attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,28823424,14,,poor,2,BCH3170,"Great at teaching, very clear on what he wants you to know and what he doesn't. His grading criteria, however, is ridiculous. Get ready to see lots of unfair grading. His grading makes such little sense that it's stressful to think of any upcoming midterms or exams as a result. This class should be such an easy A, but not with this guy.",11/02/2017,2.0,2.0,,2,N/A,2.0,2.0,1,No,1509636396000,No,1452,Yes,,N/A,"['Respected', 'Amazing lectures ', 'Tough grader']",people,person
Not Mandatory,good,average,good,2,27850983,0,,awesome,5,BIO3570,"I LOVED this class. Really a great class, nothing wrong to say about it. Really clear grading criteria, there were never any surprises. He's very fair; if you think the amount of points received on a question isn't fair and if you can defend your point, he will give you the points. Had finished with an A- but he bumped me up to A. Very nice!",02/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1487839369000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,27679516,1,,good,4,BIO3570,"I love how you can study his note documents online and get all the info needed for the exam. Do the practice tests because his exams are very similar to them. His exams are worth a lot (30%) and the final 40%, so make sure you study the details. He is also available after class if you have any questions. Very respectable man, thanks Dr. Ekker!",01/05/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1483637200000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Graded by few things']",person,people
Mandatory,good,good,good,2,27538623,0,,awesome,5,BIO3570,"He is very clear, provides notes in advance and records his lectures. I think this is the best instruction I have seen so far. That said, there is a lot of memorization, so you need to prepare in advance and review your notes soon after class.",12/16/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481923940000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,1,27462837,0,,poor,2,BIO3570,"Le prof est organisé et là pour aider. Il fait également une séance de révision avant chaque examen. Par contre, la correction des examens est  très stricte, et les questions qu'ils posent sont dures à comprendre des fois. Elles peuvent être abstraites, où plusieurs réponses sont théoriquement possibles.",12/13/2016,4.0,4.0,,2,N/A,2.0,2.0,1,No,1481617654000,No,1452,N/A,,Not sure yet,[],people,person
N/A,good,poor,good,1,26514688,0,,awesome,4,BIO1540,very professional and easy,05/09/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1462809083000,N/A,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,1,24287922,0,,awesome,5,BIO3170,"My favourite prof in the Biology department at uOttawa. Made me love molecular bio. Super clear in his lectures and expectations. Keep it up, Dr. Ekker!",01/14/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1421254447000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected']",people,person
Mandatory,average,average,average,1,23994550,0,,good,3,BIO3570,"For each class, he posts PDFs with all the relevant information, so you may find going to class is a waste of time. Very nice guy; cares about his students. The exams are fair (no MAJOR surprises), he does review sessions which include practice questions. 2 mid terms (30% each) and 1 final (40%). Average for both midterms were 80 and 79. ",12/08/2014,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1418081222000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Respected']",people,person
N/A,good,average,good,1,23342207,0,,good,4,BIO3170,Ekker knows how to make molecular bio interesting. His test questions directly reflect the material and his study notes clear up anything you didn't understand in the lecture. He is very approachable. His lecturing is good too; he throws in anecdotes to keep things from getting dry. He finished every single class about 20 minutes early.,06/03/2014,2.0,2.0,,4,Low,4.0,4.0,1,No,1401821219000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,6,22897303,0,,awesome,4,BCH3170,Everything is in his notes. study and memorize it then easy A.,03/09/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1394382451000,N/A,1452,N/A,,A,[],people,people
N/A,good,poor,good,0,22715502,0,,awesome,5,BIO3170,Absolute best! Really really enjoyed his class. It was a mandatory class for me but I would take it as an elective in a heartbeat. He provides so many resources  and really cares about his students. His explanations are very clear and concise. One of the nicest profs at uOttawa!,01/07/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1389133610000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21616953,0,,awesome,5,BIO3570,Amazing prof. Makes the material interesting. No textbook needed. Exams are very fair and without surprises. Very easy to do well in his class if you give it some effort. I nominated him for prof of the year.,04/27/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1367051631000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19719126,1,,awesome,5,BCH3170,"The absolute best prof I have ever had! He makes notes so you don't have to waste money on useless textbooks, and almost everything in class is in his notes. Class is just to supplement what is in his notes. Requires a lot of studying cause you need to know details. The work you put in is the mark you get. He is clear and emphasizes key points.",01/12/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1326396053000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,2,19713523,0,,awesome,5,BCH3170,"Best prof I have ever had. Crystal clear, explains well, takes his time and extremely fair exams. I just cannot describe how awesome he made a class that I had no prior interest in. His notes are pretty sweet. If you consistently put in the work, you will do fine. A BOSS",01/11/2012,3.0,3.0,,5,Low,5.0,5.0,1,No,1326314736000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17481209,0,,awesome,5,BIO1540,"M. Ekker is a very clear, structured instructor who seems to enjoy what he does. I would recommend this prof to anyone.",08/04/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1280956751000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,1,17327871,0,,good,4,BIOMOL,not the best but good enough,06/12/2010,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1276302295000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,16666274,0,,good,4,BCH3170,His lectrure notes are very clear. Take notes as he's lecturing and you'll have all everything you need. Don't need the textbook at all - he even said so. Learning objectives at beginning of each lecture really helps you know what's important.  Explains well but can go a bit fast at times. Overall good prof. Would def take another class with him.,01/02/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,No,1262433775000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16630788,0,,average,2,BCH3170,"I did not like his teaching, nor his marking... but it wasn't awful... wouldn't recommend if you like to understand. I don't find he is clear, nor organized, and doesn't answer questions... Not very helpful...",12/23/2009,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1261574729000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15317360,0,,awesome,5,BCH3170,"Loved him!  Very clear, and keeps lectures interesting (a miracle in molecular bio) with his lame jokes.  Exam was very fair.",01/05/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1231153593000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13595773,0,,awesome,5,BCH3170,Love his jokes! And his lectues and notes are so comprehensible,11/04/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1194200300000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13547083,0,,awesome,5,BCH3170,"Good prof, he`s notes are very very clear. He explains everything and the exam are pretty easy but there`s a lot of memorisation. Excellent prof overall",10/22/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1193050785000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,4005137,0,,good,4,MOLECULAIRE,"Not bad, Way too much memorisation though",06/16/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1118941876000,N/A,1452,N/A,,N/A,[],people,people
