attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34034536,0,online,awesome,5,GEO1115,"Professor Farley is an enthusiastic and passionate lab coordinator! He is very good at explaining geological concepts and well coordinated with the course's prof. Since this class was online, he facilitated online consultations during the lab slots which were the perfect opportunity to ask questions about weekly homework.",12/11/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1607713128000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Lots of homework', 'Inspirational']",people,people
Not Mandatory,good,average,good,0,33653571,0,,awesome,5,GEO1115,"Great Prof! Always kept lectures interesting, and was very easy to talk to. 10/10 would take again!",09/20/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1600628648000,Yes,1452,Yes,,A-,"['Caring', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,32963447,0,,awesome,5,GEO1501,One of the best professors I have had,03/10/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1583824791000,Yes,1452,No,,A+,[],people,people
Mandatory,good,average,good,0,32658955,0,,awesome,5,GEO1115,"After 4 years of university, Claude is by far my favourite teacher! He's so much fun, makes learning feel easy and is always there to help you. Every teacher should have the same energy as him, especially at 8:30 am! If you participate, it will be even more fun. Be ready for the labs, be open-minded and don't be afraid to ask questions !",12/14/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576349544000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,0,31295760,0,,awesome,5,GEO1115,"Claude is hilarious and great at explaining everything. A lot of labs in this portion of the course, but the field trips are pretty fun.",01/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1548264010000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,2,31250800,1,,awesome,5,GEO1301,"This guy ROCKS! His lectures are long and you need to pay attention the whole time, but he is super fair and really passionate. Such a nice guy and his enthusiasm will brighten your day. Gives you midterm/exam questions in advance, and it's pretty easy to get a good grade if you attend class and take notes.",01/13/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1547357387000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Clear grading criteria']",person,people
Mandatory,good,average,good,0,30765112,0,,awesome,5,GEO1115,Very descriptive and goes out of his way to explain a concept that you may have trouble understanding. Informative but manages to keep the environment light.,11/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542744118000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious']",people,people
N/A,good,average,good,0,30062159,0,,awesome,5,GEO1515,He teaches the lab part of this course. Really good prof. He will answer every question you have and he's available outside of class. There is work to do every week so write down EVERYTHING he and the TAs. The lab exam is pretty easy if you practice a couple of times during the dgd.,05/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1525977937000,Yes,1452,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,average,good,average,0,29102482,0,,average,3,GEO1115,"Here's the thing about Claude, he's a nice guy and he really does care about you (gave me an extension for one of the labs) but the grading scheme for the reports are terrible. I wrote down literally everything he said, word for word and still managed to not do well on any of them. The quizzes for the rocks are hard too, lots of memorizing.",12/08/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1512761220000,No,1452,Yes,,C+,"['Participation matters', 'So many papers', 'Tough grader']",people,people
Not Mandatory,good,good,good,1,27987175,0,,awesome,5,GEO1701,"Amazing prof. really wants you to understand the material and teaches in an interesting and informative way. You learn a lot in this class, so only take it if you're good at retaining lots of information!",04/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491240511000,Yes,1452,N/A,,A,"['Amazing lectures ', 'Accessible outside class']",people,person
Mandatory,good,average,good,1,26615334,0,,awesome,5,GEO1301,"I took this class as a Science elective, hoping for an interesting (and maybe easy) course - it ended up being my favourite of the semester! Claude is an incredible teacher, explains thoroughly, and gives everything you need to succeed. He puts limited info on his slides so you definitely have to attend class. He also puts bonus marks on all tests!",05/19/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1463647905000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,person
Not Mandatory,good,poor,good,0,26434483,0,,good,4,GEO1701,"I took this class as an optional credit and didn't regret it, very interesting. The teacher is very funny, makes class fun and loves to joke around which makes it actually motivating to go to class. Exam pretty easy.",05/02/2016,1.0,1.0,,4,N/A,4.0,4.0,1,No,1462184950000,N/A,1452,Yes,,A,"['Hilarious', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,25165454,0,,awesome,5,GEO1515,"Claude was only my prof for the lab section of the course, but he made it the best! He was super enthusiastic and made the subject matter interesting and fun, often relating it to the lecture material in a way that was easy to understand and remember. One of my favourite profs.",09/01/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1441130084000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Hilarious']",people,people
N/A,good,poor,good,0,24408789,0,,awesome,5,GEO1115,"Claude is an absolute saint. Very funny, kind and clear in expectations. Would take another one of his classes in a heart beat. Make sure to focus on his key topics and terms; he makes it super clear so you will never be lost. Very interesting labs. Love this guy",02/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1424792863000,N/A,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Hilarious']",people,people
Mandatory,good,average,good,0,24185743,1,,good,4,GEO1515,"Awesome! He knows his geology stuff and make labs so interesting, unlike Simone. He is so hilarious, which make time past so fast in these labs! Very helpful for this first geology course! He should teach instead of Simone, I believe more people will enjoy the class! I learned more from him than her!",12/25/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1419518451000,N/A,1452,Yes,,N/A,['Hilarious'],person,people
Mandatory,good,good,good,0,23995308,0,,awesome,5,GEO1515,"Claude is awesome, he really is. He's hilarious and ALWAYS there to answer your questions. He is also the only teacher who was ever able to explain geology well and he made me love it. LOVE YOU CLAUDE ",12/09/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1418084677000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,23018901,0,,awesome,5,GEO1515,Awesome guy!!,04/10/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1397134456000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22987098,0,,awesome,5,GEO1701,Vraiment intéressant! Il rend sa matière intéressante! Il est assez comique! Il est évident qu'il aime ce qu'il fait! Meilleur enseignant que j'ai eu jusqu'à maintenant! Ses examens sont assez faciles si on étudie bien!,04/03/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396547504000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22937816,0,,awesome,5,GEO,Seriously one of the best profs at the University. He is amazing in every way ! Would recommend 10/10. His hair is also pretty fresh.,03/23/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1395596344000,N/A,1452,N/A,,A,[],people,person
N/A,good,average,good,0,22195921,0,,awesome,5,GEO1115,"Where do I begin? So enthusiastic, loves his job, friendly, always willing to help and answer/clarify until you understand. Friggin' love him! Always says to refer to the lab manual so you know what you need to do on your own time. Very visual, and would always repeat keywords, hands-on approach. If you study what he tells you, you'll be fine.",10/20/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1382313383000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20376600,0,,awesome,5,GEO1115,"AWESOME PROF super helpful and would answer any question you had, he loves to teach. i loved him, he made the course fun compared to our lecture classes with Simone.",06/03/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1338751961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19998604,0,,awesome,5,GEO1301,awesome prof. Uses many pics to demonstrate ideas and is very visually based which makes it easy to understand.,04/04/2012,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1333561852000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19522628,0,,awesome,5,GEO1515,"Very, very good teacher. You will learn everything in that class from him and from the labs. Extremely helpful, always available for students. Loves his job!",12/15/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1323955113000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19146817,0,,awesome,5,GEO1115,"Definitely one of the BEST professors at ottawaU. Extremely helpful, clear, funny, knowledgeable. The course was mandatory for my degree- but now I love geology because of him!",11/02/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1320249381000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18891753,0,,awesome,5,GEO1301,"Wow, just such a great prof, teaches to you like you're in grade5,slow but good paced...and makes sure that everyone understands before moving on, he tries to remember you if he can and is so friendly and available outside of class, he made this elective so fun and if you study and listen and take notes in class for sure a+ keys words are key",08/07/2011,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1312735728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18827068,0,,awesome,5,GEO1301,"He was amazing!! so helpful and funny! Had well organized lectures, and made the material interactive. Great explanations and attention to detail. Can easily get an A+ if you study the diagrams 5 minutes a day for a week before the exam. Go to the lectures.",07/18/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1310953099000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18208517,0,,awesome,5,GEO4EVA,HE IS AWESOME. I LOVE THIS MAN SO MUCH.,02/03/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1296762223000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17583052,0,,awesome,5,GEO1501,"Hilarious, understanding, knowledgeable and helpful!",09/09/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1284028745000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17407089,0,,awesome,5,GEO1511,Super bon prof! Connait sa matière et aime ce qu'il enseigne. Super fun lors d'excursion au terrain aussi.,07/10/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1278769521000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,4,17314604,3,,awesome,5,GEO1701,"J'ai beaucoup aimé ce professeur! Ses notes contiennent la plupart de l'information importante, mais tu devras parfois compléter les notes durant le cours (si tu manques de l'information, ce site m'a beaucoup aidé:  http://www2.ggl.ulaval.ca/personnel/bourque/intro.pt/planete_terre.html ). En tout cas, très bon professeur et cours très intéressant!",06/08/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1276002358000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17005719,0,,awesome,5,GEO1301,"Awesome prof, very friendly and good lecturer! Lectures were very organized, easy to follow, and interesting. He was always available to see outside of class for questions. Exams pretty easy if you go to class...with minimal effort I got an A. Overall, great experience, completely recommend!!",04/16/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1271383407000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16977554,3,,poor,2,GEO1300,he doesnt use a text book. for an intro geology course for NON Science students - he makes it seem a lot more complicated then it should be. not the greatest prof. exams all hard but it is a dull subject to begin with so who knows!,04/11/2010,5.0,5.0,,2,Really into it,2.0,2.0,1,No,1270964242000,N/A,1452,N/A,,N/A,[],people,people
