attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35009754,0,,awesome,5,ADM3319,"Hes funny, laid back and his lectures are a breeze. Three hours goes by before you know it. Relates real world major international business to the course. Consider yourself lucky to get this Prof.",08/06/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1628215606000,Yes,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,34998824,0,,awesome,5,ADM3319,What a gem. Extensive international business knowledge who clearly cares about his students. Three hour lectures go by so fast. One of the best courses I have taken because the Prof made it so relevant!,08/01/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1627827822000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,0,34993540,0,,awesome,5,ADM3319,"Real applicable course to international business. I love how the course relates business concepts to real life examples, really helped me developed a deeper understanding of each concepts. Highly recommend!",07/29/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1627572471000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Gives good feedback', 'Hilarious']",people,people
N/A,good,average,good,0,34990497,0,,awesome,5,ADM4328,Professeur tr&egrave;s stimulant et tr&egrave;s disponible!,07/28/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1627436143000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Hilarious']",people,people
N/A,good,average,good,0,34987437,0,,awesome,5,ADM3319,Great Prof! Best course I have taken so far. Relevant and useful are the best two parts for sure. Tons of great stories brought by the Prof about international management and business. Culture focused and interesting. Great course!,07/26/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1627319721000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Participation matters', 'Hilarious']",people,people
Mandatory,good,average,good,0,34496668,0,,awesome,5,ADM3313,"BEST PROF IVE HAD AT UOTTAWA. Super engaged in class, really cares about students and the content that he's is teaching, clear grading. I loved going to his lectures even when they were asynchronous and not mandatory. if I had to recommend a single class to anyone at the University of Ottawa, it would no doubt be this one. Great prof and great guy!",04/01/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1617287247000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,34405761,0,,good,4,ADM4328,Professor Dennis Sakalauskas was great professor for this course. Effectively using his own experiences to enhance to the topics being discussed. This was a class that I found listening and participating were more effective than taking notes. This is a class that I will be relating to throughout my career.,03/03/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1614794330000,Yes,1452,Yes,,A-,"['Participation matters', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,34360944,0,,awesome,5,ADM4328,"Great, energetic Prof. The 3 hrs felts like 30 a minutes class. An Excellent Professor who knows his subject very well. Would take any course he teaches.",02/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1613160462000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,34343141,0,,awesome,5,ADM3313,"He helps encourage enthusiasm of material and starting your own venture. Without a doubt, I am more motivated than ever before to start of my own new venture. A very engaging lecturer and makes the class like a conversation. This has been my only 710 in all of my 5 years of university that I have been able to pay attention then entire time.",02/04/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1612482409000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,0,34332611,0,,awesome,5,ADM4328,Professor Sakalauskas was by far one of my favourite professors who brought an amazing energy and lesson to each class and I actually looked forward to an 8:30 class on Friday!,02/01/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1612196301000,Yes,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,good,good,0,34287719,0,,awesome,5,ADM3313,"Great course with a lot of relevant business. Marketing is a focus with many, many examples. Definitely more interested than ever to start a business. Prof made the course unique. Great course, great Prof.",01/17/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1610926302000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,1,34244420,0,,awesome,5,ADM3319,"Professor Sakalauskas is an excellent Profess. Very friendly, open, knowledgeable and with a clear desire to both teach and help his students. He always made sure to reassure us that we are meant for great things in the future, which was very encouraging. Would definitely take the class again.",01/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1609954345000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious', 'Inspirational']",people,person
Not Mandatory,good,average,good,1,33785674,0,,awesome,5,MBA5320,Loved this prof. He makes lectures interesting by tying the concepts back to real-life examples. He has a lot of experience and uses it to illustrate his points. Hes also super accessible and is always keen to help. He knows so many people and makes helpful introductions as well. Amazing prof!,11/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1604896459000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Accessible outside class']",people,person
Mandatory,good,good,good,1,33781589,0,,awesome,5,ADM3313,"Energizing, relatable and makes you want to go to each and every class! Definitely has a marketing and also an entrepreneurial background. Probably one of my favourite courses in all of my years at Telfer!",11/07/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1604756611000,Yes,1452,Yes,,A-,['Respected'],people,person
N/A,good,good,good,1,33778197,0,,awesome,5,ADM3319,"he's funny, laid back, knowledgeable, informal, and very interesting. His 3-hour lectures are a breeze. His &quot;lectures&quot; are almost entirely a back and forth discussion. He's always available for questions and gives excellent feedback on the in-class cases and presentation. If you can take this professor for any class then consider yourself lucky.",11/06/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1604672228000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,person
Mandatory,good,average,good,0,33778111,0,,awesome,5,ADM3313,One of my favourite Profs in 4 years! Brings out many real-world examples and learned so much from his own stories starting a business. Take his class.,11/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1604668419000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational', 'Participation matters']",people,people
Mandatory,good,good,good,0,33772158,0,,awesome,5,ADM3319,Amazing professor. I learned a lot in this class . I enjoyed the Professor's teaching style and how he taught the course material . I would definitely recommend this class.,11/05/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1604548751000,Yes,1452,Yes,,A-,['Participation matters'],people,people
Mandatory,good,average,good,0,33772126,0,,awesome,5,ADM3313,"Very fortunate to have Professor Sakalauskas as a Prof. Not only did i enjoy going to his classes, but also he did inspire me to maybe start up my own small business.",11/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1604548197000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Participation matters']",people,people
Mandatory,poor,poor,poor,0,33761528,0,online,awful,1,ADM3313,"Although he seems like an incredibly nice guy, never have I learned less from a professor. We are halfway through the term and have covered enough material for maybe one lecture. All he's done is show us generic youtube videos on the meaning of entrepreneurship and talk about himself. Might as well have tossed $1k out the window.",11/03/2020,1.0,1.0,,1,N/A,1.0,1.0,3,No,1604365955000,No,1452,Yes,,Not sure yet,['Accessible outside class'],people,people
Not Mandatory,good,average,good,0,32845676,0,,awesome,5,ADM4316,"Prof Dennis is the most genuine, inspiring, caring Professor I've ever had. Not only does he manage to know ALL 60 students' names by the end of the course, but he also truly shows that he cares about his students. He offers to help with our careers, CV's, advice on personal businesses, and personal development. Best class Ive ever taken.",01/17/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1579276029000,Yes,1452,Yes,,A-,"['Inspirational', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,32507317,0,,awesome,5,ADM4316,One of the best courses I have ever taken. Period.,12/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575348717000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Mandatory,good,good,good,0,32468739,0,,awesome,5,ADM3313,"The lectures were very interesting, even though it was a 710 slot I never had problems staying attentive. I was more than pleasantly surprised with this courses lectures and I'm glad to have enrolled in it as an elective in marketing.",11/23/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574550924000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,average,good,0,32366747,0,,awesome,5,ADM4328,"Truly one of the best. Wish I could have taken more of his courses. Relates almost everything to real world international business, topics and careers. Would take again and again.",11/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1573041667000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,average,good,0,32239213,0,,awesome,5,ADM3319,"Truly one of the best. Want to go back to each and every class. By far one of my most memorable classes throughout my entire grad. If you get the chance, take his class.",09/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1569036145000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Mandatory,good,average,good,0,32215990,0,,awesome,5,ADM4328,"Great Prof, easy to follow and by far the best course I have taken.",09/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1567756954000,Yes,1452,Yes,,N/A,['Participation matters'],people,people
Mandatory,good,average,good,0,32205948,0,,awesome,5,ADM4328,"This was one of the most FUN courses I had the pleasure of taking over my four years at uOttawa. He clearly had a lot of experiences that enhanced learning. Professor Sakalauskas is perhaps the most energetic and engaging professors I have ever experienced and he creates an environment that encourages creativity, knowledge-sharing, and compassion.",08/30/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1567131374000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,32205934,0,,awesome,5,ADM4328,Professor Sakalauskas knows every single student by name (this is not an exaggeration) and connects professionally with each one on a personal level. He has offered me much insight into my own professional career path and I was very privileged to have had such an insightful and humble professor with a genuine desire to help his students.,08/30/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1567131013000,Yes,1452,Yes,,N/A,"['Caring', 'Participation matters']",people,people
N/A,good,average,good,0,32193966,0,,awesome,5,BUSI2701,"What a prof... the best prof I have taken in 3 years at university so far. If there is a prof I will ask about 15 years from when I graduate, it will be Dennis. Brings real life examples to the material, encourages student to accomplish their dreams and go for what they want. Makes you believe in your self. If Dennis is reading this, thank you.",08/24/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1566619636000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,32193959,0,,awesome,5,ADM3319,Met so many new people because of the course and really enjoyed the cultural diversity and discussions. Applies real world learning based on a real world career. Definitely would take his course again and again!,08/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1566619270000,Yes,1452,Yes,,A-,"['Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,32166397,0,,awesome,5,ADM3319,Truly one of the greats at Telfer. Really enjoyed cultural themes and discussions. Probably one of my favourites courses so far!,08/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1565626136000,Yes,1452,Yes,,N/A,['Participation matters'],people,people
Mandatory,good,average,good,0,32166388,0,,awesome,5,ADM4328,"Best Prof! By far the most interesting and most organized. Feedback is always with one week. Great Prof, take his class.",08/12/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1565625973000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,poor,average,poor,1,32135073,1,,awful,1,ADM4328,"If you want a professor that will teach you absolutely nothing, well then Dennis is your GUY!!!! Always started the class 30 mins late as he was creating the slides at the front of the class. Spent the rest of the 2.5 hrs presenting the marketing slides from last semester - in an ethics class. Even he didn't know what he was talking about.",07/31/2019,3.0,3.0,,1,N/A,1.0,1.0,3,No,1564535842000,No,1452,Yes,,A-,['Tough grader'],person,person
Not Mandatory,good,average,good,0,31011770,5,,awesome,5,ADM3319,literally the best prof i've had so far! engages with students and want to see them succeed! not heavy course load and is interesting to have as a teacher!,12/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544734855000,Yes,1452,Yes,,A,"['Group projects', 'Participation matters', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30960767,2,,awesome,5,ADM3313,In 4th year of Telfer and by far my favourite prof I've had. Was really engaging and actually made going to a 7-10pm enjoyable! Gets to know every student personally and clearly cares. Would highly recommend!,12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544521172000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,1,30828760,2,,good,4,ADM3319,"I really enjoyed coming to his classes and actually looked forward to them. HOWEVER, if i had to give some constructive criticism, I wish he could give more useful feedback (and in a timely manner too). He has this laissez faire attitude and gives lots of freedom for students. But sometimes you need concrete instructions for assignments.",11/30/2018,2.0,2.0,,4,N/A,4.0,4.0,3,Yes,1543609374000,Yes,1452,Yes,,N/A,"['Caring', 'Group projects', 'Participation matters']",people,person
Mandatory,good,average,good,49,28655789,6,,awesome,5,BUSI2701,"What a prof... the best prof I have taken in 3 years at university so far. If there is a prof I will ask about 15 years from when I graduate, it will be Dennis.  Brings real life examples to the material, encourages student to accomplish their dreams and go for what they want. Makes you believe in your self. If Dennis is reading this, thank you.",09/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1504395124000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,37,28591736,2,,awesome,5,ADM3313,"Probably the most interesting lecturer at Telfer, you can clearly tell he has a marketing sales/background. His case study questions and final exam questions (even the ""short answer questions"") always have 4-5 parts to it, which is difficult to read and answer. He loves students that are engaged/participate. Would recommend this prof.",08/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502109688000,Yes,1452,Yes,,N/A,"['Participation matters', 'Group projects', 'Accessible outside class']",people,people
Mandatory,good,average,good,43,28571880,3,,awesome,5,ADM3319,"Great professor. He understands that summer school isn't the best, but make the class enjoyable. Participation is important, you will meet new people. Totally recommend this prof and one of the best professors at Telfer!",07/31/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501515478000,Yes,1452,Yes,,N/A,"['Respected', 'Participation matters', 'Inspirational']",people,people
Mandatory,good,average,good,25,28567054,4,,awesome,5,ADM3319,"Had him for ADM3333 as well as ADM3319, he is by far the best professor I have encountered in Telfer. Great feedbacks, accessible almost all the time, enjoyable 3 hours lecture, passionate, etc.",07/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501307727000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,28547934,2,,good,4,ADM3319,"Dennis is a really nice guy. He's funny, loves what he does, and gives good lectures. However some people might find that he spends too much time talking about himself, and not enough teaching actual content. That said the course is pack is helpful, his grading is fair, and you won't be bored.",07/21/2017,2.0,2.0,,4,N/A,4.0,4.0,3,Yes,1500641383000,Yes,1452,Yes,,N/A,"['Group projects', 'Participation matters']",people,people
Mandatory,good,average,good,1,28543050,3,,awesome,5,ADM3319,Awesome prof. Had him for 7-10pm lecture in the summer and he totally understood the challenge of being in school in the summer. Made classes fly by and was a generous grader on the assignments and presentation.,07/19/2017,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1500484230000,Yes,1452,Yes,,N/A,"['Participation matters', 'Inspirational']",people,person
Mandatory,good,average,good,15,28475611,2,,awesome,5,BUSI2701,"Dennis also teaches at Carleton.  Last year, I had the greatest opportunity of having him as a professor.  He by far aims to help his students learn and progress strongly through university.  His class can be aced by paying attention in class, as he drops non subtle exam hints.",06/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1498089698000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,11,28182639,2,,awesome,5,ADM3319,Dennis is a chill prof. His classes never get boring as he keeps the class engaged and knows most of his students by name. There are several in-class case studies throughout the semester which means that attendance is pretty much mandatory. I would definitely recommend cross-cultural management with Dennis as an ADM elective for Telfer students.,05/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1493717948000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,good,good,good,16,28014859,1,,awesome,5,ADM3319,"he's funny, laid back, knowledgeable, informal, and very interesting. His 3-hour lectures are a breeze. His ""lectures"" are almost entirely a back and forth discussion. He's always available for questions and gives excellent feedback on the in-class cases and presentation. If you can take this professor for any class then consider yourself lucky.",04/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491594033000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,14,28009321,1,,awesome,5,ADM3319,This is the first time I actually enjoy not only the class content but the teacher. I suggest you show up to class having already read the case studies because the questions themselves are pretty long.,04/06/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1491504446000,Yes,1452,Yes,,N/A,"['Group projects', 'Hilarious', 'Accessible outside class']",person,people
Mandatory,good,average,good,58,28007399,1,,awesome,5,ADM3319,"amazing prof, favourite prof I've had in entire undergrad",04/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491489346000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring', 'Participation matters']",person,people
Mandatory,good,poor,good,58,28007385,0,,awesome,5,ADM3319,D Nice is LIT,04/06/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1491489246000,Yes,1452,Yes,,A,"['Participation matters', 'Hilarious']",people,people
Not Mandatory,good,good,good,57,27934912,1,,awesome,5,BUSI2710,Dennis is by far the best prof I've ever had! He kept the 3 hour lectures so fun and interesting. He really cares about everyone in his class doing well. I would take any class taught by him hands down!,03/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490206829000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Amazing lectures ']",person,people
Not Mandatory,good,average,good,61,27780894,1,,good,4,ADM3333,Interesting prof even 3hr lectures go by fast. The assignments and midterms are fair and he a really nice guy.,01/26/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1485474386000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Caring', 'Amazing lectures ']",person,people
Mandatory,good,average,good,58,27765260,1,,awesome,5,BUSI2701,"Had the pleasure of working for this Prof as a Teaching Assistant. A very kind and charismatic individual who actually cares about his students and wants them to do well. He is constantly giving his free time to meet with students and guide them on the right path. Great Prof, great guy. Take his class.",01/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1485158713000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational', 'Respected']",person,people
Mandatory,good,average,good,58,27753761,1,,awesome,5,ADM4328,"He was THE BEST prof I've had at uOttawa. He really tries to get to know you, will love you if you participate. He's real & funny, and cares about students. He makes class exciting, I had him for 3hr 8:30am lecture. Go to his last meet up after exam. As long as you show how your thought process goes, you will get a good grade on case studies, exam.",01/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484823030000,Yes,1452,Yes,,A,"['Inspirational', 'Caring', 'Amazing lectures ']",person,people
Mandatory,good,average,good,18,26858376,1,,awesome,5,ADM3319,"Professor Sakalauskas is the best prof I've ever had at the University of Ottawa. Students were lining up to shake his hand and thank him after our final lecture for the wonderful semester he gave us. He's a very fair grader, really looks for participation, and will know everyone by name after a month or two. If he's teaching a course, take it.",08/03/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1470217472000,Yes,1452,Yes,,A,"['Inspirational', 'Participation matters', 'Caring']",person,people
Not Mandatory,good,average,good,0,26443340,1,,good,4,ADM4328,Lectures were super interesting because he applied everything to his past business ventures and experience all over- also very relatable and super nice,05/02/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1462225815000,Yes,1452,Yes,,A-,"['Respected', 'Inspirational']",person,people
Not Mandatory,good,average,good,58,25975418,1,,good,4,ADM3333,"One of few profs capable of making the content relevant to everyday professional practice, let alone the fact that he respects his students, and takes a keen interest in their success. If you can switch into his section, do it now!",01/21/2016,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1453378530000,N/A,1452,Yes,,A,"['Inspirational', 'Respected', 'Caring']",person,people
Mandatory,good,average,good,13,25508956,2,,awesome,5,ADM4303,Took him for the first time in this class. Loved him! He is always super well prepared for lectures and always involves students! Easy participation marks if you just go and ask  a question or 2 or answer his questions since he asks a lot. Awesome prof! If you have the chance to take one of his classes do it! ,11/30/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1448925280000,N/A,1452,Yes,,A-,"['Participation matters', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,average,average,good,10,25501484,0,,good,3,ADM3319,"Assigns groups at the beginning of the semester based on where everyone is from geographically. I found the textbook to be very useful for the group project. Make sure to attend class because participation is worth 20%. No midterm. 5 cases, top 4/5 are counted towards your final mark. One of the best profs Ive had in Telfer, definitely recommend! ",11/30/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1448851689000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,4,25034707,0,,awesome,5,ADM3319,"Dennis Sakalauskas is one of the best profs in Telfer. Really knowledgable about Cross-Cultural Management and International Management (especially with marketing). He talks about his experiences abroad and shows you pictures.  As for the group cases, good group(Y)! You just need to participate in class and study, you will get As in class easily. ",07/12/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1436704888000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Participation matters', 'Respected']",people,people
N/A,good,average,good,9,24459532,1,,awesome,4,ADM4328,Great prof.  Lectures are much more engaging than other courses.  Tests are a bit unclear going into them but in the end you'll do great.  Respected by almost all students who have had him.  One of the best in Telfer!,03/13/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1426268313000,Yes,1452,Yes,,A-,"['Hilarious', 'Respected']",person,people
N/A,good,poor,good,7,24331656,2,,awesome,5,ADM4313,Lectures were really engaging and made it motivating to go to class. The group assignments were relatively easy but the exam was harder than anticipated. Overall amazing prof! ,01/26/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1422270428000,Yes,1452,Yes,,A,"['Participation matters', 'Gives good feedback']",people,people
N/A,good,average,good,8,24325375,0,,awesome,5,ADM4328,Very engaging prof. Plenty of fun group activities and well liked and respected by almost all his students. Participation is important in his courses as he constantly engages the class. His tests are somewhat hard but he is clear on his expectations and he even bellcurved one of our tests when some grades were too low. Would definitely take again,01/23/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1422031240000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,13,23924030,1,,awesome,5,ADM43134328,"Amazing professor, best I've ever had. Had two classes with him and loved them both. Really cares about his students, has clear expectations and gives good feedback. Real life, applicable assignments and presentations. ",12/02/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1417531456000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria']",person,people
Mandatory,good,poor,good,11,23901846,0,,awesome,5,ADM3319,"Great prof.  Although I don't typically like having to participate for grades, he made it refreshing and welcoming to do so.  He just cares if you do the actual assignment so hand it in for an easy 100%, in class cases are a breeze, impossible to get less than 80% if you actually go to class",11/27/2014,1.0,1.0,,4,Sorta interested,4.5,4.5,1,No,1417115392000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Participation matters']",people,people
