attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,16,28700573,1,,awful,1,CRM3701,"She's not a good professor, in criminology at least. She doesn't know what she's talking about and her thoughts are all over the place, which makes it very hard to keep up with her explanations. She sometimes loses her train of thought and has to restart. Overall, her method of teaching is very sloppy and it's very hard to understand her point.",09/27/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1506536791000,No,1452,Yes,,N/A,"['So many papers', 'Lecture heavy']",person,people
Not Mandatory,average,good,average,22,28657180,1,,average,3,POL2508,"Mme. Bernier est l'un des cas que j'appel ""spéciale""; elle est drôle, énergisante mais n'a aucun sens d'orientation. Elle se perd constamment dans ses idées et à une faiblesse au niveau de ses habiletés de bases/connaissances pour enseigner à une classe de 120. En outre, les ateliers et fiches de lectures sont bien; les examens sont +- faciles.",09/04/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1504528210000,No,1452,Yes,,A,"['Hilarious', 'Get ready to read']",person,people
Mandatory,good,good,good,4,27601104,0,,awesome,5,POL4565,"One of the best prof I had , amazing readings, amazing vibe, she rocks",12/22/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1482388849000,Yes,1452,Yes,,N/A,"['Tough grader', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,poor,average,poor,3,26771865,1,,awful,1,POL2508,Everything indicated below about the prof is 100% accurate.. Please follow the suggestions and AVOID this prof. She is extremely unclear and incoherent her sentences make no sense and she always tries to use fancy words for no reason. Her ideas also do not follow each other. The saving graces of this class are the discussion groups and google.,06/30/2016,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1467299981000,No,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class']",person,people
Mandatory,poor,average,average,2,26293006,1,,average,1,POL2508,"Lovely person who does know what she's talking about. Problem is, she's massively disorganised and her lectures are almost impossible to follow. Her DGDs though, are awesome and very useful - it's good that's there a lot of them. She will also take the time to answer all your questions and does engage with students. Pretty easy class too.",04/13/2016,2.0,2.0,,5,N/A,3.0,3.0,1,Yes,1460584065000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Get ready to read', 'Lecture heavy']",person,people
Mandatory,poor,average,poor,0,26290976,1,,awful,1,POL2308,This teacher is really terrible. She loses herself in her thoughts to the point of being incoherent. Her exams are a poor reflection of what she teaches and often times don't make sense what with poor formulation. I could write a doctorate essay on how terrible she is but I'll leave it at don't take any of her classes. The easy grade isn't worth it,04/13/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1460570085000,N/A,1452,N/A,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,poor,average,poor,0,26231877,1,,poor,1,POL2508,"Doesn't matter if it's in French or in English, she just can't teach. She get's lost in her thoughts all the time, can't answer a question and makes you wonder if she even knows about what she is teaching. I must say that she is a very nice person.",04/05/2016,3.0,3.0,,2,N/A,1.5,1.5,1,Yes,1459828440000,N/A,1452,Yes,,B+,['Get ready to read'],person,people
Mandatory,poor,good,poor,1,26198468,1,,poor,1,POL2107,"Emilie should not teach courses in english. In lectures she often will start a thought or definition and then finish in an entirely different thought. Many times she will ""not know the word"" or she will ""um, um, yes, right"" to herself and no one really knows what is going on. She knows what doesn't want in essays but not really what she does want.",03/29/2016,4.0,4.0,,2,N/A,1.5,1.5,1,Yes,1459265768000,N/A,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy']",person,person
Mandatory,poor,good,average,18,25751075,1,,average,1,POL2107,"Emilie is very nice as a person but if you are taking a class with her in English you may want to avoid it. She also always goes overtime on her lectures, and half the class leaves while she is still speaking. She then lectures the students who stuck around on leaving before she dismisses them. Don't skip class. Do all the readings. No clarity.",12/17/2015,5.0,5.0,,4,Sorta interested,2.5,2.5,1,Yes,1450384704000,N/A,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Tough grader']",person,people
N/A,average,good,average,0,25581267,1,,average,2,POL3502A,"Elle donne beaucoup de lecture et elle est difficile à comprendre, car elle a tendance à se perdre dans ses idées. Les sujets vus en classe sont intéressante, c'est la seule raison qui rend ce cours acceptable. ",12/07/2015,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1449526256000,N/A,1452,Yes,,N/A,[],person,people
Not Mandatory,poor,good,average,2,25339705,1,,poor,1,POL3502,"Emilie est très gentille, mais extrêmement difficile à suivre.  On pourrait résumer ses cours à ""oh je suis désolé, vous avez bouger dans votre chaise et ça m'a déconcentré"" ou ""je me suis perdue dans mes idées"".  Il est incroyablement difficile de comprendre la matière qu'elle ne semble pas maîtriser elle-même.   Je déconseille fortement.",11/04/2015,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1446633516000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Participation matters']",person,people
N/A,average,good,average,3,24625169,1,,good,2,POL3102,"Emilie is a great Prof! She is there to help you and will change her schedule to meet with you. She is not an easy grader however, you will have to work for your grade. A little confusing in her lectures. ",04/19/2015,4.0,4.0,,5,Meh,3.5,3.5,1,Yes,1429478066000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Gives good feedback']",person,people
N/A,good,average,good,1,21782684,0,,awesome,4,POL3502,Tres bonne prof! La matiere est un peu complexe mais elle n'hesite pas a simplifier pour les etudiants. Toujours la pour expliquer et vous donner un coup de pouce! Je vais surement reprendre un cours avec elle si l'occasion se presente.,05/17/2013,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1368796326000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21536772,0,,awesome,4,POL3502C,J'avoue que j'aime pas vraiment la philosophie politique mais j'ai trouvé que les sujets discutés dans le cours étaient vraiment tres intéressant. La prof semble passionné et ça se transmet à ses étudiant. Même si les lectures sont longues et difficile.,04/15/2013,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1366026046000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,16607387,1,,awful,1,POL3502,"Elle enseigne tellement mal. Elle s'arrête en pleine phrase et dit &quot;désolé je me suis perdue dans mes mots&quot;. Elle répond à tes questions en disant &quot;Ben, qu'est que toi t'en pense&#63;&quot; Et elle donne des examens maisons de 15 pages sur des textes qui ne sont mêmes pas inclus dans le recueil... Évitez à tout prix!!!",12/20/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1261271193000,N/A,1452,N/A,,N/A,[],person,person
