attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,3204550,0,,poor,1,ELG5375DIGCOM,"In one word,Terrible,Maniac! Nobody understands in his class. This class is only for genius guys. If u ask him any questions, he'll answer u in such way that u will never understand. His assignments and exams are hard enough to kill anybody at the exam hall. If anybody takes his class, God save him.",01/11/2005,5.0,5.0,,2,It's my life,1.5,1.5,1,N/A,1105481918000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2793771,0,,good,3,ELG41,No Comments,11/19/2004,5.0,5.0,,4,Sorta interested,3.5,3.5,3,N/A,1100872515000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2622587,0,,awful,1,ELG4171,The university should look at the pass/fail stats on this course.For many students this was their only failure during their ENTIRE university career. Very unusual for a 4th year class. I have not stepped foot in UofO since 1999 nor have I joined the Alumni  all because of this one prof.,10/31/2004,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1099233183000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2614841,0,,awful,1,ELG4171,The worst prof ever ...,10/29/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1099040156000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2409315,0,,poor,3,ELG3170,He scares Engineering students so much that the students from other faculties know who Galko is by a word of mouth. I even know one guy who told me that he had nightmares about the course when he slept at night.,08/23/2004,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1093246838000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2386865,0,,average,3,ELG3170,"Galko is a bright guy, but he is way too tough and strict. Instead of failing students he should try to help them to succeed in the course, by trying to explain better some of the topics they didn't understand.",08/13/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1092361965000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2302008,0,,poor,2,STOCHASTIC,Worst prof I have ever had.,07/08/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1089294702000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2298986,0,,awful,1,EELG3170,No Comments,07/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1089205289000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2063562,0,,awful,1,STOCHASTIC,"A meniac! Doesn't care what you need. He teaches what he likes. did not finish his course. He likes to talk like a general and assumes people don't understand. Nobody likes him. No papers no research, nothing! God help you, if you flip asign,you're toast!",04/30/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1083324145000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2044529,0,,awesome,5,ELG5375,BEST,04/27/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083096054000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1824882,0,,awesome,5,ELG5375,THE BEST.,03/19/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079713768000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1800407,0,,awesome,5,ELG5375,THE BEST IVE EVER SEEN IN DIGITAL COMMUNICATION.,03/12/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079054234000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1543727,0,,awesome,5,ELG4171,"He's so hard and mean, but the best teacher i ever had",12/21/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1072028934000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1087190,0,,awesome,5,ELG3170,Very good prof. Sets labs and assignments that force you to know what you are doing  in order to succeed.,08/13/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1060780728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,945788,0,,awesome,5,ELG3170,believe me this prof is good...he give a lot of assignments because he love students,05/09/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1052507219000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,771989,0,,awful,1,COMM,No Comments,04/01/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049209125000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,696000,0,,awful,1,COMM,WELCOME TO HELL,03/11/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1047368580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,689758,0,,awful,1,ELG,No Comments,03/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1047216663000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,658827,0,,average,3,ELG5119,No Comments,03/01/2003,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1046534430000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,501566,0,,average,3,COMMIII,His communications thaught me alot.  I needed him. Keep up with him.,01/18/2003,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1042885705000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,383826,0,,awful,1,ALL,No Comments,12/01/2002,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1038765705000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,315036,0,,good,4,DIGICOMM,"Teaching ability good, xtreme hard assign, tests",11/01/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1036120212000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,312255,0,,awful,1,ELG3150,No Comments,10/30/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1035998355000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,268348,0,,average,4,ELG4171,This course filters the cheaters from non-cheaters. bye bye cheaters,09/23/2002,5.0,5.0,,1,N/A,2.5,2.5,1,N/A,1032739763000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,267581,0,,average,3,ELG4171,He's your nightmare if you are dumb and lazy,09/21/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1032579127000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,220302,0,,average,5,ELG3170,No Comments,06/03/2002,5.0,5.0,,1,N/A,3.0,3.0,1,N/A,1023137672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,138009,0,,poor,2,ELG4171,Good luck... you'll need it!,03/16/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1016306582000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,90136,0,,awful,1,ELG4171,He smirks when you don't understand and no one can have a perfect mark!,02/04/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012818517000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,84559,0,,average,3,ELG3170,Looks like Peter (the father) from Family Guy.,01/24/2002,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1011830841000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,77890,0,,awful,1,ELG4171,His notes are garbage and his exams are useless,01/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1010400068000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,44912,0,,poor,2,ELG4171,No Comments,09/24/2001,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1001374781000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,41970,0,,poor,2,ELG4171,Thinks he is God or may be even better,09/07/2001,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,999866501000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,38163,0,,average,3,ELG3170,They call him Sergent Slaughter,08/02/2001,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,996757172000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,37982,0,,poor,3,ELG3170,Oh My God!  It's Cartman from South Park!,08/01/2001,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,996655545000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,37915,0,,poor,3,ELG3170,This is the course the filters out the smart from the dumb.,07/31/2001,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,996596989000,N/A,1452,N/A,,N/A,[],people,people
