attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,33955170,0,,awful,1,ECO3153,"She is a good professor for giving class feedback, but she is super mean and strict on your grades. Even small mistakes can take a huge amount of marks away from you!",12/05/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607130831000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,1,33948752,0,online,awful,1,ECO2144,"THE WORST PROF EVER!!! just simply reading her slides during lecture, very not good at teaching. Midterms are very hard, there are 9 options for mc in the 2nd midterm and most people failed",12/04/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1607082605000,No,1452,Yes,,Not sure yet,[],people,person
Mandatory,poor,good,poor,2,33895137,0,online,awful,1,ECO2144,This was the first and only class I've ever had where multiple choice questions have 9 options. Really says everything there is to be said about the Professor's intentions. So much for trying to be courteous during a global pandemic.,11/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1606469458000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,1,33822331,0,online,awful,1,ECO2144,"The rudest and most unprofessional professor I've ever had in uOttawa. For an exam that had almost everyone fail, even after a 20% boost, the professor blamed students, claiming that students are &quot;ineffective with their time management&quot; as the reason to why the WHOLE class did poorly. Does not care about students. AVOID AT ALL COSTS.",11/16/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1605504608000,No,1452,Yes,,N/A,['Tough grader'],people,person
N/A,poor,good,poor,1,33820271,1,,awful,1,ECO2144,"Her exams are not reflective of her own lectures and course materials. She may seems super nice in her prerecorded lectures but SHE IS NOT! She doesnt reply emails and when she replies them, she is very rude and saids it is your own problem and figure out on your own. She adjusted her students grades based on her assumptions about them.",11/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605476277000,No,1452,Yes,,N/A,[],person,person
N/A,poor,good,poor,2,33812495,0,,awful,1,ECO2144,"All her class failed, she blame us. Because the course is online, we have less time for doing the exams and she level up the difficulty so much. People who work very well (don't skip class, do the practice exam, and exercices will still not pass). And she made us pay MyLab that we didn't use. Waste of money and time with her. Don't take her!!",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1605279157000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,2,33812106,0,online,awful,1,ECO2144,"She is NOT a prof, she doesn't care about student, doesn't reply to email and very rude. When we tell her that the exam doesn't reflect the lectures, she just tell us to figure out by ourself why we are all failing. If all your students think of dropping your course there are some serious problem here. Not enough characters to describe her.",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1605256931000,No,1452,Yes,,WD,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,2,33811867,0,online,awful,1,ECO2144,"NOT RECOMMEND THIS PROFESSOR. She's not patient, very rude, not care about students and ignores students' emails very often. This professor makes super tough tests and provides only a few practice questions. The 2nd midterm extremely hard and the test not relevant to the lecture materials. She does not feel the difficulty that students facing.",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1605248596000,No,1452,Yes,,N/A,"['Graded by few things', 'Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,3,33811398,0,,awful,1,ECO2144,"she readjusted our grades after midterm 1 and my midterm dropped from a 75 to a 55. when i asked her why this was, she told me i should be proud of my grade because it was higher than most other students. any questions asked to her were responded with &quot;you can figure that out on your own&quot;. waste of time and money.",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605241132000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,2,33811372,0,online,awful,1,ECO2144,"Devlin comes across very kind in her pre-recorded lectures (all which were recorded prior to courses beginning this term) but very rude and disrespectful when she needs to interact with students. Tests did not reflect the content taught, provided little to no relevant practice and no extra credit. did not show sympathy for students during pandemic.",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605240807000,No,1452,Yes,,N/A,"['Graded by few things', 'Test heavy']",people,people
N/A,poor,good,poor,3,33811365,0,online,awful,1,ECO2144,"The worst prof I ever had at the university. She is rude and does not care about students' success. Her purpose is to make the most difficult exam possible, especially for online courses. She explains the topics at the elementary level but asks questions like we are doing a master's degree, and she blames us when we find the exam difficult.",11/13/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605240686000,No,1452,No,,N/A,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,2,33808264,0,online,awful,1,ECO2144,"On purposely give a quiz that has so much more option during the multiple-choice and rekt the entire class with a class average below 40 I assume. She thinks everyone is cheating so makes the exam super hard and limited time which hurt the student who actually studies. Just doing her lecture and online practice is not enough, be prepared to study.",11/12/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605212383000,No,1452,Yes,,C-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,3,33721095,0,,awful,1,ECO2144,VERY RUDE she doesnt want her students to get a good grades!,10/21/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1603301893000,No,1452,No,,B-,['Tough grader'],people,people
Mandatory,poor,good,poor,3,32983022,0,,awful,1,ECO3153,"she is very rude. The things which talk in class is easy, but the midterm and final were so difficult!",03/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1584745913000,No,1452,Yes,,C+,[],people,people
Mandatory,poor,good,poor,3,32983013,0,,awful,1,ECO3153,"You can not imagine how difficult in her classes. For one midterm, the average is less than 50%, she will blame us. If you get a high mark she sill said that it is unbelievable, and adjusts the mark to the final grade. She will think a lot of ways to let more students not pass the crouse.",03/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1584745741000,No,1452,Yes,,C+,[],people,people
Mandatory,poor,good,poor,3,32906876,0,,awful,1,ECO3153,"a very disrespectful, rude and arrogant professor.",02/12/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1581547055000,No,1452,Yes,,A+,"['Test heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,2,32868645,0,,awful,1,ECO2144,"is not good at conveying class material (says things in a very convoluted manner). notes are very messy and confusing (gives examples without telling you what she is answering). if she is the only choice you have, start reading the textbook in advance and visit the TA. Final is very similar to old MT's and hw questions. half the class failed btw :(",01/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1580059916000,No,1452,Yes,,C+,['Get ready to read'],people,people
Mandatory,average,good,average,0,32774723,1,,average,3,ECO2144,Her midterms are sort of similar to her past midterms but she does like to put in questions that are application-based. She puts questions that make you think about the material to answer. She put sooooo many MC questions that were on the past midterms on the final! So make sure you go over the midterms before your exam and you will be fine.,12/30/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1577728869000,Yes,1452,Yes,,A+,"['Get ready to read', 'Accessible outside class']",person,people
Mandatory,good,good,good,0,32713323,5,,good,4,ECO2144,"Professor Devlin is excellent and admirable. She has passion in her field and always cares about her students. BUT HER EXAM ARE REALLY DIFFICULT...... If you wan to LEARN MORE in your undergraduate study, you can choose her class, because Professor Devlin can teach you a lot; however, if you want to earn a better grade, you MUST AVOID her.",12/19/2019,5.0,5.0,,4,N/A,4.0,4.0,3,Yes,1576720756000,Yes,1452,Yes,,B+,"['Tough grader', 'Caring', 'Respected']",people,people
Mandatory,good,good,good,0,32408507,4,,awesome,5,ECO3153,"Currently taking ECO3153 with Devlin. She is always accessible outside of class. Study what she writes on the board and what she emphasizes in class and you will get an A. Tough class though - you need to know your stuff and work hard, but she is very fair and you have lots of chances (3 midterms) to improve your grade. Great prof!",11/13/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1573677548000,Yes,1452,Yes,,Not sure yet,"['Test heavy', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,1,32398732,0,,awful,1,ECO2144,U wont get higher grade in her class. she mark test tough. dont choose her class,11/12/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1573580095000,No,1452,Yes,,C+,"['Get ready to read', 'Lecture heavy', 'Test heavy']",people,person
Mandatory,poor,good,poor,34,31222450,1,,awful,1,ECO2144,The most terrible class I have ever attended in the university! She gave irrelevant material for the final the tests are extremely tough. she told us to do every question from the test book but none of them appears on the final or the midterm. Her lecture is boring and her jokes only make it worse. Just avoid her please.,01/08/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1546963252000,No,1452,Yes,,N/A,"['Tough grader', 'Beware of pop quizzes']",person,people
Not Mandatory,poor,good,poor,11,31032299,1,,awful,1,ECO2144,"Terrible prof, does not give you material to look over for the final and irrelevant and limited material for the midterms. Lectures are dry and not original, she goes by the powerpoint slides and uses materials that we have not seen in the class on the midterms. Avoid her.",12/14/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1544823086000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",person,people
Mandatory,good,good,good,1,30845316,114,,awesome,5,ECO2144,Attending lectures is necessary to get a good grade. Prof. Devlin is very clear as to what she expects of her students. Gives great tips as to how to tackle problems. Gives you many oppurtunities to ask questions and raise a concern. It's really left up to you as to how you handle the course material.,12/03/2018,4.0,4.0,,5,N/A,5.0,5.0,3,No,1543844557000,Yes,1452,No,,A,"['Clear grading criteria', 'Tough grader']",people,person
Mandatory,good,good,good,4,27693381,48,,awesome,5,ECO3153,"Very good prof. Her lectures are well structured and by just going to class you know all the necessary material.  If you go over her past exams (which are posted) they will prepare you for the midterms and final. Her tests are tough but fair,  you must know the material very well to do well.",01/08/2017,4.0,4.0,,5,N/A,5.0,5.0,3,No,1483881107000,Yes,1452,Yes,,A+,"['Tough grader', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,4,24364171,1,,average,3,ECO3153,"She is the toughest grader of a professor I've ever had. She is a great lecturer, will help you out if you ask and explains well. However, she is a brutal marker! Class average was pretty low, midterms and exams were long and very difficult. If you don't do well on the first midterm, drop and do it next semester. It is not gonna get any better.",02/06/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1423187325000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",person,people
Mandatory,average,good,average,24,24276685,1,,poor,2,ECO3153,"Was taking her class that I failed with GRADUATE classes that I passed. Gives 3 mid-terms that are too long. Give past exams with some material we didn't see yet which is really confusing for the studying. If averages in midterms are low, don't expect her to higher the grades. Final exam too long!!!Really felt like she do not want to give a chance.",01/12/2015,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1421099217000,N/A,1452,Yes,,D+,['Tough grader'],person,people
N/A,good,good,good,2,18065627,48,,awesome,5,ECO3153,This professor makes the class easier than the textbook. She is helpful and generous in marking.,12/30/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1293736015000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,17234965,23,,awesome,4,ECON0000,"Prof. Devlin is absolutely one of the best economics profs that I had. NO, her classes won't be easy; YES, you will fail/get a bad grade if you don't attend, BUT she is clear, concise and helpful. Once she opens up, she has a great sense of humour. She encouraged me to continue into MA that now pay off BIG TIME! I regard this professor highly.",05/19/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1274283425000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,13011766,14,,good,4,ECO3153,GO TO CLASS because the textbook sucks. You'll understand the material much better when she's teaching it to you! Try to find some math questions to practice because there weren't any assigned in class. Everyone failed the midterms because they're filled with math questions when all we learned was theory.,04/14/2007,5.0,5.0,,3,Sorta interested,3.5,3.5,1,No,1176562313000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,12719384,16,,awesome,5,SCSJ,"Very perky hehe Incredibly helpful, easy grader and she makes class fun!",01/04/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1167873423000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,11480907,3,,average,3,ECONOMICS,Ooops... I meant this prof ... I wish she wasn't married ... she's the one the puts the &quot;yield&quot; into my curve.,02/13/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1139852097000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,10069025,1,,awful,1,ECON,Very biased!,07/28/2005,4.0,4.0,,1,Sorta interested,1.0,1.0,1,N/A,1122553658000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,1,3406891,2,,good,4,ECO3153,"This is a tough class.She makes it a bit easier by writing all the notes on an overhead.Her notes are very complete.Explains things very well.She is strict and sometimes not in a good mood (i.e. hates when people skip class).If you want a good education, take her classes, you'll learn lots.",03/01/2005,4.0,4.0,,3,Really into it,3.5,3.5,1,N/A,1109692570000,N/A,1452,N/A,,N/A,[],people,person
