attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,3,29243168,1,,poor,2,SOC1101,"Overall, not great. The toughest marker I've had in my 3 years of university. First Quiz was fill in the blanks and if you didn't memorize the textbook you didn't pass. The long answer questions are fair but unless you use 10,000 examples you probably wont do well on that either. Assignments not clearly outlined and no rubrics to boot.",12/17/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1513504271000,No,1452,Yes,,C-,"['Get ready to read', 'Tough grader']",person,people
Mandatory,good,average,good,1,29122258,0,,good,4,SOC1101,"Prof Scobie doesn't post her lecture slides so going to class is important. She is a good prof and conveys material well but the entire course was centered about indigenous studies (midterm and exam questions, 2 assignments). She was easy to talk to and did make class discussions entertaining.",12/10/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512939490000,Yes,1452,N/A,,B+,"['Tough grader', 'Lecture heavy']",people,person
Not Mandatory,average,average,average,1,28893828,1,,poor,2,SOC1101,She is a very nice lady but it is difficult to be prepared if you are not going to class or doing the readings. She DOES NOT post her notes online which means you're on your own. Her assignments are poorly described which makes it difficult to understand exactly what she is expecting. GO TO CLASS or you literally will not make it through.,11/14/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1510665664000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,person
Mandatory,good,average,good,0,28598135,1,,good,4,SOC1101,She comes off intimidating at first but she's a really nice professor and she grades fairly. There are some readings but its not that much and they're pretty spread out. Make sure to do the textbook readings!! Her multiple choice is specifically on the textbook readings. She doesn't post her lectures online but they're not that detailed anyway.,08/09/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1502270444000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Caring']",person,people
Mandatory,good,average,good,2,28054101,0,,awesome,5,SOC1101,"Scobie was by far my favourite prof this semester. She is engaging and makes the lecture material interesting-- including class discussions. Her midterm and final were fair, make sure to study both the textbook and the lecture notes. READ THE TEXTBOOK. Almost all of her multiple choice were straight from the text",04/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1492254838000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Get ready to read']",people,people
N/A,good,average,good,0,27804289,0,,good,4,SOC3308,"A really great prof who cares about her class. Course material could be a little dry, but she always used examples and showed videos or podcasts in class to make it more interesting. Her research was really cool to hear about as well. Doesn't post her slides or anything online so you have to go to class to get the info.",02/04/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1486230617000,Yes,1452,Yes,,A,"['Get ready to read', 'Caring']",people,people
Mandatory,good,average,good,2,27495325,1,,awesome,5,SOC3308,"She is a very kind and gentle woman. The workload was reasonable and she's always available if you have any questions outside of class. I highly recommend her class, one of the best classes I've taken so far in uni",12/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481736855000,Yes,1452,Yes,,A,[],person,people
Not Mandatory,average,good,average,1,26985212,0,,average,3,SOC3308,"I found the readings pretty intense & hard, especially with no background in sociology. Get ready to spend at least two-three hours preparing for each class. Has slides but doesn't post them online. A lot of assignments: Reading Journal, Research Paper, Fieldwork Assignment, open-book midterm and take-home final. Is really nice and helpful though.",09/21/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1474449661000,No,1452,N/A,,N/A,"['Get ready to read', 'So many papers']",people,person
N/A,average,good,average,2,24472601,0,,poor,2,SOC1101,"Decent, interesting material. The quiz is easy enough if you study, the midterm was like 90% textbook based and had trick questions, very hard. No rubric for the assignment, and she simply refused to give us any idea of how she wanted it set up no matter now many people asked. Good luck, wasn't great.",03/18/2015,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1426677924000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,average,good,poor,0,22459125,0,,poor,2,SOC1101,"The tests and examination was too difficult, but overall a good class.",12/06/2013,4.0,4.0,,1,Low,1.5,1.5,1,Yes,1386369833000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,22013748,1,,good,3,SOC,"Her course was very interesting and we had great discussion, but I felt she wasn't prepared and some of course were very boring for this reason. She's also hard to understand, very secretive.",07/31/2013,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1375292578000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,1,21925470,0,,average,4,SOC1101,"I took this course as a summer class and absolutely loved it.  Her slides are NOT posted online, which I don't mind because I attend all classes and she ensures you have enough time to copy the information (I write my notes by hand).  Her quiz was very fair, it was fill in the blank definition and as long as you studied you were fine wonderful prof",06/26/2013,2.0,2.0,,2,It's my life,3.0,3.0,1,Yes,1372252409000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,average,1,21150935,1,,poor,1,SOC1101,"This prof loves sociology & you can tell; but her notes arent on virtual campus so pay close attention. Most people complain about the quiz, I found it fair-ish, just read the book thoroughly. But, no rubric/ has misleading expectations (especially for the exam!!) for the 2 assignments and the exam, where she really trolled us. Gd Luck, bad class!",12/22/2012,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1356134659000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,21080192,0,,poor,1,SOC1101,"Talks about off-topic material in class, doesn't use Virtual Campus for lectures- so it's difficult to catch important points. Textbook sold off campus at an obscure store and is impossible to get anywhere else. Hard marker and unclear about assignment/exam expectations...the overall class average for her first test was in the 30s. Not recommended.",12/15/2012,5.0,5.0,,2,Meh,1.5,1.5,1,No,1355570788000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20709065,0,,poor,1,SOC101,Her exams and midterms do not reflect course material whatsoever. She will ask very specific questions about years that were under pictures in the textbook or very irrelevant data. Study the textbook like crazy!! The classes are fun and engaging but if only the midterms and exams made sense...she would be a good teacher..Good luck,10/17/2012,5.0,5.0,,2,Low,1.5,1.5,1,Yes,1350474652000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,19750635,0,,average,2,SOC1101,"She's a nice woman who I saw for office hours, and talked after class. Unfortunately, her exams are absurd, they don't reflect any material discussed, and are very misleading. Class is very interesting but, unfortunately, assignments and exams are very toughly marked and to be honest, I don't see where the questions come from",01/19/2012,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1327013764000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,19662792,0,,poor,2,SOC1101,engaging lectures but gets off topic therefore not enough time to copy notes so she rushes through the lecture. never answers emails and puts trick questions on exams,01/03/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1325628494000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19432726,0,,average,2,SOC1101,Puts trick questions on exams!,12/08/2011,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1323379746000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,1,19402025,1,,average,4,SOC1101,"Not bad prof, engaging enough during lectures. Readings from the text were interesting enough, although every once in a while she would get us to do a reading about Inuit Culture. Honestly the most useless and boring info I have ever had to read in my life. Not too bad over all though.",12/06/2011,2.0,2.0,,2,Low,3.0,3.0,1,No,1323204436000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,19353800,0,,awesome,5,SOC1101,"She is one of the most enthusiastic professors I have for the current semester. She is hilarious, and even though she does go off topic sometimes, her comments keep me interested. If you read your material and study your notes you can do well (I should probably take my own advice). Her assignments can be challenging.",12/01/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1322757238000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19147359,0,,poor,2,SOC1101,first quiz worth 10% of mark was incredibly hard (off the book) and no feedback was given. midterm was super easy to make up for the quiz. gets offtopic in class and not much useful information is given. uses a textbook thats not available on campus. not recommended take somebody elses class.,11/02/2011,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1320253147000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18736165,1,,awesome,5,SOC4404,"Interesting thought process, you never know where she's going with something until you're there. Good textbook. Assignments will catch you off guard (in a good way! unless its -40 out) Participation is very valued. Course was not overly enlightening in material, but good mental workout. Do the readings, theyre not bad either",06/15/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1308181144000,N/A,1452,N/A,,N/A,[],person,people
