attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,27682949,2,,awesome,5,HIS2364,"McCutcheon is so incredibly sweet. She's very lenient with late assignments, and you only actually have to complete 4/6 of her workshops. She encourages discussion and creativity, and is in general just very kind and upbeat. Content is a little dry (subject's fault, not hers) but she manages to make it fun. Take -home exam. Really cool lady.",01/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1483675179000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Lots of homework']",people,people
Mandatory,good,good,good,0,27610354,1,,good,4,HIS1101HIS2151,"I have had her for multiple class; She has a lot of assignments, which is good because if you do poorly on one thing you can still do well in the course and she gives good feedback. However, her class is a LOT of work and lectures ARE mandatory. The final take home for a first year class ended up being around 25 pages, so definitely a lot of work.",12/23/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1482481773000,Yes,1452,Yes,,N/A,"['So many papers', 'Gives good feedback', 'Tough grader']",person,people
Not Mandatory,average,average,average,1,27562304,0,,average,3,HIS2364,"Uses online textbook so you don't have to buy which is a bonus, but she posts power points and notes on foreign websites and highly encourages students to sign up/ use them as well... I don't understand why she didn't simply post them on blackboard instead. Lectures were boring and the workload was pretty heavy but generally pretty easy",12/19/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1482115636000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'So many papers']",people,person
Not Mandatory,good,average,good,1,26795736,1,,awesome,5,EAS3101,Amazing prof who cares deeply about her students. Good with extensions and new ideas. Very supportive and is open to learning from her students.,07/11/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1468235956000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Caring']",person,person
Mandatory,good,average,good,1,26398250,1,,good,4,HIS1101,"She's a good prof, she clearly cares very much about her topic. She explains things well and the class has a clear narrative. She really cares for her students and she was always there for me in a crisis. Make SURE you attend classes or watch the podcasts. Papers require lots of research, so start early.",04/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1461789199000,N/A,1452,Yes,,B,"['Gives good feedback', 'Caring']",person,person
N/A,good,average,good,2,26361942,1,,awesome,4,HIS1101,"She's a pretty easy marker, but as a third year in a first year class, I found that the papers she assigned were really long. They were longer then some of my upper year classes. Overall good teacher.",04/23/2016,3.0,3.0,,5,N/A,4.5,4.5,1,No,1461429482000,N/A,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'So many papers']",person,people
Not Mandatory,good,average,good,0,26259700,1,,awesome,5,HIS1101,"Prof. McCutcheon is such a sweetheart! Sometimes the lectures can be a bit dry, but that's just early (and not as hyped as US) Canadian history for you. She gives you access to tools you will need to use as a future history undergraduate student, and she has NO EXAMS! She also has a Facebook group (I wish more Profs did this)",04/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1460155748000,Yes,1452,Yes,,A,['Caring'],person,people
Not Mandatory,good,poor,good,0,25359881,1,,good,4,HIS2182,No tests! Four large assignments including a final assignment instead of an exam. Everything is online and she allows you to send in questions online live during lectures. Even has a Facebook group for students.  Very informative and tries to include lecture material students are interested in.,11/06/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1446825312000,N/A,1452,Yes,,B,"['So many papers', 'Lots of homework']",person,people
N/A,poor,good,average,3,24692278,2,,poor,1,HIS2151,"Biggest mistake. She gives so many assignments to the point where you solely focus on her class and neglect your others. The slides are repetitive and contain fluff. TA was cute, but was surprisingly a very hard marker. McCutcheon is a very sweet lady, but it will be my last time taking her classes. Tooooooo many assignments.",04/28/2015,4.0,4.0,,3,Really into it,2.0,2.0,1,No,1430262565000,N/A,1452,Yes,,N/A,"['So many papers', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,0,24372564,0,,awesome,5,HIS2364,Clear expectatkonsand a wealth of knowledge. By far one of the most caring and well-read history profs.,02/09/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1423522296000,N/A,1452,Yes,,N/A,['Gives good feedback'],people,people
Not Mandatory,good,average,good,0,24240394,0,,awesome,4,EAS3101,"She is the best Prof I have ever had, and I've been fortunate to have many great teachers. Prof. McCutcheon wants to know that you are learning, and is willing to negotiate deadlines if you approach her and explain why you need an extension. Detailed instructions for assignments, and very helpful with feedback and advice. She's the best!",01/06/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1420563905000,N/A,1452,Yes,,Not sure yet,"['Inspirational', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,average,good,3,23938924,0,,good,3,EAS3101,"Professor McCutcheon was HANDS DOWN the best Prof I have ever had! I have had her for a few courses. She is kind & understanding and genuinely wants her students to do well. Her feedback on everything is very helpful. There were a lot of assignments, but more so to keep you on top of your work! Definitely recommend! She rocks. ",12/03/2014,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1417633962000,N/A,1452,N/A,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Participation matters']",people,people
N/A,good,poor,good,1,23378588,0,,awesome,4,HIS3108,"Incredible prof - she is there for the students! She is very knowledgeable about Canadian history. She is more than willing to give you guidance with your essays and class assignments, you just have to ask!",06/17/2014,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1403005235000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,average,poor,average,1,23028050,0,,good,3,HIS2391,Nice lady but the class is boring and repetitive. The class is composed of many assignments at least once every other week but she marks generously.,04/12/2014,1.0,1.0,,4,Low,3.5,3.5,1,Yes,1397307746000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,2,21427704,0,,average,2,HIS1101,"For the ""Making of Canada"" I actually didn't mind her lectures, but the interactive aspect was somewhat tedious. The two assignments for the class were, respectively, a bit off topic and a bit demanding for a 1st year survey course. She was quite approachable and helpful, though I'd advise against taking the class with her.",03/20/2013,5.0,5.0,,4,Really into it,3.0,3.0,1,Yes,1363743075000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,21238399,0,,good,4,HIS2150,"She was a good professor but her lectures contain too much info, they almost sound like she's reading a script.  But she was helpful though if you needed help with your essay.",01/09/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1357767616000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20429398,0,,awesome,5,HIS2381,"Amazing prof!!! You just need to do the work! She had attendance and participation marks for 20%, easiest marks of your life!!! she is awesome, totally there for you if you need it too!Very knowledgeable and will extend deadlines too.",06/20/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1340220380000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,20191015,1,,poor,2,HIS2182,Extremely boring & highly demanding class. I have had demanding 4th year seminars that were less work than her class. Extremely unrealistic expectations of students when this class is not optional for most. Expectations were also a little unclear. Hated this class.,05/03/2012,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1336075447000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,19692134,0,,average,2,HIS1101,"The most boring class I have ever taken. Prof simply reads slides, which are very general. Exams are very specific and lectures are not helpful for studying. Refused to use virtual campus for the first few months. Very funny and helpful (provided insight for my paper) outside of class.",01/08/2012,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1326065747000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19589328,1,,poor,1,HIS1101,"Her lectures were basically her reading her facts sheet. Very boring, and very unclear since she never emphasized what was important and what was not. Beyond that, Virtual Campus notes were USELESS. Tests were very specific, and thus difficult. Overall, quite unfair. I did not have a good time in this I class. I would not recommend it to anyone.",12/21/2011,5.0,5.0,,2,Really into it,1.5,1.5,1,No,1324426123000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,19450925,1,,poor,1,HIS1101,"Had her for Making of Canada, worst class I've ever taken. so boring, goes way to fast, doesnt use virtual campus, and overall a horrible professor, havent learned anything. She's a nice lady, just AVOID taking this course by all means. And I love history, overall I don't hate it. This was just so awful.",12/10/2011,5.0,5.0,,2,Meh,1.5,1.5,1,Yes,1323521458000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,average,average,0,19032188,1,,average,1,HIS1101,"She's very nice and helpful outside of classes, but her lectures are ridiculously boring - I'd rather read the textbook which is saying something.",09/29/2011,3.0,3.0,,4,Meh,2.5,2.5,1,Yes,1317299007000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,2,12496572,0,,good,2,HIST1234,She seems to know a lot and is very helpfull if you contact her outside of class. My overall problem was that the class was SOOOO BORING I wanted to cry. She goes over the same thing again and again... had a very hard time getting the class into the subject material.,11/30/2006,4.0,4.0,,5,Sorta interested,3.5,3.5,1,Yes,1164899239000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,10618783,0,,awesome,4,HIST4135,"Very nice and personable, VERY helpful if you talk to her about your problems with the material. I just *loved* her laugh!  Very comitted to her students and very knowledgeable.  I could listen to her all day...",10/21/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1129879698000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,10614992,0,,awesome,5,HIS4135,Two sexy Thumbs up!!!,10/20/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1129815998000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2887934,0,,awesome,5,HIS4135,"The class was hard but you learn a lot. She knows what she's talking about. I gained a lot of good research skills. Overall, she's clear about what she expects from you and is very helpful.",12/02/2004,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1101997120000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2538127,2,,poor,1,HIS2364,One of the most useless people I've ever had the displeasure of having as a &quot;teacher&quot;.,10/11/2004,4.0,4.0,,3,It's my life,2.0,2.0,1,N/A,1097524318000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1959310,0,,awesome,4,HIS2364,"Really helpful and enthusiastic, loves to have fun while getting through a lot of material. enjoys her own subject and tries to make the class enjoyable too. lots of readings though!",04/14/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1081962694000,N/A,1452,N/A,,N/A,[],people,people
