attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,4,25929553,6,,awful,1,MAT2122,"Really nice guy, friendly, but not a great prof for a computational course; assumed complicated topics were easy, didn't explain procedures correctly. Very poor timing throughout semester. Spent first two weeks discussing material that wasn't tested, and crammed half the exam material into the final three weeks. Entertaining lectures, unique/fun",01/12/2016,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1452629126000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,5,25927635,1,,good,3,MAT2122,"Was a very dedicated prof, he made sure, to the best of his ability, that everybody understood the material conveyed. With that being said he wasn't afraid to challenge us and really make us delve into the concepts. However at the end of the day he was the kind of professor where you had nothing left to ask.",01/12/2016,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1452615189000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Participation matters']",person,people
N/A,poor,good,poor,4,25779995,3,,awful,1,MAT2122,"Professor means well, yet he makes the material more confusing and his tests are difficult. the good thing about him was that he always asked if we understand or not. The one thing I wasn't fond of is the way he added very important topics on the last week of lectures.",12/20/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1450610879000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,average,average,average,2,25776399,5,,average,2,MAT2122,"Fairly good prof. Enthusiastic and helpful, but not great at explaining things. The textbook is very good though - but Stewart's Multivariable Calculus works just as well. He started class saying he would focus on theoretical proofs but then actually focused on more problem-solving. He has a habit of wearing only 3 shirts (all math-themed). Young.",12/19/2015,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1450559437000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,average,good,poor,4,25761752,5,,poor,2,MAT2122,"Professor is very confusing when  teaching. As for grading, the questions weren't fair. The topics we spent a lot of time on had the least points, whereas the topics we quickly went through had significant weight. Final exam, same story.",12/18/2015,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1450450344000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,8,25719186,6,,awful,1,MAT2122,"Omg, I've take another course I liked with him before, but this one is totally a disaster! Even if I already got an A on mat2322 (because I switched program, so I have to take mat2122), he is so CONFUSING! And he finished up the materials that was supposed to take 1month in 2weeks. DO NOT TAKE HIS MULTI CALC",12/16/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1450235547000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,average,good,6,25494627,1,,awesome,4,MAT2322,"This dude is hilarious. First assignment was hard, the rest were straightforward. Don't take his section if you aren't comfortable with writing a proof or two. Even if it isn't a ""proof course"", there will be a few.  He's super into the theory, you can tell he wants to talk about it. Also, super nice guy, he wants every single person to do well",11/27/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1448658721000,N/A,1452,Yes,,Not sure yet,"['Lots of homework', 'Hilarious']",person,people
Not Mandatory,poor,good,poor,6,25216457,6,,awful,1,MAT2122,Does not know how to teach. ,09/29/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1443547453000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,average,3,25078496,5,,poor,1,MAT1322,"If you like someone that will stand in front of the class and scream very broken english to you, this guy is your guy",07/30/2015,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1438247977000,N/A,1452,Yes,,F,[],people,people
Mandatory,poor,good,average,2,24861824,4,,average,1,MAT1322,He is very good at heart and knows the stuff too well. Always be attentive in the class and ask doubts. Lecture will be a bit hard to concentrate but if you do homework and make use of his office hours this should be an easy going course for you.,05/18/2015,4.0,4.0,,5,It's my life,3.0,3.0,1,Yes,1431974919000,N/A,1452,Yes,,A,"['Caring', 'Get ready to read']",people,people
N/A,good,average,good,4,24658641,1,,good,4,MAT1322,"Doing suggested practice problems from the book is essential if you want a good grade. Lectures generally good, sometimes feel disorganized. Prof always available after classoffice to clarify material - use this time. Despite lack of clarity at times, prof actually wants you to do well and will try explaining material in different ways.",04/23/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1429819174000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Caring']",person,people
N/A,good,average,good,7,24537734,1,,good,4,MAT2355,"He comes off as mean at first, but if you pay attention, he just wants to make sure everyone is following along in class. He offers a lot of extra credit (you will have to remind him before he applies it) and assignments closely follow the notes. SIDE NOTE! He sounds like he's yelling at the class, but he just talks that way. ",04/02/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1427993866000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Participation matters']",person,people
N/A,poor,good,poor,1,24408774,5,,awful,1,MAT1332,"Full of empty promises. Don't trust anything he says, he's too forgetful and all over the place. Easy class but he can't teach",02/24/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1424792607000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Lecture heavy']",people,person
N/A,good,average,good,4,24281027,0,,good,5,2375,"Material is fascinating. However the professor is too slow and places too much emphasis on some topics and spends too much time explaining some things that we fell behind by far. Exams are a memory test from assignments. Professor is good at teaching, just not at making exams. At all.",01/13/2015,2.0,2.0,,3,It's my life,4.0,4.0,1,No,1421164809000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,average,average,2,24263059,4,,average,3,MAT2355,"He remembers EVERY student, so don't skip too many classes. Take notes on lectures and do the assignments then you shouldn't have any problems taking exams. No Facebook connections in class. Although he often changes his mind about things, it shouldn't be too hard to get a good final grade.",01/10/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1420863972000,N/A,1452,Yes,,A-,"['Participation matters', 'Tough grader']",people,people
Mandatory,average,good,average,2,24102225,4,,poor,3,MAT2355,"Go to class, ask questions and hard work will get you a good grade. Don't hope to get any help  outside of class, or get any questions answered by emails.  Don't listen to his promising words of ""answering emails"" or ""having extra office hours"" ever. Half of the time he will forget what he said. ",12/16/2014,4.0,4.0,,1,It's my life,2.0,2.0,1,Yes,1418738060000,N/A,1452,Yes,,Not sure yet,[],people,people
N/A,good,average,average,3,23784895,0,,good,4,MAT2355,"He expects students to be active in class. So, he gives extra points and he prohibits smartphone distractions.  The assignments are fairly from what you've been through in lectures. Work on it, and you'll get good grades.",11/11/2014,3.0,3.0,,3,Low,3.5,3.5,1,No,1415671687000,N/A,1452,Yes,,N/A,"['EXTRA CREDIT', 'Participation matters']",people,people
Mandatory,average,good,good,3,23567749,0,,good,3,MAT1325,"This course is difficult, but if you put in the work, you should be able to get a good grade. He cares about his students and will you give you bonus points if you participate in class.",08/30/2014,4.0,4.0,,5,It's my life,4.0,4.0,1,No,1409401048000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,2,23051674,2,,awesome,5,MAT1325,"An excellent speaker, really funny, and he is willing to put in the hours to help you. However, he was quite difficult in the beginning, but I personally got used to this, and subsequently his second midterm and final exam were straightforward and easy. It was almost a shame to put in so much work and get easy exams. Assignments are really fun.",04/16/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1397687488000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,1,23015894,2,,average,3,MAT1325,He's a nice guy but he doesn't really know how to teach. If you have a question he will help you out in office hours. He tries to be a good prof by the doesn't really know how to explain very well. He does care though.,04/09/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1397081325000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,6,22862467,2,,awful,1,MAT1332,Pretty much yells the whole class for student to answer his questions and expects you to know the subject without explaning it very well. Course itself isn't too bad but he doesn't create the best learning environment.,02/24/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1393241417000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,22850304,1,,average,2,MAT1325,he doesn't explain very well and will yell until student answers. He is not organized. The man can't teach. But he will help you out if you go to his office hours. A nice guy but doesn't teach well,02/18/2014,4.0,4.0,,4,Really into it,3.0,3.0,1,No,1392759557000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,5,22624692,2,,awful,1,MAT1332,"I love math, hated the class taught by this prof. He didn't talk loud, wrote very tiny on the board, and I found him to be very arrogant towards students. Didn't seem like he wanted to help anyone at all.",12/20/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1387530702000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,4,22430915,1,,awesome,5,MAT1332,Good Prof. Always there to help if you dont understand something. He does call out people randomly to answer questions and participate which can be stressful if you dont like speaking out in class. Assignments can be tricky but exams are pretty easy.,12/04/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1386159583000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,poor,good,3,22167937,0,,awesome,5,MAT1332,"Very good teacher, explains concepts well and makes sure you understand them before moving on. He HATES cell phones or any distractions in class so beware. He also likes to call on people randomly throughout the lecture to make sure you're understanding. His midterms and final are pretty easy and his assignments are fine.",10/09/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1381351566000,N/A,1452,N/A,,B+,[],people,people
