attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,0,11724060,0,,awful,1,CEG3180,"The most useless prof at the university. Doesn't know JACK about what he is teaching, and reads directly from the slides that came with the book. The only reason he is easy is because he has to be so that nobody complains about him. AVOID AT ALL COSTS IF YOU WANT TO LEARN SOMETHING",04/18/2006,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1145377303000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11720906,1,,awesome,5,CEG3180,"best prf ever,,easy,, u will have fun in his course.",04/17/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1145318326000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,11614448,0,,awful,1,GNG1101,"Very very very bad prof. Grumpy, arrogant, cocky all rolled into one. Does not teach, only read slides during lectures. He basicly teaches a reading class but the school labels it as Engineering!",03/26/2006,2.0,2.0,,1,Sorta interested,1.0,1.0,1,N/A,1143381317000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,1,11325060,0,,good,5,CEG2131,easy prof...goes really slow. Doesn't like to hear anything bad about his teaching... holds grudges He seems good humoured during class but i always think there is another side to him... a baddddddd side :( Did not adequately prepare the students for the FINAL... practically gave away the questions for the mid-term... try to figure that one out...,01/08/2006,3.0,3.0,,2,Sorta interested,3.5,3.5,1,N/A,1136753400000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,1,11310649,0,,average,3,CEG3150,"He's not inspiring at all, and he wont solve all your problems if you go to him, but he's definitely easy. Probably easiest prof ever, you cant fail his course if you tried. I think that makes up for all his bad attributes, and then some.",01/05/2006,1.0,1.0,,3,Sorta interested,3.0,3.0,1,N/A,1136493498000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,11223614,1,,awful,1,CEG2131,so bad professor,12/20/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1135088273000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,11019315,0,,average,3,ELG,"Now I come to understand why he acts the way he does. Look at where he is teaching. I feel sorry for him and for all the students who go to that school, except for the cheating students (which constitutes a majority btw).",11/30/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1133383977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10990262,0,,awesome,5,CEG2131,Abdul is just amazing. Conveys all topics clearly and helps students with even the smallest problems. Takes extra time in class to make sure that everyone understands the topics. Good humoured and very approachable.  2 big thumbs up here!!!,11/27/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1133103001000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10979233,0,,awful,1,ELG,he was a total @$$ when he taught us and when we made a point about his marking scheme of being unfair he actually physically pushed us out and slammed the door almost breaking my nose!!!!,11/23/2005,3.0,3.0,,1,It's my life,1.0,1.0,1,N/A,1132766393000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10960551,0,,awesome,5,CEG,Nice with his students and if you have any problem just talk with him.,11/20/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1132529194000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3782376,0,,awesome,5,CEG3151,"amazing profesor, cares about students",05/04/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1115214155000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3293765,0,,awful,1,ALL,Amazing how he become a prof. Avoid at all cost.,01/28/2005,2.0,2.0,,1,Really into it,1.0,1.0,1,N/A,1106929104000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2918885,0,,good,3,CEG3391,"Although he is very helpful for the exam preparations and he is an easy professor, his attitude is very unpleasant and he can be very rude.",12/06/2004,1.0,1.0,,4,Sorta interested,3.5,3.5,1,N/A,1102327771000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,2894168,0,,awful,1,ELG,"what an ... hole! know nothing, why doesn't he get fired&#63;",12/02/2004,1.0,1.0,,1,Sorta interested,1.0,1.0,1,N/A,1102026166000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2573935,1,,awful,1,CEG2131,No Comments,10/21/2004,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1098353361000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,0,2562260,1,,average,4,MANY,No Comments,10/18/2004,4.0,4.0,,1,It's my life,2.5,2.5,1,N/A,1098140178000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,2518560,0,,awful,1,CEG2151,"Have had several courses with him.  Poor professor - does not know his material, lecture examples are sometimes in correct, just reads lectures directly from slides, not open to criticism and insincere.  Not a good prof. especially if he doesn't like you.",10/04/2004,2.0,2.0,,1,Really into it,1.0,1.0,1,N/A,1096926550000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2503959,0,,awful,1,GNG1101,"This Progfessor is by far the most arrogent, useless SOB. I did well in his class but I never attended any of his lectures. He is spitful,he tried to fail everybody by testing only his lecture examples on his exam. Even though they don't work.",09/29/2004,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1096457450000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2397248,0,,awesome,5,CEG3151,Very Very good prof.,08/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092780152000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2369249,0,,awesome,4,GNG1101,He is a good and helpful professor. He's midterms and exams are easy if you study his notes and always go to class. He is always at his office hours and will help you as much as you can with any questions you have. He is a good professor!!!!,08/05/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1091718709000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,2163277,0,,good,3,CEG2131,he is helpful espacially if you go talk to him before exams,05/19/2004,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1084970370000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2108916,0,,poor,2,CEG2131,"Nice prof, but not enthusiatic enough about course material. Good thing the course material was easy. ;)",05/07/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1083966645000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2083540,0,,awful,1,GNG,hmph...,05/04/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1083661038000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1970639,0,,awful,1,CEG2131,No Comments,04/15/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1082067849000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1959719,0,,awful,1,CEG2131,He only says hi and try to help before the evalution of the course. Bad guy,04/14/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081965253000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1854125,0,,poor,1,CEG2131,No Comments,03/26/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1080316479000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1567190,0,,poor,2,CEG2131,"Nice guy, but pretty much useless.  If you want to understand the topics I suggest reading the text book, not his notes (they are just summaries of the text).  It helped me out so much for the final.  Now I hear he's changing the text book though so....",01/01/2004,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1072996313000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1554025,0,,awesome,5,CEG2131,good guy,12/25/2003,1.0,1.0,,5,N/A,5.0,5.0,3,N/A,1072363373000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1452370,0,,poor,2,CEG2131,No Comments,12/07/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1070758849000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1386942,0,,good,5,CEG2131,"He's a good teacher, he understands the content, however he does not understand student questions.",11/24/2003,2.0,2.0,,3,N/A,4.0,4.0,1,N/A,1069676022000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1260517,0,,awful,1,CEG2131,"Does he even know VHDL&#63; Not up to date with the outside world.  Pretends he knows something, but doesn't know anything when asked questions.",11/04/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1067956713000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,1218474,0,,poor,2,CEG2151,"Useless professor!  Only reads his notes that are taken straight from the textbook.  I wish the faculty could put a monkey to teach this course, so at least it could be fun.",10/24/2003,1.0,1.0,,1,N/A,1.5,1.5,1,N/A,1066999030000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1193422,0,,poor,2,CEG3131,Dead body waliking in the class!!!,10/15/2003,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1066253940000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1186323,0,,poor,1,ELG4392,No Comments,10/13/2003,1.0,1.0,,2,N/A,1.5,1.5,1,N/A,1066059922000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,1163472,0,,poor,2,ELG3133,Doesn't really know what he's teaching.  Mostly copies from books or other universities to generate lecture notes and lab material.  Almost seems like he bought his Phd degree.,10/01/2003,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1065027898000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1163341,0,,poor,2,CEG3391,I kinda like knowing the material better than the prof :)  Makes for an easy A+,10/01/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1065024390000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1124807,0,,awful,1,ELG1011,No Comments,09/09/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1063098798000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1107322,0,,awful,1,CEG3151,"a good note reader, not a teacher.",08/28/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1062064334000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1086020,0,,poor,2,CEG2131,"kinda a grumpy guy, get on his good side and visit his office to ask questions.",08/12/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1060702290000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1008830,0,,good,4,CEG3151,It seems like some students got A+. Only the selected few!.,06/11/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1055347348000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,990559,0,,awesome,5,CEG3151,"Best professor at SITE....others could learn a few things from him. Knows his stuff inside out, prepared for every lecture, organized about labs and writes (and marks) the midterms and finals. Finally, a REAL professor that can TEACH",05/29/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1054238498000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,977861,0,,good,3,CEG3391,I think anyone who disses this professor is absolutely ridiculous. This is what happens to a good professor. Students hate him because he actualy wants them to learn something from his course and profit from the labs.,05/22/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1053596716000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,951966,0,,awful,1,CEG3391,No Comments,05/12/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1052742358000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,897795,0,,awful,1,CEG3151,No Comments,04/28/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1051559415000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,864396,0,,poor,2,CEG3151,Should have never come to this university. Its like a zoo. Even a zoo is more organized.,04/22/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1050997947000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,856910,0,,awful,1,E,No Comments,04/20/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050838830000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,824563,0,,awesome,5,CEG3151,Very nice person and good teacher. Gives the best final exams out of all the profs. Cheers Prof!,04/11/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050093780000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,793298,0,,poor,2,ELG2131,VERY RUDE! SEEMS NEVER BEEN EDUCATED!He refuses to answer quesions which he talked about before.,04/05/2003,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1049583814000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,755527,0,,poor,3,CEG2135,Gave me a D on final cause he  didn't like my code style  even with the correct answer.  Took my D+ and ran DON'T TAKE A CLASS WITH HIM!,03/28/2003,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1048812931000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,689735,0,,awful,1,CEG2135,"He's judgemental, opinionated, rude and narrow minded. This guy needs a huge reality check for his ego. One of the worse prof ever.",03/09/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1047215498000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,623612,0,,awful,1,CEG3151,"The worst prof ever, he will stoop to revenge and be physically assaulting ...",02/24/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1046096004000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,589140,0,,awful,1,CEG2135,His way is the only way. But its often wrong as he doesnt know anything,02/19/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1045645290000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,557116,0,,average,3,CEG2131,"This prof is extremes-sometimes he's supernice, the next day he flips.",02/11/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1044984556000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,535594,0,,awful,1,CEG3151,He doesn't understand what he is trying to  teach  . . . jackass!,02/02/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1044226148000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,519798,0,,awful,1,CEG2131,"very bad and arrogant proff, extremely rude to his students",01/27/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1043665428000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,499973,0,,awful,1,CEG4910,He doesn't know Jack.,01/17/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1042818409000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,495707,0,,awful,1,CEG2151,He believes that the way the textbook does something is the only possible way.,01/15/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1042673113000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,494756,0,,awful,1,CEG2151,"stupi, arrogant, revengful, avoid him if u can",01/15/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1042655606000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,476713,0,,poor,1,CEG2130,Switch to another prof if you can - otherwise...,01/07/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1041958387000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,444050,0,,awesome,5,CEG2131,excellent prof. excellent TAs (for most part).,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040152097000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,434708,0,,awful,1,CEG3391,he just doesn't know how to explain things at ALL,12/15/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039952177000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,434049,0,,awesome,5,CEG2131,really&#63; i always thought he had a big one,12/15/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039913298000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,433896,0,,good,4,CEG2131,"Not the nicest prof. Gives easy questions, repeats information so ppl understand",12/15/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1039910655000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,433774,0,,awful,1,CEG2131,He has a small **** and takes out his frustrations over it on the class,12/14/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039908297000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,432990,0,,awful,1,CEG2131,Avoid him. He is not ready to admit his mistakes.,12/14/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1039889340000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,432747,0,,poor,2,CEG2131,To stubborn to accept he is wrong.,12/14/2002,2.0,2.0,,1,N/A,1.5,1.5,1,N/A,1039883570000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,432340,0,,awful,1,CEG2131,poor professor,12/14/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039874306000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,427014,0,,awesome,5,CEG2151,me too,12/12/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039732630000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,426019,0,,awesome,5,CEG3131,I personaly find him a very good teacher.,12/12/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039720334000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,425773,0,,awful,1,CEG2131,worse techer in the world,12/12/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039717985000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,411131,0,,awful,1,CEG2131,His exams are written in some language which does not resemble english.,12/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039472857000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,408269,0,,awful,1,CEG2151,"How did you get a phd.  As I can see, it is very easy to obtain nowadays.",12/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039422746000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,406107,0,,awful,1,CEG2131,Rude idiot. ya7mar.,12/08/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039364920000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,403886,0,,awful,1,CEG2151,"narrow-minded, rude, hot temper, revengeful, copy everything from the textbook",12/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039275121000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,381282,0,,awful,1,CEG2131,"Very rude, never accepts when he's wrong and doesn't understand a lot of things.",11/29/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038598763000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,376894,0,,awful,1,CEG2131,"Extremely rude, monitone, bad attitude towards students",11/27/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1038400463000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,345870,0,,awful,1,CEG2131,Better not talk in his class...otherwise his head will explode...all over you!,11/15/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1037362531000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,340861,0,,awful,1,CEG2131,he don't know anything and his joke are very stupid:),11/13/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1037218641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,318183,0,,good,5,CEG2151,"Vey understanding, very kind",11/03/2002,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1036363693000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,289348,0,,average,1,CEG2151,Easy:- easy to talk; helpful:- how to find the code for lab that he gave,10/14/2002,4.0,4.0,,4,N/A,2.5,2.5,1,N/A,1034620536000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,268345,0,,awful,1,ELG1100,Be nice to students. How do you want people to remember your name when you leave,09/22/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1032738708000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,267574,0,,awful,1,ELG4392,"mean, useless; highest grade A+, lowest grade A",09/21/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1032577486000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,216581,0,,poor,1,CSI1101,Can't understand him!,05/23/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1022192724000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,190707,0,,poor,2,CEG3391,He hates to admit being wrong.He'll toast you with his hot temper!!,04/25/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1019760907000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,183398,0,,poor,2,CEG2131,Rude,04/20/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1019264291000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,160935,0,,poor,2,GNG1101,Counted ten typos in ONE page of code! overhead projector = zzzzzz,04/04/2002,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1017943449000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,poor,average,0,144115,0,,average,4,GNG1100,"If evil had a home, it would be in his heart",03/22/2002,1.0,1.0,,1,N/A,2.5,2.5,1,N/A,1016791396000,N/A,1452,N/A,,P,[],people,people
N/A,average,good,average,0,109887,0,,poor,3,CEG2131,"He was arrogant, and very unhelpful!  Labs were way too out of hand disorganized",02/11/2002,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1013450845000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,102326,0,,awful,1,CEG2131,"Really lazy & disorganized, but will lecture for 20 min. on how hard he works",02/07/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1013105565000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,94443,0,,poor,2,GNG1101,No help at all to his students.,02/05/2002,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1012941071000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,89675,0,,awful,1,GNG1101,CanT TeaCh!!,02/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1012680315000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,86306,0,,awesome,4,CEG3391,He is a very good prof and a nice person too,01/27/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1012151700000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,78842,0,,awful,1,CEG,"Lazy, Boring, Insecure, Intolerable, arrogant, Hopeless case of self fixation.",01/09/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1010586621000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,78802,0,,awful,1,CEG3391,I never wan't to hear about that 4th year project again.,01/09/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1010582565000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,78791,0,,awful,1,CEG3391,"gives easy exams, but you're on your own otherwise",01/09/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1010579300000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,77891,0,,poor,2,ELG3133,he has mood swings and doesnt really know what he's doing,01/07/2002,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1010400271000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,77402,0,,awful,1,CEG3391,No Comments,01/05/2002,5.0,5.0,,1,N/A,1.0,1.0,3,N/A,1010232322000,N/A,1452,N/A,,N/A,[],people,people
