attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33949385,0,online,awesome,5,ITA1911,"She's one of my favourites. Very kind, genuinely cares about her students and their wellbeing. Because of my work schedule, she allowed me to skip tuesday lectures as long as we met once a week for office hour to compensate. The way her &quot;DGDs&quot; were made were amazing, on EdPuzzle (check it out), it was fun and easy to follow. Quizzes are also easy.",12/04/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607096303000,Yes,1452,Yes,,A,"['Gives good feedback', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,33655182,0,,awesome,5,ITA1911,"She was an amazing teacher, so entertaining!",09/21/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1600717113000,Yes,1452,Yes,,A+,"['Participation matters', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,33227591,0,,awesome,5,ADM2,wow Just an amazing italian teacher ! the kindest teacher iv seen during university !,05/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1588828639000,Yes,1452,Yes,,N/A,"['Respected', 'Lots of homework', 'Beware of pop quizzes']",people,people
Mandatory,good,average,good,0,33050084,0,,awesome,5,ITA1912,Helga is the best language teacher I've ever had! She's a very kind person who genuinely cares for her students and her passion for teaching is palpable! She's really funny and her humour makes the 2.5-hour class fly by! Helga feels like more like a friend than a professor and her enthusiasm is contagious! An unbelievable human being and pedagogue!,04/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1586726369000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,33030344,0,,awesome,5,ITA1912,"A great prof who makes lectures fun and engaging! Hands down the best prof and class I've taken so far. I will definitely take another class with her. She's very enthusiastic, she cares about students and wants everyone to do well.",04/07/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586284530000,Yes,1452,Yes,,A+,"['Hilarious', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,33017222,0,,awesome,5,ITA1911,Absolute gem of a prof. and I absolutely loved going to class and the DGD.,04/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1585943486000,Yes,1452,Yes,,A+,"['Participation matters', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,32813256,0,,awesome,5,ITA1911,She's so funny and personable - and really cares about every student. I've taken a few courses with her and have absolutely loved every one.,01/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578527798000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,2,32460937,0,,awesome,5,ITA1911,"I can't think of a better professor, PERIOD! Super engaging, beyond helpful; she makes our two and a half hour DGD go by in a flash! She feels less like a teacher and more like a good friend, and she really takes care to see each and every one of her students succeed. I would probably die for her tbh",11/22/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1574389884000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,1,32344328,0,,awesome,5,ITA1911,"She is THE best teacher I've ever had. I am so happy to know her, she's really one of a kind.",11/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1572572632000,Yes,1452,No,,A+,"['Gives good feedback', 'Hilarious', 'Inspirational']",people,person
Mandatory,good,average,good,1,32090695,0,,awesome,5,ITA1911,"This was my first course I took that the prof was so engaging that even the quiet kids were talking everyday. She brings an enthusiasm to her lectures that is contagious, very good lectures and she cares for every person in class and will know your name by the second or third lecture. 10/10 recommend this class even if it's not for credit",07/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1562850448000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Amazing lectures ', 'Hilarious']",people,person
Mandatory,good,average,good,1,32089003,0,,awesome,5,ITA1911,Helga is truly one of the sweetest and most caring profs at UOtawa. She is very knowledgeable in Italian and does a great job explaining the content in full. She makes a lot of funny comments throughout her lecture which makes the class time fly by. She is always available for office hours and she will go the extra step. Highly Recommended prof!,07/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1562786624000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Hilarious']",people,person
Mandatory,good,average,good,1,31640492,0,,awesome,5,ITA1912,"Helga is like having a friend who just wants to help you learn Italian. She does everything possible to set her students up for success, she just wants us to learn! Do the assignments, go to class, and just enjoy learning Italian. Shell make it fun :)",04/22/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1555907683000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback', 'Hilarious']",people,person
Mandatory,good,poor,good,1,31464376,0,,awesome,5,ITA1912,Helga is super funny and really cares about making sure you learn Italian the best way possible. She really takes the time to explain things and cuts stuff that she knows is too difficult.,03/21/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1553210435000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Hilarious']",people,person
Mandatory,good,average,good,1,31088886,0,,awesome,5,ITA1911,"such an amazing person, an amazing teacher, so friendly, nice and funny really helped in the DGDs for understanding verb tenses and other concepts would definitely take another class, she is probably the only reason i was able to pass italian class haha",12/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1545177796000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Participation matters']",people,person
Mandatory,good,poor,good,2,30940018,0,,awesome,5,ITA1911,"shes so incredible, very good teacher, hilarious, nice person, she has sweet exemples for us to understand, she wants our success, she loves mangas, animes and Japan, she definitely made my year ! id absolutely and definitely take another class with her",12/10/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1544414574000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious', 'Group projects']",people,people
Mandatory,good,average,good,1,30939995,0,online,awesome,5,COS119,"shes incredible, very good teacher, hilarious, kind, she has sweet exemple, she loves mangas, animes and span, she definitely made my year !",12/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544414174000,Yes,1452,Yes,,A+,"['Group projects', 'Hilarious', 'Caring']",people,person
Mandatory,good,average,good,1,30343543,0,,awesome,5,ITA1912,"Helga is definitely one of the best teachers I've had so far. She really goes the extra mile for you when you need help. Personality wise, she's very caring and hilarious. She's very organized, reminds you of deadlines, helps you out for assignments, etc. Definitely taking Italian classes with her again!",07/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1531506795000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Hilarious']",people,person
Mandatory,good,average,good,3,29462410,0,,awesome,5,ITA2911,"Shes the best linguistics teacher at UOttawa. She really cares about her students, shes super clear and really wants us to pass and get great grades. I will take it again for sure!!",01/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1516130316000,Yes,1452,Yes,,A+,"['Inspirational', 'Caring']",people,people
Mandatory,good,average,good,2,29082246,0,,awesome,5,ITA2911,"Amazing professor. She is kind, caring, funny, entertaining, and wants you to succeed. It is so reassuring being in her class as she truly cares about her students learning and well-being. She is an excellent lecturer who explains complex subjects well so that you can understand them for tests and exams. You will learn lots in her class.",12/07/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1512656813000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Accessible outside class']",people,people
