attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15670227,0,,good,4,ADM4342,This professor is very knowledgeable and I definately find that he delivers most of the material in an effective manner. Most of the stuff he tests you on is relevant and he expects you to understand the material and not just memorize formulas. He values academic honesty and overall is a pretty good Prof!,04/18/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1240068003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15290438,0,,awesome,5,ADM3360,He is a great prof for law imo...he does know his stuff and his expectations are very straightforward for that class...discuss the legal issues.. if you read the book or just pay attention in class it should be easy...he tries to help his students as much as his can but he is too busy and gets stuff back really late but overall its a decent course,12/29/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1230531294000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14282850,0,,good,4,ADM4342,"Good Prof,I really like him@!~",04/12/2008,2.0,2.0,,4,Really into it,4.0,4.0,3,No,1208039936000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,14019982,0,,poor,1,ADM4342,"Interesting prof. Is a practicing lawyer, CA, CMA, MBA, AND a PhD in Organizational Behaviour. Terrible hand writing and mumbles a lot. But knows his stuff and is actually a funny guy if you get to know him. Not sure if he's an effective teacher. Always likes to bring canadian politics into lectures which can be interesting but usually not.",01/18/2008,3.0,3.0,,3,Sorta interested,2.0,2.0,1,Yes,1200696014000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13496604,0,,good,2,ADM2341,"At first I heard about unfavorable comments about this prof. True, his writing is terrible and he mumbles. But if you sit in the front and pay attention, he's very funny and knowledgeable. He cares about his students (not all profs do).",09/28/2007,3.0,3.0,,5,Really into it,3.5,3.5,1,Yes,1190976074000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13494259,0,,awesome,5,ADM3360,"The most amazing prof. I have ever had, I had no previous knowledge of business or law and I got an A+ in his class. Listen to him in class, and take the notes that he writes(its better to sit at the front). He expects students to put an effort in the assignments even if they are worth only 5%.",09/27/2007,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1190861892000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13297007,0,,awful,1,ADM3360,"His teaching style seems terrible, and the lowest midterm Avg I heard. Dont take his courses if it s not necessary.",06/28/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1182997747000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13220898,0,,awful,1,ADM3360,"Business Law. Mumbles a lot, illegible writing, no class notes.  Seems unprepared for class.  Very vague in descriptions, lectures, and assignments.  Has extremely high expectations from undergrads. Expects students to have some high level knowledge of the course. Knows what he's talking about though.",05/29/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1180439375000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,12960131,0,,good,4,ADM3350,Took his class 3 years ago.  He was an excellent professor and I believe he's still does.  He has a sense of humor but you have to dig it out.,04/01/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1175471090000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12921740,0,,poor,1,ADM3343,"Expects Masters level work in undergrad class.  Assignments (ambiguous at best) worth 1.5% require 5 page research paper to pass (avg. marks are fails).  If taking class with this prof expect lots of theoretical essays, hard marking with minimal guidance.  Must get on his good side to pass!!",03/14/2007,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1173887751000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,12894876,0,,awful,1,ADM3343,His hand writing is horrible but he's still not willing to provide notes on the web sites. Assignment&mid-term are all long essay questions. Very low class average for the assignments&mid-term (final not sure yet). Feels like he wants to make an easy course as tough as possible..,03/01/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1172789573000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,0,12279904,0,,good,5,ADM3360,Excellent prof... Easy to listen to.  Class is never boring.  He's got like a million degrees and he know's what he's talking about.  Don't get on his bad side and you'll do fine.,10/11/2006,2.0,2.0,,2,It's my life,3.5,3.5,1,Yes,1160611141000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12109344,0,,awesome,5,ACCOUNTINGTHEO,No Comments,07/27/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,3,N/A,1154002028000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11802878,0,,average,3,ADM2342,"Apparently the class' avg for his midterm is 42%. Enough said. I was given no choice but to take his class this summer, so...Lord help me :(",05/02/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1146560309000,N/A,1452,N/A,,N/A,[],people,people
