attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,33014767,0,,good,4,CSI2520,"Laganiere's an all-around great prof. He's very knowledgeable in the programming languages he teaches and conveys them well. You can easily get help or resources online for the labs or homework. There are lots of homework assignments, but none of them are ridiculously hard.",04/02/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1585858863000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,32526349,0,,good,4,CSI2510,"It's a pretty boring class overall, but the expectations are always very clear. Assignments can be challenging and take time. The exams are totally fair and you can easily study with the past materials for them. I found that the tutorials weren't very clear or helpful, though.",12/04/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1575494010000,Yes,1452,Yes,,B,"['Gives good feedback', 'Test heavy']",people,people
Mandatory,good,good,good,0,30177356,0,,awesome,5,CSI2520,He gives a lot of assignments and quizzes. But still the best teacher ever. Exams are never a surprise. Would have again,05/23/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1527088249000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Lots of homework']",people,people
Mandatory,good,average,good,0,29450501,0,,awesome,5,CSI2510,"The best teacher in CSI imo. I specifically switched from English class to this one just to have this teacher. I have him again in CSI2520 and I do not regret. tests are exactly what you'd expect, final as well. Assignments are kinda hard but that's how you learn.",01/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1515944501000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,29301194,0,,good,4,CSI2510,Great prof. He explains algorithms in a simple way so we can understand them and uses props and clever analogies to teach them. He always seems to be in a good mood and ready to answer students' questions. Programming assignments (2) are tricky but exams are fair.,12/21/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1513818919000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,10,29249316,0,,awesome,5,CSI2510,"Really good teacher, knows what he's talking about.",12/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513542816000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,29013370,0,,awesome,5,CSI2510,Just amazing,12/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512138903000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,good,good,0,27998403,0,,awesome,5,CSI2520,"I strongly recommend taking this prof. His lectures are clear, and when he sees that the class doesn't get a concept, he starts over and goes through it more slowly. He's approachable and kind.  If you have the choice between this prof and Moura for CSI2110, then trust me, you should take Laganiere even if your French is mediocre.",04/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1491390689000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected']",people,people
Mandatory,good,poor,good,0,25962901,0,,awesome,5,SEG2505,"Had him for 2 classes, and he was great for both. What can I say, he's just a good guy and a good prof. Exams are just like what you did in class also if that worries you",01/19/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1453211684000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Respected']",people,people
N/A,good,average,good,0,25756372,0,,awesome,5,CSI2772,"Tres bon prof, explique tres bien la matiere et tres drole desfois. Recommande fortement.",12/18/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1450406217000,Yes,1452,N/A,,Not sure yet,['Amazing lectures '],people,people
Not Mandatory,good,average,good,2,25691469,0,,awesome,5,CSI2510,"Very nice and respectful. One of the best profs so far. Makes jokes from time to time. Teaches very well and grades fairly. Had him for three classes : CSI2510, SEG2505 and CSI2772. The class is easy if you do the homework, lab sessions for CSI2510 are not useful.",12/14/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1450121810000,N/A,1452,N/A,,A-,"['Gives good feedback', 'Hilarious', 'Respected']",people,people
Mandatory,poor,good,poor,1,25504232,8,,awful,1,CSI2510,"This course was a disaster. He can't explain in class, for 3 classes we stalled on one thing as every time he attempted to explain it, he confuses himself and us even more. Despite of his lacking, he is a hard marker, gives difficult assignments, confusing wordings of his assignments, with lots of mistakes. You got to teach yourself in this class.",11/30/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1448894063000,N/A,1452,Yes,,N/A,[],people,person
Not Mandatory,good,poor,good,2,25261010,0,,awesome,5,SEG2505,"Great teacher, had for CSI 2772, SEG 2505, CSI 2510",10/16/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1445027039000,Yes,1452,N/A,,B,"['Hilarious', 'Respected']",people,people
N/A,good,average,good,0,24849203,0,,awesome,5,CSI2520,"Second class I take with him, he is clear and he shows interest and passion towards the subject being taught. You will definitely learn a lot with him",05/17/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1431823347000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,average,poor,poor,1,24119684,3,,poor,2,SEG2505,"He never actually tries. Promised a final project, similar to 2105 however he doesn't care. GitHub & Google Docs usage was horrid. Another student over wrote your work? No care. Disrespects course outline OR grading criteria. Doesn't know the platform used (Android), gives broken code! Its an easy course, tsk its SEG, open book. AVOID, take Tim",12/17/2014,1.0,1.0,,1,Really into it,1.5,1.5,1,Yes,1418827790000,N/A,1452,Yes,,B+,[],people,person
N/A,good,poor,good,0,23391699,0,,awesome,5,SEG2505,He was really good had good powerpoints and gave good examples in class. Exams are really easy if you put minimum effort listening in class. His examples in class are very similar to the ones in the exam,06/21/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1403384928000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21604906,0,,awesome,5,CSI1234,simplement le meilleur,04/25/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1366900426000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21531432,0,,awesome,5,CSI2520,Vraiment juste.,04/13/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1365892813000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17018055,0,,awesome,5,CSI2520,"Vraiment très gentil, terre à terre, juste.",04/19/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1271672314000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16826743,0,,awesome,5,SEG2505,"Vraiment gentil, toujours prêt à aider, pas trop difficile sur les notes, très juste.",02/24/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1267014530000,N/A,1452,N/A,,N/A,[],people,people
