attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24524952,0,,awesome,5,CRM2700,"wow. C'est de loin la meilleure professeure que j'ai eu. Ça fait deux cours que j'ai avec elle et je peux dire qu'elle est très compréhensive, intéressante, aidante, claire, passionnée... bref elle a tout ce qu'un prof. d'université devrait avoir. Elle s'assure de la bonne compréhension pour une réussite assurée. Définitivement recommandée.  ",03/31/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1427803893000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
N/A,average,average,average,1,24059992,0,,average,3,CRM1701,"Elle était une bonne professeure. Il faut que vous fassiez les lectures si vous voulez bien réussir. Les examens étaient très juste, elle vous donne les questions de révision en avance qui son presque la même que celles sur l'examen. Parfois ses conférence étaient un peu ennuyeux mais en tout cas pas terrible. Je la recommande.",12/12/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1418423187000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,average,average,1,23641758,0,,good,4,CRM1701A,Elle est vraiment bonne comme professeur. Elle explique bien les concepts avec des exemples concrets. Je reprenderais son cours nimporte quand ! ,10/09/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1412849811000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,person
N/A,good,average,good,1,22845825,0,,awesome,5,CRM1701A,"Always super clear regarding the material, and never failed to stimulate class discussion. Her reading portions are very reasonable. She tends to linger on subjects and use more examples than is necessary, but this can be seen as a testament to her passion and interest. All in all a very good prof.",02/17/2014,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1392599287000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,good,average,1,22724223,8,,good,4,CRM1501,Excellent teacher. Is extremely clear and even repeats herself to make sure students understand the material. Is always there to help and answer questions. Exams were not easy but if you study and do your lectures you will pass!,01/09/2014,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1389256193000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,22720062,10,,good,3,CRM3715,"Prof très gentille et toujours prête à aider ses étudiants en dehors des cours. La matière pour les examens n'est jamais trop élevée et donne des ""guidelines"" pour aider les étudiants. Le cours étaient composé de 2 examens de mi-session et d'un examen maison à faire en groupe.",01/08/2014,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1389197658000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,22425188,3,,good,4,CRM1701,"One of the best teacher I ever had! You really have to study for her exams, but if you do it, you have a good rate! She explain really well and clearly!",12/03/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1386099973000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,21828895,0,,awful,1,DRC,"Extremely unclear, can't answer basic law questions, avoid at all costs.",05/26/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1369575094000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21459481,0,,awesome,5,CRM1701,"Great professor.  Lectures and notes are super clear.  If you just study the notes the exams are easy.  She is also very understanding that students have a life outside of school.  Also, do not be afraid to take her course if French is your second language - she is very easy to understand.",03/28/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1364481483000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21427009,1,,awesome,5,CRM1701,Very clear prof very animated about her subject! She'll change your perspectives and make you see criminology in a whole new light!,03/19/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1363732982000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,1,18567017,0,,poor,1,DRC1707,"Extremly unclear teacher, had to use material from other classes to study for the exams.",05/10/2011,4.0,4.0,,2,Sorta interested,1.5,1.5,1,Yes,1305023762000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,18351701,0,,average,3,CRM1701,Good teacher in overall.,04/04/2011,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1301882983000,N/A,1452,N/A,,N/A,[],people,person
