attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,13,26460986,11,,average,2,CHM3120,He is good at teaching in his lectures but his tests are brutal! The only way to succeed is if you practice practice problems everyday for two hours. It is brutal!,05/04/2016,5.0,5.0,,3,N/A,2.5,2.5,1,No,1462354316000,N/A,1452,Yes,,F,['Tough grader'],people,people
N/A,good,good,good,11,26017458,10,,good,4,CHM3120,"Hard course with more memorizing then you would think.  Questions are mostly fair, they are present in the notes, but that means you have to memorize next to all of them. Gives problem sets and old exams that help you prepare. Really there for the students, made adjustments to marking scheme to boast the class's marks.",02/01/2016,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1454351638000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",people,people
Mandatory,average,good,average,17,25570147,7,,average,3,CHM3120,"Great lecturer, really nice prof and the content reflected the material in class. BUT that marking for the midterms in finals (worth a high percentage of your grade) is super super tough. Would study for weeks and still get a terrible grade because the one specific thing he wanted you to say wasn't there. This class will break your heart! ",12/07/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1449482548000,N/A,1452,Yes,,D-,"['Tough grader', 'Lots of homework']",people,people
Mandatory,good,poor,good,14,25233631,15,,awesome,5,CHM3120,His midterms and final are challenging so I recommend that you practice the additional problems plus the textbook problems. Also attend lectures and the DGDs and you're good.,10/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1444218266000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader']",people,people
N/A,good,good,good,13,24894116,9,,awesome,5,CHM3120,"Great lecturer. Recommended Textbook is actually amazing, and not garbage at all like first year classes. Provides alot of practice problems with answers, even more if you do the textbook questions (it has a good solution manual). Need to practice and attend class to do well. Midterms were easy, final exam was brutal, but I think it was curved so:)",05/23/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1432422278000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Tough grader']",people,people
Mandatory,average,good,average,23,24395030,18,,poor,3,CHM3120,"Here's a good lecturer and he's really clear with the notes. However, his exams are impossible. A+ students will fail the final, and he doesn't even care. I'm a chemistry major, and this is the only class I've ever failed! Avoid him if you can, otherwise GET A TUTOR. The material is VERY easy, the exams will murder you though.",02/18/2015,5.0,5.0,,1,Low,2.0,2.0,1,No,1424298473000,N/A,1452,Yes,,F,['Tough grader'],people,people
Mandatory,average,good,average,16,24084900,10,,average,3,CHM3120,"Dr. Pratt is a great lecturer, I actually enjoyed attending his lectures. BUT his tests are SO HARD, and he is an insane marker. The midtermexam is 10 times harder than the material learned during lectures. Also, there are no online resources and practice problems. It's impossible to do well in a chemist class when there is no practice problems. ",12/15/2014,5.0,5.0,,3,Low,3.0,3.0,1,No,1418649726000,N/A,1452,Yes,,Not sure yet,['Tough grader'],people,people
N/A,good,good,good,12,23898980,16,,awesome,4,CHM3120,"I went into orgo 3 hating chemistry and left absolutely loving it!  The prof was amazing, very approchable (though it didn't seem so  at first) and helpful when you went to see him during office hours.  The exams reflected very closely the material learned in class and he provides lots of practice questions to get you ready for them.  ",11/26/2014,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1417027553000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
N/A,good,good,good,17,23621549,11,,awesome,5,CHM3120,"Great Professor, and AMAZING lecturer.  Material is difficult (probably because material is hard), but he teaches it well. NEED TO PRACTICE MANY EXAMPLES TO DO WELL. He's always willing to help with problems during office hours. ",10/01/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1412122416000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring', 'Amazing lectures ']",people,people
N/A,average,good,average,18,23617788,14,,poor,2,CHM3120,"Take everything you know about how to study Organic chemistry and throw it out the window. Start fresh, its the only way you can pass this maze and cluster of material he dares call Organic chemistry. Tests are crazy hard and questions come out of nowhere. Also, memorization will be your friend. ",09/29/2014,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1411987737000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,18,22515781,11,,poor,2,CHM3120,"Ridiculously hard, for no reason. Will ask crazy complicated derivatives of things presented in class, making application of knowledge extremely difficult.",12/11/2013,5.0,5.0,,2,Meh,2.0,2.0,1,No,1386798927000,N/A,1452,N/A,,N/A,[],people,people
