attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,3,29010867,0,,poor,2,PSY2110,"If you think you can do this, you can't. He is disorganized and skips through slides. You won't remember a single word. Please listen to this warning!",12/01/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1512124284000,No,1452,Yes,,C+,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,1,28956518,0,,awful,1,PSY2110,"The professor is a really nice guy, but he rambles in all of his lectures and skips around on his slides, often skipping huge chunks &amp; is very inconsistent about what will be covered in class. Overall the lectures are really confusing but his testing methods are really easy if you're good at memorization",11/23/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1511473533000,No,1452,Yes,,A,[],people,person
Not Mandatory,good,average,good,1,28725543,2,,awesome,5,PSY2110,I am so shook that this prof has bad ratings. He is a really nice guy. He does tend to talk alot (as you would expect) and i guess thats what you guys mean by rambling but the points he talks about are ALWAYS in some way an example of what he has just been talking about. He is a AMAZING teacher to those that try hard. 10/10 recommend tbh,10/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1507503448000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Caring', 'Respected']",people,person
Not Mandatory,average,good,average,4,28668400,0,,average,3,PSY2110,"I took this class for social psychology, Hes all over with his lectures, doesnt really know how to teach. He jumps between subjects and looses his train of thought. His lectures are basically discussions on certain experiences. His quizes were done online m/c questions, BEWARE of the time limit (quite scary) but midterm and final ware essays.",09/11/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1505124114000,No,1452,Yes,,B+,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,28523683,0,,good,4,PSY2110,"although there are many bad rating for this prof, do not be discouraged. He is a very caring person and will help you if you show up for help after class. He is quite old and hence not very good at making lectures interesting. However, if you read the textbook thoroughly (quite interesting actually), you will do well. He also gives clues to tests.",07/11/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1499791723000,Yes,1452,Yes,,A-,"['Get ready to read', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,2,27869202,2,,awful,1,PSY2110,"You understand the individual words he is saying, but the point he's trying to make makes absolutely no sense. Doesn't teach, just talks about some articles or some studies that he thinks are important. I retook the class with Laliberte and learned more in her intro lecture than in a whole semester with Bentley. Very sweet man but I learned nothing",03/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1488391463000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,3,27795926,1,,awful,1,PSY2110,He takes ten thousand years to get his points across but most times when he's talking you can't even figure out what point he was trying to get across even when he's done. Very difficult to listen to because he talks slowly and is vague. Tries to be funny which is a waste of time and focus considering he talks slowly. Reads from textbook in class.,02/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1485960423000,No,1452,Yes,,Not sure yet,[],person,people
Not Mandatory,average,good,average,1,27584506,1,,poor,2,PSY2110,"He's great as a person but doesn't teach the material in class, he discusses it, and heavily focuses on articles and extra readings. textbook was easy to understand, but the lectures confused me. I came to lectures for participation activities and to ""check in"" lol but studied on my own and got with an average grade. Read the textbook",12/20/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1482262597000,No,1452,Yes,,N/A,['Get ready to read'],person,person
Not Mandatory,poor,good,poor,10,27011963,1,,awful,1,PSY2110,regrets,10/04/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1475589966000,No,1452,Yes,,C+,"['Test heavy', 'Tough grader']",person,people
Not Mandatory,poor,average,poor,2,26980861,1,,awful,1,PSY2110,Rambles on and on without getting the point across. As a part time prof he should be hetter than this.,09/19/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1474286154000,No,1452,Yes,,N/A,['Get ready to read'],person,people
Not Mandatory,average,good,average,0,26689170,0,,average,3,PSY2110,"Lectures are tough to follow, so get ready to splash the cash on a textbook and spend those late nights reading! Multiple choice midterms and final, as well as an essay test.",06/03/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1464964284000,Yes,1452,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,good,average,2,26137447,0,,poor,1,PSY2110,"One of the worst professors I've ever had, would avoid all courses in the future if he is teaching them. All tests come from the textbook question bank which is good because you learn nothing in the lectures. He skips half the slides, does not complete his thoughts, and is very hard to follow. Turns a potentially interesting subject rancid.",03/12/2016,4.0,4.0,,3,Meh,2.0,2.0,1,Yes,1457794772000,N/A,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,2,26134609,0,,awful,1,PSY2110,"TERRIBLE!! He jumps between different lectures and powerpoints which makes following along in class difficult. Mentions random articles and names that you don't even need to know for the exam. Makes ""jokes"" and goes off topic talking about nonsense. Midterm is online but the questions are very specific and worded weirdly so it's really hard.",03/11/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1457691801000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,25179454,0,,awful,1,PSY3126,WORST PROF EVER. GET OUT NOW.,09/09/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1441794315000,N/A,1452,Yes,,B,['Tough grader'],people,people
N/A,poor,good,poor,3,24504982,1,,awful,1,PSY2110,Terrible teacher. Bad jokes. Get ready to teach yourself. The textbook is long and boring. He rambles and goes off topic. Hard marker. Don't do it! Run away! Totally ruined the subject and I didn't learn anything. Waste of time and money. ,03/26/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1427361850000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,1,24295156,3,,awful,1,PSY2110,"Good and smart person, but bad teacher. Prepare to teach yourself. Textbook is more like an encyclopedia. Ppt can be compared to Tables of content (short summary of the txtbook). 60% of his lectures goes off topic. He skim ppt for the remainder of class. Exam is way harder than what is presented in a class.  Run away. ",01/15/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1421357991000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,2,24131748,1,,awful,1,PSY2110,"Professor Bentley is by far the worst professor I have ever had at UOttawa. Lectures consist of him spewing out names of researchers and articles that he already expects you to know, and won't actually be on the exam. This professor simply DOES NOT KNOW HOW TO TEACH. Switch out ASAP! This was the most stressful course I've ever had.",12/18/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1418902606000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
N/A,poor,good,poor,1,23965266,0,,awful,1,PSY2110,Listen up... Here's an unemotional report about this professor. He's such a sweetheart and genuinely wants you to do well and help you but.. he's trapped in his own mind (expected for a social psych prof). He's very intelligent but CANNOT get it acrossso confusing. The textbook is WORSE. DROP IMMEDIATELY OR SUFFER THE CONSEQUENCES!,12/05/2014,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1417817102000,N/A,1452,N/A,,N/A,"['Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,1,23961637,0,,awful,1,PSY2110,"He is the worst prof I have ever experienced at UofO. His lectures are disorganized and he does not explain the material, he instead rambles about useless information during the entire 80 mins of class. He provides no help for the midterm or exam and his question are tough and feature material that was not covered in class. Do NOT take his class. ",12/05/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1417793559000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,person
N/A,poor,good,poor,1,23928674,0,,awful,1,PSY2110,This is the worst prof ever. You learn nothing in his class. Most people are failing or barely passing. His midterms are terrible. Avoid this prof at all costs!,12/02/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1417555506000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,0,23792162,0,,awful,1,PSY2110,"THIS TEACHER IS ABSOLUTELY AWFUL!!!! So unclear about his expectations, he is slide shows make no sense or relate to the book readings ether. He is so unorganized and then expects his students to pay attention when he is rambling on about nothing during class. By far THE WORST prof I have EVER had. DO NOT TAKE HIS CLASS IF CAN AVOID!!",11/11/2014,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1415745337000,N/A,1452,Yes,,C+,"['Get ready to read', 'Tough grader']",people,people
N/A,average,good,average,0,23677897,0,,average,2,PSY2110,"Rambles off topic. Puts questions on midterms on studies from the 80s he may have mentioned once, and from articles he either didn't tell us about or told us wasn't mandatory. Going to class is unnecessary, every day I leave and I can't think of a single thing I've learned.",10/21/2014,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1413907315000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,22512930,0,,awful,1,PSY3126,"This prof should be teaching PhD students and even if he was I'm sure they would have a hard time. Constantly off topic, rambling, cryptic, not to mention he expected students to know content from courses that aren't even prereqs. I had to drop the course it was that bad. AVOID AT ALL COSTS!!",12/11/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1386788443000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22385688,0,,awful,1,CRM3126A,"NEVER TAKE A CLASS WITH HIM! He is a absolutely terrible professor. He rambles on about nothing and mostly takes about articles that he posts online non-stop. Honestly I went to every class thinking I might learn something that day, I have 2 classes left before the exam and I haven't learned a single thing from him!! He is so organized too!!",11/25/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1385393793000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22219361,0,,awful,1,PSY3126,"Nice guy but VERY unclear. I took Cross-cultural psychology thinking it would be about psychology in different cultures, but I honestly have no idea what he's rambling on about. I asked him a simple question about a word I'd missed in his sentence and he talked about nothing for 5 minutes then another student told me the word I was looking for...",10/27/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1382868428000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,22213750,0,,awful,1,CRM3126,WORST PROF I HAVE HAD YET!! He rambles on and on about stuff that has absolutely nothing to do with the course content. Very hard to follow his lecturing and slides are terrible/useful/unorganized. Do not take a class with him!!!!,10/24/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1382656755000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,4,19749700,3,,good,3,PSY2110,"When reading peoples comments, take them for a grain of salt. I took his Social Psych class. Got an A in the class..not because I worked hard..but because he tells u exactly what you need to do to succeed. I've always been amazed how lazy people can be even when the keys to succeeding are spoon fed to them. He tells you exactly what pages to read!",01/19/2012,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1327001608000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,18259405,0,,poor,1,PSY3126,"Horrible prof, stay away. He rambles on about nothing, a complete waste of my time. He does not know how to teach.",03/08/2011,3.0,3.0,,2,Low,1.5,1.5,3,Yes,1299626086000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,18205468,1,,average,2,PSY2110,"he is a very nice person, and makes lame jokes that kind of make you laugh anyway. he is also a very easy marker. and easy 90. BUT he RAMBLES ON AND ON. download the slides from online, review them, but don't bother going to class -- you learn nothing and it's a waste of time.",02/02/2011,1.0,1.0,,3,Meh,2.5,2.5,1,Yes,1296677400000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,18067816,0,,good,3,PSY2110,"Great Prof! Very clear in his expectations and if you actually do the work, it's very easy to do well. I got 90s on the papers and midterm, simply because I followed the (very clear) guidelines he gave us. He's not a hard marker if you've followed his instructions! Highly recommend if you actually want to learn about Soc. Psych.",12/31/2010,2.0,2.0,,4,It's my life,3.5,3.5,1,Yes,1293795074000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18009496,0,,awesome,4,PSY2110,"Challenging, entertaining. Sets reading ahead of time and really expects us to have read it. Tends to link material through general themes. Listens patiently to students and is respectful.",12/20/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1292886056000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17500910,0,,good,3,PSY2110,"This professor may not have taken every student by the hand and told them exactly what they needed to do, but he was clear in his expectations and his lectures were very interesting to listen to. He made me truly interested in social psychology and I think he is a great professor.",08/11/2010,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1281527269000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16544384,0,,awful,1,PSY2110,"DO NOT take this class with Bentley, period. No structure to his lectures, he goes off on tangents all the time and he marks the essays extremely hard",12/13/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1260744833000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,15732557,0,,awful,1,PSY2100,"Completely disorganized, all over the map and has no idea what he's even talking about. So unclear it is hard to know whether or not he's actually taking about the material",04/29/2009,1.0,1.0,,1,Meh,1.0,1.0,3,Yes,1241033383000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15730459,0,,awful,1,PSY2110,Spends most of the time talking about the time and what we will see next week. He's good at doing just that.,04/29/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1241018701000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15582832,0,,awful,1,PSY2100,"He manages to talk for most of the lecture without saying anything relevant, and then tries to cram the worthwhile info into the last five minutes (if he bothers). It's impossible to tell the goal, theme or topic of any lecture without consulting the largely superfluous syllabus. Worthless as a teacher.",03/29/2009,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1238367766000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15490524,0,,awful,1,PSY2110,"Terrible. Very confusing, talks around the subject material, and up in the air, talks incessantly and never actually says anything. Just read the awful text he selected",02/26/2009,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1235641006000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14551072,0,,poor,2,PSY2110,He rambles on about random things - gets very off-track!! Classes feel like a waste of time - must read textbook!,06/03/2008,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1212501701000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13606471,0,,average,2,PSY2110,No Comments,11/06/2007,1.0,1.0,,4,Low,3.0,3.0,1,Yes,1194368522000,N/A,1452,N/A,,N/A,[],people,people
