attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35704198,0,online,good,4,ARB3102,"Honestly, I would recommend him for this ARB course because he tries his best to make sure that students are graded fairly. One thing I would say is that he favours students who actually show up to class, so if you dont you definitely miss out on some of the bonus marks that he hands out and whatnot.",01/05/2022,2.0,2.0,,4,N/A,4.0,4.0,1,No,1641407537000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Caring', 'Amazing lectures ']",people,people
Mandatory,poor,average,poor,0,35662615,0,,awful,1,FEM1100,"To be honest, I chose &quot;clear grading criteria&quot; tag cuz there is none for the opposite. This professor gives his broad rubrics by email so you have to scavenge for them when assignments are due and it was hard to get a clear answer on what he wanted. I was part of the CSL group and he only specified what he wanted after our project was already done",12/27/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1640635042000,No,1452,Yes,,A-,"['Graded by few things', 'Clear grading criteria']",people,people
N/A,good,average,good,1,35515622,0,online,awesome,5,ARB3102,"Really interesting course, many great Arab-Can guest lecturers, businesspeople, academics, artists/writers. Loved engaging with the students in the class and hearing everyone's opinions, super collaborative. Half synchronous and half asych, which was nice. Bi-weekly assignments, a group project, a project proposal, and final paper/project. Great!",12/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639491236000,Yes,1452,Yes,,N/A,"['Get ready to read', 'EXTRA CREDIT', 'Amazing lectures ']",people,person
Mandatory,poor,average,poor,2,35439206,0,,awful,1,FEM1100,"IF YOU WANT A RUBRIC EVER, DON'T WASTE YOUR TIME. this professor insists that he wants feedback and that it means a lot to him, but he's lying. CLEARLY, people have been asking for rubrics on assignments for a while, considering his reviews. multiple people in this class asked for them and he just agreed but never did it. infuriating.",12/09/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1639070933000,No,1452,Yes,,A,['Group projects'],people,people
Not Mandatory,poor,average,poor,1,35269202,0,,awful,1,FEM3105,Awful!! Worst fem prof at the uni I swear. He doesnt use trigger warning and is so bad at lecturing. If you have the choice to take him dont.,11/18/2021,2.0,2.0,,1,N/A,1.0,1.0,1,No,1637269151000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,35126204,0,online,good,4,FEM1100,"He's a very sweet prof and is aggressively passionate about feminist studies lol. His FEM1100 course is very easy because it's just the basics but I really recommend it. It's an easy-going class, a one-group project, and the rest are self-explanatory. Lectures are optional, slides + textbooks should be more than enough! Totally recommend :D",10/14/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1634250953000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Inspirational', 'Group projects']",people,people
Mandatory,good,average,good,0,34911498,0,online,good,4,FEM3105,"Radamis is a great prof who made Feminist Theory relevant and connected to today. Don't miss a lecture, ask lots of questions, and do the extra credit. The only challenge was the assignments were frequent, but not scheduled. They felt chaotic in an otherwise great course.",06/13/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1623594418000,Yes,1452,Yes,,A,"['Accessible outside class', 'Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,34423622,0,online,poor,2,CMN2148,"Good guy but a terrible teacher. He is chaotic, gives last minute confusing instructions and have a pretty unclear grading criteria. 60% of the class grade is based on group projects which are completely useless and confusing!",03/10/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1615338470000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,good,average,good,0,34388310,0,,awesome,5,CMN4102,"Professor Zaky truly cares for his students and makes a great effort to build interesting courses with relevant content. Professor Zaky is definitely outspoken and I believe that this can be misinterpreted by some students as him not caring, or being too tough on the class, but after taking his course I believe he is passionate about teaching.",02/25/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1614211479000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Participation matters', 'Group projects']",people,people
Not Mandatory,poor,poor,poor,0,34387971,0,,awful,1,FEM2109,"Argued with students if he didnt agree with them, even when they were talking about their lived experiences. Told students directly that they were lying to him. Instructions incredibly unclear and when that was brought to his attention he lashed out. Very forgetful and needed reminders to upload information he said he would upload months before.",02/24/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1614204853000,No,1452,Yes,,A+,[],people,people
Not Mandatory,poor,average,poor,0,34343166,0,,awful,1,CMN2148,"Very lost person, he is a student and not sure why is he teaching. It was terrible experience overall. I did okay in terms of grade but I learned nothing in the class.",02/04/2021,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1612482917000,No,1452,Yes,,A-,"['So many papers', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,34000688,0,online,awesome,5,FEM3105,Probably the most accommodating professor during Covid! Prof. Zaky provided lots of assignments instead of exams and kept every lecture engaging. There were guest speakers almost every week which was SUPER interesting. Highly recommend!!!,12/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607535709000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,33902920,0,online,poor,2,CMN2148,How could a 10% assignment 250 words but a 2% weekly assignment 500 words? And he added a 900+ word essay for the final exam few weeks before the ending of the semester. A lot of &quot;uh uh uh&quot; while speaking so difficult to concentrate on what he's saying. He's a kind prof but doesn't give me a good experience. Better to choose another prof.,11/29/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1606688689000,No,1452,Yes,,Not sure yet,['Lots of homework'],people,people
Mandatory,poor,average,poor,0,33434083,0,online,awful,1,CMN4129,TAKEN DURING COVID-19*** He deducts marks based on criteria he didn't even mention to you. He is NOT clear when it comes to expectations. You have to email him almost daily in order to find out what he expects from you. Best way to deal with him is send him drafts of your projects. Terrible prof. Only upside is that there was no midterm. Easy A,06/14/2020,2.0,2.0,,1,N/A,1.0,1.0,1,No,1592103515000,No,1452,Yes,,A+,"['Lecture heavy', 'Group projects', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,32966874,0,,awful,1,CMN4129,"Would not recommend. Copy paste readings on slides but with spelling/grammar errors that sometimes make them incomprehensible. Assignments timelines are unrealistic, no grading criteria until last minute, no rubric. Changes dates/assignments to last minute and expects quick turn around. Not receptive to feedback but claims to be &quot;flexible&quot;.",03/11/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1583947898000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Group projects']",people,people
Not Mandatory,poor,average,poor,0,32559927,0,,awful,1,FEM2109,"Cons: Slides are text-heavy and basically from the readings. His grading criteria was not clear whatsoever, no rubrics. Rarely responds to emails or answers questions clearly. Was rude to students and argued with them. Final exam was a disaster (unfair &amp; inconsistent). Pros: Guest lecturers were interesting.",12/07/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1575745226000,No,1452,Yes,,N/A,"['Graded by few things', 'Lecture heavy', 'Participation matters']",people,people
Not Mandatory,poor,average,poor,0,32559821,0,,awful,1,FEM2109,"This prof was very unorganized, rude, and did not provide clear expectations for any of his assignments or exams (he blamed his students for not understanding unclear content). The only good thing about his class were the guest lecturers. The course content COULD have been interesting, but his teaching style was all over the place and just bad.",12/07/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1575744530000,No,1452,Yes,,A-,"['Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,0,32556651,0,,awful,1,FEM2109,"Can be a little rude, he argued with students when he asked for their opinion, is not clear on what he wants for the assignments. Many spelling mistakes make it hard to understand. His exam was very unorganized. It was online which was cool but instructions are never clear. He forgets to post slides and goes very fast during class.",12/07/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1575691597000,No,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Graded by few things']",people,people
Mandatory,average,average,average,0,32495307,0,,poor,2,FEM2109,"Would not recommend. Slidescopied from the readings except with several spelling/grammar errors that sometimes make them incomprehensible. Interesting assignments but he gives no grading criteria, no rubrics etc. but then marks super specifically and hard. Changes dates/assignments FREQUENTLY &amp; doesn't post about it. Rude to students in class...",12/01/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1575215727000,No,1452,Yes,,N/A,[],people,people
