attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,poor,0,12816766,0,,poor,2,CRM3305,"Decent prof, but simply the most lazy, irresponsible and disorganized I have had yet.",01/25/2007,3.0,3.0,,1,Low,1.5,1.5,3,Yes,1169683979000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12529661,0,,awesome,5,CRM2301,the best prof ever~~~!!!,12/06/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1165369506000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12352195,0,,awesome,5,CRM2301,Love the way he makes it relevant to what is happening in the world right now! Who else is talking about torture - and makes us think about it&#63;,11/02/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1162504969000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12338053,0,,average,2,CRM2301,-scattered lectures-excellent discussions of current events,10/31/2006,3.0,3.0,,4,Really into it,3.0,3.0,1,Yes,1162314436000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,12252467,0,,average,4,CRM2301,This is my favorite course so far -  way smart and in your face a lot -  seems like he actually gives s**** about us and wants us to fight - or fight us ... Plus he is pretty given to being hip .. Could do better on slides and notes though. Hope he gets that!,09/26/2006,4.0,4.0,,2,Low,3.0,3.0,1,Yes,1159312503000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12246544,0,,awesome,4,CRIM2301,"I was laughing and laughing, and laughing! right from the beginning. Totally great relationship with the class, what a great guiy...",09/22/2006,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1158964588000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12240986,0,,awesome,5,CRM301,I thought he was pretty weird and kind of dumb in the first class - not the usual - 'here is the course and here is how to get good grades'. But now I love this class because it really isnt! We are alwys talking and arguing about everything. Like Vampirefreaks.com. and Montreal - and way more. Think about it.,09/20/2006,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1158713274000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12213780,0,,poor,1,CRM1301,I love him!,09/05/2006,4.0,4.0,,2,It's my life,1.5,1.5,1,Yes,1157482423000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12064607,0,,good,5,CRM3305,The Conference was what made everything come together! Diesman is a very smart prof - you can tell he cares ALOT and wants to get things going for us. Too bad the TA was marking our work without even being in class.. plus he was always behind. It is a great course anyway. I learned soo much! Mayve less time on the bridge-in exercise..,07/09/2006,3.0,3.0,,3,Sorta interested,4.0,4.0,1,N/A,1152421581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11896670,0,,awesome,5,CRM,This prof ROCKS! He always tries to keep the attention of the class by making it interesting! I enjoy the conferences and online discussion that he sets up! A definite change in approach to teaching! AND VERY WELL DONE! Would recommend this prof to anyone!!,05/16/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1147793077000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11813626,0,,awesome,5,CRM3305,"This class was one of my best. I thought it was going to be very hard when we started, but he made the material clear and the deadlines were flexible.",05/03/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1146672220000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11658790,0,,awesome,5,CRM3305,Great class - totally relevant and interesting - only problem was the T.A. - but otherwise very good.,04/04/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1144189001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11577634,0,,awesome,5,CRM3305,A great course - makes you think about why we have police in the first place - and then what they get to do.,03/15/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1142460995000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11292344,0,,awesome,5,SCS1155,"The hardest part of his class was putting up with other people who sucked- who didn't even bother to try to make sense of what we were trying to think about. This proves that the group orientation is flawed, unfair and just dumb. I know that is harsh but that is what happened. Maybe the course could filter between those people who care and others&#63;",01/03/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1136263766000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11261857,0,,average,3,SCS1150,"First off, note that the TAs MADE this class! They rocked! As for Deisman, well, he kinda acts like some what of a know-it all... but, all in all I'd say he was alright. He is very demanding however, and gets extremely whiny if his demands are not met 150%. (WEB CT, guys: USE IT). His class was solid though, and most would agree they learnt a lot..",12/26/2005,4.0,4.0,,3,Meh,3.0,3.0,1,N/A,1135619345000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11255776,0,,awesome,5,SCS1150,"Wow. What an amazing experience and a great prof.  Pick this guy if you have chance.,",12/24/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1135452910000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11228362,0,,awesome,5,CRM2300,"Great course and a great prof! The cases studied were interesting and he made it fun! Re-did CRM1301 with him to up my mark (do your work and you get the marks, easy as that!) PLUS 10% participation!! freebie!",12/20/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1135114290000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,11070594,0,,good,5,SCS1150,SOO much WORK!!!!!   its a good thing the t.a.'s were there to help!  And the lectures were really boring to!!,12/06/2005,5.0,5.0,,3,Really into it,4.0,4.0,1,N/A,1133902472000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11022917,0,,average,2,SCS1150,"Get ready for boring lectures and tons of work. Although I really enjoyed the classed because the work was interesting to do, the discussions groups were great and so were the TA's. If you like research, its a great class. But if your other classes seem like they will keep you busy, dont take it.",12/01/2005,5.0,5.0,,3,It's my life,2.5,2.5,1,N/A,1133429046000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11008539,0,,average,3,SCS1150,He is a horrible Prof! He laughed at ppl in class and made students feel like****.HE made one girl look stupid in front of the whole class. No opinion is right but his own. The TA's are great but I give him a big fat 0! Do no take this class...he is mean!,11/29/2005,3.0,3.0,,2,It's my life,2.5,2.5,1,N/A,1133291971000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,10886253,0,,awesome,4,SCS1150,No Comments,11/11/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1131737040000,N/A,1452,N/A,,A-,[],people,people
N/A,good,poor,good,0,10609728,0,,awesome,5,CRM1301,"Had him last yr. had so come back and post cause I'm still using what the taught, like everyday. Amazing prof. really knows his stuff. very funny man. gives great lectures, and really knows how to use Web Ct. HIGHLY recommend him!",10/19/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1129740526000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,good,average,0,10608040,0,,average,3,HISTOFCRIM,No Comments,10/19/2005,4.0,4.0,,2,Really into it,2.5,2.5,1,N/A,1129726184000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10415836,0,,awesome,5,CRM1301,I had CRM 1301 with him. He was a  very good prof and knows different concepts of CRM very well. One more thing that his Midterm and final are so hard and is challenging but totally it's a very easy and enjoybale course.,09/14/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1126737877000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10042636,0,,awesome,5,CRM1301,Take this course!!$!$!,07/20/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1121821043000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,4011239,0,,awesome,4,SCS1150,"Although we had no final and no midterm it was a hard class. anyone talking his classes must remember to do all assigned work on time, he does not accept work late. mad all classes interesing to go to",06/18/2005,3.0,3.0,,5,Low,4.5,4.5,1,N/A,1119125120000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3593764,0,,awesome,5,SCS1150,AWESOME PROF! HE REALLY CARES HOW WELL HIS STUDENTS DO.,04/10/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1113138569000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3451166,0,,good,4,1301,I think he's hot...,03/13/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1110728172000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3375056,0,,awesome,5,CRM1301,Dissman is my best prof so far - makes you look at the bumps on your head & draw faces of psycho's - just show up and you get a good marks.,02/19/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1108845229000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3149209,0,,awesome,5,SCS1150,No Comments,01/03/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1104782700000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3104231,0,,good,3,CRIM1301,"He USES WEBCT PROPERLY!! what a relief to get feedback online. Big workload, sometimes hard to understant but he cares. Doesnt put up with crap. Very good rapport with class. He is a very smart man and he can be funny as hell.",12/23/2004,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1103808707000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3103935,0,,average,3,1301,awesome class. good prof. good workload. lotsa new friends. recommend.,12/23/2004,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1103805948000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2915811,0,,awesome,4,SCS1150CRM1301,Awesome prof in both classes. Constatly trying to keep the students excited about the course. A little hot tempered but that doesn't really effect his every day teaching.,12/05/2004,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1102282449000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2901135,0,,awesome,5,SCS1150,"Awesome prof!  Awesome class!  Very approachable, and enthusiastic.  I recommend this course prior to any other.  You really will get more out of university, if you prepare yourself for it.",12/03/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1102087042000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2855236,0,,awesome,5,1301,Take this class - I knjow so many people nopw because of it. The TA is totally HOT!,11/29/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1101757086000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,2800871,0,,awful,1,1301,"not very interesting, not always well prepared, and not always very knowledgable. poor rapport with students. not open to debate.  dicusses simple concepts to excrutiating lengths. the subject has so much potential, i keep thinking how i could teach it better.",11/20/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1100960735000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2676372,0,,awesome,5,SCS1500,"He goes out of his way to get to know you, and tries hard not only to keep the class interesting, but also to treat you as equals and go out of his way for you. How many other prof will buy all of his students a drink at the Royal Oak&#63;",11/08/2004,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1099927106000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,2648400,0,,good,3,SCS1150,"his class is good and easy-going. he gets the students involved and he seems to really care about them. he likes to swear a lot, too. which isn't always inappropriate! he's a good prof.",11/04/2004,2.0,2.0,,5,Low,4.0,4.0,1,N/A,1099530587000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2565164,0,,awesome,5,CRIMHISTO,No Comments,10/19/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1098203618000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2531722,0,,awesome,4,CRM3305,"really good teacher. hard with the evaluations, but he had a good rapport with students.",10/08/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1097256215000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2529108,0,,awesome,5,SCS1150,I am taking his courdse right now - it is the best I have. Wade really cares about his students.,10/07/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1097178815000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2500768,0,,poor,1,CRM1301,"Worst professor I have ever had. Never ready for class, his lectures are all over the map, his multiple choice are impossible...the only redeeming quality he has is that he seems to know his stuff - just not how to organize it. Or teach!",09/28/2004,4.0,4.0,,2,Low,1.5,1.5,1,N/A,1096363925000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2483925,0,,awesome,4,CRM1300,Good prof - sometimes going off track but intererestng.,09/20/2004,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1095722203000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2399651,0,,awesome,4,CRM1301,I thought I would hate this course. but it turned out to be pretty good.,08/18/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1092856898000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2360547,0,,awesome,5,CRM3305,"You either love him or hate him. Don't expect to go into his class getting away with doing nothing. He demands a lot from you, but I have never learned so much from any other teacher in 4 years of Criminology!",08/02/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1091463171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2337538,0,,awesome,5,CRM2300,"(Also had him for CRM 2311) Entertaining, fun, enjoyable instructor. Not for the most rigid of note-takers, as he is very much a proponent of discussion and debate, rather than flat lectures.",07/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090592669000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2304423,0,,average,3,3305,This guy is a fool,07/09/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1089374125000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2217927,0,,awesome,5,SOC3305,Super!,06/03/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086302468000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,2216050,0,,good,3,CRM3305,No Comments,06/03/2004,1.0,1.0,,5,N/A,4.0,4.0,1,N/A,1086269198000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2216004,0,,awful,1,CRM3305,No Comments,06/03/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1086268789000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1897297,0,,awesome,4,CRM2311,"I had him for good prof, easy to approach and will give you what you deserve on a test (if the TA's suck that is)",04/04/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1081092365000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1884847,0,,poor,2,CRM2305,"very arrogant professor, and definitly not very helpful.... our final exam was on the last 4 chapters, the ones he didnt  teach us...... not a fan",04/01/2004,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1080835628000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1866929,0,,awesome,4,CRM2311,Great prof. Lots of class discussion. Weekly summaries are very helpful and are a way to get easy marks. Made crim theories as painless as possible.,03/29/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1080600832000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1823466,0,,awful,1,CRM2300,"Wade Wallace is maniacal and diabolical.  The man is a genius but rarely can one understand him.  His teaching style is non-existent--he is all over the plaace, switching from subject to subject.  I have only 10 pages of notes from the entire semester.",03/19/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1079688850000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1540968,0,,awesome,4,CRM2305,"very nice guy, his class is not easy, very demanding class, but also very intellectual person. u will enjoy it, and get what ur money is worst................one of the best prof, i have ever had",12/20/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1071940189000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1190544,0,,awesome,5,CRM,"Most helpful prof ever, look for the free marks you will get if you just do a little work...love having this guy, down to earth",10/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066174406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1011508,0,,awesome,5,23053305,"Definitely an asset to U of O (who should reconsider before deciding upon letting him go, come September 2003)... Offers great insight, helpful hints, and is easy to approach.",06/13/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1055493782000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,887061,0,,awesome,4,CRM3305,"Cracks you up, but the guy knows his ****.",04/25/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1051297472000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,857674,0,,awesome,5,2300,"Not an easy course, but you learn **a lot**",04/20/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1050864089000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,752077,0,,awful,1,CRM2300,No Comments,03/27/2003,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1048771335000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,689852,0,,awesome,5,CRM1300,Great Prof.  Loves what he does and it shows.  Full of life.,03/09/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047219800000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,689028,0,,awesome,4,CRM2300,"A great prof, puts others to shame!",03/08/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1047166758000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,668755,0,,awesome,5,CRM3305,"Amazing prof...knows his stuff.  Great asset to Ottawa U, a school lacking in prof's with real world knowledge!",03/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1046776195000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,585590,0,,good,4,CRM1300,"Funny, Open to discussion and opposing points of view. Uses terrible textbooks.",02/18/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1045608014000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,561762,0,,awesome,5,CRM3305,Check out the websit,02/13/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1045102088000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,545276,0,,good,4,CRM2300,"gets the whole class involved, hard but interesting",02/06/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1044524027000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,515892,0,,awesome,5,CRM1300,My favorite prof.,01/25/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1043452926000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,507068,0,,good,4,CRM2305,Exams are so easy since he gives us the questions ahead of time.,01/21/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1043140429000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,504624,0,,awesome,5,CRM2305,Better than most at the U of O.,01/19/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1043019809000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,502732,0,,awesome,5,CRM1300,No Comments,01/18/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1042927384000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,483105,0,,awful,1,CRM2305,No Comments,01/09/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1042151230000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,470915,0,,awesome,4,CRM2305,"Good prof, but the text sucks",01/03/2003,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1041631380000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,457192,0,,awesome,4,1300,;-&,12/21/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1040506899000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,445197,0,,poor,1,CRM1300,No Comments,12/17/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1040166311000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,378228,0,,good,3,CRM1300,Pretty good course.,11/28/2002,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1038441604000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,373902,0,,average,3,CRM2305,Big words are not a substitute for good organizational skills!,11/26/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1038297867000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,330256,0,,awesome,4,CRM2305,Doesn't suffer idiots/fools gladly.,11/08/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1036793530000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,328120,0,,awful,1,CRM2305,Wouldn't recommend him to anyone. Arrogant . Way too high expectations,11/07/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1036712627000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,313646,0,,average,2,CRM2305,he should dumb it down for students.  notes are incomprehensible.,10/31/2002,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1036061733000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,285285,0,,awesome,5,CRM1300,"all notes on powerpoint, makes the material interesting by implicating us",10/10/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1034271120000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,199985,0,,awesome,5,SOC3312,open and fair - i liked the words!,05/03/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020427219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,198312,0,,awesome,4,CRM3305,No Comments,05/02/2002,5.0,5.0,,5,N/A,4.5,4.5,1,N/A,1020313069000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,197756,0,,poor,2,CRM3305,"Get organized, too many big words, large caseload",05/01/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1020284985000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,196970,0,,awful,1,CRM3305,GET ORGANIZED!!!,05/01/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1020259394000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,196463,0,,good,3,CRM3305,Fantastic Class,05/01/2002,1.0,1.0,,5,N/A,4.0,4.0,1,N/A,1020244655000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,196249,0,,awesome,5,CRM,Best yet.,04/30/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1020206355000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,195777,0,,good,4,SOC,excited about his subject and tries to get his students excited too. he's great,04/30/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1020181287000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,195711,0,,good,4,CRM3305,"Cut the big words Wade!!!  And get organized!!!  Otherwise, he was good, very ca",04/30/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1020177330000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,195613,0,,awesome,4,SOC3106,Really knows the material.,04/30/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1020171258000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,169120,0,,awesome,5,CRM2305,"Very helpful, cares about students.",04/09/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018395672000,N/A,1452,N/A,,N/A,[],people,people
