attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,34536548,0,online,poor,2,PHI1101,You basically have to teach yourself the content. The slideshows are all white pasted with text- mostly quotes (remember how in high school how we were told NOT to do that... ironic). Just such a boring class. I never went because I'd fall asleep which explains why I'm getting approx. C's. I would avoid taking this class.,04/12/2021,3.0,3.0,,2,N/A,2.0,2.0,1,No,1618242566000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,34493085,0,online,awesome,5,PHI1102,Really cool and fair Prof. The course isn't necessarily easy but he's always ready to help and available for office hours.,03/31/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1617211152000,Yes,1452,Yes,,A-,"['Caring', 'Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,0,34286401,0,online,awesome,5,PHI1102,"Amazing prof. Engaging lecturer, cute, humble, extraordinarily professional. He's not an 'easy' prof in that you won't get away with skipping and learning nothing, but if you engage, do the readings, come to class, and show up asking for help he will go the extra mile for you in his office hours. 10/10",01/17/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610861073000,Yes,1452,Yes,,A,"['Respected', 'Caring', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,33538590,0,,average,3,PHI1102,His slides were not that clear and he used quotes a lot. The textbook for this class was huge and not worth the price when we only covered a little of the book in comparison to the whole thing.,07/28/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1595897310000,No,1452,Yes,,B,"['Respected', 'Get ready to read']",people,people
Mandatory,good,average,good,0,33039862,0,,awesome,5,PHI1102,"Great, amazing prof. One of the best of my first year at uOttawa. Super prof, and his exams are extremely straightforward and are very lecture and textbook based. Lectures are clarifications of the textbook readings, so if you do the readings and study them you should get an easy A. Overall, great prof, youre lucky if you get him.",04/09/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586457293000,Yes,1452,Yes,,A+,"['Get ready to read', 'Graded by few things', 'Caring']",people,people
Not Mandatory,good,good,good,0,33020059,0,,good,4,PHI1102,"To pass exams you actually have to understand the material and be able to apply it to real life examples, but professor Atytalla gives you all the resources to do this. He is really interesting to listen to and gets super involved in class discussions. Lectures can be a bit boring depending on your interest in the topic, but I overall recommend it.",04/04/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1586033459000,Yes,1452,Yes,,A,"['Gives good feedback', 'Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,29754228,0,,good,4,PHI1101N,He helps when you need the help and during class his lectures are with much enthusiasm; doesn't make you fall asleep but to come to class.,04/06/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1523010807000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,1,27928736,1,,awesome,5,PHI1102,"John is genuinely cool. Unlike some professors, he's not cool because he has snapchat. He's cool because he's passionate, he dresses like a retro professor, he sometime longboards to class, wants to hear form his students and wants to help, and he is just grade A cool. He is great and I will take his classes any chance I can get!",03/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1490109388000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Hilarious', 'Caring']",person,person
Not Mandatory,good,average,good,4,27904857,0,,awesome,5,PHI1102,His love for philosophy is what made this class so enjoyable. He really cares about his students and can connect with them on deeper levels than just the subject at hand. What's learned in the class is super interesting and can be used in every day life too - makes going to class easier... plus the fact he's a real looker,03/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1489446601000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,2,27889907,0,,awesome,5,PHI1102,"First year teacher, a little scatterbrained but you can tell he really cares. He's very helpful as long as you put in the time outside of class if you find the course matter difficult. I look forward to his classes every week, great discussions and his enthusiasm for the topic is infectious.",03/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1488984728000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,3,27810536,0,,good,4,PHI1102,"First year teaching. First week or so was a little rough, but he really tries hard and it is paying off. I really enjoy his lectures and look forward to them every week. Take his classes if you can.",02/07/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1486474180000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class']",people,people
