attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,average,0,18063844,0,,good,4,ESP2912,"He may not be the best or most interesting professor ever, but I don't think that he's as bad as the other ratings would suggest. I learned a lot about Central and South America in this course, I would him very easy to understand when he spoke Spanish. No assignments only easy exams.",12/30/2010,1.0,1.0,,3,Sorta interested,3.5,3.5,1,No,1293710698000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11180064,0,,awful,1,ESP3913,No Comments,12/16/2005,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1134695270000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3266853,0,,awful,1,ESP,"He is very vague in his explanations. His tests are ridiculously hard. WATCH OUT, he will say something is not on the test and he puts it on. Will teach new material the class before the exam and test you on it. Nevermind 10 assignments worth 1% each. SUCH AN AWFUL MAN!",01/23/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1106510524000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3238448,0,,poor,1,SPANISH,"He really IS rude!  And you really are not allowed to have an opinion.  And he doesn't understand that for those people who are not native Spanish speakers his classes might be a little too difficult.  However, he is very knowledgeable.",01/18/2005,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1106051248000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3182951,0,,awful,1,ESP,He can be very critical and rude to students. His comments for term papers are unclear.,01/08/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1105226862000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2839148,0,,awful,1,ESP,"If you enjoy a good Chilean accent this is the class for you!!His classes are PAINFULLY boring and don't you dare have an opinion!He doesn't know what he is talking about,he makes you send your questions to him 5 days before the class, so he can prepare.Beware if Spanish is not your first language!!",11/26/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1101489133000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2772752,0,,awful,1,ESP,one of the worst professors I have EVER had,11/17/2004,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1100724202000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2604582,0,,awful,1,ESP,worst prof ever!,10/27/2004,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1098901872000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,495819,0,,awful,1,ESP,SO PAINFULLY RUDE!,01/16/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1042675362000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,180533,0,,poor,2,ESP,No Comments,04/17/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1019067126000,N/A,1452,N/A,,N/A,[],people,people
