attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,35990002,1,,poor,2,BIO1140,"His midterms and exams are unreasonably hard, especially the short answers are very harshly graded.His bio course is a gpa killer. ",03/29/2022,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1648571484000,N/A,0,Yes,,A-,"['Tough grader', 'Lecture heavy', 'Test heavy']",person,people
Not Mandatory,poor,good,poor,1,35951433,1,online,awful,1,BIO1140,"His tests not only check your comprehension, but you need to MASTER the material to get a decent grade. Very content heavy. Tests are out of very few marks (22 or 23) and have short answer questions. Even his multiple choices require quite a bit of thinking. Don't even bother looking up the questions. This class is NOT a gpa booster. It will humble",03/19/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1647700212000,N/A,0,Yes,,Not sure yet,"['Get ready to read', 'Test heavy', 'Tough grader']",person,person
Mandatory,good,poor,good,1,35951429,1,online,awesome,5,BIO1140,"Very good prof, easy midterms and exams. minimal textbook readings. Nothing surprising on the midterms/exams
10/10 would reccomend",03/19/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1647700139000,Yes,0,Yes,,A+,"['Respected', 'Caring', 'Get ready to read']",person,person
Not Mandatory,good,average,good,2,35950345,0,online,awesome,5,BIO1140,"REALLY GOOD! His lectures are very clear and state exactly what you need to know. He hosts synchronous practice sessions that are extremely helpful for midterm practice. You don't need to read the textbook, his lecture slides are exactly what you need for tests (open book). Tests are challenging but doable if you're familiar with slides content!",03/18/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1647644726000,Yes,0,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,poor,good,poor,1,35949743,2,online,awful,1,BIO1140,Lectures are not captivating and are very long. He makes his exams and tests very unreasonable and expects you to answer the short answer questions word for word or you will not get marks,03/18/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1647631985000,N/A,0,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,1,35933126,1,online,awful,1,BIO1140,Not a good professor as he makes the midterms very unreasonable,03/14/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1647229336000,N/A,0,Yes,,N/A,['Tough grader'],person,person
Not Mandatory,poor,good,poor,1,35915060,1,online,awful,1,BIO1140,"Please don&#39;t take this prof for any bio course, he will kill your GPA and laugh at you. This prof makes the midterms extremely hard for his joy. He also tells the TAs to mark the short answer questions on midterms very harshly, because this prof doesn&#39;t care about consistent marking.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646757087000,N/A,0,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",person,person
Not Mandatory,poor,good,poor,1,35915047,1,online,awful,1,BIO1140,"I don&#39;t know why this prof makes everything in the course so difficult. He made the multiple choice questions on the midterm 1 extremely hard for no reason, they were trick questions.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646756966000,N/A,0,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy', 'Tough grader']",person,person
Not Mandatory,poor,good,poor,1,35915037,1,online,awful,1,BIO1140,"This prof makes sure that the short answer questions on midterms are graded as harsh as possible,  please avoid this prof if you can.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646756876000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy', 'Test heavy']",person,person
N/A,poor,good,poor,1,35915027,1,online,awful,1,BIO1140,Better to take the french section of cell bio rather than risk your GPA with this horrible prof.,03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1646756797000,N/A,0,No,,N/A,[],person,person
N/A,poor,good,poor,0,35915017,0,online,awful,1,BIO1140,"His midterms are too hard, very bad marking scheme.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1646756710000,N/A,0,No,,Not sure yet,"['Lecture heavy', 'Tough grader', 'So many papers']",people,people
Not Mandatory,poor,good,poor,0,35915013,0,online,awful,1,BIO1140,"The multiple choice on the midterms are trick questions, even when you think you have the right answers, they will actually turn out to be wrong.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1646756646000,N/A,0,Yes,,Not sure yet,"['Lots of homework', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,35914961,0,online,awful,1,BIO1140,"Very unreasonable midterm marking scheme, if you don&#39;t use the exact same words as the marking scheme, you get no marks at all.",03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646755839000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,1,35914956,0,online,awful,1,BIO1140,This is why LeBron James is the greatest basketball player of all time.,03/08/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646755744000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,person
N/A,poor,good,poor,0,35883722,0,online,awful,1,BIO1140,His tests are pretty unreasonable especially marking wise. You have to be very specific when answering the questions. No part marks for providing similar answers.,02/25/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1645819816000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
N/A,poor,good,poor,0,35882418,0,online,awful,1,BIO1140,Honestly quite a bad professor. Lectures are dull and tests are unreasonable.,02/25/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1645765294000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,35882415,0,online,awful,1,BIO1140,"A very unreasonable marker. Requires word for word answers to obtain even part marks. Claims that tests test your understanding, but if youre explanation doesnt use the exact words, forget it.",02/25/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1645765237000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
N/A,average,good,average,0,35877109,0,online,average,3,BIO1140,Cell bio is tough. The lectures are very long and boring but absolutely necessary to watch to get a good mark. We got our midterm marks back and I did much better than expected because I watched the lectures. For open book tests pay attention to the examples provided. One example is always easily applicable to midterm short answer questions.,02/23/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1645641419000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Graded by few things']",people,people
Not Mandatory,average,good,average,0,35877094,0,online,poor,2,BIO1140,"he does a pretty good job of teaching and explaining the content, but is an extremely hard marker and asks for specific word-for-word descriptions/explanations on exams. He is unreasonable with his marking schemes(no part marks). If you're looking to get a good grade, I'd suggest switching profs.",02/23/2022,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1645641206000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Lecture heavy']",people,people
N/A,poor,good,poor,0,35876421,0,online,awful,1,BIO1140,Just got midterm 1 back and the marking is ridiculous. If you don't write the exact thing word for word you don't get the mark. Mentioning the concept in any different way counts for nothing.,02/23/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1645628880000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,0,35866932,0,online,awful,1,BIO1140,Gave us a case study that is only available during reading week. Could've picked any other time but had to pick our time off...,02/19/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1645256913000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,poor,good,poor,0,35858307,0,online,awful,1,BIO1140,Not a good prof. Exams dont relate to topics covered in class,02/16/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1645026503000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,0,35855415,0,online,awful,1,BIO1140,Not a forgiving marker at all. He requires answers to be very specific and doesnt grant partial marks for very similar answers,02/15/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1644947617000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,average,average,average,0,35854142,0,online,poor,2,BIO1140,Really wish he would do synchronous lectures to make them more engaging :/ I find his asynchronous lectures a little difficult to follow.,02/15/2022,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1644894183000,No,1452,Yes,,N/A,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,35854113,0,online,awful,1,BIO1140,"I watched all the lectures, did all the practice questions, attended synchronous sessions, and understood all the material and a handful of the questions on the midterm were still not things that I learned.",02/15/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1644893626000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,0,35854095,0,online,awful,1,BIO1140,Really not a good prof. Most of the things on the midterm are things that weren't taught in the lectures. I would recommend avoiding him if you get a different prof.,02/15/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1644893140000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
N/A,good,average,good,0,35851215,0,online,awesome,5,BIO1140,"one of the few profs that genuinely cares about the students. the exams aren't even bad, alot of the questions are application based so understanding the material helps rather than memorizing. study using the readings, lecture videos, powerpoints and i PROMISE you will do just fine lol",02/13/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1644788645000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring']",people,people
N/A,poor,good,poor,0,35850731,1,,awful,1,BIO1140,His exams are way too difficult-they dont relate to what he prepares us for/teaches.,02/13/2022,4.0,4.0,,1,N/A,1.0,1.0,3,No,1644764409000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,1,35850506,0,online,awesome,5,BIO1140,Best professor I've encountered! Haters stay mad!,02/13/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1644730962000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,35850501,0,online,awesome,5,BIO1140,"Honestly, the hate towards him is not justified. For those intentionally leaving low ratings, your inability to answer the questions on the midterm is not his fault. He provided numerous resources and tips on how to succeed and you chose to ignore him and the course material and thus you failed accordingly. Blame yourself for your own misfortunes!",02/13/2022,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1644730656000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,1,35850457,0,online,awesome,5,BIO1140,Very explicit about what needs to be known! Very much application based so attend his office hours if you can. Great prof whos really well organized and provides ample resources!,02/13/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1644727505000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,0,35849769,0,,awesome,5,BIO1140,"He is such an organized teacher that gives so many resources for you to do well. The class is obviously hard as is most science courses but he really wants his students to do well. He hosts synchronous sessions with questions mimicking the exams, provides practice questions and readings, and is readily available to answer any questions. Love him!",02/12/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1644694829000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Clear grading criteria']",people,people
N/A,good,good,good,0,35849665,0,online,awesome,5,BIO1140,"He's a great prof! He pre records lectures and posts them early, makes us quizzes for each module (not marked just for practice), has office hours open for support, and is forgiving in his grading (as is most of the bio profs at UofO). It's a great course, hard as most sciences are, but if you work for it you should do well",02/12/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1644690824000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,good,average,good,2,35849658,0,online,good,4,BIO1140,"Pretty sure all the recent bad reviews are people just upset they didn't study for the midterm (which is a test he didn't design), but if you read the material and followed the lectures, it was all very run-of-the-mill. Lectures are quite engaging, provided notes are very detailed. 4/5",02/12/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1644690550000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,people
N/A,good,good,good,1,35849651,0,online,awesome,5,BIO1140,"I saw prof Delcourt get a lotta bad reviews, probably from someone who didn't study for their midterm and is bitter. I didn't study for the midterm either but it was pretty easy and very fair despite that. He's an amazing prof for online and gives plenty of resources for studying plus a modified grading scheme if you do bad on exams/midterms",02/12/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1644690342000,Yes,1452,Yes,,N/A,"['Caring', 'Lecture heavy', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,0,35849642,3,,awful,1,BIO1140,Midterms are ridiculous. Questions way too hard. Waste of doing class at this point Ive learned nothing with him that prepared me for exam,02/12/2022,5.0,5.0,,1,N/A,1.0,1.0,3,No,1644690076000,No,1452,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,good,good,good,0,35844796,1,online,awesome,5,BIO1130,Great teacher. Presentations are solid. Explains concepts very well and is there to help you through it when you have questions.,02/10/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1644519922000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Get ready to read', 'Accessible outside class']",person,people
N/A,good,good,good,0,35818092,1,online,good,4,BIO1140,Good teacher who clearly cares about his students. Midterms and quizzes are quite difficult but synchronous sessions are super helpful!,02/01/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1643740095000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
Not Mandatory,good,good,good,0,35777181,1,online,good,4,BIO1140,"Delcourt is a super nice prof, very accessible outside of class in his synchronous sessions and office hours. He clearly is very passionate about this subject, loves to share his knowledge with others; answers questions in a way that is understandable, and is very approachable. Very caring and offers plenty of practice stuff (definitely do it!)",01/20/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1642692747000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Accessible outside class', 'Get ready to read']",person,people
Not Mandatory,good,good,good,1,35773817,1,online,awesome,5,BIO1130,Definitely not the easiest course. Try not to memorize the concept but think about scenarios where the concept can be applied. The class average wasn't high for the two midterms and hard work is needed. Still nice and kind prof after all.,01/19/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1642626496000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Lecture heavy']",person,person
Not Mandatory,average,good,average,1,35730181,1,online,average,3,BIO1330,"I'm not sure how I feel about him. I had him right after I had proff Rundle (whose part was a nightmare) so maybe my standards were low but I found him alright. His ppts are super organized, nice animations and music, but for some reason I just found him hard to follow. His exam qs were tough and v specific. Have cell bio w him now too so we'll see",01/10/2022,4.0,4.0,,3,N/A,3.0,3.0,1,No,1641844984000,Yes,1452,Yes,,Not sure yet,[],person,person
Mandatory,good,good,good,1,35729721,1,online,good,4,BIO1130,He taught half of my intro to bio course and tried to help us out by providing synchronous review sessions where he went over possible questions and how to answer them to receive marks. Lectures were interesting and he clearly is knowledgeable and passionate about biology.,01/10/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1641841724000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Amazing lectures ', 'Gives good feedback']",person,person
Mandatory,good,average,good,1,35695317,1,online,awesome,5,BIO1130,"He only taught 1/2 the class with Rundle. Average was below fail for most of semester, make sure you understand &amp; can apply the concepts , don't just memorize. He is a really good speaker though, lectures are interesting and not boring. If you listen to what he says instead of just reading lecture notes you will be fine for tests IMO.",01/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641267625000,Yes,1452,Yes,,Not sure yet,['Amazing lectures '],person,person
Mandatory,average,average,average,0,35687313,1,online,average,3,BIO1130,"Dr. Delcourt is still new to being a prof but despite this did pretty well. Had practice quizzes (not graded) for each unit to use for studying and office hours which was nice. Exams were hard though and I never felt confident about them, just took a good guess tbh. A LOT of material.",01/02/2022,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1641152824000,Yes,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read', 'Accessible outside class']",person,people
Mandatory,average,average,average,2,35602568,1,online,poor,2,BIO1130,He was the other teacher for the BIO1130 class and seemed quite nice. He offered some practice questions through zoom and wooclap. But his exam questions were nowhere mentioned in his notes or the textbook. He is an okay teacher.,12/20/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1639970687000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Test heavy']",person,people
Mandatory,average,good,average,2,35556316,2,online,poor,2,BIO1130,"My BIO1130 class was so large, with over 1400 students, and was taught by Profs Delcourt, Rundle and Charrette. Awful class, and jeopardized my CGPA. These profs must be tenured, that's the only reason I can think of as to why they're allowed to teach with a class average of well below 50%.",12/16/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1639667531000,No,1452,No,,INC,[],people,people
Mandatory,good,average,good,2,35490447,1,,good,4,BIO1130,He was really nice! I found the tests a bit hard even though they are open book they require a lot of thinking involved.,12/13/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1639365524000,Yes,1452,Yes,,B,"['Caring', 'Get ready to read', 'Lecture heavy']",person,people
Not Mandatory,average,good,average,3,35483545,0,online,poor,2,BIO1130,"He seemed passionate and nice enough, but this class was like eating chalk",12/12/2021,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1639334241000,No,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,35472706,2,online,awesome,5,BIO1130,"Dr. Delcourt was the other BIO prof, and he is very sweet (especially through emails). His lectures are interesting and not monotoned. Very engaging, and his evaluations are okay, I did pretty good them compared to others. Just make sure you read the textbook, and reread his lectures before any evaluation, and youll be fine. This course was good!",12/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639244462000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,2,35304013,2,online,awful,1,BIO1130,"This is the worst professor I have ever had. As a first year student I didn't expect my classes to be easy, but this professor made it so hard that the whole class average was at a 43% after the first midterm and at a 36% after the second midterm. A few days after each midterm, the class average would magically increase. Part 1",11/27/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1637985149000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,35302960,1,online,awesome,5,BIO1130,Professor Delcourt is a really caring prof who genuinely wants his students to succeed. As long as you do your readings you'll do alright in the course.,11/26/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1637955870000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lecture heavy', 'Caring']",person,person
Mandatory,good,average,good,1,34633269,1,,awesome,5,BIO3126,Make sure to attend class! He explains concepts very clearly. He is an amazing professor who truly cares about his students. Very accommodating professor with very clear expectations. Would recommend to anyone and everyone. He is also humble as well and never talks to students like hes the superior. Very susceptible to feedback too,04/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619508626000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Clear grading criteria']",person,person
Mandatory,good,average,good,0,34501882,0,online,awesome,5,BIO4159,"Super encouraging and wants you to do well, super genuine and is great at explaining concepts in different ways if people are having trouble. Participation is important, and he makes it easy to engage in discussion - don't be shy he is always nice about what you have to say! I can see why he won prof of the year in 2020. 10/10 lad",04/02/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1617401512000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,34124514,0,,awesome,5,BIO3524,Prof. Delcourt is sweet and has managed to make online class really fun and manageable. His final was quite difficult but not impossible. If you go to class and review your notes then you will do fine. He also posts all the lectures so attendance isn't that important if you can keep up on your own time.,12/17/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608237538000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Group projects', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33867147,0,online,awesome,5,BIO3526,"Honestly the best prof I've ever had. Even though we're in a pandemic, he found a way to make the class super entertaining and fun even on zoom! Participation mattered, but the class was so fun that everybody participated without being forced to. Also responds to email very quickly",11/22/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1606009281000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Hilarious', 'Participation matters']",people,people
