attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32589104,1,,good,4,APA1122,She is a fair marker. She is interesting. I learnt a lot from that class would take another class of hers again.,12/10/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1575959261000,Yes,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",person,people
Mandatory,poor,good,poor,1,32274338,0,,awful,1,APA4101,she does not want you to succeed whatsoever. Super unclear with assignments. HAs unrealistic expectations of students and does not understand that students are taking 4 other classes,10/09/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1570654756000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,person
Mandatory,good,good,good,2,30501795,0,,awesome,5,APA6302,"I learned super useful material in her course that I still use today in my phd program. Her course is intense but youll come out a much better, more knowledgeable and smarter person.",09/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1536960519000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Participation matters', 'Get ready to read']",people,people
Not Mandatory,good,good,good,2,30470313,1,,good,4,APA1122,"You better get to know your APA format. Small slip-ups like punctuation can cost you. You have to go to class because she has fill-in-the-blank slides. Her exams are hard as well... if you rely on multiple choice to save you, think again. But she cares about her student's success and will try to help you if you show you're putting in effort.",08/29/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1535537596000,No,1452,Yes,,B+,"['Tough grader', 'Gives good feedback']",person,people
Mandatory,good,good,good,6,29874859,1,,awesome,5,APA1122,"such a good prof, can be a little scary but she is truely amazing. good lecturer, keeps the info concise. tell you clearly what her expectations are, marking can be a little tough but overall fair. she really did open my eyes to many things in the world and my own life and i look up to her",04/24/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1524537945000,Yes,1452,Yes,,B-,"['Tough grader', 'Gives good feedback', 'Respected']",person,people
Not Mandatory,good,good,good,3,29800237,0,,awesome,5,APA1122,Favourite class of all tiem. Class average on most things was 75%. Puts real effort into getting to know students. Said we were the smartest class she's ever taught. Hated the idea of the book report assignment but liked the book in the end ad got a good mark.,04/13/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1523631485000,Yes,1452,Yes,,A-,"['Tough grader', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,2,29654775,6,,awful,1,APA1122,Terrible teacher. Very annoying voice. Expects too much out of first year students. Hardest class. Every multiple choice question has none of the above and all of the above. Very strange how she has nothing better to do then to creepily memorize every persons name in the class.,03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1521066203000,No,1452,No,,B+,"['Tough grader', 'Group projects']",people,people
Not Mandatory,good,good,good,6,27913525,1,,good,4,APA1122,"The mid-term breakdown is in the syllabus - she didn't mislead us.. ddon't know what the person below means. She was a hard marker, but the course average was higher then many  of my other classes.  I saw her about my paper three times and she was super helpful and nice. This class changed my life.",03/16/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1489672918000,Yes,1452,Yes,,B,[],person,people
Mandatory,poor,good,poor,3,27904385,10,,awful,1,APA1122,"Very hard marker. No wiggle room for other political beliefs than her own.  If you write a paper for her, reflect her views or you won't do well at all.",03/13/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1489437373000,No,1452,Yes,,B,['Tough grader'],people,people
Mandatory,poor,good,poor,1,27898931,11,,awful,1,APA1122,"This class was horrible. This is the worst took that i took in my undergrad. I took this as an elective, however it is not a bird course at all. Her expectations for assignments are unrealistic and overboard. Her expectations for mid term are not clear and not represented of what she told you to study.   Do not take this class. She is rude !",03/11/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1489236652000,No,1452,Yes,,D,['Lecture heavy'],people,person
Mandatory,good,average,good,0,27814279,0,,good,4,APA1122,confronts people for coughing and then they stop coughing. would totally recommend taking her class,02/08/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1486567435000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Accessible outside class']",people,people
Mandatory,good,good,good,10,26813781,1,,good,4,APA1122,"Very knowledgeable and passionate. Was able to get an email response within 20 minutes on a Sunday. More picky on essays than an english prof so spend a lot of time on the papers, especially APA format. GO TO CLASS and pay attention the entire time. Otherwise you won't pass the final. Study the slides and know your keyterms inside out.",07/18/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1468855576000,Yes,1452,Yes,,A-,"['Tough grader', 'Accessible outside class']",person,people
Mandatory,average,good,good,10,26470302,0,,good,3,APA1122,Good class. Learned a lot. Did pretty well on my papersl. Tough but fair.,05/04/2016,4.0,4.0,,5,N/A,4.0,4.0,1,Yes,1462396234000,Yes,1452,Yes,,A-,"['Tough grader', 'Inspirational']",people,people
Mandatory,average,good,average,1,26357801,8,,average,3,APA1122,"Ridiculous expectations, I'm in my third year, took this as an ""easy"" elective, turns out it's my hardest class. GPA killer and one hell of a tough marker, she's a nice lady but avoid unless you must take this class. never thought a year one bird class like this one would require 20X more work then third year courses.",04/22/2016,5.0,5.0,,2,N/A,2.5,2.5,1,Yes,1461348009000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,1,26357529,8,,awful,1,APA1122,"Her expectations are overboard are not realistic. On the exam, she expects you to give her exactly what is written in her slides. She's a tough grader. She doesn't give past questions or give your midterms back. Might be an okay class if you are a science inclined student. However,if you need an easy elective course, this class is not for you.",04/22/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1461345475000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,person
N/A,average,good,average,5,25152120,1,,good,3,APA1122,"Dr. Giles is a very nice lady. Shes helpful when you ask. But her expectations are through the roof, especially for a first year class. She marks papers more harshly than most english profs I know and her tests require you to remember the most insignificant details. Not an easy A by any standard.",08/26/2015,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1440593581000,N/A,1452,Yes,,C+,['Tough grader'],person,people
Mandatory,average,good,average,2,24602702,8,,average,2,APA1122,most ridiculous expectations for a 1st year class... she taught well and encouraged class participation (learned many of our names) but needs to tone it way down with her expectations. ,04/15/2015,5.0,5.0,,3,Sorta interested,2.5,2.5,1,No,1429114887000,N/A,1452,Yes,,B,['Tough grader'],people,people
Not Mandatory,poor,good,average,2,24582714,7,,poor,1,APA1122,Very disappointing class. Very tough grader. Ridiculous expectations for assignments! To be avoided.,04/12/2015,5.0,5.0,,3,Meh,2.0,2.0,1,No,1428872334000,N/A,1452,Yes,,A+,"['Lecture heavy', 'Tough grader', 'Group projects']",people,people
Not Mandatory,good,average,good,9,24543596,0,,awesome,4,APA4101,"Easily my favourite course of my undergrad. Totally makes you see the world differently. Best parts: studying snowboarding, gay bars, fieldwork for own project, snack, name that tune. Worst parts: seminiar presentation (35mins  hard), 10 page paper. She helped me figure out what to do after I graduate. Awesome prof. ",04/04/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1428149398000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,good,good,good,8,24543588,1,,awesome,5,APA1122,"This is an amazing class. Follow the directions she gives you (and the example of the paper she has posted), you'll do well. She expects you to write well, but she gives you directions on how to meet expectations. All marking schemes were posted on the 1st day of class. You have to work hard, but you learn a crapload. Very helpful in office hours.",04/04/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1428149088000,N/A,1452,Yes,,Not sure yet,"['Inspirational', 'Gives good feedback', 'Tough grader']",person,people
N/A,average,good,poor,5,24527295,13,,poor,2,APA1122,"She is the worst prof I have ever had!  -Expectations are unclear, yet impossibly high considering it's a first year course -She is patronizing,rude,unapproachable,hard marker -assignmentstest are unclear - 2 page group project (3 people), lose marks if over 2 page, but wants a lot of info covered DO EVERYTHING POSSIBLE TO NOT TAKE THIS CLASS",03/31/2015,5.0,5.0,,1,Low,1.5,1.5,1,No,1427827003000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,4,24404749,9,,average,2,APA1122,Her teaching and organizational skills are quite good but her expectations are the most ridiculous ones I have ever seen. She provides the class with a whole powerpoint presentation on how to write a paper yet it is still unclear as to what she wants. She is extremely intimidating when it comes to marking and expects too much for a 1st year course.,02/23/2015,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1424692446000,N/A,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
N/A,good,good,good,9,22681488,0,,awesome,5,APA1122,"She has high expectations - especially around writing. Learned a lot in this class. Challenging, but fair. Very nice prof. Go to her office hours.",01/01/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1388595235000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,22149179,16,,awful,1,APA1122,Bad Professor. Shes mean and half her course is based on her own boring research,10/01/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1380586822000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,9,21763585,2,,awesome,5,APA1122,Exam totally reflected course material - if you came to class. Very helpful prof. Great use of YouTube clips. One of my favourite profs yet.,05/15/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1368605190000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21574061,10,,awful,1,APA1122,Completely miss guided students about what was on the final exam. Was not very clear in her expectations of her students when writing papers and for studying material for the mid term and final exam. Did not enjoy her one bit. Worst prof!!!,04/21/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1366566513000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,4,20160029,6,,average,3,APA1122,"One of the biggest feminists you'll ever meet in your entire life and the questions asked in the exams also reflect it. Every multiple choice question she asks either has a ""all of the above"" or ""none of the above"" which is annoying.",04/30/2012,5.0,5.0,,3,Low,3.0,3.0,1,No,1335827322000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,5,19723277,1,,good,4,APA1122,In this class the work you put into the class reflects your grade. If you do not put forth the work you will not do well. She is an amazing prof and cares about her students and learned most of our names during the semester,01/13/2012,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1326472955000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,4,17578087,0,,awesome,4,APA1122,"Great prof! She is clear and easy to understand and wants to personally know all her students. You must read her multiple choice questions very carefully, but her short answer questions are easy. Her slides have blanks and she gives good examples, so I recommend attending class as often as possible. Overall I enjoyed her class!",09/07/2010,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1283853017000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,4,15780428,0,,awesome,5,APA1122,"Despite the fact that the class was at the worst time ever (Friday nights! WTF&#63;), it was my favourite class of universtiy so far. Prof. Giles is awesome - she really cares about students and is really creative in engaging students in the class (name that tune, snack). Hard but fair exams. Excellent class - take it.",05/06/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1241636612000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15757877,0,,average,2,APA1122,No Comments,05/04/2009,5.0,5.0,,3,It's my life,2.5,2.5,1,Yes,1241434216000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,14185220,0,,awesome,4,APA6302,"This course was extremely useful in helping me to develop my thesis proposal. The prof gave way more feedback than my supervisor. Returned all papers within a week. Didn't lecture to us like we were undergrads, taught it like a seminar class. Met with me before my seminar and gave me a ton of help. High expectations. Talks about her pets A LOT.",03/20/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1206028451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,14185198,0,,awesome,5,LSR3117,"Prof. Giles is enthusiastic, knowledgable, and truly committed to her teaching. As someone else wrote, if you do the work and write well, you are rewarded. She challenges the status quo and encourages students to fight the powers that be. My favourite prof at uOttawa. Love the arctic stories!",03/20/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1206028088000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13872447,1,,poor,2,APA6302,"She exposed the publishorperish nature at UofO as there were no prepared lectures.She should try to balance research&lec.prep as both are important in the development future scholars.Emotionally guarded & self-righteous,poor interpersonal skills.Strive tobe compassionate,you might think that you are,but alas you don’t come off as such",12/19/2007,2.0,2.0,,2,It's my life,2.0,2.0,1,Yes,1198056167000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,2,13846843,0,,awesome,5,LSR3117,"Audrey is a very nice young professor. Yes, she is demanding, but if you give a respectable effort, you will be rewarded. she stresses the importance of University writing skills, and takes the time to teach good writing habits that most professors would not care to do. Her courses are structured well and teaches with alot of enthusiasm.",12/16/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1197809490000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13561810,1,,awful,1,LSR3107,"Ok, a couple things, 1. She's not hot- you're gross. 2. It's a LEISURE class so CALM DOWN on the nazi workload. Yeah, take her class if you wanna hear how GREAT she is (and to be told that you can't have an opinion because you're a student).... One more thing, no matter what class you take with her, you'll get that feminist vibe.",10/25/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1193336821000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,12699503,0,,awesome,5,LSR3123,Audrey is the best teacher I have had so far at Ottawa U. She is always there if you need help and she is very clear on what she expects and wants from her students. Be prepared to do some work but it is worth it.,12/30/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1167480541000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12227518,0,,awesome,5,LSR3107,"Audrey is very nice. Loves to teach. Shes approachable and helpful. I recommend this class for it also features guest lecturers, snacks, presentations and &quot;name that tune competitions&quot;",09/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1158062790000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11147288,0,,good,4,LSR2136,"I like her brainy look, kinda turns me on a bit. She would fullfill that typical male fantasy of being &quot;hot for teacher'",12/13/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1134513904000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11040859,0,,awesome,4,LSR2136,"Recreation and community development, thought it was going to be a bird course. Wrong.  The course is great but you need to do the work.  One thing I appreciated is that she wants to get to know her students. On the first day of classes she wanted a biography from everyone. Nice prof, but be prepared to do the work.",12/02/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1133565715000,N/A,1452,N/A,,N/A,[],people,people
