attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32731232,0,,average,3,CMN1160,You will use launchpad which is annoying because the website is hard to use. Exam was almost 60 percent. Make sure you go to class before the mid term and exam because she gives some hints. She makes you work for a good mark.,12/20/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1576868919000,No,1452,Yes,,B+,"['Test heavy', 'Graded by few things']",people,people
Not Mandatory,poor,good,poor,0,32709457,0,,awful,1,CMN1160,"She is stingy in offering students help, like when I turned to her, she didn't give my any helpful suggestions. A lot of work are done by her TAs. Exams of her courses guaranteed studendts to fail. She is just a promoter who helps the university to gain more tuitions.",12/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576703193000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,poor,good,poor,1,32709260,0,,awful,1,CMN1160,"The final is so 'amazing' that there is one concept which is never mentioned in the textbook and lectures occured. The worse is, this concept accounted for 40% of the final exam; 100 multiple choice questions accounted for 30% only. Her lectures are not clear as well. Please STAY AWAY from this prof!!!!",12/18/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1576702581000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,poor,good,poor,1,32709232,0,,awful,1,CMN1160,"Worst Professor that I have ever had. The final and midterm were extremely difficult and worse 85% in total. Which means you have no chance to get a good mark if you did bad on exam. She mean to fail students on purpose, one short answer topic that she never taught before worse 40% on the final exam.",12/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576702511000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",people,person
Mandatory,average,good,average,1,32696192,0,,poor,2,CMN1160,"This final is by far the most awfully unexpected, unorganized exam Ive ever written. It consists of a very unfair marking scheme, and covers the slightest bits of information. Very detailed oriented, really makes you think, and overall a very unfair exam. Come to class, take detailed notes on EVERYTHING and read your textbook!! SHOOK!!",12/17/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1576625132000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Graded by few things']",people,person
Not Mandatory,average,good,average,0,32677486,0,,average,3,CMN1160,"The structure of her class in relation to midterms and finals is virtually guaranteed to make students fail. Her final exam had a section based on one topic that was worth 40%. That means that if you aced the exam but didn't study this one small topic, your highest possible mark would be 60%. That is ridiculous and completely unfair to students.",12/16/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1576518882000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,average,good,average,0,32677046,0,,poor,2,CMN1160A,"Dont be fooled by how simple the material seems in the beginning. As the months go on the information gets heavier and heavier. It may feel like it makes sense and that it is easy to take in. But with all my years in college and uni, this final was the worst final I have ever had to go through. It looked like a 5 year old copy pasted the question",12/16/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1576517156000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,average,good,average,0,32668679,0,,poor,2,CMN1160,"Although she talks about her ppt during class, she doesn't explain the concept thoroughly. The content of the class is too heavy and difficult for a student who has just begun to learn communication.",12/15/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1576445008000,No,1452,Yes,,B,"['Get ready to read', 'Graded by few things', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,32668168,0,,awful,1,CMN2173,"One of my 4th year marketing profs told me not to take this class &amp; he was right. This was the worst class I've ever taken. The content was irrelevant, prof is AWFUL, &amp; the grading is insane. I've never cared enough to rate a prof on this website until today. I took this as an &quot;easy&quot; elective. It will be my worst mark since 2nd-year.",12/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1576441194000,No,1452,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,poor,average,poor,0,32632540,0,,awful,1,CMN2173,"Most useless prof I've ever had. I asked to book an appointment with her and she refused to speak with us and told us to go to the TAs. Even bettter, the TAs won't respond to my emails :) By far the worst mark I've gotten in university and this is my elective &lt;3 DO NOT TAKE THIS COURSE. AVOID IT AND THIS PROF AT ALL COSTS.",12/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1576183768000,No,1452,Yes,,C+,[],people,people
Not Mandatory,poor,average,poor,0,32618435,0,,awful,1,CMN2173,"Worse professor I've ever had. Boring lectures, and is no help and leaves everything to the TA's to grade. Does not care about her students, and the TA's are less than helpful.",12/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1576109673000,No,1452,No,,N/A,"['Group projects', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,32482107,0,,awful,1,CMN1160,The exam is extremely difficult and not related to what she taught. Stay away from this professor...,11/26/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1574798259000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,32448229,2,,awesome,5,CMN1160,"This is a fun class to attend, the professor is very charismatic and unique. The course has interesting topics and she includes outside sources to make it extra interesting. The book comes in handy for the Launchpad quizzes and HW. As long as you pay attention in class, you're good to go.",11/20/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574275116000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Respected', 'Hilarious']",people,people
N/A,poor,good,poor,2,31551367,0,,awful,1,CMN1160,"Horrible professor,, avoid at all costs",04/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1554753838000,No,1452,Yes,,N/A,"['Group projects', 'Graded by few things']",people,people
Mandatory,average,average,average,2,31416394,0,,poor,2,CMN1160,"She rambles A LOT. says 100 words about something that could easily be said in 10. Exam was multiple choice, participation matters. sometimes i dont even know where she was going when she was explaining something. would not take again, dont recommend her. nice person though.",03/08/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1552023244000,No,1452,Yes,,A-,"['Lots of homework', 'Test heavy', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,30891486,2,,awesome,5,CMN3109,"Professor Salha made a course that could have been very dry and very boring, a lot more tolerable. There were two midterms (10% and 20%) and the rest was group work (an essay proposal, presentation and final paper). Choose your group wisely....",12/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544095058000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Group projects']",people,people
Not Mandatory,good,average,good,1,30891446,0,,awesome,5,CMN2180,"Easy A - majority of the course is online assignments (group), which are short and not at all difficult. Final exam is short answer questions.",12/06/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544094917000,Yes,1452,No,,N/A,"['Group projects', 'Respected', 'Caring']",people,person
Mandatory,average,average,average,0,30813234,0,,average,3,CMN3109,"Dina is a good prof who cares about her students and is super knowledgable. Brings snacks to class often (yay) and her tests and assignments reflect the class content very closely. HOWEVER she has very little concept of time. Don't take a class with her if you have another one right after, you'll be late every time.",11/29/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1543492617000,No,1452,Yes,,N/A,"['Gives good feedback', 'Graded by few things', 'Group projects']",people,people
Mandatory,average,good,average,0,30619720,0,,average,3,CMN1160,"I am livid right now at the use of a terrible system called &quot;launchpad&quot; that is essentially a spy tool for the prof and TA to monitor the students progress in studying the material for the course. The software doesn't work 50-75% of the time so by the first midterm I've wasted hours on it. Also, tons of mini assignments without clear deadlines",10/28/2018,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1540723969000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,30418872,0,,awful,1,CMN1160,"Probably the worst prof I ever had and will have. Super hard, was very rude and obnoxious when you asked for help, was even rude to our TA! Exams barely reflect anything we learned in class. Goes off on many tangents, and the class is extremely dry and boring. If you can take discussion groups provided for the faculty I suggest you do so!",08/09/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1533833476000,No,1452,Yes,,D+,"['Get ready to read', 'Tough grader']",people,person
N/A,average,average,average,1,30414445,0,,poor,2,CMN1160,Although she is very knowledgeable in in the subject matter. I found the subject to be extremely dry given the potential this course has. It seem dated and the lectures seemed to last for hours. This course need a really solid update.,08/08/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1533740860000,No,1452,Yes,,N/A,['Lecture heavy'],people,person
Not Mandatory,good,average,good,0,29872038,1,,awesome,5,CMN2173,"Amazing professor. Very interested in her topic, and it's visible. A lot of little assignments, but they are all incredibly fair and very manageable. Group project, but if you find a good group (she gives you plenty of time) you'll enjoy it. Final is a group paper.",04/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1524516127000,Yes,1452,No,,N/A,"['Group projects', 'Clear grading criteria', 'Gives good feedback']",person,people
Mandatory,good,good,good,0,29561462,1,,good,4,CMN1160,"Professor Salha's class was okay. The only grades are the midterm and final exam, so there isn't much of a chance to boost your mark. She also asked very specific questions from the textbook, sometimes the answers are found in the caption to a photo in the text. Overall not bad, her lectures were interesting and applicable to everyday life.",02/13/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1518520385000,Yes,1452,Yes,,A,"['Get ready to read', 'Respected', 'Graded by few things']",person,people
Not Mandatory,good,average,good,1,29462141,1,,awesome,5,CMN2160,I've had Dina before &amp; loved her. She is very easy going &amp; understanding of the busy student lifestyle. She changed the final exam to a final paper which my group already started so it was easy. Got 100%. I took this course before with another prof &amp; failed &amp; took it with her &amp; got an A+. Definitely recommend for an easy A &amp; an entertaining class.,01/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516127790000,Yes,1452,Yes,,A+,"['Group projects', 'Respected']",person,person
Mandatory,good,good,good,0,29443517,1,,good,4,CMN3109,Great prof! She perfectly balances her lectures between class content and informal conversations. I learned ALOT from CMN3109 and I think this is because of the way she teaches. She gives valuable feedback (use it!). Really enjoyed having her as a prof. Would take again.,01/12/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515770267000,Yes,1452,Yes,,B,"['Group projects', 'Gives good feedback']",person,people
Mandatory,poor,good,poor,3,29394355,2,,awful,1,CMN1160,DO NOT TAKE HER IF YOU HAVE THE CHOICE!,01/05/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1515155078000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,1,29378943,1,,good,4,CMN1160,"Amazing lecturer- knows the material, gives plenty of examples&amp; relates it back to modern day society Only 1 midterm&amp; 1 final- do not study the night before! If you follow everything she says, you'll do fine (go to the study groups, do the readings...) Readings were irrelevant, long&amp; boring; however, still important and will be tested on it",01/03/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514978297000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Graded by few things', 'Hilarious']",person,person
Not Mandatory,average,good,average,2,29298770,0,,poor,2,CMN1160B,"Knows tons about her subject but fails badly at isolating what's important, so you end up covering like, two courses' worth of material. Comes off lazy. She assigns up to 4 textbook chapters a week. Don't read entire chapter (majority is unrelated) just memorize key definitions. Important info always comes up at END of lecture so don't leave early.",12/20/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1513807110000,Yes,1452,Yes,,A-,"['Get ready to read', 'Graded by few things']",people,people
Mandatory,average,good,average,1,29268075,0,,average,3,CMN1160,"She's really nice, but her lectures are really boring and seem to drag on forever. She cancelled a lot of our classes, seemed bored herself, or just had the TA teach, but don't let that fool you. Her midterm was worth 40% and the final is 60%, and she makes her multiple choice hard, they trick you or are super specific.",12/18/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513638761000,No,1452,Yes,,Not sure yet,['Lecture heavy'],people,person
Mandatory,good,good,good,0,29063363,2,,good,4,CMN1160,"Professor Salha's lectures are interesting &amp; engaging. She gives a lot of info, so be prepared to take notes on everything she says. Don't bother taking notes on the slides; they're available online. Readings are important, so don't skip them. Make sure all your notes are ready a week before exams. Do study dates &amp; names.",12/06/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1512566958000,Yes,1452,N/A,,Not sure yet,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,4,29050204,3,,awful,1,CMN1160B,Professor Salha is very disrespectful towards her students and will make you feel stupid if you don't understand a concept. She had one midterm of 40 multiple choice worth 40% (only allowed 1 hour) which should be easy since it's communication.. NOPE. Hardest exam in my university career. I don't have enough characters to say how much I hate her.,12/05/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1512490151000,No,1452,N/A,,C+,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Mandatory,average,good,average,1,28816718,0,,poor,2,CMN3109,This course is horrible. I can't understand or grasp any of the theories in class because I'm too confused the whole time. The quiz was very hard with over half the class failing it because it was too hard.,11/01/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1509559378000,No,1452,Yes,,C-,"['Tough grader', 'Graded by few things']",people,person
Not Mandatory,good,average,good,0,28677947,1,,good,4,CMN1160,"As long as you either read the textbook or go to class, you'll do well.",09/15/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1505502142000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Amazing lectures ', 'Caring']",person,people
Mandatory,average,good,average,2,28562151,0,,poor,2,CMN2173,Extremely unclear expectations for grades. She doesn't explain assignments. I understand that you can't have your hand held at Uni but she just doesn't care. 'Deal with it yourself' is her catchphrase. There is alot of group work because the prof is lazy and doesn't wanna mark individually. Your mark will suffer for her laziness and she won't care.,07/27/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1501166742000,No,1452,Yes,,B+,"['Group projects', 'Tough grader']",people,people
Mandatory,good,average,good,0,28469974,1,,good,4,CMN3104,"After two classes, I can say she teaches very well but you have to at least care about communications to pass. Attendance, midterm, final & group project. Midterm & final are a few long-answer questions (2-3pgs) on lectures & readings. Group projects do well with creativity. Know your theories, attend class enough, bit of effort and you're golden.",06/20/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1497967098000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Group projects', 'Respected']",person,people
Mandatory,poor,good,poor,3,27955753,0,,awful,1,CMN3104,Extremely high expectations and difficult midterms. Lots of group work. I would avoid.,03/27/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1490658708000,No,1452,N/A,,N/A,"['Tough grader', 'Test heavy', 'Group projects']",people,people
Mandatory,poor,average,poor,6,27782919,0,,awful,1,CMN2173,Pretty poor lecturer. Doesn't explain class material and exams/assignments don't reflect class material.,01/27/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1485531463000,No,1452,Yes,,A-,"['Tough grader', 'Group projects']",people,people
Mandatory,good,average,good,2,27736472,1,,awesome,5,CMN2173,"I got an A in this class, although there are so many group works but I was so lucky because my group members were great. She gave really high marks on videos",01/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484562299000,Yes,1452,Yes,,A,['Participation matters'],person,people
Not Mandatory,good,average,good,1,27684416,0,,good,4,CMN1160,"Good prof, lectures were fine and pretty interesting and so was the subject material. However, she did a midterm worth 50% and a final worth 50% with no opportunities to make up for the grades. Would take her class again.",01/06/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1483709982000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Accessible outside class', 'Get ready to read']",people,person
Mandatory,good,good,good,2,27666227,1,,good,4,CMN1160,"There are only two multiple choices exams for the course, each one count for 50% of the final mark. Her mid-term are fairly easy, questions are from both lectures and the textbook. For the textbook part, you only need to know the definition of key terms. The final is very difficult. Many questions are not course related.",01/03/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1483479403000,No,1452,Yes,,N/A,[],person,people
Mandatory,average,good,average,0,27662949,0,,average,3,CMN1160A,"Very nice person and easy to talk with, but doesn't teach in a way that's easy to understand or remember the material. If you skip classes you won't pass. Half of the test is on readings, and about 40 % of the exam is on the readings. Would love to take her again if she worked on her teaching style, she gives too much information than necessary.",01/03/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1483453825000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,3,27571911,1,,average,3,CMN1160,"Seems like a pretty nice person. Her lectures however do get very long and kinda boring. Shes also  a pretty tough grader. We had one midterm of 60 multiple choice questions and a final of 160 multiple choice questions. Dont let this foul you though, they are quite a few tricks in these exams and for the final you only have 2 hours instead of 3.",12/19/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1482180630000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Get ready to read']",person,people
Mandatory,poor,good,poor,3,27564876,0,,awful,1,CMN2173,"Disorganized professor, seems like she made up the assignments and expectations as she went.",12/19/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1482149660000,No,1452,Yes,,A-,['Group projects'],people,people
Mandatory,average,good,average,0,27458761,0,,average,3,CMN3109,Prof. Salha is a great lecturer and a kind person. Some theoretical concepts are heavy so it's important to attend class. Expectations for assignments could be clearer. Make sure you read thoroughly and attend lectures to do well on her tests. Highly willing to answer questions and provide feedback.,12/12/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1481584997000,Yes,1452,Yes,,A-,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,27391409,0,,average,3,CMN1160,"Nice prof, you can tell she enjoys her subject but if you don't go to class, you'll be lost. Her lecture slides are very vague, so don't depend on them. Her midterm wasn't incredibly difficult, but it wasn't easy either. Make sure you attend class, read the book and take good notes.",12/08/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1481208782000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,0,27335665,0,,average,3,CMN2173,"Lots of group work, put in the effort & you'll do fine. Go to her office hours as a group & for group paper and will get lots of feedback (not clear in class). The only annoying thing was the only midterm being so late in the semester, so there was a lot of material (20%). Overall the course was pretty interesting! She also brings lots of snacks!",12/05/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1480946683000,Yes,1452,N/A,,Not sure yet,"['Gives good feedback', 'Accessible outside class']",people,people
Mandatory,poor,good,poor,6,27276343,0,,awful,1,CMN2173,Avoid this prof. She is extremely unclear in her explanations and what she expects from students. Group project is a nightmare. Boring material and rude prof.,11/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1480438125000,No,1452,N/A,,N/A,"['Group projects', 'Tough grader']",people,people
Mandatory,poor,good,poor,9,27276325,2,,awful,1,CMN2173,"She is very disorganized and unclear of her expectations, she was also very rude to students on many occasions which was hurtful. Group project was not fun and marks are not well reflective of your actual intellectual abilities",11/29/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1480438037000,No,1452,Yes,,C,"['Graded by few things', 'Group projects', 'Tough grader']",people,people
Mandatory,poor,good,poor,11,27171160,1,,awful,1,CMN2173,"poorly organized professor, syllabus and grading is unclear. For some assignments she clearly does not know what she is looking for. The reliance on group projects is likely also a result of her not wanting to mark as many assignments. Be careful with who you pick for a group (Comm students are often lazy) could hurt mark or have u do everything",11/11/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1478883778000,No,1452,Yes,,N/A,['Group projects'],person,people
Mandatory,average,good,average,2,27011656,0,,average,3,CMN3109,Prof Salha is a kind human being with good intentions. She is passionate about her work and you can tell she cares. However her slides can be vague and only touch on a few point but she'll discuss them for an hour. Often goes very deep in topic discussion. She is very approachable. In my opinion the course needs major reworking.,10/04/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1475583582000,Yes,1452,Yes,,N/A,"['Group projects', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,5,26373096,0,,poor,1,CMN3104,"Although she is an amazing lecturer and a very interesting woman, this class was so unorganized and expectations were not clear. Midterms were super tough and based on things that were mentioned once. But the group project was a good grade saver",04/25/2016,5.0,5.0,,2,N/A,1.5,1.5,3,Yes,1461599635000,N/A,1452,Yes,,B,"['Tough grader', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,2,26110786,0,,average,2,CMN2173,"I found her material and teaching style kind of dry, she could have explained some things better. Her slides were difficult to decipher, make sure you take your own notes.",03/03/2016,4.0,4.0,,3,Meh,2.5,2.5,3,No,1457028170000,N/A,1452,Yes,,A,"['Get ready to read', 'So many papers', 'Group projects']",people,people
N/A,average,average,average,0,25928721,1,,good,3,CMN1160,"Midterms and exams are fair but can be tough,  and you need to attend class in order to do well.",01/12/2016,3.0,3.0,,4,Sorta interested,3.5,3.5,3,Yes,1452622340000,N/A,1452,Yes,,B+,"['Get ready to read', 'Participation matters']",person,people
Mandatory,good,poor,good,0,25922689,2,,awesome,5,CMN1160,"Great Prof. She tried Echo360 but won't be using it again until it is more reliable. It was good practice for midterms however. You will need the textbook. Quizzes are fair and final exam was fair. Great lecturer, very funny.",01/11/2016,1.0,1.0,,5,Really into it,5.0,5.0,3,Yes,1452550323000,N/A,1452,Yes,,A,"['Amazing lectures ', 'Participation matters']",people,people
Mandatory,poor,good,poor,4,25907475,0,,awful,1,CMN2173,Found this class extremely disorganized and not enjoyable. She only taught for three weeks of the semester and was extremely unhelpful when visited during her office hours concerning the group project. Will not take a class with her again.,01/09/2016,4.0,4.0,,1,Low,1.0,1.0,3,No,1452334584000,N/A,1452,Yes,,N/A,"['Group projects', 'Tough grader']",people,people
Mandatory,good,average,average,0,25891328,3,,good,4,CMN3104,"I don't often like my profs - actually I never do, but I loved her. I have a crippling anxiety disorder and was ready to drop the class when I saw group projects AND oral presentations together - but the fashion in which she assigned it made it awesome, I even made new friends from the class. She gave amazing feedback on our proposal paper. A+ prof",01/06/2016,3.0,3.0,,3,It's my life,3.5,3.5,3,Yes,1452110810000,Yes,1452,Yes,,B+,"['Inspirational', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25886307,0,,good,4,CMN1160,"She uses echo360 to put her slides up on and keep track of participation. She's really funny and her classes are interesting and the information is up-to-date with media. I never bought a textbook for this class which I regret because it is needed, although I still got a B- in the class from studying just her slides. You get to keep old midterms.",01/06/2016,2.0,2.0,,4,Really into it,4.0,4.0,3,Yes,1452070722000,N/A,1452,Yes,,B-,"['Hilarious', 'Tough grader']",people,people
Mandatory,average,good,average,0,25578059,0,,average,3,CMN1160,"She's a nice person but her class is NOT easy. I felt like I had to learn two sets of material because she tests you on both the lectures and the readings. Which aren't very similar and is why you need to really take notes on the readings. Despite all of this, she's a really nice lady and funny too.",12/07/2015,4.0,4.0,,3,Low,3.0,3.0,3,Yes,1449514358000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,average,0,25284576,2,,good,4,CMN1160,"Multiple choice exams are extremely difficult. Most are out of A-E and she puts answers like: A&B or C&D, making you question your answer, even though you thought you knew. Potential to be a good course... taking notes is essential and so is reading the textbook. She is a good speaker, sometimes funny. But not an easy A",10/23/2015,4.0,4.0,,3,Sorta interested,3.5,3.5,3,Yes,1445597194000,N/A,1452,Yes,,B-,['Tough grader'],people,people
