attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,31108460,0,,awesome,5,CRM1700,"Funny and caring teacher, simple exams and easy grader. If you don't come to class you won't be penalized in any way. He pinpoints the exact questions on the exam and puts a document online so everyone can prepare and get an easy A. I definitely recommend this teacher.",12/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545268652000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Gives good feedback', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,0,30817917,0,,good,4,CRM1700,"Really caring prof, he wants to see his students excel. He will be very clear on exam content, just make sure to show up to class to hear these explanations. He has a europeen accent and talks very fast so that was the challenging aspect of this prof. All in all though, he is a great prof and person!",11/29/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1543512414000,Yes,1452,Yes,,N/A,['Clear grading criteria'],people,people
Not Mandatory,good,average,good,0,30759776,0,,good,4,CRM1700,"As a French Immersion student, I will say that he is a little difficult to understand, but his lectures are very clear so you can do well that way. He wants all his students to do well and I would take his class again.",11/20/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1542672793000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,0,30538586,0,,awesome,5,CRM1700,Awsome!,10/02/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1538524021000,Yes,1452,No,,N/A,"['Clear grading criteria', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,30518554,0,,awesome,5,CRM1700,"Amazing Prof! Would definitely take again if I could. He teaches first year and fourth year and will make sure all of his students pass. Honestly, if you get anything less than an A- it's probably because you didn't try at all.",09/24/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1537777395000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,1,30300752,0,,good,4,CRM3718,"Il est cool, il fait beaucoup de blague. Je les trouvais douteuses mais bon, les Europ&eacute;ens ! C'est un gars tr&egrave;s cool qui ne se prend pas trop au s&eacute;rieux, dans son cours seulement deux travaux, 40% et 60%. Il corrige vite ! Il donnait l'option de donner le travail en papier ou courriel, mais corrige le papier et donne la donne avant -_-",06/27/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1530096708000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,29751603,0,,awesome,5,CRM1700,C'est un excellent professeur. Allez au cours et vous saurez ce qui est le plus important &agrave; l'examen. A+ facile si vous l'&eacute;coutez bien. Les examens sont parfaitement repr&eacute;sentatifs de la mati&egrave;re.,04/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1522958242000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Respected']",people,person
Mandatory,good,average,good,1,29504313,0,,awesome,5,CRM1701,"Cours super int&eacute;ressant. Le prof est vraiment sympathique, comique et inspirant.",01/25/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516908932000,Yes,1452,Yes,,A+,"['Respected', 'Hilarious', 'Inspirational']",people,person
N/A,good,poor,good,0,29448416,0,,awesome,5,CRM1700,Excellent professeur et d'ailleurs le meilleur que j'ai eu durant mon parcours &agrave; l'universit&eacute;! Conna&icirc;t tr&egrave;s bien sa mati&egrave;re et l'enseigne bien. Si vous allez &agrave; tous ces cours et vous &eacute;coutez quand il mentionne ce qu'on doit &eacute;tudier pour les examens facile de r&eacute;ussir!,01/13/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1515876141000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,1,29409504,0,,awesome,5,CRM1700,"Really easy to get A+. He literally tells you what is important to study, what will be a multiple choice question or development. For each theme, you have some reading and he goes over them in class. If you did your readings and answered the questions that go with them, with only two or one days of studying you can get an A+. Great teacher!",01/08/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515401691000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring']",people,person
Not Mandatory,good,average,good,0,29379972,0,,awesome,5,CRM1700,"This professor is smart and clever. He is one of the best professor I ever had before. He has a great European accent and sense of humor. He knows what he is talking about and he is empathic and resilient. I really enjoyed his classes. This professor has ability to teach not only 1st year class, but even teach other professors. I recommend JF.C",01/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1514986615000,Yes,1452,Yes,,A-,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,29379160,0,,awesome,5,CRM1700,Il est vraiment un bon professeur. Il mentionne toujours ce qui est n&eacute;cessaire sur l'examen et le repete toujours a plusieurs cours.,01/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1514980360000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,0,29374763,0,,awesome,5,CRM1700,I highly recommend this class! Best prof I ever had at UOttawa. He gives you exactly whats on all 3 exams and is there after class if you have any questions or comments about the class. His so funny and his lectures are really interesting!,01/02/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1514917949000,Yes,1452,Yes,,B,"['Respected', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,29055183,0,,awesome,5,CRM1700,"DONC, such an amazing human. He's an all-around scholar. He knows his material. He's honest. He's caring. He makes you feel good even if you get a bad grade and he wants to talk to his students. Tells you what's on the exam and clarifies questions during the exam. He is hilarious and really good for anglophones. What a God. Oui...",12/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512509212000,Yes,1452,N/A,,N/A,"['Gives good feedback', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,good,good,0,28972158,0,,good,4,CRM1700,"Very good professor, clear on what is going to be evaluated; however, the majority of his exams are multiple choice (a-f) and the correct answer is rarely evident. Material is not cumulative which is a bonus. Overall, very good professor.",11/27/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1511815980000,Yes,1452,N/A,,N/A,"['Accessible outside class', 'Hilarious', 'Tough grader']",people,people
Not Mandatory,good,poor,good,0,28888165,0,,awesome,5,CRM1700,"Comprend combien la vie &eacute;tudiante peut &ecirc;tre occup&eacute;e. Ses examens furent les plus claires et justes que j'aie jamais eu &agrave; subir. J'ai assist&eacute;e &agrave; toutes les cours et faite les qque lectures ainsi qu'1-2 heures d'&eacute;tude avant chaque examen et c'&eacute;tait amplement suffisant. Ses magistrales sont engageantes, il est passionn&eacute;, je le recommande fortement",11/13/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1510604900000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,2,28665607,0,,awesome,5,CRM1701,Meilleur professeur au monde. Il a la réussite de ses étudiants à cœur Il est toujours disponible en dehors des heures de cours pour expliquer la matière. Si on manque un cours il est prêt à l'expliquer par courriel. Très compréhensif sur tous les points.,09/08/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1504894931000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,28574484,0,,awesome,5,CRM1701,"His exams are short (half multiple choice, half short answer questions) and non-cumulative and he tells you what's on them. The multiple choice can leave you second guessing your answers, but he does his best to help. He tells you exactly what you need to know if you see him at his office hours before the exams! great prof!",08/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1501586778000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Respected', 'Accessible outside class']",people,person
N/A,good,average,good,0,28522530,0,,awesome,5,CRM4702,"The best prof I've ever had. One midterm and two projects. Midterm was extremely short for a 4th year class (3 questions, 10-15 lines), but the projects were long and heavy (I suggest starting them in advance and having a team). Either way, the prof is ALWAYS available when needed and goes above and beyond with the feedback. He's more than fair.",07/11/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1499770846000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,average,good,average,0,28376287,0,,average,3,CRM1701,"He's a great prof, but he's sly. There are only three exams but they are created in such a way where you second guess yourself and change answers constantly. His lectures are relatively engaging and he can be easily access after class.",05/24/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1495642177000,No,1452,Yes,,N/A,"['Caring', 'Graded by few things', 'Tough grader']",people,people
Mandatory,good,average,good,0,27782042,1,,awesome,5,CRM1700,If you go to class you will do well,01/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1485512638000,Yes,1452,N/A,,N/A,"['Inspirational', 'Amazing lectures ', 'Hilarious']",person,people
Not Mandatory,good,average,good,0,27696383,0,,awesome,5,CRM1700,"Great prof, he is very clear with what he wants as an answer and even gives ALL of the midterm/exam questions before hand (even multiple choice questions for final exam). He posts all of his power points online and they have most of the information needed. He does have a thick accent and can be hard to understand at times.",01/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483914201000,Yes,1452,Yes,,B+,"['Respected', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,27691070,0,,good,4,CRM1700,Great prof! Can explain very well and make you understand everything you need to know. BEWARE OF HIS EXAMS!! Very very tricky and can make you lose points even tho you knew the answer!,01/07/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1483819969000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,good,good,good,0,27631773,0,,good,4,CRM1700,"An amazing prof however he speaks so fast. If you're not french as a first language it's super hard to understand and pay attention to what he's talking about. Posts everything online so it's very easy to study, just make sure you go to lectures and pay attention!",12/27/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1482866159000,No,1452,Yes,,Audit/No Grade,"['Get ready to read', 'Caring']",people,people
N/A,good,average,good,1,27600029,0,,awesome,5,CRM1700,"Très bon professeur. Les cours et lectures sont intéressants. Les examens peuvent paraître compliqués, mais le professeur explique pendant les cours ce qu'il attend exactement de nous. Une bonne écoute en cours permet donc de facilement réussir cette classe.",12/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482369182000,Yes,1452,N/A,,N/A,"['Accessible outside class', 'Caring']",people,person
Not Mandatory,average,good,average,1,27571767,0,,average,3,CRM1700,Not a bad guy at all. Hes pretty funny and his lectures are pretty good. But he is a tough grader though so definitively don't expect a relatively easy pass.,12/19/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1482179971000,No,1452,Yes,,N/A,"['Respected', 'Tough grader', 'Hilarious']",people,person
Mandatory,good,average,good,0,27443410,0,,awesome,5,CRM1700,Excellent professeur. Très difficile de couler ses examens considérant qu'il mentionne mots pour mots ce qui est important à retenir (il le répète plusieurs fois d'ailleurs).,12/12/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481541768000,Yes,1452,N/A,,N/A,"['Gives good feedback', 'Get ready to read', 'Respected']",people,people
Mandatory,good,good,good,0,27438106,0,,awesome,5,CRM1700CRM1701,One of the most caring prof! Definitely recommend him!,12/11/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1481494984000,Yes,1452,Yes,,C+,"['Respected', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,27157408,0,,awesome,5,CRM1700,"Ce professeur est super gentil, drôle, accessible pour les étudiants. Il est toujours prêt à répéter et ré-expliquer pendant ses office hours aux personnes qui ont plus de difficultés. Ses examens sont SUPER prévisible. Pendant les cours, il dit quelles notions sont importantes et quelles questions seront à l'examen. Super bon prof!",11/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1478706512000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,26855604,0,,good,4,CRM101,Prof cares about students and the lectures are well explained but their's a lot of content... make sure you take time to read the slides after class. Not doing the readings and skiping class will get you a bad mark.,08/02/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1470146490000,Yes,1452,Yes,,N/A,"['Caring', 'Get ready to read', 'Participation matters']",people,people
Mandatory,average,average,average,0,24943923,0,,good,3,CRM1700,Best prof ever,06/07/2015,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1433640967000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Caring']",people,people
N/A,good,poor,good,0,24509882,0,,awesome,5,CRM1700,This teacher is awesome! His tests are super easy if you make a minimum of effort. He puts all the readings online so you don't even have to buy a textbook! He tells you what you need to get out of the readings and basically what's going to be on the test. If you need extra help or have a question - he answers emails right away!,03/27/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1427449797000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,poor,good,0,24476794,0,,awesome,4,CRM1700,"Excellent professeur. Le langage dans ses notes de cours est un peu difficile à comprendre mais c'est le seul point négatif sur lui. Il dit à l'avance exactement ce qu'il y aura à l'examen. Si vous écoutez durant les cours ce qui dit qu'il est important, vous aurez de bonnes notes c'est assuré!",03/19/2015,1.0,1.0,,5,It's my life,4.5,4.5,1,No,1426759765000,Yes,1452,N/A,,N/A,"['Gives good feedback', 'Hilarious']",people,people
Mandatory,good,poor,good,0,24383815,0,,awesome,5,ABOLITIONISM,"Super professeur. Très gentil et abordable. Il est tough en notation mais il donne du très bon feedback. Il rend son cours très intéressant et fait toujours des blagues. C'est un excellent professeur, un des meilleurs que j'ai eu à date !!",02/13/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1423852089000,N/A,1452,Yes,,A,"['Caring', 'Inspirational', 'Gives good feedback']",people,people
N/A,good,poor,good,0,22194717,0,,awesome,5,CRM1701,EXCELLENT professeur. Il explique  classe clairement ce qui va être à l'examen. Cours très intéressant et facile. Présentez-vous en classe et vous obtiendrez les questions et les réponses aux examens :),10/20/2013,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1382284411000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21891910,1,,awesome,5,CRM1700CRM1701,He is one of my best professor.,06/13/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1371166843000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21500575,0,,awesome,5,CRM1701,always helpful and available for further clarification. Made it crystal clear as to what would be on the exams...,04/08/2013,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1365424432000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21276439,0,,awesome,5,CRM1700,"Very nice, clear and helpful. Gives great advice and as long as you've made sure you clearly understood everything, it's easy to achieve perfect marks. Readings help to understand better, but you can easily have A's without them. Overall the midterms and the final are very easy (if you understand his way of doing them). I loved this class!",01/18/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1358553156000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21209316,0,,awesome,4,CRM1700,Très bon prof! Très gentil et près à aider.,01/04/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1357321187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21040699,0,,awesome,4,CRMB,"This prof is really knowledgeable and is always willing to help his students. The class is interesting and pretty easy if you read the texts, although his midterms can be tricky when it comes to the multiple choice questions. Overall I would recommend him, hes nice to look at too...",12/12/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1355328947000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19833718,0,,awesome,5,CRM4702,"J'ai eu ce prof pour plusieurs cours et je dois dire qu'il est très sympathique envers ses étudiants et veut voir leur réussite. Très approchable et serviable. Un prof qui, visiblement, adore ce qu'il fait et sait semer la passion pour la criminologie chez ses étudiants!",02/16/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1329423663000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19366259,2,,average,3,CRM1700,"Kinda hard to understand and likes to veer off subject from time to time. Overall, the class is interesting enough, but i would rather have a different prof.",12/02/2011,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1322857183000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19042888,2,,average,2,CRM1700,"J'ai été un peu déçu. C'est vrai qu'il est un bon prof, mais ça ne rend pas ses examens plus faciles pour autant. Personnellement, je trouve que pour un cours d'introduction à la crimino, son contenu aurait pu être mieux. D'autant plus que le recueil DOIT être lu pour réussir le cours. Finalement, je trouvais qu'il était parfois long et plate...",10/04/2011,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1317738797000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18984290,0,,awesome,5,CRM1700,très bon professeur!! un des meilleurs que j'ai eu jusqu?à maintenant à l'université,09/07/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1315415080000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18938550,0,,awesome,5,CRM1700,Bon prof! Un des meilleurs. Ces exams sont faciles si tu comprend bien la matière. Il a un accent mais il s'explique très bien. Je le recommande à tous! Garde: Lisez vos recueils!,08/21/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1313938786000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18836457,0,,awesome,5,CRM1700,Awesome teacher!! Probably one of the reasons i love crimilogy so much! Not bad on the eyes too ;),07/20/2011,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1311186842000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18182669,0,,awesome,5,CRM1702,Très bon professeur,01/26/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1296029392000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18113817,0,,awesome,5,CRM1700,Not much to say beside...BEST teacher I ever had!,01/10/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1294673533000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18112940,0,,awesome,5,CRM1701,très bon professeur!,01/10/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1294666373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17917817,0,,awesome,4,CRM1700,"Bonjour, à vos souhaits. :)",12/12/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1292118296000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,17664525,0,,awesome,5,CRM101,"AWESOME Prom. I absolutely loved him. He made everything interesting. Exams are hard, alot of memorizing. But he's all and all a great great teacher.",10/17/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1287343901000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16693699,0,,awesome,5,CRM1701,"i had the pleasure of having him for both CRM 1700 & 1701. If you attend class you berly have to read the texts and you can get an A. He is super helpful, let me come see him with questions 1 hour before the exam & offered to meet with me (which lasted over 1 hour) to give me info on Belgium (i'm doing a student exchange there) best teacher ever",01/07/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1262896060000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15994128,0,,average,2,CRM1700,"Interesting prof, but his accent is kinda hard to listen to, and his exams dont really reflect the class material",06/25/2009,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1245960814000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,15463003,0,,good,3,CRM1700,"He's very helpful and the course is very easy as long as you do the readings.  Sometimes the slides can be very hard to understand.  He's very approachable and wants his students to succeed.  It's not too hard to get an A or A+ in his class if you put some effort into it.  Plus, you get to look at him all semester.",02/13/2009,1.0,1.0,,5,Sorta interested,4.0,4.0,1,Yes,1234568890000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15207849,0,,good,4,CRM1700,"Le cours semble tout d'abord un peu lourd, les diapos sont dans les mots du prof et c'est dur de saisir l'essentiel, mais si on relit les diapos et les texte avant l'examen, le prof est tres genereux dans sa correction alors c'est facile de s'en sortir avec une tres bonne note.",12/16/2008,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1229426760000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14815337,0,,awesome,5,CRM1700,"Excellent teacher! Explains really well, and it helps that he's easy on the eye ;)",09/14/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1221406345000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14653719,0,,average,2,ABOLICRM,Complicated for nothing goes around the same thing over and over and still not any clearer.  You have to think the same way he does or else youll do bad in the class,07/12/2008,5.0,5.0,,3,Low,2.5,2.5,1,Yes,1215835377000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13774521,0,,awesome,4,CRM1701,"If you go to class and do the readings, you're good to go. Very interesting course content and great sense of humour. Very helpful if you have any questions. He wants to see his students succeed. Not in Crim, but loved this prof!",12/07/2007,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1197071825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13447227,0,,awesome,5,CRM1701,"Meilleur Prof a date! Il est résonable, claire et se met dans les souliers des étudiants. Il te pousse a réfléchir et veut toujours aider meme si sa veut dire rester 45 min apres le cours pour donner des explication supplémentaire! Ses examens n'ont aucuns pieges. Si tu te présente au cours il y a aucune raison pour ne pas réussir.",08/30/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1188468364000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13216699,0,,awesome,5,CRM1701,He makes the course. Explains very well and is very interesting and funny.,05/27/2007,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1180267782000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13062100,0,,awesome,4,CRM3702,xxx,04/25/2007,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1177522133000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12984801,0,,awesome,5,CRM1701,Excellent prof!,04/08/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1176051994000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12774311,0,,awesome,5,CRM1701,Good teacher.... fun to look at!,01/15/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1168856414000,N/A,1452,N/A,,N/A,[],people,people
