attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,34155314,3,online,poor,2,PSY1100,"nice prof, a bit annoying especially when she allows her child to mess around in her lectures. wanted us to do well but used too many platforms at once. not my favorite prof but definitely not the worst! teaches as if you are an elementary student. lectures werent necessary, uses tophat that teaches for her basically",12/20/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1608446513000,No,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,1,34154541,0,,awesome,5,PSY1101,AMAZING professor! She is super kind and kept the lectures very interesting by incorporating videos and examples. I would recommend to everyone to have her as a professor.,12/20/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1608439979000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,person
N/A,good,average,good,1,34151012,0,online,awesome,5,PSY1101,She's a very kind and down to earth person. She explained concepts well and made her lectures engaging. Definitely make sure you take thorough notes from the textbook as all assessments are based off of textbook material. I really enjoyed her class.,12/19/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608413866000,Yes,1452,Yes,,A,[],people,person
Not Mandatory,good,good,good,0,34125870,0,online,awesome,5,PSY3105,"Dr. Mileva is such a caring professor and an incredible lecturer. Even though her course was online, it was so engaging with live polls, and opportunities to ask questions. She is super down to earth, and I cannot recommend her enough, shes awesome.",12/17/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1608242261000,Yes,1452,Yes,,A,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,1,34123588,0,online,awesome,5,PSY1101,Mileva is a GEM! The only prof I had this semester that actually gave a basic workload. Use the textbook as much as you can since the questions will be based on it. Her youtube lectures were so sweet and amazing! TAKE HER IF YOU CAN!,12/17/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608234629000,Yes,1452,Yes,,A-,"['Inspirational', 'Amazing lectures ', 'Get ready to read']",people,person
Not Mandatory,good,average,good,0,34112008,0,online,good,4,PSY1101,"I loved her Youtube lecture videos since she gave many helpful examples explaining the concept. She is a very caring prof and tried her best despite this being her first time teaching this course. The course itself was purely based on the textbook, so focus on EVERY DETAIL in the textbook and you will do well in the course.",12/17/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1608169833000,Yes,1452,Yes,,A+,"['Test heavy', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,1,34106172,0,online,awesome,5,PSY1101,"Professor Mileva is and I think will always be one of my favourite professors. She really truly cares about her students and is very available outside of class. She is clear about her grading (the quizzes and exam were all faculty based) and what is expected of us. STUDY THE TEXTBOOK, it's what the questions are based off. The lectures helpful too",12/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1608153544000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Caring']",people,person
Not Mandatory,good,average,good,0,34092396,0,,awesome,5,PSY1101,"Professor M is the sweetest, most down to earth teacher. The course examinations were 100% based on the textbook, so I made the decision to read on my own time and take detailed notes for studying afterwards. I stopped attending classes after the 1st quiz and still received an A+. However I did still work hard, you gotta do your readings!",12/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1608086604000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,34084858,0,online,awesome,5,PSY1101,"She truly cares about her students! Yes, there is quite a lot of reading within the textbook online. However, she gives great examples through her lectures and will be very chill with the quizzes.",12/15/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1608059664000,Yes,1452,Yes,,A,"['Respected', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,34054407,0,online,awesome,5,PSY1101,She is the best. She made great videos for the different topics we learnt in class which were super useful and we can rewatch them whenever we want to study. Super personable and was always great to answer questions if needed. She made me want to take further psychology classes. I hope I have her again in the future.,12/13/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607878736000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Caring']",people,people
Not Mandatory,poor,poor,poor,0,34050925,3,online,awful,1,PSY1101,"didn't find enjoyable, don't feel like I learned anything",12/13/2020,1.0,1.0,,1,N/A,1.0,1.0,3,Yes,1607829209000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,poor,good,0,33976092,0,online,awesome,5,PSY1101,Shes such a good prof. She gives great lectures and finds ways to make them fun. You cant go wrong with her!,12/07/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1607382273000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,good,poor,good,0,33958363,0,online,awesome,5,PSY1101,Only downside was that you only needed to read the text to do good on the tests and her lectures were just extra incase you need more explanation. But she was very engaging and I really enjoyed her lectures.,12/05/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1607177616000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,good,average,good,3,33897855,0,online,awesome,5,PSY11101,"She is such a good professor, I highly recommend her course for first year psych. You can easily do good in her course.",11/28/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606540091000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,33893850,0,online,awesome,5,PSY1101,"I love Dr. Mileva. She is a very kind and fair professor. She has the ability to reduce stress in students through her encouraging words. If you have the opportunity to be in her class, I strongly advise.",11/26/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1606426470000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,33882543,0,online,awesome,5,PSY1101,Prof. Mileva was thrown into the class right before it started and has done an amazing job preparing everyone for the quizzes/exam. She relates to students and cares about students mental health. The quizzes are fair and there are many different marks besides just quizzes.,11/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606243279000,Yes,1452,Yes,,A,['Caring'],people,people
Not Mandatory,good,average,good,0,33881344,0,online,awesome,5,PSY1101,"She is an amazing professor, very caring and very thorough. There is lots of reading but that is more because of content. She cares deeply for students mental health and has been a breath of fresh air to have. Once you read the textbook and listen to her lectures (and amazing YouTube videos) you will be fine.",11/24/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1606234509000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,33876385,0,online,awesome,5,PSY1101,"Professor Mileva was by far my favourite this semester, her online class was engaging and the quizzes are fair. Lots of opportunity for marks if you do the readings. She is a really caring professor who is concerned about her students mental health. Amazing professor, I would absolutely take her class again.",11/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606166830000,Yes,1452,Yes,,Not sure yet,['Amazing lectures '],people,people
Not Mandatory,good,poor,good,1,33873254,0,online,awesome,5,PSY1101,Prof Mileva was given this class (thats shes never taught before) like 2 days before the semester started and she did an AMAZING job teaching this class especially during Covid times. Knows her content very well and shes very understanding and cares about her students mental health. 10/10 would take her class again,11/23/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1606145827000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Respected']",people,person
N/A,good,average,good,0,33873168,0,online,awesome,5,PSY1101,Guergana is a great professor and she has adapted very well to the new system that we are all experiencing for the first time. She also relates to the students very well.,11/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1606144800000,Yes,1452,No,,N/A,"['Respected', 'Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,average,good,0,33824039,0,online,awesome,5,PSY3105,"Mileva is one of the kindest profs Ive had during undergrad. Being a prof of psychology, she puts her students mental health first and is completely understanding of all situations. Her teaching style is engaging, and shes really got a good grasp of online learning and how to keep class interesting. Overall, shes just an amazing person.",11/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1605545114000,Yes,1452,Yes,,A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,33808850,0,,awesome,5,PSY2114,"Her lectures were interesting and I never fell asleep even though it was a 7-10pm. Her grading was clear and when we had to switch to online mid-semester because of corona she her class was definitely one of the better formatted ones, she encoured participation and was just so sweet",11/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1605216629000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Graded by few things', 'Caring']",people,people
Not Mandatory,good,average,good,0,33702100,0,,awesome,5,PSY3123,"Pretty straightforward course. Go to class, pay attention, take notes. Course material is super interesting, and Professor Mileva makes it interesting as well! She's really sweet!",10/14/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1602715762000,Yes,1452,Yes,,A,['Caring'],people,people
Mandatory,good,average,good,1,33489406,0,,good,4,PSY3105,"AMAZING... excellent lectures and you won't regret taking her class!!! hands down one of the best prof, so genuine and caring",07/07/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1594086759000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Clear grading criteria', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,33489390,0,online,awesome,5,PSY3105,she is the most genuine prof I've ever had... the best! if you have the chance take one of her class you will grow as a person and learn much more than just the material.. a real gem,07/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1594086371000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Clear grading criteria', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,0,33464128,0,online,good,4,PSY3105,"She is such a caring prof. This was her first online class, she responded well to the challenge. She is very responsive to student concerns and suggestions. Her lectures are engaging with lots videos to help connect what we're learning to the real world. We had a few papers, only a few pages in length and guidlines were clear. Textbook recommended",06/25/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1593122251000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33437021,0,,awesome,5,PSY3105,"Amazing prof, by far one of the best Ive had! Highly recommend if you take good notes and study youll do perfect! I have 0 complaints",06/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1592238665000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,0,33426865,0,,awesome,5,PSY3105,"Professor Mileva is by far one of the best profs I've had. She wants the best for all her students. The course consisted of 2 reflections, final paper, midterm and final exam. Instructions are clear and she answers all questions. The course material is interesting and she actually teaches and shows videos relevant to the course. Highly recommend!",06/11/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1591850885000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Mandatory,good,average,good,0,33422687,0,,awesome,5,PSY3105,"Literally, the first prof in uni who seemed like they actually cared. I had her for an online course, and she did such a great job balancing answering questions in the class and teaching the material. She breaks up lectures with interesting videos, and actually teaches! Her assignments and exams are SOOO fair. I'll be BLESSED if I have her again.",06/09/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1591741137000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,33421209,0,,good,4,PSY3105,She's super kind and cares about her students so much. Great choice!,06/09/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1591711508000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,0,33421198,0,online,awesome,5,PSY3105,"Professor Mileva is so nice and I loved her lecture. She cares about her students and gives them a lot of opportunities to do well. We had a midterm, 2 reflections, a paper and a final :)",06/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1591711065000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,33266999,0,,good,4,PSY2114,"She's very sweet, but easily distracted which makes 7-10s extra long. Need to go to lectures if u dont buy textbook bc what she adds will be tested. Assignment rubric extremely unclear and grading kinda random bc u didn't know what to include. Exams are straightforward and class is fun since she doesn't overcomplicate things. Def take w friends :)",05/11/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1589233765000,Yes,1452,Yes,,A,"['Lecture heavy', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,33003372,0,,awesome,5,PSY2114,"I love this professor! I'm taking a class with her again next semester, not because I need it but just because I like her so much. She puts some info on the slides but not enough if you want a really good grade so it's important to go to the lectures unless your only goal is to pass but it's pretty easy to get an A in this class if you just attend",03/30/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1585578576000,Yes,1452,No,,A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,33002060,0,,awesome,5,PSY2114,She is an amazing teacher. Her lectures are interesting and fun. Make sure you take good notes since her midterm/exam are also based on what she says in class. Just study the notes from class and it should be an easy A+,03/29/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1585520586000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,0,32863473,0,,awesome,5,PSY2114,"Take PSY 2114 with her if you can! Her lectures are fun and she tells lots of personal stories which makes the content more interesting and easy to understand. No textbook, just take good notes and you'll do really well!",01/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1579823069000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,32560757,0,,awesome,5,PSY3121,"She is very nice and caring. The lectures are interesting although a bit too long for a material that can be done in shorter time. Overall it was one midterm, an assignment and final exam. Evals were clear and fair. Definitely recommend her if you want an easy A.",12/07/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1575751748000,Yes,1452,Yes,,Not sure yet,['Clear grading criteria'],people,people
Not Mandatory,good,average,good,0,32471433,0,,good,4,PSY2114,"She's lovely and knows her content but sometimes drags on the lectures for much longer than needed. Has a hard time handling class chatter and gets very offended and distracted, but otherwise a great prof. Very sweet and likable.",11/24/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1574639630000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,32460826,0,,awesome,5,PSY2114,"Honestly the sweetest prof, super caring and really straight forwarding her teaching. Gives a lot of examples/ personal experience that makes understanding concepts easier than just memorizing! Attend class to get the extra bits of informations as the slides are not everything, but study hard and it's an easy A",11/22/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1574388714000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,32460408,0,,good,4,PSY2114,"Prof. Mileva is interesting and passionate about the content she teaches. Her exams are straightforward, but you'll do better if you go to class since she adds information to the slides verbally. Her content can be dull, and she talks about her son a lot, which helps the content be more relatable at times, but can also lead to unfocused lectures.",11/22/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1574385149000,Yes,1452,Yes,,A,"['Lecture heavy', 'Graded by few things']",people,people
N/A,good,poor,good,0,32459976,0,,awesome,5,PSY2114,"Dr. Mileva shares an example from her personal life for nearly every concept explained in class (which make things easier to understand and makes the content more interesting). She is extremely caring, approachable and open to questions/class discussion. I would 100% take another class with her.",11/22/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1574381065000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,32459792,0,,awesome,5,PSY3121,She is such an amazing speaker. Interesting and truly an inspirational class. Usually 7-10PM are quite difficult to keep awake but she made it so fun it was truly not a concern. Mid term was a bit heavy - make sure you study ahead and come to class. The paper is interesting - against do it ahead and don't leave it to the last minute.,11/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574379608000,Yes,1452,Yes,,A-,"['Inspirational', 'Hilarious']",people,people
Mandatory,good,poor,good,0,32451425,0,,awesome,5,PSY2114,"I took a 7-10 with her this semester, and it's been the first one i've ever actually wanted to attend, super engaging lectures, and easy tests!",11/21/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1574295051000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Graded by few things', 'Inspirational']",people,people
Mandatory,good,average,good,0,32057585,0,,awesome,5,PSY3121,"1 paper (25%), 1 midterm (35%) , 1 final (40%). Fair marker and fair exams. Participation is mandatory for an A+ (test has material she only brings up in the lectures). Approachable person but also stands her ground, which is commendable. Overall a great prof!",06/25/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1561490401000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Graded by few things', 'Caring']",people,people
Not Mandatory,good,average,good,0,32030259,0,,good,4,PSY3121,"Interesting class. Lots of ted talks &amp; class discussions. Make sure to write down everything she says because it could all be on the exam. I would take her again, she makes things interested. She talks a lot about examples from her personal life so people can relate to her!",06/15/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1560629636000,Yes,1452,Yes,,A,"['Accessible outside class', 'Caring']",people,people
N/A,good,average,good,1,32017545,0,,awesome,5,PSY3121,I loved her class so much I didnt want it to end.,06/11/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1560283303000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,31927037,0,,good,4,PSY3121,"Lectures were interesting, no textbook or mandatory readings. Interesting videos and documentaries shown in class. Mid-term, paper and final. Exams multiple choice/fill-in-the-blanks/short answer. Listening in class will give you all the info for the exam. Would recommend.",05/21/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1558466875000,Yes,1452,No,,N/A,"['Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,31474851,1,,awesome,5,PSY3123,"Great prof! If you go to class and listen to the lectures, you'll do well on the midterm. There's no textbook but the slides and lecture notes are enough to do well. Prof Mileva really cares about her students and makes the lectures interesting. She's super nice and easy to talk to, I would definitely take another class with her.",03/25/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553523870000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring']",person,people
Not Mandatory,good,good,good,1,31473914,0,,awesome,5,PSY3123,Great prof. Textbook isn't needed but her slides don't contain everything either. Her midterm is mostly multiple choice with a few short answer questions as well. A lot of her questions reflect what was discussed in lectures so be sure to go to class if you want a good grade. She also shows super interesting videos in class. Fun course overall.,03/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1553483866000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Test heavy']",people,person
Not Mandatory,good,average,good,1,31465129,0,,awesome,5,PSY3123,"I really like the way she teaches, she goes pretty slow so you can write every thing she says and then just study your notes well. I find that this is the best way for me to learn.",03/22/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1553221089000,Yes,1452,Yes,,B+,['Clear grading criteria'],people,person
Not Mandatory,good,average,good,1,31464393,0,,awesome,5,PSY3123,"Super nice prof! Her slides are really well written but don't contain everything so you do have to go to class to get a higher grade. She gives two short written assignments that are basically freeby marks. Definitely don't need the textbook if you go to class and pay attention. Tests reflect the stuff she emphasizes in class, so go to class!",03/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1553210646000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring']",people,person
N/A,good,poor,good,1,30888512,0,,awesome,5,PSY4105,Amazing professor!! Clearly cares about her students and is really easy to talk to about anything. The textbook is optional so just go to class and take detailed notes and you can get an A+. She also handed out candy for a couple lectures. Definitely one of my favourite professors at uOttawa!,12/06/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1544060406000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring']",people,person
Not Mandatory,good,average,good,2,30881705,1,,good,4,PSY4105,"Slides don't contain all of the info, you will need to go to class if you want above a 70%. Don't need the textbook at all. Lectures are really straight forward, easy to follow, great prof, great discussion. Midterm and final was a bit too detail oriented in my opinion but doable.",12/05/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544034318000,Yes,1452,Yes,,B+,[],person,people
