attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31211313,0,,good,4,CMN1548,"Professor Bonneville was, by far, my favorite professor this semester. Not only is he clear with what he's expecting from the students, his exams are pretty much based on what he says in class.",01/07/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1546822839000,Yes,1452,Yes,,A-,"['Respected', 'Get ready to read', 'Hilarious']",people,people
Mandatory,good,average,good,1,31178513,0,,good,4,CMN2532,"Gives small, easy assignments at the end of every class that total 40% of your grade (bless). Explains well and gives pertinent examples. His expectations are clear and the final paper and final are relatively easy. Although the class was not what I expected, I still enjoyed it.",12/31/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1546221573000,Yes,1452,Yes,,N/A,"['Group projects', 'Clear grading criteria']",people,person
Mandatory,average,good,average,0,31041910,0,,poor,2,CMN1548,"You will only understand the powerpoint if you attend class, he leaves out some important part and you have to pay attention in class to get it. His explanations are on point but if you don't take the time to study and ask questions outside of class you will fail.",12/15/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1544890808000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,3,30986641,0,,good,4,CMN1548,"Unlike what others seem to think of him, I really liked him. Yes his class is boring but what else do you expect of an intro class with 200+ students? There's a lot of content/readings, but light lectures and it really helps you study (lectures ARE in the exams). 3 exams before the final, which is good because you know how he grades. He's funny 2",12/12/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544620693000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,30977405,0,,good,4,CMN1548,"Content is clear, 3 quizzes during the semester so when you get to the final, you know what you understand or not and what kind of questions he asks. The readings are always related to the class content, he gives a lot of examples.",12/11/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544569168000,Yes,1452,Yes,,A-,[],people,person
Not Mandatory,poor,poor,poor,1,30701134,5,,awful,1,CMN1548,Le prof le plus ennuyant sur le campus de UdO. Il critique les &eacute;tudiants qui arrivent en retard. Il ne devrait pas enseigner des cours !!! Il n'est pas fait pour enseigner et devrait changer de m&eacute;tier. Il parle souvent des chercheurs en communication organisationnelle? Comme si tous els &eacute;tudiants veulent devenir des chercheurs ennuyants comme lui!,11/11/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541957221000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,poor,poor,0,30701112,5,,awful,1,CMN1548,Il n'est n'est pas un bon p&eacute;dagogue. Il lit son texte pour expliquer des concepts. Il ne sourit jamais. Il n'engage pas les &eacute;tudiants dans son cours. Il critique les &eacute;tudiants qui arrivent en retard. Il n'est pas fait pour enseigner. Il devrait changer de m&eacute;tier. JE VOUS CONSEILLE FORTEMENT D'&Eacute;VITER SON COURS. LE PIRE PROFESSEUR!,11/11/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541956948000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,poor,poor,0,30693462,1,,awful,1,CMN1548,AWFULL! BORING!,11/09/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541766160000,No,1452,Yes,,N/A,[],person,people
Not Mandatory,poor,poor,poor,1,30684212,1,,awful,1,CMN1548,Arrogant et m&eacute;chant!Le prire prof que j'ai eu dans ma vie! Je quitte le programme de communciation &agrave; cause de lui!,11/08/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541673761000,No,1452,Yes,,N/A,[],person,person
Not Mandatory,poor,poor,poor,0,30684160,1,,awful,1,CMN1548,BORING!!!!!!AVOID HIM!!,11/08/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1541673412000,No,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,1,25772992,2,,awesome,5,CMN2532,Really good professor. Classes are intriguing. Uses  a lot of videos to connect what he says to real life. Really great!,12/19/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1450535374000,N/A,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,average,2,25746429,0,,good,4,CMN2532,"This prof was my favorite this semester! He explains his lectures very well, he's respectful and can be funny at times too. The class itself was super interesting and not difficult at all. No homework or midterm, just weekly group labs!",12/17/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,Yes,1450367779000,N/A,1452,Yes,,N/A,['Get ready to read'],people,people
Mandatory,good,poor,good,2,25725100,0,,awesome,4,CMN2532,"Such a good prof, he really knows what he's taking about and makes it fun to learn! He gives a lot of example to make it clear and understandable. I would take other classes with him! Not too demanding either ",12/16/2015,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1450275631000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected']",people,people
N/A,good,poor,good,0,24775438,1,,awesome,5,CMN3503,"Wayyyy  too much gel in his hair. Other than that, he's amazing! His classes were a bit boring; but then again, how fun can Qualitative Methods be right? He tried his best to make it fun and I appreciate that. He cares for the success of his students. He gives the option between doing an AEC program or the final exam. I passed with an A-!",05/08/2015,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1431078432000,Yes,1452,Yes,,N/A,['Participation matters'],person,people
Mandatory,good,poor,good,1,24607360,0,,awesome,5,CMN2532,"Cours TRÈS facile. Matière facile à apprendre. 40% de ta session est sur les ateliers (donc la présence est requise). 1 travail facile à faire + 1examen au cours de la session (qst générales, facile à faire!). Très bon prof, : enseigne bien et je le reprendrais n'importe quand. Les lectures sont longues, mais c'est le seul hic!",04/16/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1429174603000,N/A,1452,Yes,,A+,"['Lecture heavy', 'Hilarious', 'Clear grading criteria']",people,person
Not Mandatory,good,average,average,1,23935327,0,,good,4,CMN2532,"He is an excellent professor, very funny and very clear and gives terrific examples. I took his Non verbal communication class and every week there are little quizzes that are each worth 4% and ten of them are evaluated. Every single person gets over a 95% on them which means 40% of your grade is an A+ The class is super interesting and fun TAKE IT",12/03/2014,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1417617473000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria']",people,person
N/A,poor,good,poor,0,23573703,4,,awful,1,CMN1548,"This class was very challenging as an FSL student. He was not very helpful and the way it's structured also makes it easy to fail. If you bomb the first mid-term, drop the course there's no point. His tests are very specific from random abstract things in his texts. He does not take the time to look over/explain concepts and dashes through slides.",09/03/2014,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1409747251000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,22588034,0,,good,4,CMN1548,"Sa matière est claire et il est très interessant. Par contre, ses examens reflètent beaucoup plus les lectures que le cours en tant que tel. La plupart des questions sont spécifiques sur X page de X lecture ce que je n'est pas aimé. Pas beaucoup de questions sur la compréhension de la matière.",12/17/2013,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1387293818000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,22138040,1,,good,3,CMN1548,"This prof is very informal while speaking in class and simplifies the course material. When it comes to the exams, none of the important key factors presented in class are present, in fact mostly everything asked is abstract and pulled from the readings. Beware for what you sign yourself up for, make sure you do your own research on the side.",09/24/2013,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1380046094000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,21145453,0,,awesome,5,CMN1548,"Très bon enseignant, les cours sont intéressants et le contenu est riche. Les notes sont utiles et les examens ne sont pas difficiles. Il partage même les bonnes réponses à la suite de ceux-ci et reprend les mêmes questions dans ses examens de fin de session. Bref, j'ai beaucoup appris et j'adore cet enseignant !",12/21/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1356088350000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19878728,1,,awesome,5,CMN3,"M. Bonneville est sans aucun doute un des meilleurs professeurs d'universitÃ© que j'ai eu jusqu'Ã  prÃ©sent. Il est sincÃ¨rement passionnÃ© par la matiÃ¨re enseignÃ©, et il a la capacitÃ© de rendre les Ã©lÃ¨ves passionnÃ©s eux-aussi. Je recommande ce professeur Ã  tout Ã©lÃ¨ve en communication! De plus, il explique la matiÃ¨re clairement et efficacement!",03/04/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1330895194000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,18976959,0,,awesome,5,CMN2532,"Il est excellent! Communique clairement, ses attentes sont claires, il est très bien organisé et préparé pour ses cours. Il connait très bien la matière et semble passioné. Il explique bien les travaux et les évaluations ne sont pas trop difficiles! Je recommande de prendre un cours avec lui!",09/03/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1315075627000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,17601255,0,,awesome,5,CMN2532,Un prof qui connait sa matière et qui de toute évidence aime la partager avec nous.,09/19/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1284894359000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,16427141,0,,awesome,5,CMNS5CT,he's a really good prof. He knows what he is talking about. better than the other 2 profs we had in the same class. Really easy to understand (immersion students) and always there to help either by email for in person.,11/25/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1259148887000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15778418,0,,awesome,4,CMN0000,Awesome prof :),05/06/2009,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1241624364000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14938931,0,,awesome,5,CMN1548,"Super. Peu-être moins dynamique mais il va s'assurer que la matière est claire et accessible. En d'autres termes, il s'assure de nous laisser tous les outils requis pour réussir à l'examen et je crois que c'est ce qui compte en réalité.",11/04/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1225824515000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12605038,0,,awesome,5,CMNSECT,Great teacher!,12/14/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166110510000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3437942,0,,awesome,5,CMN3502,"easy, you'll know exactly what's on the exams, and basically all the answers, all you have to do is learn them.",03/09/2005,1.0,1.0,,4,Really into it,4.5,4.5,1,N/A,1110397021000,N/A,1452,N/A,,N/A,[],people,people
