attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16223268,0,,awesome,5,ALG1901,"Awesome prof, makes the subject seem really interesting.",10/06/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1254856485000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15268094,0,,awesome,5,ALG3901,Super teacher!  He expects a lot from his students but is always willing to help if you ask.  You can tell he really cares both about teaching and the subject.,12/23/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1230008440000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14962204,0,,awesome,5,ALG3901,"One of the most interesting, engaging, dynamic, and helpful professors at the university! &#9829;",11/09/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1226259165000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14715521,0,,awesome,5,ALG1901,"Awesome professor. His teaching style is excellent. You can tell he really cares about teaching and his students. Your mark is split between homework assignments from the textbook and tests, with a written and verbal exam at the end. I would definitely recommend him for any courses in German.",08/05/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1217895883000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13973976,0,,awesome,5,ALG1901,"Herr Esleben is clear, helpful and a great teacher all around. Best of all, he can control a rowdy class in a friendly but firm manner. HIGHLY recommended!",01/09/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1199916422000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12658839,0,,awesome,5,ALG1901,"So cute! Very good prof, very intelligent, very nice guy. Recommend any class with him.",12/20/2006,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1166654662000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12338330,0,,awesome,5,ALG2740,"he's a very kind, smart prof, although he expects the students to participate to the course through the course website. which sucks.",10/31/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1162317222000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12220213,0,,awesome,5,ALG1902,"This prof was one of the best that I've had since starting at U of O. He is very clear when it comes to teaching the material and there is never a problem with approaching him if you are having difficulty with the course work.  The workload is quite high, but as long as you stay on top of it you should be fine.  He is a very fair marker.",09/08/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1157703187000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11444986,0,,awesome,5,ALG1902,"By far my favorite professor at Ottawa U, Jorg is an amazingly nice guy who makes sure his students understand his lessons and he goes out of his way to help you. Always cheerful and a great sense of humor I reccomend this fantastic teacher to everyone!!!!!!",02/01/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1138832550000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11316466,0,,awesome,5,ALG2901,"I really enjoyed this course and I find that I learned a lot.  I liked the idea of doing the homework assignments instead of writing tests and exams because they made me feel that I am learning for the sake of learning.  This professor is a great pedagog, and I am looking forward to having him in future courses.",01/06/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1136575937000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11231991,0,,awesome,5,ALG1901,"Very nice, knowledgeable and helpful. Lectures very interesting and clear. Lot of applied work in class which is good. However, ridiculously huge workload. It is necessary for learning a new language, but make sure you keep on top of your work, don't miss 1 class & don't take this class if looking for a free ride (unless you speak the language!)",12/21/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1135159171000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,11027404,0,,good,4,ALG1901,Very good prof. Made learning fun.,12/01/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1133455581000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3664769,0,,awesome,5,ALG,"He is kind, reasonable and upbeat. He seems to enjoy teaching and cares about how the students are doing. The class involved a lot of independent, self-directed learning, yet managed to convey a lot of interesting material. I highly recommend!",04/19/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1113952185000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2993334,0,,awesome,5,ALG2134,"Prof Esleben is helpful and friendly, able to bring any subject he teaches to life.  However, because the class used a class discussion format, it was often difficult to prepare for tests.  But as long as you're keen on self-directed learning, he's a FANTASTIC prof.",12/12/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1102868985000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2945710,0,,awesome,5,ALG2901,"Great professor, great class",12/08/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1102506587000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2865696,0,,awesome,5,ALG2901,"Cool guy, makes lessons easy to understand, doesn't care about lateness, generally a generous marker.",11/30/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101840323000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2840765,0,,awesome,5,GER,Too much whistling!  Seriously!,11/26/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101504072000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2819440,0,,awesome,4,ALG1901,"He's a good prof, really hot too.",11/22/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1101167923000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2481370,0,,awesome,5,ALG2134,"Very Kind, Very Helpful",09/19/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1095630120000,N/A,1452,N/A,,N/A,[],people,people
