attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,34260868,3,,awesome,5,FLS3751,"THE BEST PROF EVER!!!!! She will make you love french, unlike so many other profs I have had. She is funny, SUPER engaging, she cares about her students. I literally can't say a single bad thing about this prof. SHE IS A GEM!! Please take her class, you will not regret it.",01/11/2021,5.0,5.0,,5,N/A,5.0,5.0,1,No,1610327822000,Yes,1452,Yes,,A+,"['Caring', 'Participation matters', 'Hilarious']",people,people
N/A,poor,average,poor,4,33952647,0,,awful,1,FLS2741,"Professor Buchanan is unclear about her expectations on assignments, then gives zeros when the formatting is incorrect. This was not just an issue for me, considering she sent a mass email to the class refusing to change any marks since so many students were justifiably upset. Never experienced anything like this at UOttawa before",12/04/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1607114577000,No,1452,No,,C,[],people,people
Mandatory,good,average,good,0,32989271,3,,awesome,5,FLS3751,She is one of the best profs I've ever had. She is so sweet and very clear on her expectations. I have taken her classes many times and wish they could've all been with her. (Note: don't be shy in FLS though as practicing is how you improve. And Buchanan knows this),03/24/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1585061636000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,0,32834478,4,,awesome,5,FLS2741,Prof. Buchanan was by far the best prof I have every had at the university of Ottawa. she is extremely engaging and makes everyone feel as comfortable as possible during her classes. I am now taking another course with her this semester (FLS3571) since she was so great in FLS2741. She is extremely clear with expectations and will always prepare you,01/14/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1579024434000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,0,32483643,2,,awesome,5,FLS2741,"Loved her as a prof, I never minded going to class. She goes at a great pace that assures all are on the same understanding. Participation matters, she includes everybody in her lectures. There is a good amount of homework and some readings are difficult but she is very helpful!",11/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574813093000,Yes,1452,Yes,,N/A,['Participation matters'],people,people
Mandatory,good,poor,good,0,31542809,3,,good,4,FLS2741,"Best FLS prof I've had so far. She's a pretty easy marker for homework and the midterms. She makes sure everyone participates and will call on people about assigned questions. There's quite a bit of work towards the end, with numerous projects on the same day, but you have all semester to prepare, so it's not too bad.",04/06/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1554578265000,Yes,1452,Yes,,A,"['Lots of homework', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,29986166,3,,awesome,5,FLS2741,"The best FLS prof I've ever had by far! She's super engaging and not only wants you to succeed but she wants you to improve and learn new things (academic + cultural). She's a fair marker so the course isn't an easy A with eyes closed, you have to put in work, which is very different from most FLS classes but way better bc u learn rly useful skills",05/04/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525436876000,Yes,1452,Yes,,A+,"['Caring', 'Graded by few things', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,29823491,3,,awesome,5,FLS3751,"She is by far the best FLS prof I've ever had. She gets you to participate without completely putting you on the spot and she is hilarious! This has been one of the least stressful classes I've ever taken and it was super easy. She also picked really interesting topics so this class never got boring, even for an 8:30 on a Monday",04/17/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1523980513000,Yes,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,1,29666844,3,,awesome,5,FLS3751,"Professor Buchanan is one of the best profs I have had at the University of Ottawa. She is extremely engaging, funny, and genuinely cares about her students. Her classes are always enjoyable and if you follow the rubrics for assignments you will find it easy to do well. Can't say enough good things about her.",03/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1521452673000,Yes,1452,Yes,,A+,"['Inspirational', 'Hilarious', 'Respected']",people,person
Mandatory,good,good,good,1,29511920,3,,good,4,FLS2741,"Pf. Buchanan was a very caring teacher. She is a tough marker and has high standards but if you work hard and go to CARTU to get help when needed, you won't have a problem acing the class. The midterms were pretty easy and classes were always engaging and fun! Be polite to her, participate in class, do your homework and you'll do well!",01/28/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1517161306000,Yes,1452,Yes,,A+,"['Participation matters', 'So many papers']",people,person
Mandatory,good,average,good,0,29286855,3,,awesome,5,FLS2741,"This prof i great! She was approachable and I knew what her expectations were for the class. If you don't use Antidote, she won't accept written work, so make sure to use it for any assignments you hand in. Overall nice person who wants her students to succeed.",12/20/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513734421000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Tough grader']",people,people
Not Mandatory,good,average,good,1,29174170,3,,awesome,5,FLS2741,"Absolutely loved Catherine Buchanan and would 100% recommend to any student who's taking FLS courses. She genuinely cared about her students and made the course material interesting. Definitely, would take another one of her courses.",12/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513168622000,Yes,1452,Yes,,N/A,"['Participation matters', 'Gives good feedback', 'Respected']",people,person
Mandatory,average,average,average,2,27735508,0,,average,3,FLS2741,"Prof. Buchanan is a very sweet woman, and is clear about what she expects. My French was below the average level of the rest of the class, and at times I felt patronized by her because of it. The class is participation-heavy, but she is really easy-going.",01/15/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1484522791000,Yes,1452,N/A,,N/A,"['Caring', 'Participation matters']",people,people
Mandatory,poor,poor,poor,6,27729989,0,,awful,1,FLS2741,I have literally no idea why anybody recommended her to me. One of the worst profs I have ever had and i normally ace fls courses. Her requirements are very unclear and the majority of the class failed the first assignment! AVOID HER,01/14/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1484355923000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,27346870,2,,good,4,FLS2741,"Loved this prof! She's very understanding when it comes to mental health and is hilarious, always joking around! She loves what she does. Assignments are somewhat difficult, DO NOT WAIT TO THE LAST MINUTE I SPEAK FROM EXPERIENCE. Tests are easy and overall a good atmosphere.",12/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481013617000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Lots of homework']",people,person
Mandatory,average,good,average,5,26361657,0,,average,3,FLS3581,Alright prof but can be very energetic one class and completely silent the next. Little respect for personal space and very loud. Insane amounts of assignments sometime 3 or 4 per week and extremely tough grader. Would not recommend this course for a person who is shy,04/23/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1461425451000,N/A,1452,Yes,,N/A,"['Tough grader', 'Participation matters', 'Lots of homework']",people,people
Mandatory,average,good,average,7,25214197,0,,average,3,FLS1502,"Had her for a French class, found that she was rude often unhelpful, and though it says not to write it, she did pick favourites. In a class of approx. 15 students she didn't know my name by the end of the term regardless of participation. Textbook is not worth the buy, used less than 10 times. Uses personal opin .when marking vs. effectiveness. ",09/28/2015,4.0,4.0,,3,Low,3.0,3.0,1,No,1443466641000,N/A,1452,Yes,,B-,"['Lots of homework', 'Tough grader', 'Participation matters']",people,people
N/A,good,good,average,2,24358714,0,,good,4,FLS3581,"She's equivocal: sometimes she's very quiet and supportive, and other times she's very loud and intimidating. She's also very blunt, which can make it difficult to approach her and ask for help. She'll help if you do ask, though, which is nice. Her volumetone me uncomfortable, though. Weekly assignments (1-2)+oral presentation + midterm & 2 finals",02/04/2015,4.0,4.0,,3,Meh,3.5,3.5,1,No,1423057142000,N/A,1452,Yes,,N/A,"['Participation matters', 'Lots of homework', 'Tough grader']",people,people
Mandatory,average,average,average,2,24353339,1,,average,2,FLS3751,"I really like her as a person, but I found the class quite difficult and sometimes hard to follow. But she will help you if you ask for it. Just make sure to really pay attention and participate.  If you're really shy, this class is not for you.",02/02/2015,3.0,3.0,,4,Sorta interested,3.0,3.0,1,No,1422899327000,N/A,1452,Yes,,N/A,"['Hilarious', 'Participation matters']",person,people
Not Mandatory,good,average,good,1,24333833,2,,good,4,FLS2521,"She is phenomenal. Very kind and genuinely cares about her students. Someone who was born to teach, I think. She is also very funny and encouraging.",01/26/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1422306359000,Yes,1452,Yes,,A+,['Gives good feedback'],people,person
N/A,good,average,good,1,23070328,2,,awesome,5,FLS2741,Absolutely fantastic!!!!!!!! I highly recommend her!!!!,04/21/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1398096657000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,22881486,2,,awesome,4,POL2741,"This professor is fantastic. Tests can be hard, but she is a fair marker overall. Classes are fun and engaging. It was a pleasure taking her class. Definitely recommend!",03/03/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1393862749000,N/A,1452,N/A,,B+,[],people,people
Mandatory,good,average,good,1,22812984,2,,good,4,FLS2741,"She is super nice and very relaxed. She is a little nutty but that's what makes the class fun! Time spent in class is amusing and easy, but she can be a hard marker for tests and assignments.",02/02/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1391358472000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,poor,good,1,22778702,2,,awesome,5,FLS2521,"Such a sweetheart. Really clear in what she wants, gives you good grades, just participate and she will love you. So energetic, which is awesome when what you're learning seems kind of useless, but you have to practice your french somehow.",01/21/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1390334383000,N/A,1452,N/A,,A-,[],people,person
Mandatory,good,average,good,0,22554714,2,,awesome,5,FLS2521,"Mme. Buchanan is a very kind caring professor! She is very approachable and assist you if you are having trouble with anything. Very fair marker and  in order to do well in her class, make sure you have the work done even though she does not check if you do it or not! Highly recommended as a professor! I would love to have her again! Merci Madame!",12/14/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1387043049000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22401311,2,,good,4,FLS2741,"Mme Buchanan is incredibly sweet and funny. She is a great prof, and conveys the subject matter well, and she is also really understanding. She's a fair marker, and is willing to go over your exam if you disagree with a mark.",11/28/2013,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1385658898000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21342098,2,,awesome,5,FLS27A,"Great prof! She is very caring, and really loves to teach! Put in the effort and you'll do very well.",02/14/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1360839607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21210435,2,,awesome,5,FLS3751,Best. Prof. Ever. She is such a personable lady and is an absolute joy to be around. She sincerely cares about her students.,01/04/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1357336792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21093902,2,,awesome,4,FLS2741,"Great prof!! Very helpful and she tries really hard (and succeeds!) in making the class relevant and interesting. Do the work, know her expectations and everything goes well.",12/16/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1355699718000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21036208,2,,awesome,5,FLS2741,Amazing professor. Willing to help and wants students to do well.,12/12/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1355313164000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20238564,2,,awesome,5,FLS3581,"Had her for a helper class for geography and absolutely loved her! Extremely friendly and wants you to do well. Great teacher, fair tests, and manages to make what could be a pretty boring class interesting. Would definitely recommend her!",05/09/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1336567015000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19212299,3,,awesome,5,FLS2741,Best prof EVER! Participate in class/do homework and you will get an easy A!,11/10/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1320955095000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17502658,2,,awesome,5,FLS2581,"I had her for the FLS helper course for a Geography class. She's extremely personable and nice, but one thing that rubbed me the wrong way is that she didn't show up to a couple of the GEG lectures because she felt she &quot;already knew the material enough&quot;, which is a little bit neglectful. Fair tests, entertaining classes overall",08/11/2010,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1281552099000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,13218499,2,,good,3,FLS3561,"great prof, but be prepared to learn and listen in clas.",05/28/2007,5.0,5.0,,5,Really into it,4.0,4.0,1,Yes,1180351529000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,2,12696228,0,,poor,2,FLS2513,"Great person, very unclear prof. Tries to explain material but if you don't get it too bad. The textbook was clearer than she was (if you're good at teaching yourself I recommend the text) Tests were extremely hard, did not reflect course material, majority of my class barely passed the midterm. Love to chat over lunch with her but not in class!",12/29/2006,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1167392847000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,12615330,1,,awful,1,FLS2512,"Wow, worst professor ever! She is always late, never organised, and isn't clear about what she expects from the class. She may be a nice person, but she is hardly a good prof. avoid taking a class with her if at all possible.",12/15/2006,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1166192612000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,poor,average,1,11352565,1,,average,3,FLS2521,she can be very understanding but at timez not sympathetic...shez a nice and easy teacher...but don't bother asking her what you're supposed to do cause she's jus as lost as u...rite everything she sayz down or u'll b lost the entire semester...if all else failz...the least u can get is an 80,01/12/2006,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1137071880000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,10585889,2,,awesome,5,FLS2513,I would highly recommend her as she has made boring grammar lots of fun and she is not judgemental.,10/13/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1129233226000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3256135,2,,awesome,5,FLS,"Great teacher, really care for her students and very friendly!!!",01/20/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1106258643000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3074034,2,,awesome,5,FLS2521,She's incredibly understanding and approachable. I enjoyed her class a lot. She isn't afraid to have a little fun with things. Her tests were challenging but fair and she's great to talk to. I was intimindated by her on the first day but in the end she turned out to be an awesome prof.,12/19/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1103477354000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2943552,2,,awesome,5,FSL2512,"Awesome prof, created a really friendly atmosphere in the class. It was never intimidating to open your mouth for fear of making a mistake...that just added to the fun. Tests were challenging, but fair.",12/08/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102489845000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2921491,2,,awesome,5,FLS,Amazing prof. Good relationship with her students and makes classes entertaining.,12/06/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1102342997000,N/A,1452,N/A,,B+,[],people,people
N/A,average,average,average,2,2921387,0,,poor,2,FLS,No Comments,12/06/2004,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1102342515000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,1974101,2,,awesome,5,FLS2512,"Awesome prof. Class is fun, she's entertaining, and you learn an amazing amount.",04/16/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082121624000,N/A,1452,N/A,,N/A,[],people,person
