attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,29940210,2,,awesome,5,CEG3156,Excellent teacher!,04/30/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1525123812000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,29855018,2,,awesome,5,CEG3156,"100% would take again! Rami is a great resource. He'd stop and answer any of my questions. He's not your typical boring prof, the man is a weapon.",04/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524258570000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,good,good,0,29707616,2,,awesome,5,CEG3156,Good Prof!,03/28/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522226852000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Not Mandatory,good,average,good,0,28558872,2,,awesome,5,CEG3156,"Great prof. Lectures are interesting and I genuinely wanted to go to class. Convey the material very well. Would take class with him again. His tests are not impossible, however they are not a walk in the park.",07/26/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1501080064000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,28441120,1,,awesome,5,CEG2136,"I've been in OttawaU for 4 years now... and hands down, Dr. Rami is one of the most inspirational men i've ever meet.  Absolutely brilliant - from his style of teaching to his genuine character.  I would STRONGLY recommend him to any of my friends - he's not a tough grader, just read your material like any other student",06/10/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1497102817000,Yes,1452,N/A,,A-,"['Inspirational', 'Caring', 'Respected']",person,people
Mandatory,good,good,good,0,28176430,0,,awesome,5,ITI1100,He is the best professor EVER !!! the best part his feedback and his experience of University.,05/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493661581000,Yes,1452,Yes,,C+,"['Gives good feedback', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,27979631,0,,awesome,5,CEG2136,"Dr. Abielmona is an excellent lecturer. If you skip the lectures or show up expecting to passively absorb information, then you will not be successful. His lectures are challenging and interesting. It was so refreshing to have a professor who is both knowledgeable and a strong public speaker.  My only complaint is the labs. They're a pain.",04/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1491072727000,Yes,1452,Yes,,A+,"['Respected', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,27759361,0,,awesome,5,CEG2136,"He talks really fast. Rerally go to lectures, study at home is enough. This prof is really nice, easy marker, tests are similar with previous ones; study all of them. Study is all you need, A is garanteed.",01/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1484931119000,No,1452,Yes,,A,"['Get ready to read', 'Respected']",people,people
Not Mandatory,good,good,good,1,27622944,0,,good,4,CEG2536,"Great prof, he's very enthusiastic and clear, although he teaches pretty quickly.  Is always happy to answer questions and explain concepts after class.  However, he crams a LOT of info into one class (3-hour lectures go right to the end) and it's hard to keep focused on it after an hour or so - his slides are often overflowing with info.",12/26/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1482716351000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Respected']",people,person
Not Mandatory,average,good,average,0,27416316,0,,average,3,CEG2536,"he's a good prof and knows his stuff very well. he also is funny at times and you can tell he loves what hes doing. however, the 3h lectures feel way longer than they truly are because he crams too much information in one period.  like his powerpoint slides are legit overflowing with info (and a lot of it isnt even on the tests).",12/09/2016,4.0,4.0,,3,N/A,3.0,3.0,1,No,1481321016000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27278232,0,,awesome,5,ITI1100,he's the best teacher i ever had !!  Like Seriously ...  he makes everything more interesting.,11/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480447867000,Yes,1452,Yes,,B-,"['Gives good feedback', 'Beware of pop quizzes', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,26725141,0,,good,4,ELG5195,"He is good professor, has a lot of knowledge and is proud of it. speaks fast but if you are attentive then its okay.",06/14/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1465921197000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Inspirational', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,0,26558985,0,,good,3,ELG5195,"He is definitely very knowledgeable in this subject, thus expects a lot from you. Is rude sometimes but always helps you when you ask. The course content was huge, there was a project, tests, midterm and final exam too. Still a good teacher but not the best.",05/12/2016,4.0,4.0,,4,N/A,3.5,3.5,1,No,1463082561000,N/A,1452,Yes,,N/A,"['So many papers', 'Group projects', 'Tough grader']",people,people
Not Mandatory,good,good,good,1,26306757,1,,awesome,5,ELG5195,"Excellent professor ! Definitely knows his stuff. He is fair, professional, and understanding. I really can say I have learned a lot from him even though I am not very interested in his field. Hard to find a prof like him these days.",04/15/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1460743077000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Group projects', 'Amazing lectures ']",person,person
Not Mandatory,good,average,good,0,25904911,0,,good,4,ELEC4601,A lot of slides. Knows his stuff. Course wasn't too bad. I'd take it again with him.,01/08/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1452278286000,N/A,1452,Yes,,A-,['Lecture heavy'],people,people
Mandatory,good,average,good,0,25902284,0,,awesome,5,CEG2536,"Very good prof even though he talks quite FAST. More importantly (unlike many ENG prof), he KNOWS his stuff as if he was born with a computer in his brain. Also his not a tough grader, overall an excellent teacher.",01/08/2016,3.0,3.0,,4,Meh,4.5,4.5,1,No,1452252837000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,25595721,0,,awesome,5,CEG3555,One of the best Profs I've ever had at the University of Ottawa. Very passionate about the material and is able to convey it clearly to his students. Everything is straightforward if you pay attention to the lectures. Definitely a Prof worth changing sections for. ,12/08/2015,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1449602878000,N/A,1452,Yes,,Not sure yet,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,25181126,0,,good,4,ITI1100,"One of the best prof. Teaches you to learn for the future, not for exam. Speaks very very fast. Every word is important and worth focusing for. Lots of homework. Not much hint for exam. Focus in class, you'll be ready for exam. Give quizzes for you to be ever ready. Lenient in marking.  ",09/09/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1441837415000,Yes,1452,Yes,,A+,"['Lots of homework', 'Inspirational']",people,people
N/A,good,average,good,4,24747676,0,,awesome,5,ITI1100,"He's a great professor and I think he's an easy marker. I skipped classes many times after the midterm. Basically, I learnt lots of stuff from my friend who attended his class all the time. Finally, my friend got A+ and I got A-. I'm pretty sure you won't regret if you choose him as your professor.",05/05/2015,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1430853887000,N/A,1452,Yes,,N/A,"['Respected', 'Hilarious']",people,people
Mandatory,good,good,good,0,24490526,0,,awesome,5,ITI1100,the best prof. so far ,03/23/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1427128331000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,22590558,2,,awesome,5,CEG2136,Very clear when explaining the concepts but also adds in a bit of humour once in a while to keep us from getting bored. My straight male friend also thinks he's cute.,12/17/2013,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1387303215000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,5,18868800,0,,awesome,4,CEG3156,"If you land on having this man as your professor, you should consider yourself extremely lucky! Hands down one of the best professors I have come across at the University of Ottawa. Very approachable, knows his material inside-out and conveys it in extremely good manner. You will learn A LOT in his class. Simply put: brilliant, brilliant man!",07/31/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1312136292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18721795,0,,awesome,5,CEG4910,"in my four years of schooling, this prof was most definitely the smartest and most intriguing one of them all! I hope you all get him as a prof!!",06/11/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1307794619000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18689400,0,,awesome,5,CEG3156,The Best Professor I have had.,06/01/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1306964615000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15360749,0,,awesome,5,CEG3555,The best teacher i had so far.,01/12/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1231781885000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10049019,0,,awesome,5,CEG4392,respect.,07/21/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1121971956000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,4010829,0,,awesome,5,CEG4392,Hermann Haus professor of Engineering,06/18/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1119113230000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3478867,0,,awesome,5,CEG4392,I think that he lives inside the computer. He inspired me to love Computer Engineering again.,03/20/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1111331319000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2918867,0,,awesome,5,LABTA,"AMAZING TA, knows his stuff inside out!",12/06/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1102327631000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2620426,0,,awesome,5,CEG3151,Definitively the best teacher at the University of Ottawa!,10/30/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1099152808000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2518525,0,,awesome,5,CEG3151,Same comments as everyone else.  Very approachable and an excellent teacher - knows his subject inside out.,10/04/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1096926015000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1921066,2,,average,3,SAME,"hey malmsteen of engineering, learn to speak english",04/07/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1081381060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1917107,0,,awesome,5,CEG3151,Rami I proudly award you the title: WILHELM HEINRICH HERTZ,04/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081347800000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1797202,0,,awesome,5,CEG3151,"This man deserves admission into MIT or Berkeley, but he is doing his university a great favour by staying there.",03/11/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079003721000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1708023,0,,awesome,5,CEG3151,We learned more in one class with Rami than the previous two years of teaching from Aldeher(sp&#63;),02/11/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1076492726000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,1457445,0,,awesome,5,CEG3151,"Absolutely the best teacher ever. This guy is a genius. He has no trouble taking all that intelligence and explaining things so the rest of us understand.  I hope Rami pursues a future in the academia world, he's a great asset to the school and students.",12/08/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1070875159000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,1243259,1,,poor,1,CEG3151,So annoying!,10/30/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1067545673000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,1182116,0,,awful,1,CEG3151,No Comments,10/10/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1065804753000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,1164301,0,,awesome,5,CEG3151,This is the only class I've ever taken where when he was finished his last lecture the entire class gave him a standing ovation.  He deserved it!  If hes your prof congratulations.,10/02/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1065054177000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,1079736,0,,awesome,5,CEG3151,Yngwie Malmsteen of computer engineering. The evolution has just began.,08/07/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1060246711000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1072042,0,,awesome,5,CEG3151,Unbelievable prof. If you get the chance to be his student use it!  You will learn everything that you have not learned from other profs.  I learned more in his class than all other classes combined!~,07/31/2003,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1059695967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1057908,0,,awesome,5,CEG3151,"Simply stated, the best prof in Ottawa U.",07/21/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1058798923000,N/A,1452,N/A,,N/A,[],people,people
