attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,34016976,1,,awesome,5,ADM1100,"I really enjoyed this class with Professor Lebihan. Well structured and entertaining class. Would take any class she taught. Tests were multi choice, but if you study, you will do well. Exams were open book.",12/10/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1607620274000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected']",person,people
Not Mandatory,poor,average,poor,0,34016262,0,online,awful,1,HSS2121,"The content could have been interesting but her powerpoints had tiny font, thick paragraphs, no pictures, lots of slides. It was like she copy and pasted information from a textbook. Also taught the course to myself because I could not understand her accent. It was only a midterm and exam and they had super long answer questions. This class sucked.",12/10/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1607617337000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,good,average,good,0,33681197,0,,good,4,CRM3734,She is a great professor! Take her if you can!,10/06/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1601992156000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,33095804,0,,awesome,5,ADM2752,Tr&egrave;s bon professeur. Ses power-point sont toujours soign&eacute;s et clairs. La mati&egrave;re peut paraitre lourde au d&eacute;but mais on s'y fit rapidement. Le nombre de travaux &agrave; remettre devrait &ecirc;tre diminu&eacute;. Je la recommande!,04/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1587447525000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,32873899,0,,good,4,CRM3734,Very good teacher. I would recommend her!,01/28/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1580233654000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,32810596,0,,awesome,5,ADM2752,Prof. Lebihan was one of my best and favorite professors. Very helpful with feedback and great teaching skill to promote academic understanding. Would highly recommend her if you are ever lucky enough to get into one of her classes.,01/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578497748000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,average,average,average,0,32685979,0,,average,3,CRM3734,"Honestly the prof isn't terrible... there is WAY worse. She does expect you to catch on quickly and if you lose focus for a minute, you'll probably be completely LOST. If you're decent at math and able to catch on quick, you can easily teach yourself and it'll be an easy class but if math is not your thing... definitely avoid her.",12/17/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1576552443000,No,1452,Yes,,A+,[],people,people
Mandatory,poor,good,poor,0,32563065,0,,awful,1,CRM3734,"DO NOT TAKE FOR CRIMINOLOGY STATS, she speaks very quickly and looses the class within 2 minutes of it. She does not explain well, and expects students with no history of math to know all the steps independently.",12/08/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1575771175000,No,1452,Yes,,N/A,"['So many papers', 'Group projects', 'Test heavy']",people,people
N/A,poor,average,poor,0,32481146,0,,awful,1,CRM3734,"She is teaching a math heavy class to criminology students but doesn't explain properly, goes incredibly fast and skips over her steps assuming we all know what she is talking about. It is so much information so quickly that you can't even ask questions because you are so lost and don't know what to ask. AVOID!",11/26/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1574790078000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,29187776,0,,awesome,5,ECO2523,"elle est gentille, et elle parle bcp et un peu ennuyeuse. mais elle donne des exemple des examen mi et final.",12/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513202216000,Yes,1452,Yes,,B+,"['Respected', 'Inspirational', 'Amazing lectures ']",people,people
