attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,1,32050219,2,,awful,1,PED3102,Pure disappointment. Very narrow-minded and clearly has no experience teaching. not capable to discuss ideas or to consider opposing views. She teaches things she doesn't practice. Avoid if you can :(,06/22/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1561227710000,No,1452,Yes,,B+,"['Graded by few things', 'Participation matters']",people,person
Mandatory,average,average,average,2,31952722,3,,poor,2,PED3102,"I have taken a few (mandatory) courses with Prof Alvi and have mixed feelings about her. She is very disorganized, takes a long time to mark and does not provide a lot of feedback. The course also failed to address any topics beyond race. In my opinion a course on inclusivity should cover disability issues, gender, sexuality, etc.",05/25/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1558773087000,No,1452,Yes,,A,"['Participation matters', 'Tough grader', 'Group projects']",people,people
Mandatory,poor,average,poor,3,31354323,4,,awful,1,PED3102,"Honestly I was super disappointed by this professor. She appears to be very passionate about the subject manner. However, I found her to be very unwilling to actually go into depth about some of the concepts discussed in class. She was not willing to answer questions or maintain open a dialogue about certain topics she discussed.",02/12/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1549950095000,No,1452,Yes,,A,"['Participation matters', 'Get ready to read']",people,people
N/A,good,average,good,1,29933064,1,,good,4,FEM3108,"The course was indigenous fem so it would have been nice to have a prof of indig heritage but prof alvi handled the situation so graciously. she even brought in indigenous women speakers to share their knowledge, which was a wise choice. she treated the subject matter w sensitivity and was very good at conveying the material. i learned a lot",04/30/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1525091127000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Amazing lectures ', 'Inspirational']",person,person
N/A,average,good,average,0,29453309,0,,average,3,FEM3108,"I liked this class! I felt like the papers were hard, but I got an OK mark considering these were the first papers I've written since 1st year. She's very approachable, there are harsh penalties and make-ups for missing class,but class is interesting anyways so I always showed up! Many guest speakers. Very respectful of the subject matter.",01/15/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1516013695000,Yes,1452,Yes,,B+,"['Get ready to read', 'Participation matters']",people,people
Not Mandatory,average,average,average,0,29447916,0,,average,3,FEM3108,"Not a bad prof. Pretty reasonable in her expectations. Lots of guest speakers. I would definitely take a course with her again, but I wouldnt go out of my way to have her as a prof. Shes good though. I learnt a lot in her class. Final was a take home and readings were online which are both a big bonus.",01/13/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1515865623000,Yes,1452,Yes,,A,[],people,people
N/A,good,average,good,0,28750954,1,,good,4,EDU6109,"Great prof, kept the class interesting with relevant and up to date info on emerging issues. I enjoyed every single class, and the discussions were great. Prof. Alvi is very approachable, wish more profs were like this. Really appreciated her feedback and availability to get to back to me when I had a question. Highly recommended.",10/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1508239050000,Yes,1452,Yes,,A,"['Group projects', 'Hilarious', 'Gives good feedback']",person,people
N/A,good,average,good,0,28750902,0,,good,4,EDU6373,"I enjoyed all my classes with Prof. Alvi, I've taken two courses with her and both were taught with immense interest, knowledge, relevance and passion. Her classes were enjoyable and there was always a chance for class discussions. I strongly recommend taking a course with prof. Alvi. She provided great feedback whenever I needed it.",10/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1508238118000,Yes,1452,Yes,,A,"['Participation matters', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,0,28687994,1,,awesome,5,FEM2110,"Saba is a down to Earth professor, super cool, funny and knowledgeable. She's very sexy too! It's always nice to have a good professor who also looks great!",09/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1505953796000,Yes,1452,Yes,,A,"['Inspirational', 'Caring', 'Hilarious']",person,people
N/A,good,good,good,0,28678167,0,,awesome,5,PED3102,"She is one of the most down to earth profs that I've had in all my years of school. She is very knowledgeable about her subject matter and its practical applications in the field. I found her to be quite approachable and absolutely practices what she preaches. Despite the group work in the class, I always felt treated like an individual.",09/15/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1505512361000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25505618,0,,awesome,5,PED3102,I couldn't imagine this course being taught by anyone else! By far my favourite course and prof this semester. Sad the term is over :(,11/30/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1448902613000,N/A,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,poor,good,0,25475825,0,,awesome,5,PED3102,Great Prof! ,11/23/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1448292937000,N/A,1452,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Inspirational']",people,people
N/A,good,average,good,0,23410902,0,,good,4,FEM2110,I enjoyed this class. The prof taught us to critically think about issues & not just depend on the theories we read. She included a lot of class discussion that isn't easy with a class of 120. It gave us a chance to share our opinions. She grades hard but if you go see her in her office she is very helpful/nice & my grades went up with each paper.,06/29/2014,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1404065216000,N/A,1452,N/A,,B+,[],people,people
N/A,average,average,average,1,22950874,0,,average,3,FEM2110,"The prof didn't really teach anything in this course. Most classes she would briefly talk about the readings, then we would have a class discussion for an hour. The take home essay questions were given to us in the last class, and it was due half a week later..... Why not during the exam period? Wouldn't recommend this course/prof",03/26/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1395847485000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,average,good,average,1,22624716,0,,poor,2,FEM2110,"She seems like a great prof and a nice person, but she hardly ever lectured! On the rare occasion that she DID, she usually asked us to engage in class discussions or watch films. We learned very little from her! The assignments SEEMED easy, but were marked REALLY HARSHLY-You can't ask for an A+ analysis/paper..when you haven't taught us anything.",12/20/2013,4.0,4.0,,2,Really into it,2.0,2.0,1,Yes,1387530989000,N/A,1452,N/A,,B+,[],people,person
Not Mandatory,average,average,average,0,22593602,0,,average,2,FEM2110,"This was a very interesting class, however the TA's lectured very often - when the TA's made lectures confusing.  There were 2 Reading Reviews, a blog assignment and a take home final exam which was an essay.  If you are not a strong writer, this isn't the class for you. Since there was no mid term or final exam their was no reason to go to class.",12/17/2013,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1387316145000,N/A,1452,N/A,,B+,[],people,people
