attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,2,24631564,0,,good,4,PSY3108,He is funny and can make boring material better for the most part. Only need the textbook to re-read what his lectures say. The labs are pretty easy but time consuming and can be a bit ambiguous sometimes. They don't give feedback for the labs unless you ask. The final is cumulative but if you work hard its not too bad for a science course,04/20/2015,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1429556116000,N/A,1452,Yes,,A+,"['Caring', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,2,24563821,1,,good,4,PSY3108,He is a great prof and really funny! He makes the boring material better. If you attend class and pay attention you won't need the textbook because he only tests on what's in his slides. The labs aren't hard but can be very ambiguous and time consuming. Tests aren't easy but they aren't extremely hard if you study.,04/08/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1428515063000,N/A,1452,Yes,,A+,['Lots of homework'],person,people
Not Mandatory,average,good,average,2,24495837,3,,average,2,PSY3108,"Avoid taking perception with Charles. Although he is a compassionate individual, he expects far too much considering most students are taking 5 coursessemester. Stats is not a prereq yet 13 of the exams comprise math questions. Unnecessary. Immense amount of material and the weekly labs are quite time consuming. Many students failed the midterm.",03/24/2015,5.0,5.0,,4,Low,3.0,3.0,1,Yes,1427213591000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,average,good,2,23270042,2,,awesome,5,PSY3108,"Good prof. Went through a lot of demonstrations in class of the different things we were studying (like optical/aural illusions). Fairly interesting class. The labs are easy marks. The exams aren't easy but should be fine if you study, and there are no papers.",05/17/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1400344702000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,good,average,good,0,23018146,1,,awesome,5,PSY3108,"Had for perception. Fantastic prof; one of my favourites. Very clear, provides great demonstrations in class, funny, fair tests, great communication (incl. email), interesting extra info added.  Very personal...learns everyone's names :)",04/10/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1397128323000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21753486,6,,awesome,5,PSY3108,"I looooooooove Professor Collin. He is so hot and awesome, I wish I could take every class with him. <3",05/14/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1368496363000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21575947,1,,good,4,PERCEPTION,"A little bit demanding but this prof knows what he is talking about. His lectures are clear and he's always more than willing to meet outside of class. He also has regular ""question periods"" in his lectures to make sure everyone is following along!",04/21/2013,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1366588667000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,good,1,21556084,0,,good,3,PSY3108,"Midterm was unnecessarily hard, his sketch and label questions require you to actually draw and then label, no diagrams are provided. Nice prof but he was quite monotone and it made it hard to listen attentively in class. Final is cumulative and the labs require a lot of work and are detail oriented.",04/17/2013,3.0,3.0,,5,Meh,4.0,4.0,1,Yes,1366240315000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20285100,2,,awesome,5,PSY3108,Very clear and always available to help you. If you email him he will email back the same day.The labs weren't hard and helped boost your mark. A lot of memorization. Definitely go to class if you want to get a good mark. Final exam is cumulative. Great prof!,05/15/2012,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1337085540000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,20269013,1,,awesome,5,PSY3108,"One of my favourite profs. He is very nice, sincere, & caring. The labs are worth 35% of your mark, guaranteed at least 90% in this section. Key to the exams = KNOW THE DIAGRAMS! He knows his students' on a first name basis and makes you feel at ease when learning about neuroscience-like concepts. Course content is essential for the psych GRE test!",05/12/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1336865229000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,1,20020219,5,,poor,2,PSY3108,"IF YOU ARE PLANNING ON TAKING PERCEPTION, DONT TAKE IT WITH COLLIN, I M STUDYING FOR THE FINAL RIGHT NOW AND I JUST REALIZED HOW MUCH STUFF WE HAVE TO KNOW SINCE IT IS COMPREHENSIVE.... I HATE IT! THE CONTENT OF THIS COURSE IS REALLY HEAVY COMPARE TO MY OTHER COURSES",04/09/2012,5.0,5.0,,2,Meh,2.0,2.0,1,No,1334007496000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,16661932,2,,awesome,4,PSY3108,"Collin is very friendly, very helpful prof. Made the content of this course understandable. He will always meet you outside his office hours if you need help! Exams are fair, to get a good grade you have to give yourself plently of time to study for the midterm and final because there is a lot of content! Great prof though!",12/31/2009,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1262274811000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,1,15884556,0,,good,4,PSY2174,He's too inflexible.,05/22/2009,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1242991761000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,15559597,1,,awesome,4,PSY2174,The midterm is easy. Focus on the notes. Dr. Collin is a solid prof. I highly recommend his class.,03/23/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1237844148000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,average,0,13776438,2,,good,4,PSY2174,"I did not find professor Collins to be wonderful, he was very monotonous,he made the material harder than it is; and quite frankly, it was hard to sit through his very boring lectures. Also, I found he played down the midterm saying it would be very easy, when in fact he made it quite difficult when it did not need to be.",12/08/2007,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1197121279000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13653849,1,,awesome,5,PSY2174,WONDERFUL!!! He is a brilliant man who knows his stuff. Actually makes this class interesting. Midterm and paper was fair. VERY helpful and actually cares enough to help you out.,11/14/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1195065129000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,13327665,1,,awesome,5,PSY2174,"Methodical, clear and answers questions (no matter how difficult or simplistic or stupid). Very good prof, and approachable; very logical. Addicted to coffee. I hope one day he will teach stats; the school needs him!!!",07/12/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1184270506000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,12338067,1,,awesome,5,PSY2174,-material is well represented on exams. Lecture slides are thoroughly explained. Good cover of material in labs.,10/31/2006,2.0,2.0,,5,Low,5.0,5.0,1,Yes,1162314643000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11723740,1,,awesome,5,PSY2174,He is super. Sharp dude too. You can tell he knows his stuff and he genuinely cares about his students.,04/18/2006,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1145373616000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,11722655,1,,awesome,5,PSY2174,"He is excellent, just great. This class is NOT overly hard at all. Prof Collins is a genuine and knowledgeable prof.",04/18/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1145362816000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,11583914,1,,awesome,4,PSY2174,"I'm the guy who asks a stupid million questions :) -- It's a dry subject, but Prof. Collins is a really good teacher and he makes the subject as interesting as it can be, and he really appreciates feedback from his students and is always willing to hear them out and meet them whenever.",03/17/2006,4.0,4.0,,5,Really into it,4.5,4.5,1,N/A,1142608012000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,11531667,0,,awesome,5,PSY2174,"The class is hard,, dry and boring.  I don't know how he is usually, but in our class we have one guy who asks a million stupid questions a minute.  As a teacher though he's good and extremely helpful outside of class.",03/01/2006,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1141234803000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,11403010,1,,awesome,5,PSY2174,"Prof C is the best!! Sooo smart and really makes research methods interesting!! Can't go wrong with this prof, wants you to do well and will work with you to help. Responds to emails very quickly.  Walked away with a good mark and a smile, for research methods that isn't too bad!!",01/22/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1137967063000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,3668661,0,,awesome,4,PSY2174,"if you have to take research methods, take it with him. he's a good prof, he's just teaching a boring class. he tries to make it fun though. the labs are a lot of work for 5% but they really help for the exam. he answers questions by email almost instantly! props to him.",04/20/2005,4.0,4.0,,5,Meh,4.5,4.5,1,N/A,1114003134000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3460222,0,,awful,1,PSY2174,"I don't understand why he's gotten such good reviews. The class is unbelievably boring, but should be easy -- only he makes it *hard*. Why, Just to be obnoxious&#63;",03/15/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1110910955000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3295426,0,,awesome,5,RESEARCHMETHOD,"I really like Prof Collins, although he teaches a dull class he tries to make it interesting and does add his own wit.  Someone writes that he uses nerd wit..but what they don't know is..they will soon be there if they had only half the intelligence he does...He is an excellent prof.",01/29/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1106959792000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2939929,0,,good,3,PSY2174,"Seems nice. Course material *very* dry, and he often speaks monotonously. Tried to lighten up the material with occasional nerd-wit. Lectures expand on textbook, but are sooo boring. He provides class slides online. If experimental psych is your thing, you'll like him.",12/07/2004,3.0,3.0,,4,Meh,3.5,3.5,1,N/A,1102453705000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2581582,0,,good,3,PSY1234,"Really nice guy, funny, kind of jolly.  Sometimes he is hard to understand, but he's smart.  On occasion I would have to fight falling asleep, but that was my fault.  I'd recommend him.",10/22/2004,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1098466183000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2229934,0,,awesome,5,PSY123,Very helpful.  Boring course material.  Love the beard!,06/08/2004,5.0,5.0,,5,N/A,5.0,5.0,1,N/A,1086709799000,N/A,1452,N/A,,N/A,[],people,people
