attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,21416315,0,,good,4,SRS2793,"Easiest course I have ever taken in my life. There was a journal worth 40% of the mark and a take-home final exam worth 60%. Both were very easy, and actually quite entertaining to do.",03/16/2013,1.0,1.0,,4,Meh,4.0,4.0,1,No,1363426814000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,1,21331884,0,,poor,2,2503ANT,Very unorganized and unprofessional.  Her lectures are boring and hard to follow and her guidelines for assignments are very unclear making hard to know what is important and what isn't. I've sent her several emails and she's never responded and also shows up hours late for her office hours.  Definitely the worst teachers I’ve ever had.,02/09/2013,3.0,3.0,,1,Low,1.5,1.5,1,Yes,1360427840000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,21275831,0,,poor,2,SRS1110,"Boring lectures, frequently went off on tangents, and tests/exams with few connections to what was taught. Had us print off 250+ pages for the final exam, which proved to be awful, with little connection to the material. The tests were easier since you could Google everything. A really nice lady, but an awful prof. The class average was 64%.",01/18/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1358538372000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21237659,0,,poor,2,SOC2627,She makes you buy all the books for her class and doesn't even use them or ask the students to use them. I wasted 55$ in her class.,01/09/2013,4.0,4.0,,1,Meh,1.5,1.5,1,No,1357759575000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,21231187,0,,awful,1,SRS1101,So disorganized. Very boring lectures that don't make any sense and are difficult to follow. Lecture material is irrelevant to the ridiculous exam. The take home tests were only easy because of Google and not her teachings. Avoid she is horrible,01/08/2013,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1357670901000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,21144426,0,,poor,1,SRS1110,Took this class because I've heard it was an easy one and it seemed interesting... 3 take home tests worth 15% each and 1 final open book worth 55%. I got 100$ on each test but the final was horrible with 120 questions mainly true or false and random questions that you didn't know at all...  She doesn't use a textbook and  is really unclear......,12/21/2012,3.0,3.0,,3,Low,2.0,2.0,1,No,1356062296000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20814629,0,,good,4,SRS1510,"Elle connaît très bien sa matière, mais si vous prenez le cours pour avoir un cours facile, assurez-vous de vous présenter en classe et de faire vos lectures... Très gentille. Les cours ne sont pas excitants, mais elle communique bien la matière.",11/11/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1352668255000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,20252728,0,,awful,1,SRS1500,"Worst teacher I ever had. She didn't have any powerpoints/never used the computer. Her class were all verbal, and you had to write down what she was saying, and you couldn't hear a thing because she was incomprehensible. She graded everything really hard, made a lot of mistakes correcting my midterm. Has no respect for students and very impatient.",05/10/2012,4.0,4.0,,1,Meh,1.0,1.0,1,No,1336669574000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19552463,0,,poor,2,SOC2503,"Professeure complètement désorganisée. Les travaux sont corrigés sévèrement, ils sont difficiles. Elle connait par contre très bien sa matière et les cours peuvent être intéressants.",12/17/2011,4.0,4.0,,2,Low,2.0,2.0,1,No,1324133974000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18281548,0,,average,2,SRS1510,"Worst class I've had yet. The students gave her a hard time, but she deserved it for being so incredibly inconsistent and ridiculously unorganized.",03/16/2011,2.0,2.0,,3,Sorta interested,2.5,2.5,1,Yes,1300305127000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17702588,0,,poor,2,FEM2508,"Very disorganized class - we did not receive a syllabus, no criteria were given for the final project, the classes are unstructured and seem to have no prior preparation, there is no literature given to refer to, the prof's expectations are not stated, etc. This class has a complete lack of clarity, structure and preparation.",10/28/2010,5.0,5.0,,1,Meh,1.5,1.5,1,No,1288264265000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,17524804,0,,awful,1,SRS3385,Worst proffessor Ive ever had. She put zero effort into the class. She made up information on the spot and was corrected over and over again by students. She didn't mark anything until the very end of the semester. The articles and films that she used were so outdated.,08/18/2010,1.0,1.0,,1,Meh,1.0,1.0,1,No,1282139683000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,17334655,0,,poor,2,SOC3306,"One of the worst profs I've ever met. Aside from her unrelated exams and assignments, she clearly did not make the course enjoyable, especially due to her lack of effort.",06/14/2010,3.0,3.0,,1,Really into it,1.5,1.5,1,Yes,1276551484000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,16995606,0,,poor,2,SOC3306,"This course was the most disorganized course I have ever taken. Last minute decisions about tests, exams, and essays. Absolutely no feedback on papers, tests. Interesting and sweet women, but not worth the frustration of the course.",04/14/2010,3.0,3.0,,1,Sorta interested,1.5,1.5,1,Yes,1271269347000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16470464,0,,poor,2,SRS1510,"She knows her subject, hard on exams even if its multiple choice, do your homework ! down to earth, super cool, easy going. Disorganized, KNOWS HER SUBJECT VERY WELL !I was expecting an easy class(magic) not so easy, 12 failure at first exam, average of 60 % I highly recommand this class!",12/04/2009,3.0,3.0,,2,It's my life,2.0,2.0,3,Yes,1259930642000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16379645,0,,average,3,SRS1510,"IF YOU JUST WANT AN EASY CLASS TO INCREASE YOUR GPA- TAKE THIS COURSE IN ENGLISH!!! I WAS SURPRISED BY THE AMOUNT OF WORK THAT HAD TO BE DONE AND I STILL GOT A C-NO WONDER THERE WERE SO MANY SEATS IN THE CLASSROOM (THE ENGLISH, ALL THE SEATS ARE FILLED). IT'S KIND OF BORING AS WELL WHICH MAKES IT HARDER. IF GENUINELY INTERESTED, THEN BE MY GUEST...",11/16/2009,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1258409741000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15074274,0,,poor,2,SRS1510,"She isn't the best, but not the worse. I didn't like her class at all. If you could avoid it don't take it, if you need it take it in english! apparently the prof is better!",11/30/2008,4.0,4.0,,2,Meh,2.0,2.0,1,No,1228003437000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14598565,0,,awesome,4,SRS2115,I think Prof. Dufrense was awesome! She is extremely helpful if you ask for it. Her class was also very interesting and I went to every single one of them! She is a GREAT prof!,06/19/2008,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1213910178000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14469392,0,,good,3,SRS2115,"requirements and course structure was pretty clearly laid out, expectations clear.  She displayed an interest in the topic",05/14/2008,1.0,1.0,,4,Really into it,3.5,3.5,1,No,1210784738000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,14212539,0,,poor,2,SRS3163,"Horrible prof. If we had to correct her on facts anymore we might as well have taught to class, not to mention the amount of times she gave incorrect information and was not corrected. I'm not sure she had a clue about the sugject, the classes were painful to sit through and she took forever to get assignments back. Never again. Never again!",03/28/2008,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1206719365000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13733773,0,,good,4,SRS1510,"She really is very nice, and has real experience in her domain. Sometimes can be a little random and disorganized, and it possibly a little inaccurate... Mainly because she draws early conclusions, or conclusions that fit her views.",12/02/2007,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1196563201000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13678231,0,,poor,2,SRS1510,"Terribly disorganized and historically inaccurate. Seemed like a chore to show up for her class. Pretty easy class, however.",11/19/2007,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1195482021000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,13387053,0,,good,3,SRS3563,"I thought that she was great. Disorganized, surely, but her class was informative and interesting, although it was sometimes repetitive. She was so helpful and down to earth. She knew what to expect from her students. Her midterm and final were ridiculously easy.",08/07/2007,1.0,1.0,,5,Meh,4.0,4.0,1,No,1186495607000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12962233,0,,poor,3,SRS1501,Her class is basically a health class. If you liked sex ed in high school take her class.,04/02/2007,1.0,1.0,,1,Meh,2.0,2.0,1,Yes,1175526019000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,12647597,0,,poor,1,SOC2504,she was extremely boring and has her thoughts all mixed up but her midterm was so easy.  although everything she told us to study wasnt even on the exam but it was still easy common sense questions.,12/19/2006,1.0,1.0,,3,Meh,2.0,2.0,1,No,1166551887000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3499741,0,,awful,1,SRS1510,Worst teacher ever,03/24/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1111684328000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,836766,0,,average,3,SRS1510,"super easy class, sometimes boring, sometimes interesting",04/15/2003,1.0,1.0,,3,N/A,3.0,3.0,1,N/A,1050413092000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,415308,0,,good,2,SRS1510,She's all over the map and her readings don't make any sence at all!!!,12/10/2002,2.0,2.0,,5,N/A,3.5,3.5,1,N/A,1039557044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,45624,0,,awesome,5,SRC1502,No Comments,09/28/2001,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1001638567000,N/A,1452,N/A,,N/A,[],people,people
