attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,28135848,3,,good,4,BCH2333,"Class was overall very difficult, definitely have to work hard for your grade. Dr. Boddy explains concepts very well and the textbook clears things up. Some questions don't reflect material taught in class, especially midterm 3. Lab portion was super fun, long lab reports but only every 2 weeks so its manageable.",04/26/2017,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1493235312000,Yes,1452,Yes,,B,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,28128428,1,,good,4,BCH2333,"Good prof, but keep up, it is possible to get a 70-80% (or higher if you put in the effort) as long as u look at past midterms and know amino acids. Doing/understand practice midterms from past. Midterm 3 was hardest, but the questions were similar to previous midterms so sometimes you just have to memorize.",04/26/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1493173995000,Yes,1452,Yes,,N/A,"['Respected', 'Graded by few things', 'Gives good feedback']",person,person
Mandatory,average,good,average,7,28044767,0,,poor,2,BCH2333,"try to do your best in first 2 midterms.  not a very good idea to approach him in office.  He is a very good scientist, but should not be teaching honestly",04/13/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1492086025000,No,1452,Yes,,A-,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,27643068,3,,awesome,5,BCH2333,"Imagine studying a tough subject while looking at someone who looks like Ben Affleck. yah it is hard to focus :""). class was not easy and what you learn in class was not reflected on midterms but go to DGD's. Hes really an amazing prof but the class and the course material is hard. labs are stupid you do them but have no idea whats going on",12/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483043112000,Yes,1452,Yes,,C+,"['Gives good feedback', 'Respected']",people,people
Not Mandatory,average,good,average,3,26574457,0,,average,2,BCH2333,"Boddy is a great guy, but is not clear at all. Intro to Biochem is tough in the first place, and then he goes and puts stuff on midterms that we never covered. 3 midterms and 1 final. Final was a lot easier since almost everyone failed the last midterm. 5% homework grade that you have to buy for 70$.. Study hard and at least 4 days before..",05/14/2016,5.0,5.0,,3,N/A,2.5,2.5,1,No,1463236511000,N/A,1452,Yes,,B,['Tough grader'],people,people
Not Mandatory,good,average,average,1,26526935,0,,good,4,BCH2333,"Boddy is a great lecturer! His tests and final were extremely fair (minus the third midterm), but he curves the final and the final grades if need be. He is a bit condescending during office hours when you come with questions, but overall, he's a decent prof. Memorize the amino acids over the Xmas break and you're off to a great start in the class.",05/10/2016,3.0,3.0,,3,N/A,3.5,3.5,1,No,1462889409000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lots of homework']",people,person
N/A,good,poor,good,0,26457235,6,,awesome,5,BCH2333,Great job teaching the course!,05/03/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1462312651000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,26419198,1,,awesome,5,BCH2333,"Overall a great professor! He's very enthusiastic about the course material, making lectures pretty interesting. Tests were very fair, and generally quite easy (except midterm 3...).",04/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1461958818000,N/A,1452,Yes,,N/A,"['Hilarious', 'Respected', 'Amazing lectures ']",person,people
N/A,good,good,good,3,25948736,3,,awesome,5,BPS4121,"Boddy is one of the best professors at UofO. Expect to put in the work (especially when you take his upper year classes). No lie, his exams are tougher than beef jerky. But, he's 100% always there for you if you need the help. He also scales the class accordingly at the end, so you end up with the mark that you WORK for.",01/15/2016,5.0,5.0,,5,Really into it,5.0,5.0,1,No,1452886321000,N/A,1452,Yes,,N/A,"['Tough grader', 'Caring']",people,people
Not Mandatory,average,good,average,9,25111069,3,,average,3,BCH2333,"Very enthusiastic about his proteins, but pretty bad professor (teaching-wise). Test content did not reflect what we covered in class; he expects depth on the test but doesn't go in depth in class (and reading the textbook didn't help much either). A lot of useless sapling homework. The assignments were worthwile though. Overall I do not recommend.",08/11/2015,4.0,4.0,,2,Sorta interested,2.5,2.5,1,Yes,1439298200000,N/A,1452,Yes,,B,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,average,good,average,12,24973088,0,,average,2,BCH2333,"Worst class ever. Tests are the hardest thing I've ever done, most of which contain things that were not covered in depth during class. Expects you to do most of the work on your own. Test are many. Homework is A LOT. Explains things well enough for you to understand but not in enough detail to make you even pass one of his exams. Would take again.",06/17/2015,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1434547642000,Yes,1452,N/A,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,6,24953885,1,,awful,1,BCH2333,"He expects a lot from students  and his tests are way too hard  , not a good prof in general",06/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1433944073000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader']",person,people
Not Mandatory,average,good,average,10,24934721,0,,average,3,BCH2333,1. GO to class (and take time in the weekend to review the podcasts) 2. Read the chapters he talks about in class after the lecture (Essential to pass a test) 3. Do the homework a couple nights it's due (ask him questions personally) 4. Make sure you know ALL amino acids and the pka's by hard and their properties 5. Pray your Lab TA is chill,06/03/2015,5.0,5.0,,3,Sorta interested,3.0,3.0,1,Yes,1433360715000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Tough grader']",people,people
N/A,poor,good,poor,7,24797001,7,,awful,1,BCH2333,Horrible professor. ,05/11/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1431348950000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,good,average,7,24791393,1,,average,3,BCH2333,"It doesn't matter how well you do in this class if you struggle with the lab material. Got an E because failed the lab portion but did above average in all midterms. Read the chapters he assigns, pretty much memorize both sapling and blackboard assignments and even though podcasts are available, GO TO CLASS!!!!",05/10/2015,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1431282584000,N/A,1452,Yes,,N/A,"['Respected', 'Tough grader', 'Lecture heavy']",person,people
N/A,average,good,average,5,24760385,1,,average,3,BCH2333,"Dr. Boddy is clear during lectures.  The last midterm and final were brutal.  You have to study a lot to do well in his class.  Lab  content is very hard as well. Overall, a very tough course with high expectations.  Use textbook  and do his homework  assignments. ",05/06/2015,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1430947549000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
N/A,average,good,average,3,24742263,0,,average,3,BCH2333,"Lecturer-wise, he's not bad at all and very enthusiastic. His first two midterms were reasonable but the third midterm... brutal. There were too many long answer questions with concepts  that we barely touched on. I will say that this was his first year teaching this course so he'll most likely bring down the difficulty for future years. ",05/05/2015,5.0,5.0,,3,Low,3.0,3.0,1,No,1430825788000,N/A,1452,Yes,,B+,"['Lecture heavy', 'Tough grader']",people,people
N/A,good,good,average,1,24740118,1,,good,4,BCH2333,"This course overall is a lot of work. Boddy came through for me in the end, but overall this course is not a walk in the park. Hard labs and a lot of content. MAKE SURE TO DO THE HOMEWORK. I was super lucky in the end, but this course is not easy. Sapling is a boost, so do your best to get the full 8%. ",05/05/2015,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1430788720000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,person
N/A,poor,good,poor,10,24726202,1,,awful,1,BCH2333," worst professor. The hardest class I've ever taken, so many tests. He makes me hate biochemistry. ",05/03/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1430663650000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
N/A,poor,good,average,7,24709195,0,,poor,1,BCH2333,Tests are too hard .  final was brutal. very hard professor. ,04/30/2015,5.0,5.0,,3,Meh,2.0,2.0,1,No,1430415246000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,good,good,8,24698073,0,,good,4,BCH2333,"Awesome lectures, great and funny guy, but his exams are really tough. The third midterm and final were brutal; not a single person got over 87% on our section's final exam... after adjustments. Study day and night, it's a very difficult course. ",04/29/2015,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1430324506000,N/A,1452,Yes,,A,"['Tough grader', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,6,24660160,0,,awful,1,BCH2333,Terrible exams.,04/23/2015,5.0,5.0,,1,Low,1.0,1.0,1,No,1429830770000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,good,good,good,6,24621200,4,,awesome,5,BCH2333,"Read the textbook or you WILL fail. I love Boddy, he was great, but he didn't go very in depth into the material but the midterms had in depth questions that he doesn't touch on in class. He is very nice though and very helpful if you ask. Also he will give you material on your final the covered literally the day before. ",04/18/2015,5.0,5.0,,4,Low,4.5,4.5,1,Yes,1429379745000,N/A,1452,Yes,,C,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,3,24619430,14,,awesome,5,BCH2333,The course is very well organized. The lectures are entertaining and he's able to explain the concepts clearly every class. Amazing prof & amazing course. highly recommended,04/18/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1429320322000,N/A,1452,Yes,,A+,[],people,people
Mandatory,good,good,average,7,24605817,1,,average,4,BCH2333,"He's good when it comes to conveying the material. However, he consistently makes promises he can't keep. For the 3 midterms, he would state a date when the grades would be up  and they would never appear until many days after. The worst part is that we did not even receive our last midterm grade before the final today. ",04/15/2015,4.0,4.0,,1,Sorta interested,2.5,2.5,1,No,1429138924000,N/A,1452,Yes,,B+,['Tough grader'],person,people
Mandatory,average,good,average,13,24590613,0,,average,3,BCH2333,Great teacher and great person but exams are much harder than how he teaches in class. You really need to know things in depth to get good grades. Asks specific values on numbers as questions on exams. ,04/14/2015,4.0,4.0,,3,Low,3.0,3.0,1,No,1428974940000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Respected', 'Lecture heavy']",people,people
N/A,good,average,good,2,24584352,8,,awesome,5,BCH2333,Very approachable; I went to multiple office hours (this was the first prof's office hours I've been to). So far my favourite lecturer because he enjoys what he teaches and is very enthusiastic. If you look at the assignments and you'll get an A.,04/13/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1428915851000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,average,good,average,10,24544847,4,,average,2,BCH233,The prof is engaging but moves through the material pretty fast. Not very responsive to class needs (unlike Flynn),04/04/2015,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1428188127000,N/A,1452,Yes,,Not sure yet,['Tough grader'],people,people
N/A,good,average,good,0,24538976,9,,good,4,BCH2333,"Fair exams, assignments were a lot easier than this exams. Very enthusiastic professor, overall good professor. ",04/02/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1428010660000,N/A,1452,Yes,,N/A,"['Tough grader', 'Inspirational']",people,people
N/A,good,average,good,1,24473229,10,,awesome,5,BHC2333,He's really clear on what he wants you to know to succeed on his tests,03/18/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1426686905000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational']",people,person
Mandatory,average,good,average,1,23335509,0,,good,3,CHM2120,"He is a great guy and an interesting lecturer. However, the course itself is quite difficult. You need to put a lot of time in to receive a high mark. He tests you on material you have seen during the lectures but he likes to put it in a different context, so it can be challenging.",06/01/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,No,1401649110000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,22105701,1,,awesome,5,CHM2120,Really good prof.  He knows his stuff and is willing to help students.  Midterms aren't that bad if you do the assignments.,09/05/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1378369269000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,3,22008642,0,,good,4,CHM2120,"He's super clear when he explains stuff, but man, those midterms were SUPER HARD. I remember the average for the review exam at the beginning of the yr was like a 50%! You just gotta work hard and pray the bell curve is in your favour. The only plus side is that he's super cute and charming.",07/30/2013,5.0,5.0,,4,Low,4.0,4.0,1,No,1375176285000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21373733,0,,good,4,CHM2123,"Best professor ever. Writes extremely hard tests, but if you do the assignments and practice you should be fine. There is a lot of material covered in this class.  Theres no way around it, organic chemistry is a lot of work.",02/28/2013,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1362059308000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21292942,0,,awesome,5,CHM2120,As good as any prof can get in terms of making the concepts clear and interesting. The class was very challenging (alot of content covered and very difficult exams) but he does bellcurve the final marks to compensate. I would highly recommend having him as a prof for organic chemistry and I hope to have him as a prof again some time in the future.,01/24/2013,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1359047567000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21231986,0,,good,4,CHM2120,"Good prof. Pros: good lectures (clear, engaging), helpful in office hours (remarking exams/midterms, answering questions), posts podcasts. Cons: very tough midterms/exams, assignment answers often need more explanation, online Sapling assignment was really annoying to use.",01/08/2013,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1357678747000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21224676,0,,awesome,5,CHM2120,"Great enthusiastic prof. He's a genius and like some geniuses, he sometimes doesn't know what a second year organic chem student would consider hard. Class requires students to stay on top of assignments and mechanisms. As long as you practiced lots and knew all mechanisms like the back of your hand, break down big molecules he gives, you're good",01/07/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1357587820000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,21176996,1,,good,5,CHM2120,what really pissed me off was that his office hours were always packed so it was impossible to speak with him if you had questions. he explains things clearly and his exams are somewhat difficult,12/27/2012,4.0,4.0,,2,It's my life,3.5,3.5,1,Yes,1356649433000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,1,21131365,0,,good,5,CHM2120,"Makes the class fun, very enthusiastic, but his midterms and assignments are MUCH MORE difficult than examples he gives in class. His midterms were impossibly hard and the entire class did horribly. The final was a bit more fair, but still difficult. In the end, didn't care for a good grade, just wanted a pass (and I ended up w/ 53%). Phew!",12/19/2012,5.0,5.0,,2,It's my life,3.5,3.5,1,No,1355955184000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,21118065,0,,average,3,CHM2120,HE'S A HARD PROF! OMGOMG! :( but i love orgo chem so that's the only thing kept me going in this course,12/18/2012,5.0,5.0,,2,It's my life,2.5,2.5,1,Yes,1355864571000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21114720,0,,awesome,5,CHM2120,"Practice as much as you can.  Organic chemistry II is a very difficult course, but it's not impossible.  Boddy is very clear and friendly, but his exams can be daunting.  Large molecules may throw you off, but if you calm down and think, it's really not that hard at all.  If you study hard, you'll do great!",12/18/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1355848451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21092920,0,,good,4,CHM2120,"Great prof :) It's a hard class, but not everything can be easy. I'll miss this class.",12/16/2012,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1355694369000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21092512,0,,awesome,5,CHM2120,"To pass his class, you just gotta remember this: roundhouse kick. Now, your passing this course is guaranteed.",12/16/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1355692101000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21083117,0,,awesome,4,CHM2120,"Great prof! Orgo II is boring, but he makes it fun! The midterms are hard, but as long as you don't memorize the mechanisms and actually understand why each step is happening, and understand the theory, you should be fine. Memorize certain reagents and their products from Orgo I. Practice and you'll be fine!",12/15/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1355593872000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21077914,0,,awesome,4,CHM2120,"He's so entertaining, and he really loves both organic chem and teaching. Its possible to do really well in his class if you apply everything you know from his notes to synthesizing biopharmaceutical products for practice, and do all the assignments. But if you don't work, odds of failing are really high...but Dr. Boddy tries to keep it fun!!:)",12/15/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1355531708000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21077783,0,,awesome,5,CHM2120,"This course is a make or break for second year. And it will break you down, force you to study/learn in ways you've never thought of. Course material is fine, and his notes are great. His midterms are shockingly hard (50% avgs) but the final is doable if you grind through everything. Good luckkkkkkkkk",12/15/2012,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1355530834000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21077730,0,,awesome,5,CHM2120,"Great prof, his lectures are crystal clear and he always posted lots of practice. His first exam was hard on marking but the exam itself wasn't that bad. The second midterm and final weren't bad either. The molecules he uses are large but just break it down, do the practice  and you'll do great. Never enjoyed chemistry till this class!",12/15/2012,4.0,4.0,,5,Low,5.0,5.0,1,No,1355530499000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21077484,0,,awesome,5,CHMA,"Really good prof, great at explaining concepts that make chemistry easy to understand. But what he teaches is like a microscopic view of what he tests you on. Midterms were brutal, final was alright.",12/14/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1355528883000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21076775,0,,good,4,CHM2120,The midterms are just too hard. Some reactions he brings we've not learned in class,12/14/2012,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1355524333000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21076383,1,,awesome,5,CHM2120,Great prof. He is extremely clear on all of the lecture material. He has a way of teaching that makes the most boring topics stimulating and the most difficult concepts understandable. Highly recommended.,12/14/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1355521799000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,21075943,0,,awesome,5,CHM2120,"Dr. Boddy is a really nice guy, and an awesome lecturer! His midterms and finals do require you to think hard, but they all relate back to the course material.",12/14/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1355519198000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21075888,0,,awesome,4,CHM2120,It's not that his exams are difficult - it's that they're very intimidating. he uses large molecules with many functional groups and you kinda get flustered in the exam and screw stuff up. I recommend going to his office hours and asking questions - he's pretty helpful! Try to be calm during his exams and it should be ok :),12/14/2012,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1355518802000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21075842,0,,awesome,5,CHM2120,"LOVED Dr. Boddy's teaching, very enthusiastic in class as most people have said... however yes, his lectures are clear but they're super simple examples and explainations so when it comes to final and midterms, you're hit with very  hard questions requiring lots of thought! PRACTICE LIKE THERE IS NO TOMORROW! Only way to succeed in this class~! GL",12/14/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1355518524000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21075761,0,,good,4,CHM2120,You have about a 25% chance of passing Boddy's first midterm. GG.,12/14/2012,5.0,5.0,,4,Meh,4.0,4.0,1,No,1355518097000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21075468,1,,awesome,5,CHM2120,"It's sad that this is the course that I spent the most time studying for, yet my grade was the lowest among my other courses. The Sapling and exams are NOT fair evaluations of what you learn in the course. Dr. Boddy himself is great in terms of teaching and helpfulness though.",12/14/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1355516352000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,1,21074030,0,,awesome,4,CHM2120,"Great teaching, engages students during class and is always willing to help. His midterms (both 1 and 2, but mostly 1) are VERY difficult. Even studying the concepts was not enough, there were things on the first midterm that we only learned later in the course! The final, on the other hand, was more fair, and reflected most of what was taught.",12/14/2012,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1355507638000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,21073639,0,,awesome,5,CHM2120,"Boddy is a great professor when it comes to explaining the material and trying to make the class enjoyable. However, beware of the midterms and exam - they were usually extremely difficult! In summary: great prof, relatively straightforward material, difficult evaluations. Throw any hopes of a good mark out the window... just pass the course!",12/14/2012,5.0,5.0,,5,Meh,5.0,5.0,1,No,1355505422000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21073293,0,,poor,2,CHM2120,"Although the material he TEACHES is clear and he is enthusiastic, he does not teach well for the material he tries to evaluate with. He does simple examples and do not offer enough synthesis practice, the method we are evaluated for most of the material. His exams just seem impossible (midterm 1 mostly) -huge jump from classwork!",12/14/2012,5.0,5.0,,1,Low,1.5,1.5,1,Yes,1355503316000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21007174,0,,awesome,4,CHM2120,He isn't as hard as people say. If you understand the concepts taught there is no reason that you won't get a good mark. He just wants you to analyze the questions he gives as opposed to memorizing ahead of time what to do. That's why he gives such confusing questions. Sappling assignments are a free 10% as well as the review exam of first year.,12/10/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1355146033000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20952539,0,,good,4,CHM2120,"Boddy is a great prof! He is very enthusiastic and makes the 8:30am classes fun. He explains everything really well! The only issue is that Sapling assignments and midterms are unrealistically difficult! Failing average on both midterms! You can study all you want (believe me, I did), and still end up a few % away from a pass. :( Hope final is easy",12/04/2012,5.0,5.0,,4,It's my life,4.0,4.0,1,No,1354658368000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20908063,0,,awesome,5,CHM2120,"Dr. Boddy is a great prof, his exams are just impossible. You can tell that he is really passionate about chemistry. The exam and midterms are not reflective of the course material, assignments or practise midterms in terms of difficulty. Even the stuff you thought was easy is made to be hard on the exam. Very time consuming course.",11/28/2012,5.0,5.0,,4,Really into it,4.5,4.5,1,No,1354143518000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,20744675,0,,poor,2,CHM2120,"Lectures are clear, well organized. The material seen in lectures is ok . But the material in midterms and sapling is a lot harder- often stuff that wasn't even covered.",10/27/2012,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1351346245000,N/A,1452,N/A,,N/A,[],people,people
