attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,33398044,0,,awesome,5,ADM4311,"One of the best profs from the Telfer. I have taken both of his ADM4311 and ADM4319. He knows the content really well and able to help students after class. If your major is International Management, take his 4311 and 4319, you can learn a lot of useful international related content from his course.",06/02/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1591080633000,Yes,1452,Yes,,N/A,"['Participation matters', 'Get ready to read', 'Group projects']",people,people
Mandatory,good,average,good,0,33398032,0,,awesome,5,ADM4319,"He is an excellent prof. He knows the content well and able to help students after class. I have learned a lot from this course. This course does not have a textbook but has lots of online articles that need to be read. There are two synthesis reports; if you have read all the required articles carefully, you can easily get a good grade.",06/02/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1591080106000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,32993038,0,,awesome,5,ADM4319,"This professor is great. Lectures were entertaining and something to look forward to. He goes out of his way to make sure that students are engaged in the course, which happens to be one of the most interesting courses offered at Telfer. On the negative side, some of the group presentations were quite weak and bit of a time waster.",03/25/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1585173850000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,32856106,0,,awesome,5,ADM4319,This prof was fantastic! I would definitely take one of his classes again. Very passionate about what he teaches which made going to class A LOT more interesting. A very approachable prof always available to help and cares about your success and progress. Assignments are doable but do require some good hard work.,01/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1579648242000,Yes,1452,Yes,,B+,"['Inspirational', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,32828628,0,,awesome,5,ADM4311,"Jose Carlos is one of the best and amazing professors at uOttawa and he is very nice and very approachable. I strongly recommend business students to take his class because you could learn a lot from him and enjoy excellent learning experience. In addition, Jose really cares about his students even if they have graduated from uOttawa. Best, best..",01/13/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1578905494000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
Mandatory,good,average,good,1,32194755,0,,awesome,5,ADM4319,"This class was great - opened my eyes to so much that I didn't know about business and developing countries. If you're doing international business I really recommend it strongly. Professor Marques was really impressive - very knowledgeable, super interesting and it shows that he really cares about his students.",08/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1566683077000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Group projects', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,31879903,0,,awesome,5,ADM4319,"Best, best, best professor at Telfer. Learned so much from his lectures. Was always interesting and so much I learned about poverty and the developing world. I only wish I had taken his strategy class too.",05/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1557933498000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Group projects', 'Lecture heavy']",people,person
Mandatory,good,average,good,1,31749464,0,,awesome,5,ADM4319,"My best professor I've ever had. He made the class extremely enjoyable through his lecture style, slides and group activities. I agree with comments below that he's very passionate about development and international affairs and he's very engaging and thought-provoking. But you NEED to participate in class and read material to do well.",05/02/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1556824638000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ', 'Group projects']",people,person
Mandatory,poor,average,poor,0,31629517,0,,awful,1,ADM4711,Hard quizzes worth 15% - not very fair,04/19/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1555683613000,No,1452,Yes,,C+,"['Beware of pop quizzes', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,good,average,good,2,31609762,0,,awesome,5,ADM4711,Really enjoyed his class and the intopia simulation. Best experience in my time at telfer.,04/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555469272000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Participation matters', 'Group projects']",people,people
Mandatory,good,average,good,2,31606794,0,,awesome,5,ADM4711,il est excellent et sympa,04/16/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1555447821000,Yes,1452,Yes,,B+,"['Participation matters', 'Group projects', 'Amazing lectures ']",people,people
Mandatory,good,average,good,2,31563026,0,,awesome,5,ADM4319,dude is the LeBron James of Telfer,04/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554865634000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Group projects', 'Participation matters']",people,people
Mandatory,average,good,average,0,31441154,3,,average,3,ADM4319,"Passionate about teaching! The deliverables have unclear instructions - it is hard to distinguish what he is looking for in projects and assignments. Participation is graded harshly as well, I recommend taking this class if you are prepared to do weekly readings and are comfortable debating about them in class.",03/15/2019,5.0,5.0,,3,N/A,3.0,3.0,1,No,1552677712000,No,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Participation matters']",people,people
Mandatory,good,good,good,4,31284719,1,,awesome,5,ADM4319,"Really amazing Prof. He's very passionate and it shows he cares how much students learn. Really looked forward to classes - wish all my courses had been like this. He makes you work for it but I learned so much. Also, he's really nice to look at and listen to...",01/20/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1548015860000,Yes,1452,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures ']",person,people
Mandatory,good,good,good,7,30250169,0,,good,4,ADM43114319,"Overall good prof. Academic type prof; teaches the class like we are intelligent 4th year students unlike some other professors who still babysit. For strategic management, he gives two 7.5% quizzes which other professors do not. These quizzes are not an easy A (even though they are multiple choice) and add to an already heavy course with Intopia.",06/10/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1528638414000,Yes,1452,Yes,,A-,"['Participation matters', 'Amazing lectures ', 'Lots of homework']",people,people
