attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,34735736,0,online,good,4,HIS2102,"As someone else mentioned, he didn't meet deadlines well, but times are tough so it was understandable. He's very nice and gave us extensions so it wasn't a problem. The assignments were easy and the mini-lectures were very enjoyable. Reading is definitely required, but the course was an easy A+.",05/07/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1620419260000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Get ready to read', 'EXTRA CREDIT']",people,people
N/A,good,average,good,1,34600259,0,online,good,4,HIS2102,"Bhola's lectures were easy and understandable, also fun to listen to. There is quite a lot of reading to do, however the reading is relevant and helpful (and required). Bhola does have a problem with his own deadlines, claiming to have something posted by a certain time and failing to do so. Tough times for everyone though so I don't blame him.",04/22/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1619106319000,No,1452,No,,N/A,['Get ready to read'],people,person
Not Mandatory,good,poor,good,0,34557304,0,online,good,4,CLA2102,Prof Bhola made CLA2102 a SUPER easy class. highly recommend.,04/15/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1618511016000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
Not Mandatory,good,average,good,0,34493077,0,online,awesome,5,HIS2102,"Great guy, easy course yet also really informative and engaging. If you fail its on you tbh.",03/31/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1617211001000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Get ready to read']",people,people
N/A,poor,average,poor,0,33617420,0,,awful,1,CLA3110,"I have yet to come across a more micromanaging professor. I do not think I have had a more controlling teacher since elementary school. A 22-page syllabus should have been a red flag. If you fail to submit one discussion group/quiz/etc. on time, whether it is worth 1%, you fail the course. Overall very quickly lost respect for the professor.",08/27/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1598570503000,No,1452,Yes,,B+,"['EXTRA CREDIT', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,33573306,0,online,awesome,5,CLA3110,"This man is amazing. This is the first time a professor has made an online class enjoyable. A lot of reading but at the end of the course you feel like you really learned something. Well organized and always available to help. Grades consisted of discussions, quizzes, and peer reviewed esssay + bonus marks for just doing a plagiarism certificate.",08/10/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1597021949000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Get ready to read', 'Caring']",people,people
Mandatory,good,good,good,1,33476335,0,online,good,4,CLA3110,"I was sucked in by the first introductory lecture because he made ConstantinetG so interesting, but after reading a 22 page syllabus and being in the class for 2-weeks I regretted enrolling. The first week involved 19 hours of readings and films to watch,weekly test, then extensive online discussion forum,3 part essay peer review, and final essay.",07/01/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1593565925000,No,1452,No,,N/A,"['Lecture heavy', 'So many papers', 'Get ready to read']",people,person
Mandatory,good,good,good,0,32219671,0,,awesome,5,HIS2102,"I was about to quit his Latin 1 course because I did not understand. Then I went to tell him just that and he gave so much of his time and help, that I ended up passing with an A+. Honestly one of the most dedicated and best teacher I have ever had.",09/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1568059695000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Hilarious']",people,people
Mandatory,poor,good,poor,5,29548796,12,,awful,1,HIS2102,"Not a nice guy, not a good prof.",02/08/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1518101798000,No,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback']",people,people
Mandatory,good,good,good,2,29103885,1,,awesome,5,LCL1101,Man crush everyday... also amazing lecturer and super nice and helpful.,12/08/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512769207000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Lots of homework']",person,people
Mandatory,good,good,good,1,28934729,2,,good,4,LCL1101,Greate Prof,11/19/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1511108839000,Yes,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Participation matters']",people,person
Mandatory,good,average,good,4,28468124,4,,awesome,5,CLA2323,One of the best profs i've had and probably my favourite course i've taken. Professor Bhola is so knowledgeable and his teaching style really makes it easy to learn. If you show up to class and pay attention you'll easily get an A,06/19/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1497908956000,Yes,1452,Yes,,N/A,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,2,28416357,2,,awesome,5,CLA2323,"Easily the most amazing teacher I have ever had. Greek myth was always something I was interested in and so I thought taking it would be an easy, but boring A. So wrong. He is interesting, making even the most well known myths fun to relearn, throwing in geeky jokes along with his amazing tshirts. 10/10 recommend",06/02/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1496439594000,Yes,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,5,28396092,1,,good,4,HIS2102,"Prof Bhola is amazing and funny! Really makes those Spartans and Athenians interesting. He's always there to help you study better and enhance your writing strategies. Definitely not a bird course!!! Lots of dates and names to memorize and an essay to write in the exams. He can sometimes talk quickly, so make sure youre taking notes quickly.",05/29/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1496018648000,Yes,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ']",person,people
N/A,good,good,good,2,28140556,1,,awesome,5,CLA2101,"Bhola is one of the very few profs who actually about his student's education. He wants you to actually learn something when you show up to class and he is always willing to meet with students either during office hours or any other time. He is not easy though, he expects you to put in the work and that may not be for everyone. Funny dude, too.",04/27/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493285438000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class']",person,people
Mandatory,good,average,good,3,28101196,0,,awesome,5,HIS2102,"I took this course with Bhola in my final semester as an elective outside of my program. I could not have been happier.  His lectures tell a beautiful story that is easy to follow. He adds humour, analysis, and plenty of details that can be used for points on exams. Show up, pay attention, and you can get an A. Do readings+attend  A+. Recommended.",04/22/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1492822966000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,4,27996692,1,,awesome,5,HIS2102,"The tests are really fair & simple (MCQ, matching, short answer, essay) as long as you study beforehand. Three easy pass/fail assignments make up 10%. You NEED to show up to class to take notes. As long as you do that & study 2 hours minimum before tests you'll do well. Lectures are entertaining and he's funny so you want to go to class anyways.",04/04/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1491349593000,Yes,1452,N/A,,N/A,"['Amazing lectures ', 'Hilarious']",person,people
Mandatory,average,good,average,10,27909070,8,,average,3,HIS2102,"This is a hard course. All tests are cumulative and there is already so much to study from one midterm to the other. He talks very fast, hard to take notes. You MUST be in class or you won't pass. If this is an elective for you, I'd say avoid. I'm a comms student and he assumes everyone has a background in history. Essay question is TOUGH",03/15/2017,5.0,5.0,,3,N/A,3.0,3.0,3,Yes,1489570487000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,average,2,27903810,8,,poor,2,CLA2102,He talks so fast you don't even have time to take proper notes PLUS we can't even enjoy the content of the classes because it's all notes notes notes.   Somewhat arrogant and tests are quite difficult for such an interesting topic.,03/13/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1489426384000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,good,3,27276002,0,,awesome,5,CLA2323,"Prof Bhola is one of the rare professor who actually cares for the students who know want to do good and try hard, his lectures are fun and interesting! Greek myth with him was great. He makes you read and do assignments so students understand the books ! The assignments are very useful for the final exam. Exams are well done but make you think !",11/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480436569000,Yes,1452,Yes,,A,"['Hilarious', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,26758760,0,,awesome,5,HIS2102,"Great guy overall. Lectures are him telling us information like it's a story - very interesting & absorbing. His slides are only titles of topics and maps so attending class is a must. The workload is extremely fair, with 3 simple assignments (1 page with 10 questions) and 2 mid terms + the final. HIGHLY recommend, and he cracks jokes - amazing.",06/26/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1466932129000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring']",people,people
Not Mandatory,good,poor,good,2,26737386,0,,awesome,5,CLA2323,"A very easy prof. He's clear about his expectations and is always willing to help students. His lectures are all stories, but his powerpoints are only pictures, so you have to show up. I would definitely recommend taking Greek Myth with Bhola.",06/18/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1466259101000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,2,26524773,0,,awesome,5,HIS2102A,"Most amazing prof I've ever had, actually made me look forward to going to class every week. Its a lot of memorization, but tests aren't cumulative and his humour and passion for the subject makes it easy to remember everything. Impossible to do well if you skip class, because he doesn't put any notes online. Super understanding about sickness etc.",05/10/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462880255000,N/A,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,2,26504419,0,,awesome,5,HIS2102,"Amazing prof!! Take him if you can! No textbook, lectures are super interesting, you have to go to every lecture though. It's alot to memorize for exams, but if you're good at memorization, you'll end up with a really good grade. I would definitely take him again.",05/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1462719309000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,good,good,2,26283035,0,,awesome,5,HIS2102,"Best prof I've ever had. lots of notes to take but the way he teaches you'll remember every battle, alliance, general etc, seriously amazing prof, I will be looking on Rabaska for anything taught by this guy MAKE SURE YOU SHOW UP TO CLASS, slides that he posts won't help on their own.",04/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1460493286000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Mandatory,good,poor,good,1,26183700,0,,awesome,5,CLA2323,"Amazing prof. Very stimulating class. The downside, do not get caught with your phone! He will call you out for it. His exams are relatively easy, however, must know some details. You must attend class to get notes. Otherwise, it is an overall good class with interesting material to be learned.",03/25/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1458914617000,Yes,1452,Yes,,A+,['Amazing lectures '],people,person
Mandatory,good,average,good,2,26127132,0,,awesome,5,CLA2323,"Enjoyed the humor quite a bit, and his lessons are clear. Skipping class would probably make you bomb the course, but he makes you want to come, so it's okay.",03/09/2016,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1457527741000,N/A,1452,Yes,,A,"['Hilarious', 'Respected']",people,people
Not Mandatory,good,poor,good,2,26097831,0,,awesome,5,CLA2102,"Professor Bhola's class actually encouraged me not to switch out of my program after previously experiencing tired and boring professors regarding subjects that are already hundreds of years old. Bhola's lectures are fun, full of information, and I actually remember what he's taught in this course.",02/29/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1456758918000,Yes,1452,Yes,,A,['Hilarious'],people,people
Mandatory,good,average,good,2,26097364,0,,awesome,5,CLA2102,"Great guy who makes the material even more interesting than it already is. Tough on people who don't pay attention so keep your phone and laptops away. Not a bird course necessarily but not a difficult course in comparison to other profs. Take this whether or not you are in Classics/History, he is all around a stellar guy!",02/29/2016,2.0,2.0,,4,Low,4.5,4.5,1,No,1456752391000,N/A,1452,N/A,,N/A,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,2,25053825,0,,awesome,5,HIS2102,"Dr. Bhola is THE MAN !! He's wayy too funny and he packs some nice memes! Lectures were extremely interesting!! Overall, best class I took that semester. Definitely would take again !",07/20/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1437430317000,N/A,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,2,25041104,0,,awesome,5,CLA2323,"AWESOME PROF!! The midterms and finals are both fair. If you don't go to class, you're in trouble though! Not that it's a bad thing because his classes are always fun and the way he tells the Greek Myth stories make a lot of sense! definitely recommend.",07/14/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1436916525000,N/A,1452,Yes,,A-,"['Get ready to read', 'Hilarious']",people,people
Mandatory,good,poor,good,2,24627064,1,,awesome,5,HIS2102,"He said at the beginning of the course this is not a bird course, but it definitely is. Definitely take it if you are looking for a GPA booster. Prof Bhola is very nice and makes the lectures fun. You can tell he is interested in engaging the students. Plus no textbook! However, not something to take if you are genuinely interested in classics. ",04/20/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1429521546000,N/A,1452,Yes,,A+,[],person,people
Not Mandatory,average,good,good,2,24509696,0,,good,3,HIS2102A,Very Nice and dedicated prof who really wants the students to pass. His classes can be kinda boring and hard and he's against the use of computers for taking down notes during class. I would definitely suggest taking his classes as they are interesting!,03/27/2015,4.0,4.0,,5,It's my life,4.0,4.0,1,No,1427442848000,Yes,1452,Yes,,A,"['Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,4,23698664,0,,awesome,5,OTTU,Very dedicated and expresses true interest in his work.,10/27/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1414413385000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ']",people,people
N/A,good,poor,good,3,21410635,0,,awesome,5,CLA1102,Best prof I have ever had. A year later and I still think about how fun his classes were. Explains everything really well and is super funny! He made me genuinely interested in the Romans and I never wanted to miss a class. Plus no textbook!,03/14/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1363233028000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,21181371,0,,awesome,5,CLA1102,"An absolutely amazing prof! One of my favorites by far. I loved going to every one of his classes, he always made it fun and hilarious. Take any of his classes whenever you can!! SUPERBUS.",12/28/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1356736229000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,20661454,0,,awesome,5,CLA1102,"Great prof!  Classes were always very interesting and informative.  Lots of info to know but his stories and jokes helped remember.  Midterm and final weren't too challenging, so long as you studied.  Would definitely recommend in the future!",09/25/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1348588110000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20399958,0,,awesome,5,CLA1102,"Best guy, great class. No text book so you have to go to class, but only 2 easy multiple choice midterms and an easy multiple choice exam. He is hilarious and loves to tell funny stories about the Romans. Take this class for a great time and an easy A!",06/11/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1339388326000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20358797,0,,awesome,5,CLA1102,"Great Class, Great Prof. The class was very interesting. There was no textbook. He makes jokes the whole class. Midterms and Exam were easy. Would definitely recommend him!",05/29/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1338309709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,20114751,0,,awesome,5,CLA1102,"Amazing class, amazing prof. This was by far one of my most interesting classes this sem. Hoping I get him as a prof again! Made us laugh every class, guaranteed, slides were hilarious, the class was super interesting and the exams were fair, so long as you attended class and studied the notes. Def recommend this prof to anyone!",04/24/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1335311805000,N/A,1452,N/A,,N/A,[],people,people
