attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,3444794,0,,awful,1,HIS2171,"I WAS interested in Latin American History, until I took his class",03/11/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1110532529000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,3270490,0,,awesome,5,HIS2171,I DUNNO WHAT TO PUT HERE,01/24/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1106580383000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,2933425,0,,awesome,5,HIS2171,Great teacher.  He knows and loves what he is talking about and that really affects the class...makes it enjoyable (in fact...).,12/07/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102426235000,N/A,1452,N/A,,B-,[],people,people
N/A,average,average,average,0,2932037,0,,good,3,LATINAMERHIS,"He is so enthusiastic about his topic that it enthuses you too. He says &quot;in fact&quot; about 40 times in a class:) He's very engaging, although I'm worried about the exam because there's SO much scattered information! Some people may have problems with his french accent, but I found it was fine.",12/07/2004,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1102419681000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,2927108,0,,poor,1,HIS2171,what the hell is this guy saying&#63;,12/06/2004,3.0,3.0,,2,Meh,1.5,1.5,1,N/A,1102369291000,N/A,1452,N/A,,C,[],people,people
N/A,good,average,good,0,2037588,0,,awesome,4,HIST,"very enthusiastic, very helpful also",04/26/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1083017143000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1726280,0,,average,2,HIS2171,"Was a pretty funny guy, but, as stated in other reviews, tended to go all over in his lectures.",02/17/2004,2.0,2.0,,4,N/A,3.0,3.0,1,N/A,1077033352000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1713434,0,,good,4,HIS2771,"Good teacher, likes what he's teaching",02/12/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1076599182000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1408578,0,,good,4,HIS2171,"Great prof, really entertaining, but tends to go all over the place in his lectures",11/30/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1070210179000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,642117,0,,average,1,HIS2171,"A very nice person, but clarity definately an issue.  The lack of direction and expectations for assignments was also frustrating.",02/26/2003,2.0,2.0,,4,N/A,2.5,2.5,1,N/A,1046295721000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,538291,0,,poor,1,HIS2171,"Definitely a language prob there, lack of structure & direction was frustrating",02/03/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1044312400000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,446406,0,,good,3,HIS2171,"Clarity was somewhat of a problem, material was very interesting.  Good class.",12/18/2002,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1040181657000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,435980,0,,good,3,HIS2171,should teach the class in french!!!,12/15/2002,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1039981923000,N/A,1452,N/A,,N/A,[],people,people
