attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32249752,0,,poor,2,LSR1105,"He poorly explains the project and doesn't give feedback on the project either. Also, he doesn't use ppt so get ready to type literally everything. He assigns heavy readings and the midterm had tricky questions. The project is the final exam but he's a tough marker. Definitely not an easy elective.",09/27/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1569557236000,No,1452,No,,B+,"['Tough grader', 'Get ready to read']",people,people
Mandatory,average,poor,average,0,30541052,0,,average,3,LSR1100,George might be nice but hes boring as hell. Ill take the easy credit but it feels well earned after sitting though him repeating the dry meaningless material. Hope you enjoy the lectures more than I did.,10/03/2018,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1538595839000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,30343641,3,,awesome,5,LSR1100,Best professor I have ever had.,07/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1531510500000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,28909958,0,,awesome,5,LSR1100,"AWESOME Prof!! Literally my favorite. 5 quizzes, no big assignments or big exams. Just small multiple choice quizzes. And if everyone does bad on a certain amount of questions, he gives you bonus points. He literally gave us 6 points so if you got 14/20 then you now have 20/20. THE best",11/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1510779586000,Yes,1452,N/A,,N/A,"['EXTRA CREDIT', 'Caring', 'Respected']",people,people
Mandatory,average,average,average,1,28721941,0,,average,3,LSR1100,"NEED TO ATTEND. He doesn't even post the SYLLABUS online. He wrote the textbook, so good luck finding other sources to read the necessary material. You need to attend lectures and pay attention, as well as read the book. I have never read so much of a textbook, cause he makes the quizzes based solely on textbook material, and the exams on lectures.",10/06/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1507310370000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read']",people,person
Mandatory,good,average,good,1,27043642,0,,awesome,5,LSR1100,"Professor Karlis is hands down the most caring, genuine, and helpful professor you'll ever meet. He properly convey's his material. Show up, pay attention and you'll do well in his class. Can't say enough nice things about him.",10/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1476666664000,Yes,1452,Yes,,A+,[],people,person
Mandatory,good,average,good,0,27017358,1,,good,4,LSR1105,Excellent professor. Cares about his students. His expectations are very clear so you know whats expected from you. I would take other courses with him in a flash.,10/06/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1475746852000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",person,people
Mandatory,good,average,good,1,26230819,0,,awesome,5,LSR1105,Professor Karlis loves it. He loves the field of leisure studies. He does not use technology whatsoever. Going to class is a must! The course is a midterm and a project + presentation. He tells you what to study for the midterm which is nice! Lectures are very long and drag on. I would take another of his classes! Nice guy!,04/04/2016,3.0,3.0,,4,N/A,4.5,4.5,1,No,1459811213000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,person
Mandatory,good,good,good,1,25660110,0,,good,4,LSR1100,"TBH  sweetest professor ever, really cares for his students, LSR is such a boring class tbh i guessed my way through it and still got within the 80s. As a teacher he is one of my favorite because he is so caring, the class tho is incredibly boring ",12/12/2015,4.0,4.0,,4,Meh,4.0,4.0,1,Yes,1449929426000,N/A,1452,Yes,,B+,"['Beware of pop quizzes', 'Respected', 'Lecture heavy']",people,person
N/A,good,poor,good,1,24303110,0,,good,4,LSR1100,"Prof Karlis keeps it old school, and he does not post anything online.  Having said that, he is engaging, respecful, and gives a clear outline on what he expects from the class. What a great professor, and I would recommend him to any student who wants a B or higher.  His midterms and texts can be completed in under 20 minutes.",01/18/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1421592095000,N/A,1452,Yes,,N/A,"['Hilarious', 'Clear grading criteria']",people,person
Mandatory,good,good,good,0,23731093,1,,awesome,5,LSR1100,"Literally copy and pastes exam questions from his book and turns them into true or false. Re-read the material until you know it word for word. Other than that, he's an alright prof. Would probably benefit students if he used more stimulating visual such as powerpoint.",11/03/2014,4.0,4.0,,4,Meh,4.5,4.5,1,Yes,1415013199000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",person,people
N/A,average,good,average,2,23632045,0,,average,3,LSR1100,"Took LSR1100 and it was the most boring course I've ever taken. Karlis just goes on and on about useless facts. He explains every detail, and moves through the material very slowly. Study hard for the exam, because it was a lot of dates, names and theories. ",10/06/2014,4.0,4.0,,3,Meh,3.0,3.0,1,No,1412590046000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,poor,good,0,22728729,0,,awesome,5,LSR1105,"Awesome guy, great prof! Very interested in what he's teaching and honestly wants his students to do well. Gives awesome reviews before every exam so you know just what to study. Exams are very fair, no surprises. Highly recommend.",01/09/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1389304324000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21002008,1,,awesome,5,LSR1100,"Very easy prof and a very good guy, takes time to make him self available outside of class for any extra questions, he repeats things in order for people to understand it more clearly. Barely need to study, his teaching style allows you to know everything when time for midterms come! Persuasive about his subject, modest about writing the textbook",12/09/2012,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1355095111000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,20900618,0,,good,4,LSR1100,"He repeats too many times, but if you are a slow writer it can be great. He enjoys what he does and knows a lot.",11/28/2012,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1354090682000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19539428,0,,awesome,5,LSR1100,"You can call him Mr.3peat, because he repeats everything 3 times, even if it is 2 words. However, that aside, he does love his material, and as stated by another reviewer has an &quot;infectious love of knowledge&quot; Boring material, 7-10 on a monday night was brutal. If you actually read the material for tests/quizzes you will do well :P",12/16/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1324040265000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15632504,0,,awesome,5,LSR1105,-very professional,04/09/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1239316714000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15359890,0,,good,4,LSR1105,"The most annoying class I have ever taken. I was boring beyond belief. Georgy was into it, but no one else was.",01/12/2009,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1231775073000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12446411,3,,awesome,5,LSR2346,"Hot Greek God of a Professor!  I would imagine him competing in the ancient Olympics wielding nothing but his javelin  I loved the Prof, his texbook and the course content.  Nice teeth, nice smile and an infectious love of knowledge.",11/18/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1163891824000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12261275,0,,awesome,5,LSR4110,Awesome guy... loves to teach... wants everyone in his classes to do well,10/02/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1159751606000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11644870,0,,good,4,LSR1105,Good guy all around. Tells you almost everything on the exams because he wants you to do well.,04/02/2006,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1143968373000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10610367,0,,awesome,5,LSR2136,"Best teacher ever, can be dry, but repeats everything, class discussions, best teacher ever",10/19/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1129746319000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10422671,0,,awesome,5,LSR1105,Karlis is not only a superb Prof he also takes the time for his students and offers them opportunities such as being a Teaching Assistant and will go the extra mile to assist students in being accepted to Grad school!  Thanks to Karlis I have an M.A. and a great full time job teaching phys. ed.!!!,09/16/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1126906281000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2766550,0,,awesome,5,LSR2136,"Excellent Prof.  Very helpful and understanding.  As long as you take notes, you'll pass.  If you miss a bunch of classes, it might be hard to catch up.  Love the exams.",11/17/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1100700204000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2233203,0,,awesome,5,LSR,"I had him for LSR 1105,2181,& 4110. The most popular prof. in the Leisure Studies department; he has great relationship with his students, expecially 3rd/4th yr LSR students. He's very easy too, no many profs can beat the couses he teaches.",06/09/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086792908000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1977703,0,,awesome,5,LSR1105,"Great professor. He's a class act. Tells class exactly what to study for and focus on. Wants everybody to do well. Take the class, definite A+.",04/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1082164778000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1890979,0,,awesome,5,LSR1105,"great prof, really easy course, the class gets kinda slow but he wants everyone to get an A+, tells exactly what to study for each exams.",04/02/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1080918327000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1829963,0,,awful,1,LSR,"dry, often off topic, slow tempo of the class",03/21/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1079905992000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1258204,0,,awesome,5,LSR,"the best prof ever. helpful, kind... there's nothing bad to say about him",11/04/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1067906560000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,226918,0,,awesome,5,LSR2165,"pretty decent grades, easy course if u study a bit",06/18/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1024363336000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,162899,0,,good,4,LSR,EASIEST PROF EVER (and that's coming from a leisurestudies student)!Goodguyw/ego,04/05/2002,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1018036447000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,145027,0,,good,4,LSR2136,pretty nice guy,03/22/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1016837554000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,103748,0,,awesome,5,LSR2136,"great prof, very fair",02/08/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1013151445000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,43686,0,,average,3,LSR1100,Very high on himself and boring too.,09/16/2001,1.0,1.0,,2,N/A,2.5,2.5,1,N/A,1000659924000,N/A,1452,N/A,,N/A,[],people,people
