attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,33838307,0,online,awful,1,SEG3102,"I have troubles sleeping at night knowing that I paid more than 1200$ to take this course He gives 0 examples of whatever graphs he draws about software architecture, threw 4 programming languages at us and ask us to figure out everything alone. i can do that free at home on my own. quizes, assignment, project, midterm and final. Who needs a life",11/18/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1605673443000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,33787192,0,online,awful,1,SEG3502,"Inconsistent class times, never knew if there was a class on a day. Labs were handed out seemingly already completed, so we didn't get to practice what we learned. Very poor communication in general from this prof which made it impossible to know what to expect.",11/09/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1604941185000,No,1452,Yes,,WD,[],people,people
Not Mandatory,poor,average,poor,0,33685356,0,,awful,1,SEG3103,"I dont think he has ever replied to an email and ive had him for 3 courses. The lectures are so monotone, his lectures are like 10 times more powerful than ambien (sleeping drug).",10/07/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1602110359000,No,1452,Yes,,A-,[],people,people
N/A,average,good,average,0,32718833,0,,average,3,SEG3503,"If you reach out to him he's helpful, but otherwise? Lectures are long, sleep inducing. Slide decks have a lot of information and a lot seem pointless - his practice exams aren't long and most of the questions are long answers,but when you arrive to the exam 90% of the multiple choices are based on really random stuff from his slides. Difficult.",12/19/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1576773135000,No,1452,Yes,,A,['Tough grader'],people,people
Not Mandatory,poor,average,poor,0,32695747,0,,awful,1,SEG3102,"I still don't know what I learned from this class. The professor doesn't use a mic, and he doesn't explain concepts properly. His slide decks are too long without any useful information, and he draws random stuff on the board sometimes but fails to get the message across to the class.",12/17/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1576623346000,No,1452,Yes,,A+,[],people,people
N/A,average,good,average,5,32034082,0,,poor,2,SEG3103,Really harsh marker and doesn't explain what is going to be on examinations. He will have multiple choice worth the same as long answer. He will give you a practice exam with alot of long answer then not even use that information at all. He will pull multiple choice questions from the bottom of slides that everyone just skims over.,06/17/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1560792956000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,3,29356292,0,,poor,2,SEG3102,obscure prof. Labs doable. marking harsh. lectures pointless ie boring,12/29/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1514555653000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
N/A,average,good,average,5,26496845,0,,average,2,CSI5118,"Don't take this course at all. Lots of assignments, his way for marking is very bad.",05/07/2016,5.0,5.0,,4,N/A,3.0,3.0,1,No,1462602976000,N/A,1452,Yes,,B+,[],people,people
Not Mandatory,average,good,average,3,26493650,0,,average,3,CSI5118,"Not an easy course. expect a lot of reading, assignments and hard exams.",05/06/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1462563402000,N/A,1452,Yes,,B,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,average,good,average,6,26493609,0,,average,2,CSI5118,"He teaches like 10 tools in a matter of 3 months and expects expertise in all of them. Too much assignments, hard research papers to read and the final paper is too tough. Not an easy course to do. Avoid if possible.",05/06/2016,5.0,5.0,,3,N/A,2.5,2.5,1,No,1462563052000,N/A,1452,Yes,,B+,"['Tough grader', 'So many papers']",people,people
Mandatory,average,average,average,0,26382357,0,,average,2,SEG3103,"If you have questions, don't hesitate to ask. He's willing to move assignments if you are having troubles meeting deadlines (but not for laziness). Ask for a cheat sheet on the final.",04/26/2016,3.0,3.0,,4,N/A,3.0,3.0,1,No,1461679937000,N/A,1452,Yes,,N/A,['Lots of homework'],people,people
N/A,average,good,average,12,24512212,2,,poor,2,5118,"just an issue, lectures talk about how to add numbers, assignments ask about doing integrals, exams ask about how to solve EMC^2.",03/27/2015,5.0,5.0,,2,Low,2.0,2.0,1,No,1427488467000,N/A,1452,Yes,,N/A,['Amazing lectures '],people,people
N/A,average,average,average,3,24484388,1,,poor,3,SEG3103,Assignments in this class were BRUTALL!!!!! the prof is fairly clear and he is an easy marker which is good. He is over all a decent professor. ,03/21/2015,3.0,3.0,,1,Low,2.0,2.0,1,No,1426948229000,N/A,1452,Yes,,N/A,['Lots of homework'],person,people
N/A,average,average,average,1,20104587,0,,average,3,SEG3103,"The course material is not difficult and he isnt the most stimulating professor but does an alright job of getting you to understand what may seem tricky. Assignments are long but easy, and the Midterm and Final use alot of what is learnt in the lectures and assignments.",04/23/2012,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1335214641000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,good,0,12938421,4,,good,3,SEG3203,Stephane Some is very helpful towards students and tries his best.,03/22/2007,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1174602482000,N/A,1452,N/A,,N/A,[],people,people
