attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,13504190,0,,average,3,ECO1102,"I'm sure that he is a very nice man, however, this is the worst prof I have ever had. His 3 hour lectures dragged on and on, most annoying voice ever. I ended up dropping out to take another economics course because I just couldn't stand going to that class any more. :( AVOID!!!",10/03/2007,5.0,5.0,,3,Meh,3.0,3.0,1,No,1191382426000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13438228,0,,awesome,5,ECO1302,tell me where can i find someone like this guy!!!,08/26/2007,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1188150674000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13435023,0,,awesome,5,ECO1302,"i never thought that i would ever like eco , but with gray it is a whole different story . i wish all profs were like him",08/24/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1187986211000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13316330,0,,good,4,ECO1101,"Knows how to deliver the material in a very easy way. funny and tho sometimes has anger issues, very caring prof. gives marks easily to students that deserve it. if you work hard, go to class/DGD sessions, theres nothing to worry about.",07/07/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1183848654000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13216541,0,,awesome,5,ECO130N,"Good professor, easy to get a good mark; however, I highly suggest that he takes an anger management course!",05/27/2007,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1180258502000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13136596,0,,good,4,ECO1302,Talks extremely slow. Freaks out if anyone gets up in the middle of lecture to use bathroom or leave. Fair marking scheme though material is hard. Overall not a bad prof once you get over his slow speech.,05/09/2007,3.0,3.0,,3,Meh,3.5,3.5,1,Yes,1178722688000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13106463,0,,awesome,4,ECO1102,Excellent Prof,05/03/2007,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1178229308000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12780588,0,,awesome,5,ECO1104,"a really great prof- wants all students to do well. holds review sessions for all assignments, the midterm, and the final exam. all lectures notes posted online. an interesting lecturer, does not talk too fast and will repeat information if asked. if you have an intro eco class, take it with gray!",01/16/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1168961827000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12777257,0,,awesome,4,ECO1102,"AN AMAZING PROF!  I now have him for Macro and am very pleased.  Very interesting classes, because of the prof",01/15/2007,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1168899411000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12739454,0,,awesome,5,ECO1102,"He's a really really nice man, who actually wants you to do good... unless you leave early. Midterm is hard (NOT MC). Go to review sessions for MT/FE and assignments, read his musings and pray with all your heart not to get a marker named Hong.",01/08/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1168252263000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12592144,0,,awesome,5,ECO1104,"excellent professor, excellent teaching skills, extremely devoted to students",12/13/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1166019943000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12488536,0,,awesome,4,ECO1102,"I found his lectures incredibly boring. His notes are good though and he sincerely wants to help everyone. Just don't leave his class in teh middle of a lecture! He'll run after u! Hints to do well: Lectures - if u can survive then go, MT - I found it incredibly hard, Assignments - go to his sessions cuz he does them 4 u!, FINAL - very long...",11/29/2006,3.0,3.0,,5,Meh,4.5,4.5,1,Yes,1164814280000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12467625,0,,awesome,5,ECO1104,Very Very Helpful!,11/24/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1164402702000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,12156636,0,,good,3,MACRO,"A bit of a nutter, he would do anything to help his students succeed. If you can manage to stay awake during lectures, and take the time to go to his extra sessions he'll help you out immensely! His &quot;musings&quot; and everything are super helpful when studying, and although his tests are tough, they're fair and he gives you everything you need to do wel",08/14/2006,4.0,4.0,,5,Low,4.0,4.0,1,N/A,1155513997000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12048483,0,,good,3,ECO1102ECO1104,"Professor Gray, although can confusing and unclear during lectures and tutorials, is an overall fair and really reasonable professor.  He really does care about each student and how well they do.  Although he can go a bit crazy in lectures, if you pay attention and put in an effort, it'll all pay off with a good mark.",07/01/2006,2.0,2.0,,5,Sorta interested,4.0,4.0,1,N/A,1151772575000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11954616,0,,poor,2,ECO1102,No Comments,05/29/2006,5.0,5.0,,2,Meh,2.0,2.0,1,N/A,1148945315000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11802364,0,,awesome,5,ECO3151,one of the best professors I have ever had,05/02/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1146536976000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11769904,0,,awesome,5,ECO3151,"At first when I had him for macro, I didn't like him at all.. Then I had econometrics with him 3 years later and i've got to say he was one of the best teachers i've had in a while in that class... Very good teacher when it comes to hard material cuz he holds extra sessions to go over previous midterms and finals",04/26/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1146070451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11769880,0,,good,4,ECO3151,Very good at teaching econometrics very clear and precise,04/26/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1146070218000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11714400,0,,awesome,5,ECO1102,"one of ottawa u's best profs. he'll do so much just to help his students undertsand the material, like holding extra review sessions. he hates it when students talk during class, but he is an amazing prof.",04/16/2006,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1145197433000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11609046,0,,good,4,ECO,Excellent prof...he is simply the best,03/24/2006,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1143206895000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11565781,0,,awesome,5,MACRO,"What can I say&#63; Tis true-Gray's crazy! But the best teacher I've had in years.  He's devoted, understanding, knows his ps and qs ;), presents an awesome lecture that you WILL learn from, he cares about his students & takes the extra effort so many other profs dont. Unlike most, he's retained his passion for teaching. Possibly the best prof I've eve",03/12/2006,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1142191546000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11526632,0,,awful,1,ECO1102,this teacher has a mental problem. he should go to the hospital. He's Crazy,02/28/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1141136595000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11480857,0,,average,3,ECONOMICS,LSD + 1970s = Economics Professor,02/13/2006,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1139851193000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11445572,0,,poor,2,ECO1102,"I can't believe how many people rated this prof good... I cannot stand him. If I wasn't interested in the material, I would drop this class in a second. He gets insanely angry if anyone leaves the class 30 seconds before it is supposed to end, talks extreeeeeeeeeemely slow, and gets annoyed any time someone even coughs. Avoid him if you can!!",02/02/2006,3.0,3.0,,2,Low,2.0,2.0,1,N/A,1138839554000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11444662,0,,awesome,5,ECO1101,Amazing,02/01/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1138828303000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11296855,0,,awesome,5,ECO1102,"what can u say about david gray... the way he lectures, the info sticks in your mind.  he curved the test so that we'd get even better marks; he's very well organized; very kind and human; and of course, INSANE AND HILARIOUS MAD-SCIENTIST-SKELETON-FREAKO type... in the good way.  Just sit back and watch him go!  u'll learn the material, guaranteed.",01/03/2006,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1136321206000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10439591,0,,awesome,5,ECO1101,"Amazing prof., but a tad on the weird side.",09/22/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1127412709000,N/A,743,N/A,,N/A,[],people,people
N/A,good,average,good,0,10429715,0,,awesome,5,ECO1102,best PROF EVER!!! i DIDN'T HAVE TO WRITE MY MIDTERM EXAM WHEN I ASKED HIM 5 MIN BEFOR IT STARTED...LEARNED ALOT!!!,09/19/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1127165684000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10112516,0,,awesome,4,ECO3151,"His econometrics class is easiest to understand of all econometrics profs, and his exams are fair.  Compare that to Rodriguez, Day or any Carleton prof, LOL. This prof is awesome.",08/11/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1123750406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10091805,0,,awesome,5,ECO1102,"He's completely and utterly insane, but I like it.",08/04/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1123159813000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3538032,0,,awful,1,ECO3151,"messy notes, hard exams, wierd person, not a flexible professor.",03/31/2005,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1112309162000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3531422,0,,awesome,5,ECO1104,Best Econ. prof ever!!!!,03/31/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1112229559000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3473770,0,,good,4,ECO1104,"He always puts in the extra effort for his students. He takes time out of his busy schedule to hold extra lab sessions even. You can tell he wants his students to succeed. He's awesome.If you have to listen to other economics' prof, you will understand how good prof Gray is.He is really appreciated",03/18/2005,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1111162210000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3378114,0,,awesome,5,ECO1102,"Marc Prud'homme's the one responsble for the peer evaluation. you wanna complain, go to his ratings and give him big fat 1's from there...",02/21/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1108978967000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3336975,0,,good,4,ECO1104,"He's a good proff. However, his peer evaluation system for groups allowed two group members to really screw me to the point that I lost 10-12 percent. I complained but Gray never really looked into it. I got screwed, Gray did nothing.",02/08/2005,5.0,5.0,,3,Really into it,3.5,3.5,1,N/A,1107899167000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3320975,0,,awesome,5,ECO1104,He gives away most of the questions on the exams and he bumps up exam marks a lot. he teaches slow but he makes sure that you understand the material.,02/03/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1107474031000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3159640,0,,awesome,5,ENG1103,"Class moves very slowly, but he makes the material easy to understand",01/05/2005,3.0,3.0,,4,Low,4.5,4.5,1,N/A,1104917148000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3105085,0,,awesome,5,ECO1104,The best Prof on campus. He always puts in the extra effort for his students. He takes time out of his busy schedule to hold extra lab sessions even. You can tell he wants his students to succeed. He's awesome!,12/23/2004,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1103816167000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2922303,0,,awful,1,ECO1104,"Terrible prof, you're better of just reading the textbook rather then going to class. He is a very weird and creepy man. If you have him as a prof i would change classes because you are not going to learn anything from his lectures.",12/06/2004,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1102346528000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,2741287,0,,awesome,5,ECO11041102,Greatest Prof on Campus...his manerisms are the funniest and only want to make you learn more.  Most understanding economics prof I've had.  A real class act!,11/15/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100536143000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2678370,0,,awesome,5,ECO1104,"Teaches class with a great deal of enthusiasm. Very responsible. Interesting lectures. I had skipped all my other classes before, but never his.",11/08/2004,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1099938001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2643962,0,,awesome,4,ECO3151,"Econometrics was awesome with this prof, he really knows his stuff.  What is required is understanding the output, not memorizing 1000(and soon forgotten) useless formulas.",11/03/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1099497931000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2621258,0,,awesome,4,ECO1104,"Great command of class, and helps keep me awake in class. Knows his stuff better than any other prof. and seems to love his job, which helps keep ppl interested!",10/30/2004,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1099173199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2574359,0,,awesome,5,ECO1104,"Very good prof, knows what hes talking about and drills the information to you in a fun and informative way.",10/21/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1098358530000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2488978,0,,awesome,5,ECO1104,the best prof in the world..,09/22/2004,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1095884779000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2434209,0,,awesome,5,11021104,"amazing prof, had for micro and macro. you gotta keep up, and he does everything online now, even practise exams-  which is just like every years exams. and he's hilarious, some people think he comes off too strong, but I loved every second of it.",08/31/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1093929480000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2418267,0,,awesome,5,ECO3151,"Awesome professor, I really like his econometrics class, it's too bad that he does not teach applied econometrics or even statistics, because simply put: he's the best there is. I wish I had every class with this guy.",08/25/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093452147000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2372819,0,,average,3,ECO1102,No Comments,08/06/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1091833441000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2368809,0,,awesome,5,ECO1102,"Makes you like economics when you thought you hated it!  Everything suddenly becomes clear in his class, he just has a way of explaining things.  He's there for the students.",08/05/2004,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1091711072000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2309449,0,,awesome,5,ECO1104,"Excellent prof, my best prof during first year for sure. He will always answer your questions or better yet guide you to the answer. His lectures are always intriguing, he is sarcastic, eccentric, and an amazing professor!",07/12/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089633134000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2290809,0,,awesome,5,ECO110204,"Great teacher.  Really knows his stuff, plus, he makes economics fun.  Quick marker, and responds to e-mails in a flash!!!",07/02/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1088791253000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2040120,0,,awesome,5,ECO1102,Who complained about having no multiple choice exams&#63; Well this final consisted only of multiple choice - 106 multiple choice questions... Great prof no matter what the exams are.,04/27/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1083062958000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2040096,0,,awesome,5,ECO1102,Greatest prof ever! He makes that borring course so much more intersting.,04/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1083062720000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1970659,0,,awesome,5,ECO1102,"he is by far the best prof i've ever had- absolutely hysterical, eccentric and sarcastic at times but combines it well with the contents of his lectures which makes for an interesting class... what can i say, the man's hilarious",04/15/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1082067972000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1954831,0,,awesome,5,ECO1102,"Best professor I have ever had. Although he isn't very personable, it shouldn't be expected in university. Gives extra-help classes for mid-terms, assignments and exams. Knows his stuff!!",04/14/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081933488000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1881565,0,,good,4,ECO,"He spend time on explaining all the course material, but the tests and assignments are hard.",04/01/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1080801880000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1819325,0,,average,3,ECO3151,"I think he lost us all at the beginning of the course, but after a while it got better.  He's a very weird man (his actions and maneouvers, you gotta take his course to see what I mean).  He does an okay job of teaching econometrics.",03/18/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1079602527000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1794394,0,,average,4,ECO1102,Good and clear teaching BUT ARROGANT prof. Unpersonal huge classrooms of 400 people and random-set up group formations for assignments (no choice). Don't expect much from office hours. Don't expect multiple-choice exams.,03/10/2004,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1078933692000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1740189,0,,awesome,5,ECO1104,A great prof all around. He takes time to explain the material clearly and is always ready to help his students.,02/22/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077448492000,N/A,1452,N/A,,B+,[],people,people
N/A,average,good,average,0,1719594,0,,good,3,ECO1102,No Comments,02/14/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1076802731000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,1500509,0,,good,4,ECO1104,"This Prof is an excellent teacher, but has no skills in his evaluation process. Do not take this course if you want a good grade with David, yet if you want to learn about content... David's the man!",12/13/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1071339072000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1415825,0,,awesome,4,ECO3151,I've always found this prof hard to understand on rare occasions but everybody seems to love his teaching.,12/01/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1070314437000,N/A,743,N/A,,N/A,[],people,people
N/A,good,average,good,0,1383322,0,,awesome,5,ECO1104,No Comments,11/23/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1069602523000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1382775,0,,awesome,5,ECO1104,"Prof Gray ROCKS, I can still remember what he said in his first lecture..he enjoys his job and makes you enjoy his class..Only class where I HAVE NEVER skipped a lecture. Fair marker, awesome speaker, funny, interesting class..prof Gray has got it all!",11/23/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1069593261000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1296738,0,,awesome,5,ECO1104,Funny guy!!! Really loves his job.,11/10/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1068497457000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1179635,0,,awesome,5,ECO1104,No Comments,10/09/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1065724796000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1164008,0,,awesome,5,ECO1102,"Nice professor and he led me into the door of business.Thanks,prof.",10/01/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1065044514000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1001895,0,,awesome,5,ECO3151,No Comments,06/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1054854048000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,998059,0,,awesome,5,ECO1102,"hilarioua and enthusiastic, just what you need for slow subject matter like economics, tough tests, but easy assignments",06/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1054681385000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,831026,0,,awesome,5,ECO1102,"Very funny guy and actually showed that he liked his job and loved economics.  The university should hire more profs like him and not the ones that seem like they are bored with what they are teaching.  Awesome teacher,recommended!!!!",04/14/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050287693000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,394060,0,,awesome,5,SCS1150,"Awesome! Hilarious, smart, nice. Lots of work, but fair marker and very clear.",12/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1039022941000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,213688,0,,awesome,5,ECO1104,"excellent teacher, but comes across as weird",05/18/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1021729590000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,165019,0,,average,3,ECO1104,"His jokes are funny, but his tests are hard - our class averages showed this.",04/07/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1018195961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,163582,0,,awesome,5,ENG1104,No Comments,04/06/2002,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1018090371000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,153753,0,,awesome,5,ECO1102,Keeps it interesting,03/30/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1017493534000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,144746,0,,awesome,5,ECO1104,Great Prof! Jokes and enthusiasm make class more interesting! Tests are fair!,03/22/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1016818830000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,139287,0,,awesome,5,ECO1102,The most dramatic prof I've ever had...Also is great at making sarcastic jokes.,03/18/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1016458993000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,126759,0,,awesome,4,ECO1104,No Comments,03/01/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1014997862000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,105623,0,,good,4,ECO1102,No Comments,02/08/2002,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1013203530000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,100807,0,,awesome,5,ECO1102,His jokes and analogies are the best...,02/07/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1013076867000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,90931,0,,awesome,5,ECO1102,Awsome professor even if a little wierd at times,02/04/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1012841745000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,73129,0,,awesome,5,ECO1102,"an excellent lecturer, sure know how to grab audience's attention",12/18/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1008686180000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,54814,0,,good,4,ECO1302,Entertaining to say the least!,11/06/2001,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1005057070000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,46912,0,,awesome,5,ECO1102,No Comments,10/05/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1002278493000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,46659,0,,awesome,4,ECO1102,Brilliant!  He is truly an amazing prof.,10/03/2001,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1002151649000,N/A,1452,N/A,,N/A,[],people,people
