attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,24394321,0,,poor,3,ART2360,"She drags out lectures and only gives a 10 min break. Dont bother buying the textbook, you dont need it. ",02/18/2015,4.0,4.0,,1,Low,2.0,2.0,1,No,1424285389000,N/A,1452,Yes,,B,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,good,good,0,23620506,3,,awesome,5,2360,"She is a wonderful prof!  Her lectures are long but very interesting. When a prof is passionate about what they teach it makes learning fun and exciting. students looking to get involved in the art world should definitely take her classes! Not only does she host interesting lectures, but she also helps students get involved and show off work.",09/30/2014,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1412096586000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Lecture heavy']",people,people
N/A,good,poor,good,0,22530168,2,,awesome,5,ART2360,"I loved this prof. Her powerpoints only feature the image of an artwork, the name, approximate date, height, and if possible, artist. The rest you have to listen to. She goes into great detail, which comes in handy with the online quizzes and written assignments. She is flustered by technology, so if you know how to fix it, offer. Textbook is ok.",12/12/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1386874380000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,22412277,0,,poor,1,ART2360,"Boring lectures, filled with confusing fragmented ideas. Her assignments were reasonable but she is a really harsh marker. She doesn't seem to care at all for her students and resents any extra help or work she gives out. Made interesting content boring. I'd suggest just reading the text.",12/02/2013,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1385989472000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,22362774,0,,poor,2,ADM1260,"I wouldn't recommend this class at all. Although the class content is interesting, the teacher's method of teaching is lengthy and beyond boring. Her assignments are short but her marks are tough. She doesn't seem to have any interest in truly helping out her students, merely present slide after slide in the dark.",11/21/2013,3.0,3.0,,1,Meh,1.5,1.5,1,Yes,1385025127000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22358758,0,,awful,1,ART2360,"She is very strict, quite rude and doesn't really care to help you much. She is also a very hard marker.",11/20/2013,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1384974434000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,22310928,0,,awful,1,ART2360,boringest teacher ever ...very monotone and horrible with technology.. DON'T take this class with this teacher .. pointless,11/13/2013,2.0,2.0,,1,Really into it,1.0,1.0,1,No,1384369033000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,21354972,0,,awful,1,ART2130,"I would never recommend a class with this teacher. There are more reasons that I cannot go into here on this forum, just trust me...do not take a class with her.",02/20/2013,1.0,1.0,,1,Sorta interested,1.0,1.0,1,Yes,1361384176000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18714453,0,,poor,1,ART3171,"I agree that after so long Christine cannot blame the technicians for her technological ineptitude. Also, her lectures are long, scattered and boring! I LOVED Zdebik's courses but Conley's vocab is too dense and her ideas are fragmented... however not so much as you'll encounter in her dreadful textbooks! &quot;Armchair&quot; art analysis isn't for me!!",06/09/2011,5.0,5.0,,2,Meh,1.5,1.5,1,No,1307585853000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18334665,0,,poor,2,ART3118,"Art and Gender should have been called Art and Feminism. WORST class I have taken. Unlike other ART profs she lacks to ability to create a course pack and fails to provide feedback on assignments. Assignments are ambiguous, expects too much, what she wants is not made clear. Recently became a hard marker who belittles her students.",03/30/2011,4.0,4.0,,2,Low,2.0,2.0,1,No,1301507986000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17827690,1,,awesome,5,ART2160,"Great prof! However, I learnt more from reading the text. But she is a very nice woman and quite nice to talk to.",11/29/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291001737000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,17819576,1,,good,3,ART2160,"she didn't do a bad job, but i thought she could have made the class a lot more interesting. Too much info to take in for the length of the course. we didn't have time for anything in class except the lectures and it would have nice to have more discussion considering the subject matter. also tests and assignment are to hard.",11/25/2010,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1290726155000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,15192644,1,,awesome,5,ART2160,"Loved the class and her teaching methods. You can tell she loves what she's doing. This is not a class where you can skip class and just read the book, and I like that. A class that I looked forward to every week!",12/14/2008,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1229291760000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,poor,good,0,14443660,0,,good,4,ART2161,"Very knowledgeable on the subject.  She was very understanding and helpful.  The information was packed, but a bit brief, but that is the nature of the course (going from Classics to contemporary).  She got a bit flustered sometimes, especially when using any sort of technology.  Overall, she was a great prof!",05/10/2008,1.0,1.0,,4,It's my life,4.0,4.0,1,No,1210433461000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14409243,0,,good,4,ART2161,"She seems to be very knowledgeable in the field of art theory etc and i like her However, I think that she could go a bit more in depth on the works themselves in relation to the theories...she did explain the connections, but I thinkthat she could have done a more detailed job and still had time to do everything else. Sometimes an info overload...",05/05/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1210027402000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12933082,0,,awesome,5,ART3171,She is a very high quality prof. She knows what she is talking about and has a passion for it. Classes can be boring and unnecessarily hard.  The textbook was a bad choice. However she is so helpful and goes the extra length sometimes where you feel that she enjoys what she does. I didn't like her at first but she has grown on me and I respect her.,03/20/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1174359199000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12917270,0,,awesome,5,ART3181,Excellent Prof.  Very understanding.,03/12/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1173732054000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12352084,0,,poor,3,ART3170,"I get bored in her class, she'll take 30 min to say what she could say in 5. The $115 text doesn't need to be bought, it is also a really bad choice, the pictures are horrible and its too pretentious.  She made students redo their papers and only gave them a couple of days  with no notice. She needs to learn how to use modern  technology.",11/02/2006,5.0,5.0,,1,It's my life,2.0,2.0,1,No,1162503882000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,3248771,0,,poor,2,ART21602161,"Says &quot;Body&quot; a funny way and doesn't appear to know much of what she is talking about. However, if you're looking for a class to come to where you sit in the dark and zone out for 3 hours, by all means...",01/19/2005,4.0,4.0,,2,It's my life,2.0,2.0,1,N/A,1106163706000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3242039,0,,poor,2,ART2161,"I actually liked Pageot better, I found that she covered all the material we needed to know, where as Conley repeatedly says she doesn't have time to go into detail, but then does for half an hour. Her lectures are inconsistent and almost impossible to take notes on.",01/18/2005,3.0,3.0,,1,It's my life,1.5,1.5,1,N/A,1106081416000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,0,2810145,0,,good,3,ART2160,"Please, for the love of Pete, stop saying &quot;Body&quot;. Also, Prof. Conley: Learn how to use the projectors, or come to class early so we can all avoid that awkward 20 minutes of you mumbling curses to yourself because you can't figure out the video or  microphone.",11/22/2004,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1101115163000,N/A,1452,N/A,,A+,[],people,people
N/A,good,good,good,0,2730469,0,,awesome,5,ARTFEMINISM,"i thought christine was a very passionate and interesting professor, a fair marker, although the workload was pretty heavy, i got a lot out of her class",11/14/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1100434020000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2555569,0,,awesome,5,ARTHIS,i had her for contemporary art history and i found her to be very &quot;meh.&quot;,10/16/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1097956157000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2362564,0,,poor,2,ART1320,No Comments,08/03/2004,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1091533129000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,1823513,0,,awesome,5,ART2161,I can't believe you are complaining--this lady knows her stuff.  She is clear and concise and the class is quite simple.  No worries-she is a good professor.  She isn't really all that exciting but not boring either.,03/19/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1079689846000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,average,0,1781661,1,,good,4,1STYR,"okay, to all those saying her classes are brutal, wait until you have Edith-Ann Pageot for modern art and you'll miss Conley! she was very knowledgable and always seemed to be learning something new each class. not to mention she was very passionate.",03/05/2004,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1078528099000,N/A,1452,N/A,,A-,[],person,people
N/A,poor,poor,poor,0,1726859,0,,awful,1,ARTHISTORY,this is the lamest prof ever!! Her lectures are torturous...3hours in the dark listening to her mediocre knowledge is enough to make me want to paper cut my wrists to death. Her response to 90% of questions is &quot;uh..it's in your textbook&quot;  Lame!,02/17/2004,1.0,1.0,,1,N/A,1.0,1.0,1,N/A,1077042685000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1694552,0,,poor,2,ART2160,she is a tool...fritz's out when the technology doesnt work...sometimes boring,02/06/2004,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1076090889000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1184630,0,,good,5,ART2160,don't you just hate it when every damn scratch has to have a deep significance&#63;,10/12/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1065979010000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,812395,0,,awesome,5,ART2160,"Wonderful teacher, very knowledgable, fun and smart!",04/09/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049913270000,N/A,1452,N/A,,N/A,[],people,people
