attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,2,24652084,12,,good,3,CHM2311,"As long as you go to class and listen, you'll be fine. Her notes are relatively good, as long as you study from them you're good. Prof tries too hard to get the class to participate. There's little homework provided, but the tests itself are not too difficult. ",04/23/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1429751341000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
Not Mandatory,good,average,average,2,24649017,5,,good,4,CHM2311,"Good prof, there was no doubt about what would or wouldn't be fair game for the final. Midterms were pretty easy if you attended class. Got pretty upset whenever people didn't answer her questions, but it was a good class.",04/22/2015,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1429726997000,N/A,1452,Yes,,A,['Clear grading criteria'],people,people
N/A,poor,good,poor,17,24589938,4,,awful,1,CHM2311,"Class understanding is low, this is reflective in average grades. Teaching style is terrible, with fill in the blank notes. Notes alone are very poor powerpoints, with very little useful homework given. Only teaches theory, no solutions ever posted. Avoid prof. ",04/13/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1428967381000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,30,24219067,4,,poor,1,CHM2311,awful. ,01/02/2015,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1420242816000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,19,23015334,1,,poor,1,CHM2311,"AWFUL LECTURE STYLE. She teaches it on all slides as if its a theory class yet the exams are ALL problems. It's a ""teach yourself ""kind of class because she does not provide you with the skills or knowledge to succeed in her class! Best of luck, and use YouTube!",04/09/2014,5.0,5.0,,2,Sorta interested,1.5,1.5,1,No,1397076337000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,0,22814309,11,,awesome,4,CHM2311,Really smart and tries to make the course understandable. Structure is hard though so expect a heavy workload if you want to keep up,02/03/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1391427907000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,15,22800671,0,,poor,2,CHM2311,"Horrible lecture style. May know her stuff but oversimplifies in class and says do more problems instead of expanding her material. Leaves blanks in slides, asks questions that don't lead to discussion or understanding checks. Never prompt, almost got a pepper until I wore my glasses",01/28/2014,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1390925958000,N/A,1452,N/A,,B+,[],people,people
N/A,good,good,good,2,22089117,8,,good,4,CHM2311,Great Prof! She knows her stuff and is always willing to help if you express it. Don't be a smart ass with her and you won't get smart ass answers,08/27/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1377633638000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,16,21542395,0,,poor,1,CHM2311,"Very smart. Tried very hard to simplify concepts, and evidently made it much more difficult to understand. Lack of practice questions on difficult concepts (GO) really hurt understanding. Awful textbook in combination with a lack of information available online made this class a REAL struggle.",04/16/2013,4.0,4.0,,2,Meh,1.5,1.5,1,No,1366088406000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,16,21527221,0,,awful,1,CHM2311,The worst prof for structures and bonding where no one knows what she's talking about in class. Clarity in the class is at a -5.,04/12/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1365785604000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21521885,10,,awesome,5,CHM2311,She is very good and helpful,04/11/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1365706831000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20624746,9,,awesome,5,CMH2301,awesome,09/04/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1346721726000,N/A,1452,N/A,,N/A,[],people,people
