attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,1,34350009,2,,awful,1,CMN1160,"There's no clear direction for his class. If you want an easy A, sure, go ahead, take it. If you actually want to learn about media, stay away. Lectures are ridiculous. He rambles on about his radical views that have nothing to do with the class. You don't need to show up to do well. All late work is a zero; he doesn't accept any excuses.",02/08/2021,2.0,2.0,,1,N/A,1.0,1.0,3,No,1612817969000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,34272688,0,online,awesome,5,CMN2173,"Dr. Strangelove is an excellent professor, especially for the online setting. He encourages you to think outside the box and truly engage with the material in a matter that is meaningful to you. As long as you follow his super clear guidelines, you will do great! I really hope to have him again in the future.",01/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1610564676000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,good,good,1,34072149,0,online,awesome,5,CMN2173,"The GOAT fr. Considerable amount of writing throughout the semester, however, the project is all about yourself (and who doesn't love writing about themselves?!). Extremely caring and a super fun, enjoyed the upbeat and energetic nature of his lectures. I feel like if I was to run into any of my profs at burning man festival it would be him #avibe",12/14/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1607985804000,Yes,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Caring']",people,person
Not Mandatory,good,average,good,1,34037238,0,,good,4,CMN4170,Biggest question is if that's the last name he was born with. I Can Walk!,12/11/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1607723642000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,person
N/A,good,average,good,1,33997747,0,online,awesome,5,CMN4185,"Dr. Strangelove taught a really interesting course on a really sad topic and tailored it to the fact that we're in a pandemic. Compassionate and interesting teaching, would take again!",12/09/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607510326000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Clear grading criteria']",people,person
Mandatory,good,good,good,0,33988867,0,online,awesome,5,CMN2173,"Really enjoyed your class professor, but I think it would definitely benefit from a discussion group or some sort of avenue for discourse, there were plenty of topics I would have loved to debate but we didn't have any time for it.",12/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1607459426000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ']",people,people
N/A,poor,average,poor,0,33987656,1,online,awful,1,CMN4185,Avoid!!!!,12/08/2020,2.0,2.0,,1,N/A,1.0,1.0,3,No,1607455618000,No,1452,Yes,,Not sure yet,[],person,people
Mandatory,good,average,good,1,33984813,0,online,awesome,5,CMN4170,It was my first time taking this professor after hearing nothing but rave reviews and I was not disappointed my only sad remark was that it was not in person but he made the online lectures entertaining and the course itself was an eye-opener. Highly recommend Dr. Strangelove,12/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607445129000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Respected']",people,person
Mandatory,good,good,good,0,33983644,0,,awesome,5,CMN2173,"Dr. Strangelove is an excellent professor. All of the course requirements are clear and even though the assignments demand a lot of effort, it is easy because he is there to guide us through it.",12/08/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1607438316000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,1,33983637,0,,awesome,5,CMN2170,"Loved this course!! Loved Dr. Strangelove!! The work truly is a lot if you let it fall behind, but its a very fair and easy assessment.",12/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1607438188000,Yes,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Inspirational']",people,person
Mandatory,good,good,good,0,33496067,0,,awesome,5,CMN2173,"The best prof. Tells it like it is - looked forward to his classes every week. The highlite of my second semester. Have an open mind to his ideas, whether you agree or disagree, he won't hate you for challenging him, because they're just different viewpoints. Can have genuine discussion and won't talk down to you if you challenge. Love him",07/09/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1594308865000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ']",people,people
Mandatory,average,average,average,0,33397728,2,,poor,2,CMN2173,"If you want an easy A, take this class. If you want to actually learn anything about the subject, don't. There are no tests, no note taking, but you have to listen to him rant about whatever he feels like for 3 hours a week. 0 marks for late work. Advertising &amp; society? More like &quot;wE LiVe iN A sOCiEtY&quot;. Easy? Yes. Complete waste of time? Also yes.",06/02/2020,2.0,2.0,,2,N/A,2.0,2.0,1,No,1591072723000,No,1452,Yes,,A+,['Graded by few things'],people,people
Mandatory,good,poor,good,0,33200179,0,,awesome,5,CMN2173,"Dr. Strangelove is a great prof who makes it incredibly easy to succeed. His project requirements are simple and you're guaranteed an A+ as long as you follow his formatting requirements. Attendance is mandatory as you're required to submit an assignment worth 1% each class, however his lectures don't require any note taking so it's really no big.",05/04/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1588629558000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,33073117,0,,awesome,5,CMN4166,"amazing professor!!! super funny, personable and passionate. Thinks outside the box and is hard to follow at times, but really gets you thinking. Make sure you go to class, worth it and attendance matters.",04/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1587070069000,Yes,1452,Yes,,A+,"['Inspirational', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,33071844,0,,good,4,CMN2173,"No exams, just projects which all had clear instructions and grading criteria. If you do what he says in the outlines, and give half an effort you're guaranteed at least an A. A bit of a wildcard as a prof, lectures can be interesting, but he makes you think critically about things which is good. 1% for every class you go to, so just go to class.",04/16/2020,1.0,1.0,,4,N/A,4.0,4.0,1,No,1587060945000,Yes,1452,Yes,,A+,"['Inspirational', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33067511,0,,good,4,CMN2173,"Professor Strangelove gives away easy points, and this is a real GPA booster, you just have to take the effort and go to class and follow instructions. He's always entertaining, to say the least, and I would recommend this course, as long as you're not lazy.",04/15/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1586991426000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Participation matters']",people,people
Mandatory,good,poor,good,0,33064062,0,,awesome,5,CMN2173,Turn up to class and you pass- very funny- theres no pressure to write anything down from lecture slides- just write whats useful - easiest A and assignments are about yourself so you make it as exciting as you want - would definitely take again,04/15/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1586959997000,Yes,1452,No,,A+,"['Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33063880,0,,good,4,CMN2173,"Professor Strangelove is a reliable one who gives you useful feedbacks, and his lectures broaden your horizon. I highly recommend you guys to take a course taught by him, so that you can have exceptional experience.",04/15/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1586953322000,Yes,1452,Yes,,A,"['Participation matters', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,33062930,0,,awesome,5,CMN2173,Amazing Professor! Easy A as long as you follow the instructions and show up to class! Would recommend to anyone!,04/15/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1586922089000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,0,33062027,0,,awesome,5,CMN4105CMN4166,"FOLLOW THE INSTRUCTIONS AND YOU GOOD! He really cares about the well being of his students. Especially during the pandemic, switching from in person to online, he went above and beyond for his students. He was available, flexible and very sympathetic. He made my last semester at uOttawa a great experience.",04/15/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1586910880000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,33061952,0,,good,4,CMN2173,A professor who is truly dedicated to his students and only wants to watch them succeed. Very passionate about the subjects he teaches. Just show up to every class and you'll do well.,04/15/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1586910181000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,33061908,0,,awesome,5,CMN4105,Great Prof,04/15/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586909839000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,33061808,0,,awesome,5,CMN2173,"He is a good professor, and this course helps me a lot on critical thinking on Ads.",04/15/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1586908948000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,0,33061782,0,,awesome,5,CMN2173,He is a really good professor,04/14/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1586908708000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,33061594,0,,good,4,CMN2173,"Great prof, really looks for good effort in assignments but they are quite easy to complete. Would take a class with him again.",04/14/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1586906770000,Yes,1452,Yes,,A+,"['Respected', 'Caring']",people,people
Mandatory,good,poor,good,0,33061578,0,,awesome,5,CMN2173,Amazing unorthodox professor. No text book required. Easy A if you show up to class. Attendance was 25% of grade!,04/14/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1586906619000,Yes,1452,Yes,,A+,[],people,people
Mandatory,average,good,average,0,32847695,0,,average,3,POL3133,"Strangelove... is strange. His research project instructions are ridiculous detailed that will freak you out. Yet, doing the project is fun but time-consuming and tedious. As long as you follow his instructions to tee, it is an easy A+ as he marks on effort. Attempts to be eccentric but is a nice, caring, and inspirational professor.",01/18/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1579324357000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,32772786,0,,good,4,POL3133,"Dr. Strangelove put a lot of effort into his lectures. Contacting speakers ahead of time to organize engaging political events during class time. His final project what a little much in terms of guidelines, but if you follow them it is an easy A+ grade.",12/30/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1577672648000,No,1452,No,,A+,"['Lots of homework', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32677229,0,,awesome,5,CMN4185,"He's an outstanding professor. He gets you to think deeply about the world. He's caring and motivating. I'm taking another class with him again because he's just that good. The assessments can be exhausting, but it's a good test of knowledge, assimilation, and creativity. Take a class with him, and you won't regret it.",12/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576517959000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,32658857,0,,awesome,5,CMN4185,"Out of all the professors I've had in my 4 years of undergrad, Dr Strangelove is the most passionate about what he teaches. His lectures/classes are definitely not your typical boring university lecture. Show up to class, follow his instructions, and be creative with your work and you'll do well.",12/14/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1576348988000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32608283,0,,good,4,CMN3133,"I appreciate how much effort he put into planning the course. The course was more interesting and beneficial than I ever imagined it would be. Out of all the professors I've had, he's one of the few that understands mental health and is considerate to his students. He genuinely cares about the success of his students, just talk to him.",12/11/2019,5.0,5.0,,4,N/A,4.0,4.0,1,No,1576076016000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,32587832,0,,awesome,5,POL3133,"Definitely the kind of professor who wants you to leave feeling like you've learned something, regardless of what it is. Cares about every student and wants them to succeed. Heavily inspiring and despite his tangents, if you listen, they're more interesting than any lecture you'll get in another class.",12/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575952944000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Inspirational']",people,people
Mandatory,good,average,good,0,32585890,0,,good,4,CMN3133,"I had Strangelove for CMN 3133. It was a good class and he was pretty enjoyable. I didn't learn much in his class though. No midterms or finals. Just papers, assignments and online videos based on ethnographic research (in class speakers). I only attended mandatory classes (maybe 50%-75%) and still got a great mark.",12/10/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1575945579000,Yes,1452,Yes,,A-,"['Participation matters', 'Respected', 'Caring']",people,people
Mandatory,good,average,good,0,32582400,0,online,awesome,5,CMN4185,"If you put in effort, follow instructions, be curious, and think deep thoughts you will be rewarded. Dr. Strangelove really cares about his students and works hard to teach more than just academic literature.",12/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575933240000,Yes,1452,Yes,,N/A,"['Inspirational', 'Participation matters', 'Caring']",people,people
N/A,good,good,good,0,32580040,0,,awesome,5,CMN4185,"Had Stragelove for Political Economy of the Media and it was probably one of the best classes I've taken during my undergrad. He take a really unconventional approach to political economy and makes it really applicable to today's political and environmental climate. If you work hard and create something meaningful, you'll do well in this class.",12/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1575925808000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,0,32579727,0,,awesome,5,POL3133,"Dr. S really tries to get students to explore what theyre interested in, rather than forcing the enture class to read the same textbook whether were interested or not, then test us on it! Learnt loads in his class. Get to know him, if he recognizes you, youll develop a good relationship with him :)",12/09/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575924952000,Yes,1452,Yes,,A,"['Accessible outside class', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,poor,poor,poor,0,32570733,1,,awful,1,CMN4185,"Honestly, he's an easy A. But if you actually want to learn something, don't take his class. It's an absolute joke, and not worth the thousands of dollars it costs to go to university.",12/09/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1575859750000,No,1452,Yes,,A+,[],person,people
Mandatory,poor,average,poor,0,32559104,1,,awful,1,CMN3105,Just finished law school and Dr. S is still the worst professor I have had in 7 years of school.,12/07/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1575738266000,No,1452,Yes,,A,[],person,people
Mandatory,good,average,good,0,32142504,0,,good,4,CMN4166,"Really passionate prof and gives entertaining lectures. His classes focus on a lot on ethnography. He tries really hard to be a good professor and be liked by his students, which I really respect. Taking a summer course with him was a great idea! Two video essays, a group outing to an art gallery and a final report.",08/02/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1564749390000,Yes,1452,Yes,,A+,"['Hilarious', 'Accessible outside class']",people,people
Mandatory,good,average,good,4,32133895,0,,awesome,5,CMN3174,Super dope class,07/30/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1564513541000,Yes,1452,No,,N/A,"['Get ready to read', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,2,32130491,0,,awesome,5,CMN4166,Just take this guy's class.,07/29/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1564422427000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,1,32128494,0,,good,4,CMN3174,"Honestly, strange love is great, especially for advertising. He's a weird dude but super funny and really cares about his students. Always brings snacks to class for us. Also, no exams, only video projects, which I absolutely loved!! Definitely recommend!",07/28/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1564342671000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Participation matters', 'Caring']",people,person
Mandatory,good,average,good,1,32125577,0,,awesome,5,CMN3172,"Really fun class. A lot of course activities, but the professor gives awesome feedback on your drafts so that you can go back again, fix up and get an excellent grade. Everyday snack in class too.",07/26/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1564179737000,Yes,1452,Yes,,A,"['Lots of homework', 'Gives good feedback', 'Hilarious']",people,person
Mandatory,good,average,good,1,32125152,0,,awesome,5,CMN3174,Strangelove has really interesting lectures and I enjoyed his insights into the world of advertising. He's also pretty flexible with giving extensions for due dates. Definitely worth being in his class!,07/26/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1564170082000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Clear grading criteria', 'Amazing lectures ']",people,person
Mandatory,good,good,good,1,32124981,0,,awesome,5,CMN3174,"Mister Strange is quite the gem. Take a class with him if you can! It's interesting, bizzare, and goes by quick.",07/26/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1564166223000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Participation matters']",people,person
Mandatory,good,poor,good,1,32124901,0,,awesome,5,CMN3174,"Dr. Strangelove is very motivating, helpful, and talented. You definitely have to be in attendance for every class, but he is a very understanding prof and I respect him a lot. No technology is allowed, but class is kept fun and interesting, so you won't care that you do not have your phone. I will definitely take him again.",07/26/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1564164107000,Yes,1452,Yes,,A+,"['Inspirational', 'Gives good feedback']",people,person
Mandatory,good,average,good,1,32124892,0,,awesome,5,CMN3174,"Great prof, really funny! Makes the 3 hour lectures go by fast.",07/26/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1564163864000,Yes,1452,Yes,,A+,"['Hilarious', 'Inspirational']",people,person
Mandatory,good,poor,good,1,32111584,0,,awesome,5,CMN3174,"I honestly hate a lot of professors at Uottawa but THIS DUDE RIGHT HERE! I feel like I ACTUALLY learned ALOT. AND, he made three hour lectures feel like 30 minutes. He really engages students. 100% recommend",07/22/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1563755568000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Participation matters']",people,person
Mandatory,good,average,good,1,31912362,0,,good,4,CMN4105,"interesting professor, opens your mind, 100% recommend VERY unique university experience if you want something different, take Strangelove.",05/19/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1558287217000,Yes,1452,Yes,,A+,"['Respected', 'Inspirational', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,1,31605631,0,,awesome,5,CMN4105,"Eccentric &amp; funny. He goes off topic and talks a lot. But, because of this I learned a lot.",04/16/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1555440817000,Yes,1452,Yes,,A+,"['Get ready to read', 'Inspirational']",people,person
Mandatory,good,poor,good,1,31605616,0,,awesome,5,CMN3105,"Eccentric, funny, down to earth. Learned a lot.",04/16/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1555440708000,Yes,1452,Yes,,A,"['Get ready to read', 'Inspirational']",people,person
Mandatory,good,average,good,1,30988164,3,,awesome,5,CMN4170,"He is the prof I will miss the most now that my University career is finished. His assignments are much more useful than many other courses I've taken in the sense you don't waste time studying for pointless exam questions, but instead read and apply critical thinking to course content. I very much enjoyed the class.",12/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544624291000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Get ready to read']",people,person
Mandatory,good,average,good,1,30813188,2,,awesome,5,CMN3105,Dr. Strangelove far and away is my favourite prof I've ever had. He is not everyone's cup of tea but I find that refreshing. Genuinely cares about students and doesn't want to &quot;stress us out more than we already are&quot;. You have to read in his class but he makes the content interesting and wants us to succeed.,11/29/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543492416000,Yes,1452,Yes,,N/A,"['Inspirational', 'Get ready to read', 'Caring']",people,person
Mandatory,good,average,good,6,30801533,3,,awesome,5,CMN3105,"One of the best classes I've ever had, one of the only profs who brought a whole class to think out of the box Only thing is you have to be really careful with the emails as the professor uses them a lot and the syllabus started with an assignment on the first day of class (but you couldn't know if you hadn't read your uni emails over summer)",11/28/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543406970000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Caring', 'Inspirational']",people,people
Mandatory,good,poor,good,1,30800670,0,,good,4,CMN3105,"I will admit at first I thought professor Strangelove was a little odd. But im starting to realize he may just be so odd because he's truly not concerned with the status quo-much of what he refers to in class when he discusses capitalist control. Be open minded, don't be quick to judge. He has some interesting points that are worth exploring.",11/28/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1543402929000,No,1452,Yes,,A,['Get ready to read'],people,person
Mandatory,good,average,good,1,30648136,2,,awesome,5,CMN3105,"I think Prof Strangelove is incredibly misunderstood. He is a very intelligent person, and sometimes people take his uniqueness and out of the box thinking too seriously. I have taken 3 classes with him and have found that if you are willing he will engage the class in an intellectual debate that is beneficial to your understanding of the world",11/02/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1541154822000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Graded by few things', 'Lots of homework']",people,person
Mandatory,poor,average,poor,0,30641752,0,,awful,1,POL3133,"This was the most bizarre class I've ever taken. Prof would go on different tangents and it was impossible to take any notes. There were two easy video projects and one in class multiple choice final which was very difficult seeing as there was no previous way of knowing what kind of questions he asks. If you can, avoid him at ALL COSTS.",11/01/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1541069494000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,30379826,3,,awesome,5,CMN3174,"Amazing prof, knows how to keep our attention. Demand for doing print ads and video ads, easy marker. Follow the instructions and get an easy A! Would take his class again any time!",07/27/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1532709776000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,30379376,2,,awesome,5,CMN3174,"At first I was nervous to take his class but he is a really caring man, who genuinely wants to help. His lectures were pretty good and he brought cookies to every class. I also liked that we did not have any midterms, just very interesting projects",07/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1532700589000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Hilarious']",people,person
Mandatory,good,average,good,3,30344419,1,,awesome,5,CMN3174,"Before the course began I as a little skeptical as he sends out many emails prior to the first class... But he totally made up for that! Amazing, passionate and knowledgeable professor that makes the lectures interesting. Would 10/10 recommend this cool dude!",07/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1531559373000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Clear grading criteria', 'Hilarious']",person,people
Mandatory,poor,average,poor,2,29689113,0,,awful,1,CMN4166,tge course seemed to be overly focused on autoethnography for an audience research course. Definitely could have been more accurately named or described. The course approach seemed awfully anecdotal and lacked an empirical approach. The professor often discussed politics and that seemed unnecessary.,03/23/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1521826255000,No,1452,Yes,,N/A,[],people,people
N/A,poor,average,poor,2,29605660,0,,awful,1,CMN3174,Found the professor to ramble and generally waste students time. The content of the course was overly narrow in its scope.,02/28/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1519820683000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,2,29507065,0,,awful,1,CMN3105,I had him last semester. His lectures are filled with random off topic discussions. He is a pretty peculiar guy and some people like him some can't stand his lecture style. Tests and assignments weren't always very clear.,01/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1516980064000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,3,29429779,6,,awesome,5,POL3133,"One Word: Endearingly strange. The Man: Starbucks lover, runner, progressive anarchist, he is a lot of things wrapped into one. Extremely friendly, eager to be helpful and a sometimes even embodies Oprah. Just take him, and you will see. The Lecture: Entertaining, Almost like watching a play with audience participation. He can start off talking a",01/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1515598303000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Participation matters']",people,people
Mandatory,average,average,average,0,29420935,0,,average,3,CMN4185,"Confusing to understand, seemed to ramble a lot",01/09/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1515506956000,No,1452,Yes,,C+,"['Hilarious', 'Graded by few things']",people,people
Mandatory,poor,poor,poor,8,29396393,0,,awful,1,CMN3133,"Strangelove is a great guy, but this particular course was very biased in its message of anti-capitalism. I would've appreciated a more well-rounded analysis of political communication.",01/05/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1515173048000,No,1452,Yes,,N/A,"['Graded by few things', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,good,good,good,3,29286872,1,,good,4,CMN3133,"Overall good prof. Interesting and entertaining lectures, good if you like showcasing your creative side by making video ads. That said, youll need to attend class and do all the readings (2 full books), cause the midterm, being 50% of your final grade, is based solely off those readings and the PowerPoint. I recommend!",12/20/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1513734532000,Yes,1452,Yes,,A,"['Hilarious', 'Get ready to read']",person,people
Mandatory,average,average,average,14,29255923,2,,average,3,POL3133,"Class was called political communication but it was more of an education on why capitalism is bad. This course tended to be structured around his personal self interests in politics rather than something like communication strategies or planning (which was what I think most of us were expecting). Good at teaching, just not the right material.",12/18/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1513596018000,Yes,1452,N/A,,A,"['Group projects', 'Hilarious', 'Get ready to read']",people,people
Mandatory,good,average,good,3,29167806,2,,awesome,5,CMN4170,Overall great guy! Projects are more hands-on than just having to write an essay!,12/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513125075000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Not Mandatory,average,average,average,3,29116340,0,,average,3,POL3133,Ive taken his class twice now. Its taken two classes to learn his teaching style. Hes passionate about left politics and maybe over opinionated. But he gets a bad reputation for just rambling on in class. In short just read the book and be somewhat aware during lectures and it should be fine,12/10/2017,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1512905669000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Hilarious', 'Graded by few things']",people,people
Mandatory,average,poor,average,0,29074320,1,,average,3,CMN4170CMN4185,"hes weird but easy to get an A+ in his classes. He makes you do videos but hes very easy to impress. as a media student, i liked that he made us do videos (hes the first to do so) his lectures are so unnecessary and didnt make much sense, but that didnt really affect me cause his final exam is straight from the textbook. no midterm.",12/06/2017,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1512603646000,Yes,1452,Yes,,A,"['Caring', 'Gives good feedback']",person,people
Mandatory,good,good,good,8,29063933,1,,awesome,5,CMN3133,Wears funny shirts,12/06/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1512568592000,Yes,1452,Yes,,A+,"['Hilarious', 'Gives good feedback']",person,people
Mandatory,good,average,good,15,29032789,1,,good,4,POL3133,Why is he like this?,12/04/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512392690000,Yes,1452,Yes,,A-,"['Get ready to read', 'Clear grading criteria', 'Hilarious']",person,people
Mandatory,good,poor,good,1,28814009,0,,good,4,CMN3133,"Group assignments and attendance for 50% of the grade, 50% a multiple choice final. Video projects were interesting topics, very specific and easy grading criteria. Lectures are a little out there but usually interesting, definitely read the book makes everything else makes sense and focuses on the important things.",11/01/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1509539585000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Hilarious', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,3,28813974,0,,awesome,5,CMN3133,"Don't take this class if you don't like making videos for projects, that's basically what he'll want you to do for most projects and even in other classes (taken him before). He may ramble off but I find he explained the content well and I learned a lot from this particular class. Sure he's weird but tries hard to help students and level with us.",11/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509539251000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Hilarious']",people,people
