attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,14,19840585,0,,good,4,ELG3316,"He is a very, very nice person. Likes to ask alot of theory-pertaining questions in his examinations. He provided the class with a massive load of study assignments at the very last minute, assuming we had no exams in between then and his. (I had THREE in 4 days before his final). The result was a brutal final and a very upset class (exce",02/20/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1329698587000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,8,19808415,0,,good,3,ELG3316,"I had him in ELG3316.... He is so nice prof but I gotta tell you this, watch out his FINAL exam.... I wish he was so prepared in that class as well as more organized. If his exams were fair, HE WOULD BE THE BEST PROFESSOR EVER, but no one is complete in this university :(",02/07/2012,5.0,5.0,,4,Sorta interested,3.5,3.5,1,Yes,1328653652000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,18,19794900,2,,awesome,5,ELG4114,"This is my favorite prof of all time. Although I didn't get that good of a grade in that class due to my lack of motivation, I still learned a lot.",02/02/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1328189868000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,13,17510253,0,,awesome,5,ELG4114,"Easily my most favorite professor I've had here at UofO up to this point. Cares about his students learning and explains everything very clearly. Even sympathizes when his students fall asleep in class! Exams can be challenging, but if you are very attentive in class the exams should be straightforward. No surprises.",08/13/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1281717987000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,26,14153178,0,,awesome,5,ELG4104,"One of the best profs i've ever seen. This prof is very clear, loves teaching, very helpful. He makes the class so interesting and usefull that you will never want to miss a class. His exams are a bit tough, but it is only fair, the guy kills himself ien teaching. Overall, he is excellent.",03/10/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1205152602000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,6,11693772,0,,awesome,5,ELG4104,Just took his final exam... you are guaranteed no surprises on his exams if you solve all of his assignments by yourself. Generally really good prof... What I like about him most is how he focuses more on concepts rather than detailed mathematics... this really helps you learn the subject matter best...,04/11/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1144780565000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,19,3741019,0,,awesome,5,ELG4104,One of the best profs ever!,04/29/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1114742206000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1990694,0,,awesome,4,ELG4104,"Enough problems to do, and have fun with the lab projects. Nice professor, who always worries about what are these comments on this website. ^_^",04/19/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1082409824000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1190217,0,,good,5,ELG4104,"It is clear that previous rating is made by the professor himself. Why would he need to rate himself&#63; it makes me worry!!! He is already the best prof in this entire faculty. Previous rating is, in fact, true and presents brief description of his teac",10/14/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1066168776000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1083057,0,,good,5,ELG3101,"Very well spoken professor, keeps an excellent pace of the material, provides an abundunent amount of practice problems and keeps classes vibrent with liberal amounts of levity. However, his evaluations are very challanging.",08/10/2003,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1060483632000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,466744,0,,awful,1,ELG3101,No Comments,12/31/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1041294365000,N/A,1452,N/A,,N/A,[],people,people
