attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20373258,2,,awesome,5,FEM2104,"Attendance is mandatory to doing well in this class because no slides are posted. Exams are fair and consist of mostly short answer and case study questions. There is a midterm, project and final. Overall an interesting and well-structured class. You should be able to do well if you go to class, pay attention and do the readings. Recommend.",06/02/2012,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1338622206000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19555443,1,,good,4,HSS3721,"Good prof, encourages class discussion. Her required readings every week are pretty long and only help a bit with the class. Exams are fair, nothing too difficult. She does talk really fast but she is aware of this and will gladly repeat anything if you ask her. She doesn't use any slides in class or make any available but you get used to it.",12/17/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1324156523000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,19216685,0,,awful,1,APA3143,BRUTAL.,11/11/2011,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1321013627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18741264,0,,awesome,5,FEM2104,"Prof. Abou-Rizk is great! She is smart, interesting and cares a lot about her students. Make sure you study hard for the exams, they're not easy, but you'll learn a lot. Encourages class discussion and pushes students to challenge themselves. I would take a course with her again!",06/17/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1308318693000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18726534,0,,average,3,FEM2104,"She knows what she's talking about and ecourages class discussions. However, she asks a lot of trick questions on midterms.  She doesn't have powerpoints so you always have to attend class.",06/13/2011,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1307969660000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18169848,0,,awesome,5,HSS2502,Easily the best prof I've ever had.,01/22/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1295702320000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18097305,0,,awesome,5,HSS2502,"She's great. She displays movie clips, interviews, documentaries etc... which are very insightful towards what she's teaching. And the discussions following them made class even more lively as well as interesting. She's extremely fair with her marking of midterms, assignments and exam (I hope) and values feedback from the class.",01/07/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1294404652000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17322708,0,,awesome,4,HSS3721,Excellente professeure!  C'est évident qu'elle est passionnée de ce qu'elle enseigne.  Le cours fut très intéressant avec plusieurs vidéos et anecdotes.  Les évaluations (examens et projet de recherche) fut très facile à compléter et elle était toujours prête à nous aider - répond ces courriels très rapidement.  Très bon semestre!,06/10/2010,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1276176800000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16925871,0,,awesome,5,HSS3721,J'adore cette prof!,03/29/2010,5.0,5.0,,5,Really into it,5.0,5.0,1,Yes,1269895119000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16852582,0,,awesome,5,HSS3721,"J'ai assisté à son 1er cours.  Super prof, gentille, claire, cours intéressant.  Par contre, son 1er mi-terme était probablement trop facile, alors je crois qu'elle a noté les travaux de mi-session sévèrement.  La moyenne de tout le monde a chuté! Bref, prenez son cours!!  Elle semble adorer ce qu'elle fait.",03/06/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1267884751000,N/A,1452,N/A,,N/A,[],people,people
