attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,3,33107199,0,,awful,1,ITI1100,"He speeds through his slides, making it very confusing to understand, which forces students to learn on their own. He's also difficult to reach (as he doesn't reply to emails because he says it's &quot;hard to manage&quot;). There are also other things that makes him a bad prof. Avoid at all costs. Don't waste your GPA.",04/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1587586181000,No,1452,No,,B+,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,poor,poor,3,32944746,0,,awful,1,ITI1100,"His lecture is always confusing, he had french in his slides and presentation, he is often late for class and presents everything very fast. If you missed or submit any assignment/lab report late, he will fail you directly. He also asked us to write all the processes for multiple-choice in exams, if you don't, you get no mark. He never repliesemail",03/02/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1583172427000,No,1452,Yes,,WD,[],people,people
Not Mandatory,poor,good,poor,3,32914022,0,,awful,1,ITI1520,Don't take him,02/17/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1581913639000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,1,32898943,22,,awesome,5,ITI1100,BEST PROF EVER SO OFT LITERALLY ENDED IN AN A+!!!!!!! :),02/09/2020,5.0,5.0,,5,N/A,5.0,5.0,3,No,1581226890000,Yes,1452,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,poor,good,poor,3,32849840,0,,awful,1,ITI1120,Don't drop your GPA or waste your money on this guy.,01/19/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1579460298000,No,1452,No,,N/A,[],people,people
Not Mandatory,poor,good,poor,3,32840238,0,,awful,1,ITI1120,"If the university gave awards for the worst prof, he would win every year. I cannot believe the university even hired such a useless dude. I can't even call him a prof, dude does not deserve to teach ANYONE in his life. Taking his course is equivalent to burning 900$ cause you will teach yourself everything.",01/15/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1579131634000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,3,32822010,0,,awful,1,ITI1120,Stay away from this prof. I learned absolutely nothing from him and relied on google for the whole course.,01/10/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1578697149000,No,1452,Yes,,N/A,"['Test heavy', 'Beware of pop quizzes']",people,people
Not Mandatory,poor,average,poor,6,32571912,0,,awful,1,ITI1120,"Always late for class, half the slides are in french and spends 20 minutes trying to fix Syntax Errors. Honestly, pick any other professor for this class. It's really easy to teach yourself but if you're not good at that you should not take him because he's incapable of teaching.",12/09/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1575866182000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,average,poor,average,3,32534605,1,,poor,2,ITI1120,"Let's be honest here. I didn't listen to a word he said in class and still got A+ in this course. The material itself is not hard at all. If you want to get good grades in this class, skip all his lectures and study yourself. And go to the last 2 lectures before the exams to get some sample questions.",12/05/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1575557242000,Yes,1452,Yes,,A+,[],person,people
N/A,poor,poor,poor,2,32487719,0,,awful,1,ITI1120,"Quizzes, labs, and exams are all riddled with errors. Everything this guy writes and says is extremely difficult to understand. It takes 30 mins and a headache to understand a basic instruction from him. If you have ANY experience programming the biggest challenge will be figuring out what you're supposed to do. If not be ready to use google.",11/27/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1574897887000,No,1452,Yes,,A,[],people,people
N/A,poor,average,poor,2,32372662,0,,awful,1,ITI1120,"He just spending 30 minutes to check a one little mistake in his code he wroit in class, which gives me the time to rate for him in class. Btw, if you are an international student who know a little about Python, avoid him if you can.",11/07/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1573091652000,No,1452,Yes,,C,['Lecture heavy'],people,people
Not Mandatory,poor,average,poor,1,32368223,0,,awful,1,ITI1120,He's just awful.,11/06/2019,2.0,2.0,,1,N/A,1.0,1.0,1,No,1573060323000,No,1452,No,,Not sure yet,[],people,person
Not Mandatory,poor,average,poor,2,32350376,0,,awful,1,ITI1120,"Does a really bad job explaining concepts and often makes simple mistakes when trying examples on lecture slides. Class itself is fairly easy provided you've taken Comp Sci before or are really invested in learning, if not, well... good luck. He's funny though. Emailed smany students to write the midterms in the wrong room. Haha...",11/03/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1572805967000,No,1452,Yes,,Not sure yet,"['Accessible outside class', 'Hilarious']",people,people
Not Mandatory,poor,poor,poor,1,32249716,0,,awful,1,ITI1120,"This guy got 15 minutes into his lecture without realizing that his projector screen wasn't down. He quite literally just reads his slide off of the computer. He wouldn't have even noticed if a student hadn't told him. On the plus side, if you have experience coding, his class is much easier than the others. You just won't learn anything.",09/27/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1569555309000,No,1452,Yes,,INC,['Lecture heavy'],people,person
N/A,poor,good,poor,1,32239491,0,,awful,1,ITI1120,Just started university and decided to see what his lectures were like. Immediately left after realizing the guy can't explain the concepts at all. Your best friend in this class is Google and there's no way around it,09/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1569081163000,No,1452,Yes,,Not sure yet,[],people,person
Not Mandatory,poor,average,poor,7,32017410,0,,awful,1,ITI1100,Lectures are incoherent and disorganized. Class attendance dwindled very quickly. If you get Aziz you will have to teach yourself pretty much the entire course. He is not clear at all about what is on the midterm. He never checks his email and insists student do not contact him. His assignment solutions are riddled with errors. Avoid him if you can,06/11/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1560281549000,No,1452,Yes,,N/A,"['Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,3,31477912,2,,awful,1,ITI1100,"Always an awful situation when even the TA's have no clue what the prof is doing, and have to try and teach the class content through labs and DGDs",03/25/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1553555571000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,9,31341719,0,,awful,1,ITI1120,"The worst teacher in general that I've ever come into contact with through 3 years of post secondary, 4 years high school and all my life. There is no hyperbole to how badly you can speak of this man. He does not take any effort into his teaching or feedback, and does not seem incentivized to care about the success of his students. Avoid this prof",02/07/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1549500442000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,18,31295306,0,,awful,1,ITI1120,Run!!,01/23/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1548257256000,No,1452,Yes,,F,['Graded by few things'],people,people
Not Mandatory,poor,good,poor,9,31284851,0,,awful,1,ITI1120,If you want to learn anything do not take him.,01/20/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1548019528000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,12,31276775,0,,awful,1,ITI1120,"The worst prof i'v ever had. Unprepared, disorganized, and no clear focus.",01/18/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1547771511000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
Mandatory,poor,good,poor,27,31259622,0,,awful,1,ITI1120,"He gives no feedback on any midterms or assignments, he doesnt even give you your final exam mark. He does not reply to emails because he claims he only replys to the &quot;important ones&quot; and asking to review your midterm apparently is not important. You cannot understand him or hear him during class, he does not explain things clearly. WORST PROF ATUO",01/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1547512541000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,people
Mandatory,poor,average,poor,42,31259482,0,,awful,1,ITI1120,"Awful teacher. He does not explain the concepts clearly. His lecture notes and labs are absolutely useless, and has lots of French in it(in an English class). The codes given for assignment had a lot of errors in them. He never gave any feedback on midterms or assignments. Overall, he was the worst teacher I ever had at uni!",01/15/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1547510815000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,4,31150636,249,,good,4,ITI1120,"Although it is hard to learn something from his lecture, but he is a nice person. His assignments are much easier than another professor. No test on lectures, only small quizzes. He told some questions answeres during midterm and exam, which help you to get higher grades.",12/24/2018,1.0,1.0,,4,N/A,4.0,4.0,3,No,1545682125000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,179,31080858,0,,awful,1,ITI1120,He was so clueless the entire class and didn't know anything that was going on. He said that he doesn't like Python and that he doesn't understand it during a lecture where he is TEACHING us PYTHON. His assignments made no sense! 4th year comp sci students couldn't get them and another professor who teaches Python couldn't figure it out. STAY AWAY,12/18/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1545150317000,No,1452,Yes,,N/A,"['Test heavy', 'Beware of pop quizzes', 'Lecture heavy']",people,people
Not Mandatory,poor,poor,poor,5,31075375,0,,awful,1,ITI1120,"Terrible. Slides were awfully formatted, mixed in with french, and overall useless. His lectures were extremely boring, takes a really long time to grade stuff and didnt even return everything, and did not post any help for exams. He stays to answer questions but hes overall a pretty bad prof. Thank god the class was easy.",12/18/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1545104416000,No,1452,Yes,,A+,['Accessible outside class'],people,people
Not Mandatory,good,poor,good,2,30844253,32,,awesome,5,ITI1120,"Never go to Aziz's lectures, you can't hear a thing, and even if you do, it's in French. The real gem in Aziz is that you don't have any real HW. Apart of Assignment 3 this semester, which he borrowed from Vida, all of the HW I already did in high school. With him assigning no work, I am relieved that I can skip his lectures and study for Phyics.",12/03/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1543840809000,Yes,1452,Yes,,A,['Clear grading criteria'],people,people
Not Mandatory,poor,good,poor,11,30834998,0,,awful,1,ITI1120,"Avoid. Lectures, long, tedious and void of anything important. Assignments/Labs/Examples: mostly in french, awful translation, can't make heads or tails of anything. 3/5 assignments had code he made to use, all of which was busted. No feedback on midterm,assignments, grades come back late. Took as an elective bad idea.",12/02/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1543713907000,No,1452,No,,Not sure yet,"['Tough grader', 'Lots of homework', 'Graded by few things']",people,people
Mandatory,poor,average,poor,9,30824743,0,,awful,1,ITI1120,"The class was not engaging. The concepts were not explained concisely, and very confusing. Midterm had questions we were unable to answer. Labs had instructions in French at times (for an English class). Assignments contained errors such that you were unable to test your code. Doesn't answer questions properly. We don't get marks back. Horrific.",11/30/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1543580930000,No,1452,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,9,30805921,0,,awful,1,ITI1120,The worst teacher I have ever had!!! Speak French and teach useless thing. He always be late for every class and the homework has no feedback. The quiz and assignments are graded super late. Just don't take his course!!!!!,11/28/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1543425640000,No,1452,Yes,,N/A,"['Graded by few things', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,14,30760908,0,,awful,1,ITU1120,"DON'T go to his lecture if u can!!! Although he is a good prof, but his lecture is awful. I could not even cathing up what is he wanna said. I have to self-study all the course",11/20/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1542707604000,No,1452,Yes,,B+,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,17,30736521,0,,awful,1,ITI1120,"He does not have the ability to teach this class in English (maybe better in French), and use other profs assignments &amp; midterm, and his slides and labs are hard to read and understand(mixed with French). Avoid this prof if you can.",11/15/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1542299259000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,46,30723128,0,,awful,1,ITI1120,"His lectures are completely useless. Half of the slides are in French and he can't speak proper English. No feedback on Assignments, and hardcore midterm. Avoid if you can.",11/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1542198387000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,poor,average,poor,50,30649304,0,,awful,1,ITI1120,"Not sure how there are positive reviews here, mumbles in half English through other lecturer's notes for 3 hours a week. Went from a full lecture (almost 100) in the first week to less than 20 by November. Doesn't respond to emails nor HW feedback. Better to use lecture time teaching yourself Python as you'll find it hard to follow him otherwise",11/02/2018,2.0,2.0,,1,N/A,1.0,1.0,1,No,1541167936000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,2,30467722,118,,awesome,5,ITI1120,He is a great Prof..... Go to his lectures and labs and you will pass the course... he is a little tough grader and has a few tricks up his sleeve for exams but other than that... I don't know why he has such a bad grade.. he also answers all the questions and waits for you to catch on after classes..,08/28/2018,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1535462702000,No,1452,Yes,,A-,"['Respected', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,29540022,21,,good,4,ITI1520,"Awesome Prof. I had no prior programming experience when I took this Python course and it sure was a good kick start to major concepts of programming. The tricky parts in exams help you have a more critical mind and that sure helps in the later, tougher Java course(ITI1121/ITI1521).",02/06/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1517909700000,Yes,1452,Yes,,A,"['Respected', 'Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,good,1,27253405,71,,awesome,5,ITI1100,Best prof I have ever had. Be warned that he does like to put some trick questions on his tests. The tests are still very do able just pay close attention to weather he give you minterms of maxterms. Also I never read the text book but there are questions in there that are good for studying.,11/25/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480080254000,Yes,1452,Yes,,A,[],people,person
N/A,poor,poor,poor,8,26994403,0,,awful,1,ITI1520,because i did java c# and others languages.  manque terrible de maitrise dans ce quil enseigne.  cours pas interressant pour un etudaint de premiere annees.,09/26/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1474893499000,No,1452,Yes,,A+,[],people,people
Not Mandatory,poor,average,poor,46,26728260,1,,awful,1,ITI1100,"Literally awful.  There is no point in attending his lectures cause he just mumbles while drawing all over the chalkboard. Very disorganised, the only mark I got back was for the midterm. We did 6 labs and 6 assignments and I still have no idea what happened to them. I relied entirely on the textbook for the whole course.",06/15/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1465999968000,No,1452,Yes,,N/A,['Get ready to read'],person,people
Not Mandatory,poor,good,poor,88,26479805,1,,awful,1,ITI1520,Avoid at all costs,05/05/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1462463900000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,average,average,average,2,24357287,49,,average,3,CEG3155,Concise way of explaining things. Course pace is good.,02/03/2015,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1423004635000,N/A,1452,Yes,,A,['Respected'],people,people
Mandatory,average,average,average,1,24357285,85,,good,3,CEG3156,Good prof,02/03/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1423004543000,N/A,1452,Yes,,A-,"['Gives good feedback', 'Respected', 'Caring']",people,person
N/A,poor,good,poor,18,24280984,0,,poor,1,ITI1520,"Very boring lectures, his exams are made to trick you. It's hard to show you know the subject on the exams when 60% are trick questions. ",01/13/2015,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1421164441000,N/A,1452,N/A,,N/A,"['Tough grader', 'Lecture heavy', 'Get ready to read']",people,people
N/A,poor,good,poor,13,24240828,0,,awful,1,ITI1520,C'est un un esti de prof qui fait que prends les notes de cours des autres profs. meme les devoirs. en plus il ne prend pas le temps pour les devoirs. il ose de repondre en classe qu'il ne connait pas de devoir qu'il a mis en ligne. Il entre en classe puis il fait de copy paste des codes et les lire. Ce qu'il a fait ce de bitlocker sa clé USB.,01/06/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1420566822000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,good,average,13,24054641,0,,poor,2,ITI1120,"J'apprends plus par moi même sur internet pendant 5 minutes qu'en écoutant le prof parler durant la séance,il n'explique pas  ce que nous devons faire sur les devoirs ",12/12/2014,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1418397887000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,13,23923071,0,,poor,1,ITI1520,"Il utilise les diapositives d'un autre prof. Il est monotone et ne sais pas comment enseigner le cours. L'examen ne réflète aucunement nos compétences en programmation et est truqué pour nous induire en erreur. Il ne dit pas ce qui va être a l'examen. En plus, il n'a pas réussi a passer a travers la matière utile pour le prochain  cours de ITI. ",12/02/2014,5.0,5.0,,2,Meh,1.5,1.5,1,No,1417526753000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,15,23769009,0,,awful,1,ITI1520,"Je ne vais aux cours que pour savoir ce que je dois apprendre.  J'apprends plus par moi même sur internet pendant 5 minutes qu'en écoutant le prof parler durant 1h30.  De plus il n'explique aucunement ce que nous devons faire sur les devoirs, se plaint toujours qu'il reçoit trop de courriel et répond aux questions d'une manière qui les ridiculise.",11/07/2014,5.0,5.0,,1,Low,1.0,1.0,1,No,1415403216000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,0,21726110,15,,awesome,5,ELG,Very good prof!!! Talk to him after class if you have any questions.,05/10/2013,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1368153632000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,21542864,0,,poor,1,ELG2536,"Parle un très bon français. Cependant ce prof est un prof d'INFORMATIQUE et NON ÉLECTRIQUE. Les examens ne représentent pas la matière. En 2 cours avec lui, il a majoré les notes à tous les examens -1. Il prend du temps à répondre aux e-mails. En sortant de ses cours, j'ai l'impression d'avoir apris 10% de se que je devrais apprendre.",04/16/2013,4.0,4.0,,2,Low,1.5,1.5,1,No,1366107466000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21237185,6,,awesome,4,CEG3155,He is a really good prof. Exams are fair and easy! He will wait for you until you understand the concept. The labs are time consuming but interesting.,01/09/2013,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1357754092000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,19718599,2,,average,2,SEG3555,This prof was ok.. most of the time he was reading the content of his slides.,01/12/2012,2.0,2.0,,4,Low,3.0,3.0,1,No,1326390404000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17096788,2,,average,3,CSI112,&quot;ehhhhhh what are you doing&quot; ...&quot;aziz techno&quot;...&quot;ughhh common pass the ball&quot;....&quot;Ayyy&quot;...,05/01/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1272673686000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,15671201,0,,good,3,ELG2536,"Bon prof, connait ses eleves. Pas toujours clair mais repond toujours aux questions. Il peut ralentir la classe pour une personne qui ne comprend pas, ce qui aide le reste de la classe! Downside: il envoit toujours ses notes a la derniere minute.",04/18/2009,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1240092818000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14291190,0,,average,2,ELG2536,"Bon Prof, connait sont stuff. Asseil de connaitre tous ses étudiants. Il est trop all over the place quand il fait des problèmes et il nous perd. Côté positif, il parle bon français qui est comprenable.",04/14/2008,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1208207100000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,12747439,2,,awesome,5,CSI1102,Awesome Prof...too good for Ottawa U,01/09/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1168346117000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12747330,7,,awesome,5,CSI1102,Aziz is the best prof in ottawa u!!! if there is any better prof i will fight for his title to death behind walmart at 6pm.....i like this prof i like him alot ..i want to touch him..but i cant ...you know!!!!!!!!!!,01/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1168345127000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12747320,60,,awesome,5,CSI1102,"GOOD MAN, HE WILL NOT****YOU DURING YOUR EXAMS LIKE MOST OTHER PROFS!!! HE TELLS YOU EXACTLY WHAT IS COVERED ON EXAM, AND GIVES VERY SIMILAR EXAMPLES DURING CLASS!!! I LIKE YOU VERY MUCH AZIZ!!",01/09/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1168345014000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12747272,52,,awesome,5,CSI1102,he is a good prof. who knows his stuff really well and if you dont attend more than 2 lec then you desrve to fail!!! his reviews give alot of info for the exam,01/09/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1168344625000,N/A,1452,N/A,,N/A,[],people,people
