attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,33233689,0,,poor,2,PHY1124,"His teaching style is reading off the slides and expecting you to memorize what he says. He mainly goes through theory and formula derivations, all of which are not covered on the exams. The lab component was fine and fairly easy. His marking schemes grant you an opportunity to go over 100%, but that only happens if you study hard, so be careful.",05/07/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1588883177000,No,1452,Yes,,A,"['Beware of pop quizzes', 'EXTRA CREDIT', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32209653,0,,awesome,5,PHY1124,Wong is a real gem because he gives so many extra marks. Both midterms had free bonus marks on it as well as the final. These can easily boost a B to an A- or an A- to an A+. Quiz questions are mostly easy As as long as you do the practice problems beforehand as they are pretty much identical. One of the best physics profs for sure.,09/02/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1567439216000,Yes,1452,Yes,,A+,"['EXTRA CREDIT', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,31737051,0,,awesome,5,PHY1321,As easy and accessible as physics can be. Keep up with the work and he will mark fairly,05/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556745885000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,good,good,4,31628368,0,,good,4,PHY1124,He gave the whole class free participation marks because enough people showed up for class every week. Also you have to work hard the whole semester cause there's a lot of different things you need to do to get marks like quizzes and labs and two midterms. Work on the quiz problems every week to keep up with the class or you'll get lost.,04/19/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1555646896000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters']",people,people
Not Mandatory,good,average,good,3,31627026,0,,good,4,PHY1124,"Really nice prof. First midterm was a breeze, second midterm was tough but he curved a lot, final was long but fair. Labs and quizzes are free. People that are complaining are naive, physics is hard and you shouldn't expect it to be handed to you on a silver platter. If you think Wong is a tough prof you're gonna have a bad time in second year.",04/19/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555634234000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Hilarious', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,6,31596977,2,,awesome,5,PHY1124,He's an incredible prof and students don't give him credit for it. He's very funny and &quot;cool with the kids&quot; as they say. You just have to email him and he's always willing to help you learn the content. Labs are super easy and quizzes are basically handed to you as the questions are given a week in advance for you to prepare along with quiz dates.,04/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1555358241000,Yes,1452,Yes,,A,"['Lecture heavy', 'Hilarious', 'Respected']",people,people
Mandatory,average,good,average,3,31591320,8,,poor,2,PHY1124,I'll be honest the prof is a pretty chill dude and the course material isn't too difficult but in reality this isn't reflected when it comes to his midterms and exams. This guy has 0 chill when it comes to tests and you'll literally be sweating to answer everything because he makes it so damn long and hard. Would not recommend this at all.,04/14/2019,5.0,5.0,,2,N/A,2.0,2.0,1,No,1555284071000,No,1452,Yes,,A-,"['Test heavy', 'Beware of pop quizzes', 'Participation matters']",people,people
Not Mandatory,good,poor,good,11,30343751,1,,awesome,5,PHY1122,very generous in giving extra marks.,07/13/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1531514353000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Respected']",person,people
Mandatory,good,average,good,13,30324135,1,,awesome,5,PHY1122,do yourself a favour and take this class in summer with Dr. Wong unless you want to suffer to Badolato or stadnik. Exams were half multiple choice and half long answer and he curved the midterm and not sure about final. If yuo meet him during office hours then he will help you understand whatever you missed in class.,07/06/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1530869310000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Lots of homework', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,11,30312035,1,,good,4,PHY1122,"Not my best performance. Anyway, he is that kind of Prof that wants everyone to succeed and he's chill. He creates chances for people to get easy points. Just study for quizzes, assignments, Dgd etc. It's not hard as u think. U will do fine",07/01/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1530453534000,Yes,1452,Yes,,B,"['Caring', 'Clear grading criteria', 'EXTRA CREDIT']",person,people
Mandatory,good,average,good,14,30296789,1,,good,4,PHY1122,"You have to study all the assigned problems in DGDs, quizzes, and assignments in order to do well on the midterm and final. He was available all the time for help. I liked the demos but sometimes they went on too long. Lots of ways to get bonus marks on quizzes and the midterm/final but sometimes they are random &quot;What soccer team will win WC??&quot;",06/26/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1529981012000,Yes,1452,Yes,,A,"['Gives good feedback', 'Beware of pop quizzes', 'Lots of homework']",person,people
Not Mandatory,poor,good,poor,1,28388640,7,,awful,1,PHY1522,The teacher is good as a person but when it came to teaching it was horrible. He did not know the concepts we were learning therefore could not answer are questions right. He did want feedback from the class and listened to it mostly. His tests are very long and very hard. I had to self teach myself everything from the manuals.,05/26/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1495819140000,No,1452,Yes,,N/A,"['Get ready to read', 'Test heavy']",people,person
Not Mandatory,poor,average,poor,5,26852353,11,,awful,1,PHY1322,"concepts were pretty easy to understand. but classes are a drag. if it werent for the quizzes we did in class, i probably would have skipped all the lectures. Tests are annoying and long. 5 steps for a single multiple choice and the equation sheets doesnt have all the equations. tests dont reflect what we do in class so studying kinda sucks",08/01/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1470065491000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,16,26761929,5,,awful,1,PHY1322,bad prof. tests dont reflect the course material and he just talks to himself with a boring and monotone voice. useless prof and doesnt even have a phd. its a shame that i had to wast my summer taking physics with this clown. better have a bellcurve since he pulls the questions out of his assss.,06/27/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1467041568000,No,1452,Yes,,B,['Test heavy'],people,people
