attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,34958919,0,online,awesome,5,ECH2300,Prof. Laberge is very passionate about the issues he teaches about. He is extremtly knowledgeable and explains the material in a simple way. He is a joy to be around and his tests are very straight forward. Go to class take notes and youll do fine. Would suggest.,07/08/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1625755960000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,0,34918786,0,online,awesome,5,EDU5463,Great professor. Very involved in and outside of class and really knows the material. Lecture heavy but he makes sure all students understand the content before moving on. Very helpful and you can tell he wants his students to do well.,06/16/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1623855223000,Yes,1452,Yes,,A,"['Accessible outside class', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,34875878,0,,awesome,5,ECH2300,"Dr. Laberge was the greatest professor I have had since going to uOttawa! I was a first-year student who passed with flying colours, so what does that tell you? Dr. Laberge truly cares about his students, knows his criteria, and does everything he can to help his students' success!",05/30/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1622418060000,Yes,1452,No,,A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,average,poor,average,0,34744876,0,online,average,3,ECH2300,"Super nice guy, just not the best lecturer. His 3h lectures could've easily been 1.5h tops. He is super knowledgeable though and truly cares about his students, he just doesn't always know how to get the info across and rambles on a lot. Overall, a decent prof",05/09/2021,1.0,1.0,,3,N/A,3.0,3.0,1,No,1620532523000,No,1452,Yes,,A+,"['Caring', 'Lecture heavy', 'So many papers']",people,people
Not Mandatory,good,average,good,0,34729945,0,online,awesome,5,ECH2300,"Dr. Laberge is a great professor who truly cares about his students! The course content offers critical insight on several state actors and geo-political human rights issues. Extra research outside of the course material may be required to get over an 80% on exams. However, all the material necessary to pass the course is available for students.",05/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1620358138000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,34714106,0,online,awesome,5,ECH2300,I had an amazing experience with this class and this prof. I love this material and Prof. Laberge broke down the material in a way that was easy to understand and always answered questions in class or in a quick and timely manner outside of class. He provided multiple reading that helped with the midterms and exams. Overall really good experience!,05/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1620244258000,Yes,1452,Yes,,A,"['Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,34614842,0,,awesome,5,ECH2300,"Great prof, truly cares about his students. Can't think of any criticism about him.",04/24/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1619281024000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34588173,0,online,awesome,5,ECH2300,"Was incredibly caring and the content of the syllabus was fantastic. Prof will take time to make the class accessible for everyone and give amazing lectures. The exams are solid if you're prepared for them, just make sure you do the readings!!",04/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1618979546000,Yes,1452,Yes,,A,"['Graded by few things', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,34572596,0,,awesome,5,ECH2300,"Phenomenal professor. One of the best classes Ive taken. Genuinely cares for students, and takes the time to explain and help.",04/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1618829266000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34548968,0,,awesome,5,ECH2300,"Hands down one of the best professors at uOttawa. He devotes his time to ensure his students understand the material (Readings, lectures,videos). His passion for Human Rights shines through his teaching and it makes students stay engaged and show up for the lectures. I would most definitely take his class again because I learnt a ton in his class.",04/14/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1618409070000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34537509,0,online,awesome,5,ECH2300,The absolute kindest professor you will ever meet. It is so clear that he cares about his students and is passionate about teaching. Our class loved him and he never failed to put a smile on our faces!,04/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1618250042000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,34503972,0,,awesome,5,ECH2300,Professor Laberge is a real gem. He is the best prof I will ever have in uOttawa. He is kind and persistent and understanding. He gives you real knowledge . he makes you learn through all odd's . He is a definition of what a prof should be doing in uOttawa. I will never regret this class in my life. He has opened my eyes in human rights so so much.,04/04/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1617499400000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,34366795,0,online,awesome,5,SRS2595,"Easily one of my favorite professor's, if not my favorite. He really cares about his students! I enjoy his lectures, he's passionate about his career and interests and makes it easy to succeed. No textbook (not for ECH 2300 either), just some decent readings and some short youtube videos. If you put in the work, you will be rewarded!",02/16/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1613456497000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,34117993,0,,awesome,5,SRS2595,"Yves Laberge became one of my favorite professors. He is so caring about his students and always tries to make time for them. He is not a tough grader; however, I'll suggest reading what he posts on Brightspace to get a good mark. He does not have a heavy Quebecois accent so you won't have any issues understanding his classes.",12/17/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1608192334000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Graded by few things', 'Caring']",people,people
Mandatory,good,average,good,0,33447218,0,online,good,4,EDU5463,Readings &amp; videos are very relevant to what was discussed in seminar and what was tested. He prefers essay style questions (gives a bank of questions and expects students to answer at least two in 2-3 pages). He takes the time to meet outside of class via zoom to give feedback (his feedback is very helpful). I learned a lot in this class.,06/19/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1592525024000,Yes,1452,No,,A+,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,31478266,0,,awesome,5,SRS1530,yves Laberge est le prof le plus cute et attentionn&eacute; que j'ai connue dans toute ma vie. Contrairement aux autres profs il s'int&eacute;resent grandement aux &eacute;l&egrave;ves et fait tout pour nous. Il est toujours disponible et cr&eacute;e une bonne relation avec les &eacute;l&egrave;ves. il est tr&egrave;s sociable et tr&egrave;s easy going. le meilleur prof. je l'adore.,03/26/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1553560129000,Yes,1452,No,,N/A,"['Respected', 'Caring', 'Hilarious']",people,people
Mandatory,good,average,good,0,30230855,0,,awesome,5,CIN3101,"I am so glad and impressed to have Dr. Laberge's class at my last year in the U of Ottawa. He is one of the best professors I've met during my college life. He is not an easy marker, but every effort you've made will be rewarded. I definitely want to take more courses with Dr. Laberge if one day I decide to go back to school and continue my study.",06/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1528144768000,Yes,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29510995,0,,awesome,5,CND1500,"one of the best teacher CDN 1500 easy marks to get and for the quizzes and finals, he gives you the questions 1 week before and easy grader. If you definitely want to pass a class, take this course with him.",01/28/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1517130748000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,28129902,0,,good,4,CDN1500,Super sweet teacher. Really kind and very relaxed/laid back. Very flexible and understanding. I suggest him to anyone who's looking to have a great teacher and good grades for not much work.,04/26/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1493204805000,Yes,1452,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,27975078,0,,awesome,5,DVM4554,"I had M. Laberge for all the courses he offers at uOttawa - canadian studies, in cinema, and in international development. He's the most flexible prof I've had, he is constructive and his pedagogy actually helps you understand the different themes in class. He wants student to learn without being harsh or tough.",03/31/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1490958504000,Yes,1452,Yes,,A+,"['Hilarious', 'Accessible outside class', 'Inspirational']",people,people
