attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,4,19894450,0,,poor,3,CIN3110,"Very engaging lectures. Really enjoyed class. But professor was never available outside of class. After missing class due to a death in family, professor was not helpful. Did not deduct any marks - but did not help me catch up.",03/09/2012,3.0,3.0,,1,It's my life,2.0,2.0,1,Yes,1331251425000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19594314,1,,awesome,5,CMN2590,"Very helpful teacher. His explanations are very clear and precise. Great sense of humour and is very understanding. I have a DEC in film studies and I can tell you, he knows what he's talking about. Loved it. Great experience! Take any class he teaches, you won't regret!",12/21/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1324478089000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19483438,0,,awesome,5,CIN2590,"As one of his students this year, I learned a lot from him... He is an excellent teacher, explains everything very clearly and with great humor. He doesn't put his PWP online, but makes sure everyone got to write the entire thing down. Un Français vraiment pas trop chiant! :)",12/13/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1323768446000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18281516,0,,good,4,CIN2590,"Prof. Grandena was an excellent teacher, very clear on rules and expectation. His class was really fun, but you still have to study hard.",03/16/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1300304743000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18150537,0,,awesome,5,CIN2590,"He knows his stuff! Great prof, great guy!",01/17/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1295290023000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18119514,0,,awesome,4,CIN3599,"One word: awesome. Je l'ai eu pour 4 cours et je prendrais son cours encore n'importe quand. Il est passioné par le cinéma et nous donne de bons exemples avec des explications claires. Ses examens peuvent être difficiles, mais il s'agit de comprendre la matiere et appliquer a un sujet.",01/11/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1294749222000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18083448,0,,awesome,5,CIN2590,"C'est un professeur très relaxe en classe et très drôle. En cours de cinéma, il est très agréable et commente beaucoup. Beaucoup de lectures à faire, mais on peut facilement les survoler rapidement. Examens courts et faciles. Très bon prof!",01/04/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1294173572000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14946588,0,,awesome,4,CMN2170,"I had him for New Media and Globalization. Some of the material was very similar! He is a good prof, keeps things funny and serious at the same time. Lots of opinions!",11/06/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1225930907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13791714,0,,awesome,5,CMN3590,Really great teacher!! really funny too!!,12/10/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1197314905000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13786284,0,,awesome,5,CMN2180,"Sooo easy! Wow, a few quizzes (instead of a midterm), and they r all opinionated, u can disagree w class content.He have me extra 10% on final grade cos i did a presentation. V. funny, and friendly. do NOT fake some1's name on attendance - FLIPS out and swears! V. scary!!!",12/10/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1197257418000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13052853,0,,awesome,5,CMN2170,"Very interesting stuff covered in this class (New Media). Very good lectures and a good sense of direction, things connect well. Tests very reasonable and cover major themes rather than quotes on pages.",04/24/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1177382210000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12918988,0,,awesome,5,CMN2170,Amazing.,03/13/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1173798451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12586329,0,,awesome,5,CMN3590,Great class. I liked the fact that he let us choose any movie we wanted to do our mid-term and final papers on.,12/12/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1165963410000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12537088,0,,good,4,CMN2180,No Comments,12/06/2006,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1165440698000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12508761,0,,awesome,5,CMN2180,No Comments,12/02/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1165091131000,N/A,1452,N/A,,N/A,[],people,people
