attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,2,26735724,27,,awesome,5,ADM2302,I had this prof for BDM and Stats 1 and he was great in both. He gives good feedback and has really good lecture slides. BDM can be challenging but he tried to make sure that all the students understood the content. I finished with an A+ in both the classes I took with him and would definitely take this prof again if I had the chance.,06/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466185675000,Yes,1452,Yes,,A+,"['Hilarious', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,4,25948641,26,,awesome,5,ADM2303ADM2302,Telfer lost a great professor !,01/15/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1452884394000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
N/A,average,average,average,1,25616536,7,,average,3,ADM2302,Great professor in class. Makes a boring class kind of interesting. Very clear in his teaching as well as what will be on the exams. Assignments were slightly difficult but not impossible.,12/09/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1449694887000,N/A,1452,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,person
Mandatory,poor,good,poor,26,25468379,5,,awful,1,ADM2303,"Be prepared for his final exam as it is going to be tough. Midterm is quite easy ;you could get a A, but the final could fail you. ",11/22/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1448152018000,N/A,1452,Yes,,C+,['Tough grader'],people,people
Not Mandatory,good,good,good,4,25379148,20,,awesome,5,ADM2302,Best stats prof. Hilarious and easy to understand. Got an A+ on the first midterm and 100% on all assignments. Would definitely recommend to anyone ,11/10/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1447150559000,N/A,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,good,average,7,25318655,8,,average,3,ADM3301,"Had him for BDM, Stats 1, & Ops. They are not the easiest classes for the average student so you need to work to properly understand (in all of them, if you don't understand it, the cheat sheet is no help and you'll fail). Exams are tough, but Davood prepares you the best in comparison to other profs/sections. He's young and gets to the point. ",10/31/2015,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1446306542000,N/A,1452,Yes,,B,"['Tough grader', 'Hilarious']",people,people
Mandatory,average,good,average,6,25158621,5,,average,3,ADM2303,"Awesome prof, he's a great teacher and will do his best to make you pass. HOWEVER, his exams are extremely difficult. The questions he gives in the exam and midterm are WAY harder than the examples given in class, pre-final review session, assigned questions, and assignments.   If you want to LEARN, take him. If you want a GOOD GRADE, don't. ",08/29/2015,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1440810002000,N/A,1452,Yes,,C+,"['Tough grader', 'EXTRA CREDIT']",people,people
N/A,good,average,average,0,25151877,6,,good,4,ADM2303,"Great Prof! Really care about the success of his students Made very goodclear Powerpoint slides and posted them on Blackboard. There are assignments due every 2 to 3 weeks but they are pretty easy if you read the textbook. You are allowed a cheat sheet at the midterm and final exam, if you take the info he provided on his slides, you'll pass!",08/26/2015,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1440588860000,N/A,1452,Yes,,A-,"['Get ready to read', 'Lots of homework', 'EXTRA CREDIT']",people,people
N/A,good,poor,good,18,24438086,11,,awesome,5,ADM2302,"Only prof at the University of Ottawa I have had for two separate courses. Like him in BDM, and he was even better for stats. Funny and relaxed demeanor in class makes for a more enjoyable class environment.  Writes his own exams to make sure they are fair. Best prof I've had so far.",03/06/2015,1.0,1.0,,5,Low,5.0,5.0,1,No,1425640167000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Hilarious']",people,people
N/A,average,average,average,3,24322102,7,,good,3,ADM3301,Really nice and willing to help,01/22/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1421953941000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,10,24293419,11,,awful,1,ADM2303,"Fortunately this course runs several sections in parallel, so i say telfer remains an Okay place to learn business statistics, but, ...  ",01/15/2015,4.0,4.0,,1,Really into it,1.0,1.0,1,No,1421338810000,N/A,1452,Yes,,B+,[],people,people
N/A,good,average,good,6,24290759,7,,awesome,5,ADM2303,Great prof and literally does everything in his power to help the students. If you have the chance take him!!,01/15/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1421284709000,N/A,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,8,24289286,7,,awesome,4,ADM2303,He's a great prof. Has AMAZING notes. Gives good examples in lectures and knows his stuff too. If you're struggling with a specific concepts he's wiling to help. He's also pretty funny and likes to keep things interesting. This is the go-to prof for ADM2303. Our class had the highest average for the Stats 1 section.,01/14/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1421268566000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria', 'Hilarious']",people,people
N/A,good,average,good,6,24286158,4,,good,4,ADM2303,"He is a very young professor, very good, and explain stuff very clear. He will tell students what the test would be, recommend.",01/14/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1421237603000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,average,good,good,1,23925785,3,,good,3,ADM2303,"He will tell you everything you need to know, great teacher",12/02/2014,4.0,4.0,,5,Meh,4.0,4.0,1,Yes,1417539766000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Inspirational']",people,person
N/A,poor,good,poor,9,23904126,6,,awful,1,ADM2303,Horrible experience overall.,11/28/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,3,Yes,1417201252000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,3,23480274,9,,awesome,4,ADM3301,awesome :),07/29/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1406597037000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,23476733,7,,awesome,5,ADM2303,A very young professor. Is actually very good for teaching stats. I had Suren Phansalker before and had to drop his stats class. he was awful. This guy is easy to understand. Class itself can be boring but the powerpoints make up for it. Assignments are fairly easy. 80% of it we handed in instead of using mystatlab. 75% + on all assignments so far.,07/27/2014,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1406493626000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,1,23179124,7,,awesome,5,ADM2302,Probably one of the best teachers that can teach Business Decision Models very well.,05/06/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1399397963000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,2,22956592,1,,good,4,ADM3301,"Good , but not great!",03/27/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1395936212000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,average,average,average,2,22953610,1,,average,3,ADM3301,"He might not be a really awesome teacher, its just his first year so he is still nervous. Go to his review sessions are very helpful and he is a very nice guy. is also lenient with marks",03/26/2014,2.0,2.0,,3,Low,3.0,3.0,1,No,1395878292000,N/A,1452,N/A,,A+,[],person,people
Not Mandatory,poor,average,poor,6,22917753,6,,awful,1,ADM3301M,Mr. Davood is not a good prof. He shouldn't teaching Operations Management nor Business Decision Models. This a very new area for him. Should see something different in his field.,03/17/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1395066892000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,11,22851307,2,,awful,1,ADM3301,What's wrong with this prof. doesn't teach well and makes the class confused. He has no talents whatsoever.,02/19/2014,2.0,2.0,,1,Meh,1.0,1.0,1,No,1392804803000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22849549,0,,awesome,5,ADM2302,I like his style of teaching. Lecture notes are great.,02/18/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1392742957000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,poor,average,poor,3,22820703,1,,awful,1,ADM3301M,"Not a good Prof. for teaching. Needs to be organised, prepared for class, answer questions not just turning around with the answers. Be direct and stop wasting our time and knowledge.",02/05/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1391608095000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,poor,good,poor,2,22796240,1,,awful,1,ADM2302,Very confusing class and prof. unable to explain.,01/27/2014,4.0,4.0,,1,Meh,1.0,1.0,1,No,1390822758000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,1,22791186,0,,awesome,5,ADM3301B,I had OPS with his in fall. I loved his style of teaching throughout the semester.He was able to speak about reality rather than constant theory being thrown in our faces. He is really modest and for the first time in  Telfer courses I didn't feel like the Professor was talking down to the students.,01/24/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1390604403000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,average,poor,2,22766730,0,,awful,1,ADM3301M,I'm totally unhappy with his teaching. Confusing and not clear.,01/17/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1389977838000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,poor,poor,poor,1,22761382,1,,awful,1,ADM3301M,Confusing class and not clear at all.,01/16/2014,1.0,1.0,,1,Meh,1.0,1.0,1,No,1389880170000,N/A,1452,N/A,,N/A,[],person,person
Not Mandatory,poor,poor,poor,1,22756222,0,,awful,1,ADM3301M,"I'm currently taking ADM3301M with prof. Davood but honestly, he knows absolutely nothing on OM. He needs more help than some students.",01/15/2014,1.0,1.0,,1,Meh,1.0,1.0,3,No,1389794801000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,good,average,good,0,22749767,1,,awesome,5,ADM3301,Great class.,01/14/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1389703220000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,average,good,5,22716979,0,,awesome,4,ADM3301,Great guy! I think the 3 consecutive terrible ratings were made by the same person and don't give him justice. I'd definitely recommend taking a class with him.,01/08/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1389155417000,N/A,1452,N/A,,A+,[],people,people
Not Mandatory,good,average,good,0,22693357,1,,good,4,ADM3301,"Excellent professor! Course content is useful & fun to learn. If done right, the 25% project is a blast! Exams were fair. My advice - study slides and only use the textbook as a reference when clarity on a specific topic is needed.",01/03/2014,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1388792667000,N/A,1452,N/A,,A+,[],person,people
Not Mandatory,poor,poor,poor,0,22688137,0,,awful,1,ADM3301,He's not a good prof. Needs to be vry well prepared before coming to class and answer the questions. Don't ply around.,01/02/2014,1.0,1.0,,1,Meh,1.0,1.0,1,No,1388703470000,N/A,1452,N/A,,A-,[],people,people
Not Mandatory,poor,poor,poor,2,22681067,0,,awful,1,ADM3301,I didn't learn anything from this course. Prof Davood is not up to the level. Needs to be replaced.,01/01/2014,1.0,1.0,,1,Meh,1.0,1.0,1,No,1388587369000,N/A,1452,N/A,,B+,[],people,people
Mandatory,poor,poor,poor,1,22663554,0,,awful,1,3301,He's not a good prof. Himself needs help to understand the cocepts of operations management,12/27/2013,1.0,1.0,,1,Meh,1.0,1.0,3,No,1388164906000,N/A,1452,N/A,,B,[],people,person
Mandatory,good,average,good,0,22649944,0,,awesome,5,ADM3301,Great professor. Excellent explaination. Make the class very interesting and enjoyable.,12/24/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1387853235000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,22466510,0,,awesome,4,ADM3301,I like him. He's a really nice guy and wants people to actually learn something rather than just regurgitate concepts.,12/08/2013,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1386468094000,N/A,1452,N/A,,P,[],people,people
Not Mandatory,good,poor,good,0,22133111,0,,awesome,5,ADM2303,"He's really clear and his assignments reflect material taught. His exams are very similar to assignments. Take as many classes with him as you can. Easy A+, just do what he recommends.",09/21/2013,1.0,1.0,,4,Meh,4.5,4.5,1,No,1379784657000,N/A,1452,N/A,,A+,[],people,people
Mandatory,good,average,good,0,22131119,0,,awesome,5,ADM3301,"Davood is Awesome! Very knowledgeable and smart guy, Well organized,clear and helpful. On top of that he is a super nice person.Highly recommend.",09/20/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1379635799000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22045500,0,,awesome,5,ADM2302,"Davood Astaraky is an excellent professor. He genuinely cares about his students, is enthusiastic about the subject matter and always available for questions. Overall, he made what I found in the past to be a very difficult subject (having registered and dropped this class before) easy and enjoyable to learn!",08/12/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1376268374000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21940520,0,,awesome,5,ADM2303,"I love Davood, he's a young prof with a very good heart and as the semester goes on, I like him more and more! His assignments are longer than the ones given by other profs but they prepare you super well for midterms. And midterms are really easy!!! As a student, that's all I ask for... haha take him for sure!",07/02/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1372779927000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,21851379,2,,awesome,5,ADM2303ADM2302,"He is new and young best best prof you could ask for. Very helpful, very fair, gives thorough explanations without ever being condescending, and knows how to teach so that students understand. His slides are amazing and he uses exciting materials to teach. Also an all-around nice guy, and pretty funny as well.",05/31/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1370040687000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21757865,2,,awesome,4,ADM2302,"This prof is new and I have him in both BDM and stats. He is great! He's a quiet guy and sometime doesn't speak loud enough but his explanations and slides are amazing! I really like him and recommend him, he simplifies the subject matter. Intelligent and modest man - thank you!",05/14/2013,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1368548003000,N/A,1452,N/A,,N/A,[],people,person
