attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31571678,0,,awesome,5,PHI1104,"Amazing prof! He really makes the information in the course accessible and understandable. He makes the course really simple too. The study questions he gives are essentially what is on the exams, which is really nice. He doesn't have slides and make sure to catch him after class, because he almost runs away after haha.",04/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1554953673000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,1,30611845,0,,good,4,PHI2380,Make sure you know Pre-socratics in and out for the midterm! In my experience we were given three sentences to earn 10 points on each philosopher. So be clear!,10/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1540486922000,Yes,1452,Yes,,N/A,['Gives good feedback'],people,person
N/A,good,average,good,0,29933003,0,,good,4,PHI2380,Is he a prof or a comedian? The guy has a magical way of taking the course material and bringing it to life in a way that really engages students. Sometimes i found him to be a little sassy but thats part of his charm. Hes clearly knowledgeable &amp; passionate about greek philo. Found the biweekly assignments annoying but its worth it,04/30/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1525090833000,Yes,1452,Yes,,A-,"['Lots of homework', 'Hilarious']",people,people
Mandatory,good,good,good,1,29743479,0,,awesome,5,CLA2380,"Just wow. I have no words for how amazing this prof is. His lectures truly are game-changing and you will not regret taking his course. Yes, there are readings for every class that you MUST do (he assigns study questions that are randomly collected), but they are very rewarding and enjoyable. Great guy, I will look for more of his courses.",04/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1522865628000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Amazing lectures ', 'Inspirational']",people,person
Mandatory,good,average,good,1,28218757,0,,awesome,5,PHI1302,"Incredible professor. I wish I had him for every course. His grading is as fair as it gets, his input helpful, his lectures engaging, and he's truly passionate about philosophy. Even when the material is confusing and complex for most, he finds a way to explain it beautifully. Prof Gonzalez and this course changed my perspective on many things...",05/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493939450000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Inspirational']",people,person
Mandatory,good,good,good,4,27965501,0,,awesome,5,PHI3370,"The absolute best professor I've ever had. I recommend taking any class with him but especially PHI 3370, the course on Plato. His lectures are so interesting and literally blow my mind every time. You have to work a fair bit but it is such a rewarding experience. Seriously the best philosophy prof ever. You have to take a class with him.",03/29/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1490803708000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27699707,0,,awesome,5,PHI2380,Gonzalez is a great prof! He makes the reading very clear in class but you do have to do them before going. You get graded on journals on them anyway. If you do the journals you'll have a good idea for the midterm and test questions. Hilarious guy as well! Give your papers funny names; he'll appreciate it. You'll also get to hear him read in Greek.,01/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1483967822000,Yes,1452,Yes,,A,"['Respected', 'Hilarious']",people,people
Mandatory,good,good,good,0,27602252,0,,awesome,5,PHI4384,"Probably one of the  best profs I've ever had in my 4 years of uni, he does an amazing job making  hard and boring texts super interesting! His passion for philosophy definitely reflects in his class.",12/22/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482406752000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Inspirational', 'Respected']",people,people
Mandatory,good,good,good,1,26913259,0,,awesome,5,PHI2380,"Pedagogically wonderful, a very warm and encouraging professor. You need to hear him read the ancient poetic texts in Greek... *swoon*",08/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1471735186000,Yes,1452,Yes,,A-,[],people,person
N/A,good,average,good,1,26875584,0,,awesome,5,PHI2380,"Incredible class and professor. I can not recommend him highly enough. His lectures are absolutely phenomenal and the readings and assignments are so interesting. He is super funny, approachable and just overall amazing. Best philosophy professor ever. If you are interested in philosophy and put in some effort, you will get a good mark.",08/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470693866000,Yes,1452,N/A,,A+,"['Respected', 'Amazing lectures ', 'Get ready to read']",people,person
Mandatory,good,average,good,0,26668099,1,,good,4,PHI1104,"He's a really sneaky guy - he didn't give us his email address or the location of his office hours, so it was impossible to talk to him outside of class! Other than that, he was a great prof. He explained the assigned readings very well in class, and the questions on the final exam were on the study guide given on the first day.",05/29/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1464534471000,Yes,1452,Yes,,A-,['Get ready to read'],person,people
N/A,good,average,good,0,26074367,2,,awesome,5,PHI3377,"Professor Gonzalez is the best professor I've ever had. His lectures are amazing and he makes even the most difficult subject matters interesting and fun. He has ruined me for all other professors and I would take his classes any time, out of sheer interest.",02/21/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1456089122000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,1,25738756,0,,awesome,5,PHI2380,"After 4 years, I can confidently say that Prof Gonzalez is the best Professor I've ever had.  So learned and an amazing lecturer - I seriously cannot recommend him enough. His lectures are fascinating and engaging.  ",12/17/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1450321355000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected']",people,person
Not Mandatory,good,average,good,1,25496708,0,,awesome,5,PHI2380,Amazing lectures! Take Greek philosophy or any class with him if you have the chance! ,11/28/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1448739144000,N/A,1452,Yes,,A,"['Lots of homework', 'Inspirational', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,0,25295073,0,,awesome,5,PHI2380,"The greatest lecturer you will ever see! Brings life to old texts! Definitely the best professor in the philosophy department, if not in the whole university!",10/26/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1445886219000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,25252197,0,,awesome,5,PHI2380,"Loved him - engaging, interesting lectures and he is so clear in his explanations. He wants his students to succeed and does everything he can to ensure that they do. Great class, great prof. ",10/14/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1444824929000,Yes,1452,Yes,,N/A,['Amazing lectures '],people,people
Mandatory,good,poor,good,0,25231164,0,,awesome,5,PHI3377,"Gonzalez demands a lot from his students, but returns it in class : he is clear in explanation, funny, and engaging.",10/06/2015,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1444144738000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,average,average,average,0,24657018,1,,poor,3,PHI2380,"His lectures are repetitive. His TA does all the marking. He refuses to see you personally and instead refers you to his TA. It was an okay class, but I was expecting better",04/23/2015,3.0,3.0,,1,Sorta interested,2.0,2.0,1,Yes,1429807109000,N/A,1452,Yes,,N/A,['Lecture heavy'],person,people
N/A,good,poor,good,0,20644402,0,,awesome,5,PHI1104,Amazing prof! He is very helpful and the content is very interesting. He cares about his students.,09/14/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1347645987000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19879191,0,,awesome,5,PHI1104,"Great proff. His only problem is that he sometimes takes too long answering questions so that the entire reading doesn't get covered. But, if a reading wasn't discussed fully in class he doesn't put it on the exam.",03/05/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1330906348000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19831137,0,,awesome,5,PHI1104,He walks you through the readings in such an interactive way that it's easy to get through even the most boring philosophers! He's also clearly super passionate about the subject material and REALLY intelligent. He wants his students to do well.,02/16/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1329354133000,N/A,1452,N/A,,N/A,[],people,people
