attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,8,30837687,3,,poor,2,ADM1340,"I chose her cause I saw all the amazing reviews but tbh she did not live up to the hype. The lectures were useless. All she did was throw a question on the board and give you 10mins to solve it without teaching any of the material required to solve it. Her exam and midterm were insanely hard. This course is hard regardless, but she didn't help.",12/02/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1543772772000,No,1452,Yes,,D,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,3,30696479,3,,awesome,5,ADM1340,"Professor Chourou is extremely engaging and effectively conveys the subject matter; however, like most accounting classes it difficult to catch up when fallen behind. It is important to do all practise problem right after the chapter has been thought to reinforce your understanding. Beware the final as it is extremely challenging but doable!!!",11/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1541803926000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Lots of homework']",people,people
Mandatory,good,average,good,3,30308398,5,,awesome,5,ADM1340,She is an excellent accounting prof. She is caring and very helpful.,06/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1530283387000,Yes,1452,Yes,,A+,"['Respected', 'Gives good feedback']",people,people
N/A,poor,good,poor,5,30177453,4,,awful,1,ADM1340,"Classes are really boring and dry, you could probably do just as good without attending. Just look over her slides and do ALL the practice problems. She'll give examples to do in class and spend 20 minutes waiting for everyone to do them which was really annoying. Wouldn't take her again. Also DO NOT FALL BEHIND!!",05/23/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1527089119000,No,1452,Yes,,N/A,"['Test heavy', 'Graded by few things']",people,people
Not Mandatory,average,good,average,4,29962781,1,,average,3,ADM1340,"You do not need to go to class, the slides are good enough. The midterm is really easy but the final was super difficult. Make sure you do well on Wiley assignments so that it can improve your mark! For the final study cash flows inside and out",05/02/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1525280115000,Yes,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,4,29667438,3,,awesome,5,ADM1340,Great professor. Is very clear in her teaching and what she expects from her students. Wants everyone to succeed in her classes. No wonder the class average is always 5% higher than the other classes. Does exercises with you in class and is always available to answer questions. Take her class!,03/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1521462891000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Lecture heavy']",people,people
Mandatory,good,average,good,8,28369293,5,,awesome,5,ADM1340,Professor Chourou is a sharp and caring  professor. I think Telfer needs more accounting professors like her.,05/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1495548940000,Yes,1452,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,people
Not Mandatory,average,average,average,2,28348018,5,,average,3,ADM1340,Only two chances to show if you know the stuff:  final and a midterm. I skipped most of my classes and did okay just because the lectures are a regurgitation of the textbook. She's decent at presenting the textbook content exactly as written - but useless at creating meaningful examples or clarifications when students ask.,05/19/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1495197062000,No,1452,Yes,,B+,"['Get ready to read', 'Graded by few things', 'Lots of homework']",people,people
Mandatory,good,average,good,4,28249381,1,,awesome,5,ADM2341,She's an excellent prof!   very helpful and caring! The  exams are fair and  straight forward.,05/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1494263968000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Accessible outside class']",person,people
Mandatory,average,good,average,2,28112808,3,,average,3,ADM2341,"This course is doomed, but she does not make it any better than it needs to be. Try Fodil, because he is better at engaging his class, which makes them more prepared for exams. Also, his quizes are much easier than hers are. She tries to fool you.",04/24/2017,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1493055431000,No,1452,Yes,,N/A,"['Beware of pop quizzes', 'Get ready to read']",people,people
N/A,good,good,good,2,28106003,1,,awesome,5,ADM1340,"Great prof , very helpful! Wiley is great practice . Midterm and final are both very straight forward, you've seen all the questions in class already, just know how to apply your knowledge.",04/23/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1492954797000,Yes,1452,Yes,,N/A,['Participation matters'],person,people
Not Mandatory,good,average,good,2,27990697,1,,awesome,5,ADM1340,She's a decent and caring professor. The course is tough but does her best to make you understand.,04/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491299690000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",person,people
Not Mandatory,good,average,good,7,27896847,1,,awesome,5,ADM1340,My favorite accounting prof so far...,03/10/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1489151177000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Accessible outside class', 'Gives good feedback']",person,people
Not Mandatory,good,average,good,5,27890779,1,,awesome,5,ADM2341,She's very good prof.  Clearly she cares about students.,03/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1488996981000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",person,people
Not Mandatory,poor,average,poor,6,27890012,11,,awful,1,ADM2341,"If you went in the dictionary to search up the word ""Worst"" you would find her name right beside the worst Telfer guy",03/08/2017,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1488985946000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,5,27798611,0,,awesome,5,ADM1340,"Cares about her students, slightly dry lectures, very clear and effective.",02/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1486038113000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Lecture heavy']",people,people
N/A,good,good,good,4,26888526,1,,awesome,5,ADM1340,Excellent account prof.  She cares about her students.,08/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1471008334000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Get ready to read']",person,people
Mandatory,poor,good,poor,5,26489013,12,,awful,1,ADM1340,She does not care to help. One of the worst teachers I've ever had to deal with,05/06/2016,4.0,4.0,,1,N/A,1.0,1.0,3,Yes,1462534848000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,8,26388922,1,,awesome,5,ADM1340,I  am not accounting major but i enjoyed this course.,04/27/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461715633000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Tough grader']",person,people
Mandatory,good,average,good,8,26388911,1,,awesome,5,ADM1340,I  won't take accounting as a major but i enjoyed this course.,04/27/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461715561000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Tough grader']",person,people
Mandatory,good,average,good,7,26383262,1,,awesome,5,ADM1340,"Excellent Prof!  Dr. Chourou is very knowledgeable and cares about her students. The final exam was a bit challenging, but anyone who studied hard for it and is confident can do well.",04/26/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461683917000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Caring']",person,people
Mandatory,good,average,good,7,26380660,1,,awesome,5,ADM1340,Very good prof. She's there for you if you need help.  The final was fair... but I wish I studied harder for it. It is too late now,04/26/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1461671417000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",person,people
Not Mandatory,good,good,good,6,26292108,0,,awesome,5,ADM1340,"It's a tough class with a lot of material to cover, so the ""toughness"" of the course isn't really up to her. She's not really grading you either, since it's all MC questions. She knows what she's doing and she's SUPER helpful. but sitting in her class literally makes me want to pass out.",04/13/2016,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1460577203000,N/A,1452,Yes,,A-,"['Lots of homework', 'Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,poor,good,6,25968151,0,,awesome,5,ADM1340,A great teacher and nice person... always there to help.  Hard work is needed to get a decent grade though!,01/20/2016,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1453281701000,Yes,1452,Yes,,N/A,['Caring'],people,people
N/A,average,average,average,5,24765993,1,,good,3,ADM1340,"Very knowledgable professor, but conveys material dryly. Lectures are boring and her teaching style is not engaging, so a lot of people do not show up to class. She will always be there to help you when you have questions and slides are good. Exam was tough.",05/07/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1431002427000,N/A,1452,Yes,,N/A,['Respected'],person,people
N/A,good,average,good,7,24365931,0,,awesome,5,ADM1340,Great teacher,02/06/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1423256366000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,8,24365923,0,,awesome,5,ADM1340,"So far, she is an excellent and very sharp prof.",02/06/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1423256211000,N/A,1452,Yes,,N/A,['Caring'],people,people
Mandatory,good,average,good,8,23471917,1,,awesome,5,ADM1340,I strongly recommend her!! she's just excellent and seriously cares about us...,07/25/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1406284860000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,8,23425384,0,,awesome,4,ADM1340,Great professor. Knows her stuff and the slides and examples done in class are very helpful. Midterm and final were fair. Highly recommended.,07/06/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1404651165000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,7,23390367,1,,awesome,5,ADM1340,Shes a new prof so i didnt know what to expect. I found that she was extremely helpful and caring though. You can actually tell that deep down she actually cares a lot about her students and wants them to succeed. Only bad part was that she decided to include attendance/participation marks for grades. very unnecessary....,06/21/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403312071000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,good,6,23366099,0,,awesome,5,ADM1340,"Overall an awesome prof and a great person. She can teach, is very organised, is open to suggestion and truly cares about her students. You still need to put in the hard work though!",06/12/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1402541074000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,5,23315113,0,,awesome,5,ADM1340,Excellent Prof! I hope she'll be teaching at last one of the advanced courses next year...,05/26/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1401146903000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,5,23203682,0,,awesome,5,ADM1340,Best Prof I've ever had so far at Ottawa U - very clear in lectures and slides - has a way of communicating the material very effectively...I love accounting because of her!!!  She's also very pretty  :-) !!,05/08/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1399588639000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,2,23008532,0,,awesome,5,ADM1340,Great prof! very sharp and organized...and really cares about her students!,04/08/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1396988006000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,3,22867698,0,,awesome,5,ADM1340,"Very sharp and serious Prof. Always there to help students. She knows the subject, which is not surprising having two PhDs!!! I strongly recommend her for serious students who really want to learn accounting.",02/25/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1393366659000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,22817115,0,,awesome,4,ADM1340,"This is the second time I took ADM 1340. I used to hate accounting until I had Prof. Chourou. She is an excellent Prof that really cares about her students. I like her style, way of conducting the lecture and explaining difficult materials. Take her if you can and avoid those part-time professors who are there only for the money.",02/04/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1391498487000,N/A,1452,N/A,,A,[],people,people
N/A,average,good,average,0,22527136,3,,poor,2,ADM1340,"Not recommended. She knows her stuff, just not a good communicator. Avoid if possible.",12/12/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1386863802000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,average,average,average,1,22450156,0,,good,3,ADM1340,"Very nice professor. Very new, quite obviously, but willing to help. Sometimes unclear in class, but always happy to address questions. Open to suggestion.",12/05/2013,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1386284872000,N/A,1452,N/A,,A+,[],people,person
Not Mandatory,average,good,average,1,22439454,3,,poor,2,ADM1340,dont know how to be a prof,12/05/2013,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1386203586000,N/A,1452,N/A,,N/A,[],people,person
