attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,34298850,0,online,awesome,5,PHY1721,"He is a very considerate prof and cares about his students. He's a good teacher, his lectures are easy to follow. However there is a lottttt of information covered in the lectures. Overall great prof, highly recommend. The only issue I had was that some of his exams were difficult but its a physics course so its to be expected..",01/20/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1611166617000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Caring']",people,people
Not Mandatory,average,good,average,0,34272080,0,online,average,3,PHY1721,"His online class lectures were good, but his tests were basically all like 9-12 multiple choice questions (no work shown), so even two answers dropped you a lot. He gave us extra online homework from extra marks (was mandatory), which was nice. The final exam was 26 multiple choice questions- we didn't get a chance for part marks.",01/13/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1610558335000,No,1452,Yes,,C+,"['Clear grading criteria', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,good,good,good,0,34261053,0,online,awesome,5,PHY1721,"This class was one of the hardest this semestre, it required you to work really hard in order to pass (pre-recorded lectures, synchronous lectures and dgds) but prof Godin gives bonus points and feedback to help you do better. The final and midterms were really tough but the assignments and labs were easy so make sure you do your best on them.",01/11/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1610330912000,Yes,1452,Yes,,A,"['Lecture heavy', 'Gives good feedback']",people,people
N/A,average,good,average,0,34241702,0,online,poor,2,PHY1721,"Easily one of the worse and hardest classes I've ever had. Class was online due to Covid. Had up to 6 hours of old recorded classes to watch per week minus the homework, the labs, the DGD and the zooms. Exams were multiple choices and he didn't take into consideration our written work since he &quot;didn't have the time&quot; to correct. Very cold.",01/06/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1609893378000,No,1452,Yes,,N/A,"['Graded by few things', 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,34214295,0,online,good,4,PHY1731,"He's a really good prof who cares about his students (he curved our midterms hard). We had to dedicate a lot of time before zoom meetings to watch prerecorded lectures. I was in the class who hadn't taken physics and it was really hard, I struggled with the midterms and the final. Take time to practice the concepts you don't fully understand!",12/29/2020,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1609283817000,No,1452,Yes,,C,"['Caring', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,1,34148935,0,online,awesome,5,PHY1721,"Prof Godin is a great guy. Although this class takes an extreme amount of work, he teaches the material well and gave us a ton of resources. He gives bonus marks for midterms and exams. I would suggest to try your best on labs, homework, midterms, because the final was really tough. Take physics in french with him if you can.",12/19/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1608399422000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Caring', 'Amazing lectures ']",people,person
Not Mandatory,good,good,good,0,34126640,0,online,good,4,PHY1721,"Never take physics unless you absolutely have to. If you MUST, Godin is a great teacher.",12/17/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1608244893000,Yes,1452,Yes,,A+,"['Caring', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,33115328,0,,awesome,5,PHY2323,"Prof Godin is a great prof and quite kind. The course is quite difficult and requires a lot of practice. He does take attendance from time to time so make sure to attend every class. A lot of the students got saved by the pandemic. Attend class, do all the dgd problems, make sure you do well on assignments and watch videos.",04/23/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1587673512000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring']",people,people
Mandatory,good,good,good,0,32994391,0,,awesome,5,PHY2323,"Godin is a GOAT. What a legend. He truly cares about his students and wants to see them succeed. Course-wise, there is nothing unexpected, he will truly grade you based on what you've seen in class &amp; any other course material. The midterm average was bad, but nobody showed up to DGDs, which helped a lot. Also, a lot of cool DEMOS!",03/26/2020,4.0,4.0,,5,N/A,5.0,5.0,1,No,1585230159000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,32735940,0,,good,4,PHY1721,"I really liked Godin. I loved that he frequently used demonstrations and brought humour to the class. The midterms were a little difficult, but he only kept the grade of your best midterm. The final I found was very difficult. Luckily the online homework, paper homework, labs and bonus marks really help boost your grade.",12/21/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1576904006000,Yes,1452,Yes,,A+,"['Lots of homework', 'Caring']",people,people
Not Mandatory,good,good,good,0,32677751,0,,awesome,5,PHY1721,"Michel Godin, one of the best teacher for first year classes. The guy is funny and brings a lot of demonstration in class to explain physics concept. The midterms are really hard but the final is easier. Also, he is doing all he can do to give you points where it is easier (Homework, Online homework and stuff).",12/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576519891000,Yes,1452,No,,N/A,"['Inspirational', 'EXTRA CREDIT', 'Respected']",people,people
N/A,good,good,good,0,32489311,0,,awesome,5,PHY1721,"If your good at physics don't stress ez A+, if it's your first physics class just make sure to study well. Midterms were a little tough for people who never took physics.",11/28/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574958919000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Respected']",people,people
N/A,good,average,good,0,32455254,0,,awesome,5,PHY1721,Best Prof !,11/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1574350794000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Participation matters']",people,people
Mandatory,good,average,good,0,32452460,0,,awesome,5,PH71721,One of the greatest profs on campus,11/21/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574302447000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,0,32340695,0,,awesome,5,PHY1721,Literally the best prof on campus!,10/31/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1572508509000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,good,good,0,31645501,0,,awesome,5,PHY2323,"One of the best profs at uOttawa, you learn a lot in this course. Exams are nothing out of ordinary, thus easily acebale if you do the assignment on your own. Overall good experience and he also bell curves so this course is not like other physics courses that are impossible to get a good grade on unless you a phy god.",04/22/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555966232000,Yes,1452,Yes,,A-,['Inspirational'],people,people
Mandatory,good,average,good,1,31396653,0,,awesome,5,PHY1721,LOTS of bell curving.,03/02/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1551486843000,Yes,1452,Yes,,A+,"['Caring', 'Lots of homework', 'Clear grading criteria']",people,person
Not Mandatory,good,average,good,3,31164401,0,,awesome,5,PHY1721,"Prof Godin is amazing. I personally don't enjoy physics but he made it as good as he could. Although there is a lot of homework, they are useful to boost your grade since you can do them in groups. HIGHLY RECOMMEND",12/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545943210000,Yes,1452,Yes,,N/A,"['Inspirational', 'Lots of homework', 'Respected']",people,people
Mandatory,good,average,good,0,31019370,1,,awesome,5,PHY1721,Prof Godin is an amazing teacher. I hated physics all throughout high school however I genuinely enjoyed his lectures because his passion for physics is so contagious. His midterms can be rough but the final is more than fair.,12/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544756495000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Caring']",person,people
Mandatory,good,average,good,0,30638742,0,,awesome,5,PHY1721,"Amazing teahers, perhaps one of the best I had so far! Explains everything in details and in a way we can understand. One of the few teachers that cares about his students.",10/31/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1541005968000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,good,good,0,29511913,0,,good,4,PHY1721,"I took PHY 1721 after not having taken any physics courses in high school as it was mandatory for my program. I was dreading taking this class. The class is difficult but you will learn a lot! Prof. Godin gives a lot of opportunities to get more marks so even if you don't do well on the midterms, it's still possible to get an A in the class",01/28/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1517161078000,Yes,1452,Yes,,A,"['Lecture heavy', 'Amazing lectures ', 'Lots of homework']",people,people
N/A,good,average,good,0,29482747,0,,awesome,5,PHY1721,"The material itself is pretty tough but the tests are made for you to pass (final was 32 multiple choice, if you get 26/32 you still get 100%). Great teacher, constantly doing interesting demonstrations of the concepts he's talking about.",01/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1516503880000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,29480501,0,,awesome,5,PHY1721,"A great lecturer, explains concepts in a very clear manner. Overall very kind and helpful to students. The midterms were a bit challenging.",01/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516441675000,Yes,1452,Yes,,N/A,"['Test heavy', 'Amazing lectures ', 'Respected']",people,people
Mandatory,average,good,average,1,29441935,0,,average,3,PHY1731,"Professor Godin is a good professor, loves what he teaches and shows it clearly. His lectures are interesting if you enjoy the class. Gives a lot of real life examples to relate to the real world and not just in application. His tests are pretty difficult if you dont study or do not know what youre doing.",01/12/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1515752423000,No,1452,Yes,,B+,['Lots of homework'],people,person
Not Mandatory,good,average,good,1,29035404,0,,good,4,PHY1721,"Godin's a great prof and he's always there if you need help. His lectures are sometimes rushed and there are a lot of assignments due very quickly. He brings humor and life into his lectures. The midterms are tough if you've never done physics before. All in all, Godin makes physics very fun!",12/04/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512402679000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Respected']",people,person
Mandatory,good,good,good,3,28414546,0,,awesome,5,PHY2323,Class was more than fair! Prof was great. Midterm was hard. Final was a walk in the park.,06/02/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1496408757000,Yes,1452,Yes,,A-,"['Lots of homework', 'Respected']",people,people
Not Mandatory,good,good,good,2,28225532,0,,awesome,5,PHY2323,"Class was super hard, but Godin made it a pleasure to take. Thanks!",05/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1494001266000,Yes,1452,Yes,,A-,"['Lots of homework', 'Caring']",people,people
Not Mandatory,good,poor,good,3,27708698,0,,awesome,5,PHY1731,"Dr. Godin is a great prof, he makes the class fair and gives you the option of getting a free 10%. He really cares about the success of his students and he even made it so only the best midterm was counted after the class didn't preform well. He really enjoys physics and makes it interesting. He asks another prof to teach the helper class. :(",01/10/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1484061292000,Yes,1452,Yes,,B+,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,average,good,3,27608971,5,,awesome,5,PHY1721,"Honestly the best teacher I ever had so far. He really cares about his students and wants you to pass. I'm in first year of BPS, but I'm going to change next year to go in... Physics! I hated it in high school, but he made me like it and now I wanted to study in this field. So if you want to pass his class, just one advice: be open-minded!",12/23/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482452735000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Hilarious']",people,people
N/A,average,good,average,6,27607056,8,,poor,2,PHY1721,"I hate physics, and this course was too heavy. We had way too much material taught my brain wanted to explode... Lab portion of the course is super hard and final was death. Second midterm was really hard too. Nice prof but likes to cake up the content. 1h25min lectures too. Crazy. Worst class in university",12/22/2016,5.0,5.0,,2,N/A,2.0,2.0,3,Yes,1482438192000,No,1452,N/A,,D+,[],people,people
Not Mandatory,good,average,good,3,27583704,4,,awesome,5,PHY1721,He has very informative lectures. He posts all the class notes online. He is a very easy grader and always has bonus questions on his midterms and final exams which make it easy to get a good grade.  Watch out for the homework there is weekly online homework and homework that has to be handed in.,12/20/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482258254000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Lots of homework']",people,people
N/A,average,good,average,6,27580535,2,,average,3,PHY1721,"too much material, the final exam was really hard and his midterms too. I barely passed the course, he also gives millions of assignments",12/20/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1482243968000,No,1452,N/A,,C,[],people,people
N/A,good,good,good,4,27569113,4,,awesome,5,PHY1731,"He's a good professor, not an easy course though. The midterms were harder than his final.",12/19/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1482167641000,Yes,1452,Yes,,A+,"['Lots of homework', 'Caring']",people,people
Not Mandatory,good,average,good,2,27543059,1,,awesome,5,PHY1721,Great examples in class. Can also pass with out going to class.,12/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481968109000,Yes,1452,Yes,,A,[],person,people
Mandatory,good,good,good,6,27329185,1,,awesome,5,PHY1721,"The prof himself is an awesome guy, organized and caring  - but I absolutely despised this class. A certain network of students had midterms of previous years which were supposebly nearly identical. As a result, the class average was smeard which is completely unfair to student who are legitimately trying to suceed. Workload was also quite heavy.",12/04/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1480888051000,Yes,1452,N/A,,N/A,"['Caring', 'Accessible outside class', 'Lots of homework']",person,people
Not Mandatory,good,average,good,4,27237321,5,,awesome,5,PHY1721,"Amazing prof. Paper homework are worth 10%, online homework are worth 10%, labs are worth 20%, 2 midterms each worth 12.5% and final worth 35%. No reason you shouldn't pass the class. His midterms are really easy and only cover what is learnt in class.",11/21/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1479759307000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,3,23143445,0,,awesome,5,PHY2323,Great professor!!! Finals and midterms are fair but can b quite tricky if you don't understand the fundamentals.  If you pay attention in class and keep up to date you'll be fine.,05/01/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1398965744000,N/A,1452,N/A,,P,[],people,people
N/A,good,average,average,0,21523654,0,,good,4,PHY2323,"Good prof, approachable and helpful. Tests are fair, but they are challenging so don't expect a free ride. Do the exercises.",04/11/2013,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1365722709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,20926057,2,,awesome,5,PHY2323,Very good teacher. Nice man. Impossible final.,12/01/2012,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1354361438000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,3,20668133,0,,awesome,5,PHY2323,Very entertaining lectures and demonstrations. Test and assignments were challenging but not overwhelming.,09/28/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1348850869000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,19815807,0,,good,4,PHY1721,"Overall not bad. His final was easy but the homework and midterms were harder. Unfortunately, his examples in class are way too easy compared to midterm/test questions. However, he is very helpful outside classes and answers all questions.",02/10/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1328835225000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,1,19687462,3,,awesome,5,PHY2323,"I have never done so many integrals in my life. Dr. Godin is a very good prof and his teaching style is clear. His assignments are long but doable and his midterm was fair. His final, on the other hand, was one of the hardest tests I've ever written. VERY long and every question was challenging.",01/07/2012,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1325979814000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,19644276,0,,average,3,PHY1721,Over all he is good a prof. Please do consider giving your students questions such as the last ones (on 15 or 10 points) of your midterms before they actually do the midterm and find themselves losing so many points on things they did not specifically see in class. More complicated examples in class would also prepare students better. Merci,12/30/2011,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1325278020000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,19581357,1,,average,3,PHY2323,"Good prof, clear teaching style. Tests were hard but fair, if you study well you do fine.",12/20/2011,2.0,2.0,,2,Really into it,2.5,2.5,1,Yes,1324384778000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,0,18592944,2,,awesome,5,PHY2323,"He is an excellent teacher and his lectures are very clear. The course itself, however, was extremely difficult. The assignments are very long and difficult to solve, the midterm was reasonable however the final was absolutely impossible. Most difficult and long test I have had to date. Overall he is a good teacher but extremely hard course.",05/13/2011,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1305251091000,N/A,1452,N/A,,N/A,[],people,people
