attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,20952682,0,,average,2,PSY3171,"Really nice guy, but not the most knowledgeable/ open minded person. Very biased to his own views, discounting and not even respecting theorists and trains of thought he doesn't agree with. Tests are fairly poorly written and he seems to think a bit too highly of himself (paper examples provided he wrote himself and tried to make them more advanced than what he expects, ironically poorly written btw) BUT an interesting lecturer, better than a lot of profs, I would recommend if other sectionssuck",12/04/2012,3.0,3.0,,4,Really into it,3.0,3.0,1,No,1354659069000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,20895786,0,,good,4,PSY3171,"Great prof! Organized, helpful, and lectures with great clarity! He makes class interesting - I could have read the textbook and never shown up, but I did because he explains it so well, I hardly had to read the textbook. TAKE HIS CLASS.",11/27/2012,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1354036337000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20428619,1,,awesome,5,PSYSOCI,Took him for Social Psych. AWESOME prof. super smart/interested in his field and is SUPPERR friendly. exams reflect the material well and he is very clear with the info he teaches.,06/20/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1340207828000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19684748,0,,awesome,4,PSY3171,"good prof, likes what he teaches and presents new studies and material as it becomes available  throughout the psych community. Exams and essays are straight forward and &quot;easy&quot;, just make sure you attend every class and study every word in your notes. I didn't use the textbook that much but it may be worth buying for some. Great class overall",01/07/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1325935460000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19666248,0,,awesome,4,PSY3171,Amazing prof! His exams are really hard but the other evaluations even it out. He seems to truly care about his students and is very approachable.,01/04/2012,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1325679782000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,19620378,0,,good,5,PSY3171,"Extremely dry lectures and a tough marker. Not one student received an A+ out of over 40 enrolled. Though he provides clear guidelines on what is expected in assignments, the marking does not reflect what is in the guidelines. Uses some subjective-response questions for midterm and final.",12/25/2011,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1324841617000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,19601706,1,,awesome,5,PSY3171,"Good professor, knows how to teach. This course is all about how to write tests, and ironically, he is very bad at writing tests.",12/22/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1324538398000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,19443855,0,,awesome,5,PSY3171,Very good professor!  So passionate about his subject.  His midterm was a little tough but if you study his slides and read a little extra in the textbook you will be fine.  He is also very organized with his material and what he expects.  Such an amazing professor and definitely recommended!!!,12/09/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1323451543000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19387679,0,,awesome,4,PSY4105,"Very interesting, funny and good looking! He is very kind too and you can tell he cares about his students!",12/05/2011,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1323112577000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19244179,0,,good,4,PSY3171,"Very knowledgeable in this subject, will spend every minute of a 3 hour class going through a 25-slide slideshow because he has so much to elaborate on. Very nice guy and very interesting subject matter. Recommended!",11/15/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1321373741000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19151302,0,,awesome,5,PSY3171,"he's definitely passionate about the subject which makes it that much more interesting. Very funny and always seems really happy. Midterm was more than fair, and yeah, he's very good looking!",11/03/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1320278693000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19010038,0,,good,4,PSYC,"Awesome prof, very nice and you can tell that he is really passionate about psychology. I appreicate his approach to discussions--open ended questions without calling anyone out. Also, as other people have mentioned, he is distractingly good looking.",09/20/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1316477706000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18719939,0,,awesome,5,PSYCH3171,"Lectures were interesting,well organized and succinct.  We had two assignments(a reflection and an essay)that were reasonable in length.  The midterm consisted of m/c and short answer questions and was fair.  I don't want to detract from the fact that he is intelligent and lectures very well,but he is distractingly good looking.",06/10/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1307724775000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18717231,0,,good,4,PSY3171,"I took his PSY 3171A class. Assignments and course material are reasonable in difficulty. I like that he never forces students to attend and discussions in class are open and not forced. He is always well-groomed and good-looking, and hence the hot rating.",06/09/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1307652685000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,14656693,0,,good,3,PSY2174,"very difficult class, but mark is extremely helpful in office hours.  the midterm was a shock, but with ALOT of hard work i managed to ace the final and the class.  i only used the text to clarify a couple of topics from his slides.  he made it fairly clear what the content of the final would be.",07/14/2008,5.0,5.0,,5,Really into it,4.0,4.0,1,No,1215998879000,N/A,1452,N/A,,N/A,[],people,people
