attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,24005107,0,,average,2,PHI2391,"This was an interesting and enjoyable class. Professor Hyder is an incredibly intelligent man with an abundance of knowledge. However, this can make class  difficult to follow sometimes depending on your familiarity with science. The readings were usually clear and informative. To do well, it helps to really understand the concepts he discusses. ",12/09/2014,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1418147491000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,poor,good,0,23090304,0,,awesome,5,PHI3797,"Le cours était interressant, les lectures étaient assez difficile mais le prof explique très bien et adopte une approche très professionelle, contrairement aux commentaires des autres étudiants. Par contre, il faut etre très attentif(ve) en classe pour avoir de bonnes notes. Très sympa and  helpful. Highly recommended",04/24/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1398328080000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21909281,0,,awesome,4,PHI1103,I found Professor Hyder to be very passionate about the subject matter and genuinely concerned about the student's learning. All good students will find him insightful and engaging.,06/20/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1371732775000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,21892739,1,,poor,2,PHI1103,"Don't recommend this prof. He assumes you know everything about philosophy, requires you to take time out of your schedule to meet his requirements and then uses a question (worth 30%) that you havent learnt. Beware of him.",06/14/2013,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1371206264000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,21883672,1,,awful,1,PHI1103,"Very intelligent prof; however, he does not convey the subject matter effectively.  The TA was far more helpful than the Prof (especially the Logic portion of the course). I would not recommend taking any course taught by this professor.",06/11/2013,5.0,5.0,,1,Low,1.0,1.0,1,No,1370970738000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,21868943,0,,poor,1,PHILO1103,Professor Hyder is a very nice person but his lectures are long and confusing! His way of explaining the logic sequence was terrible. If it were not for the review sessions with the TA I would not have passed this course. If you want to pass your mandatory Philo class I suggest you take it with another prof.,06/06/2013,5.0,5.0,,2,Low,1.5,1.5,1,No,1370522085000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21530188,0,,awesome,4,PHI1103B,"He is very fair when it comes to midterms and exams. He lets you know exactly what to expect, there are no surprises. As long as you study you should be fine.",04/13/2013,3.0,3.0,,5,Meh,4.5,4.5,1,No,1365864830000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,19835476,0,,awesome,4,PHI1103,"Hyder is the only thing getting me through this semester. There are so many challenged professors at the University of Ottawa... Hyder is NOT one of them. He is brilliant! The subject matter is very complex but if you take the time to review your notes and ponder the concepts discussed in class, it can be very interesting. ",02/17/2012,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1329482696000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18408377,0,,awesome,5,PHI3394,"Hyder's detailed explanations and personal, no-BS style make him a great prof, at least for upper-year classes. His lectures are very interesting  provided you have any interest in the material to begin with. Asks tough questions, which keeps students attentive.",04/14/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1302754678000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,18326866,0,,average,3,PHI1103,"Really knows his stuff. Very boring lectures though it's very hard to pay attention. He posts all the lectures/things you need to know on V campus however. First quiz was unfair, second was easy/fair. learnt a lot though, he was okay overall didn't love him though. it's also all from the textbook",03/29/2011,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1301404051000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17585636,0,,poor,2,PHI1103,"Not very kind, bordering on rude, easy tests if you read the textbook (which was very cheap). Speaks quite fast and makes you  zone out. Over all not a hard class, just not enjoyable.",09/10/2010,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1284125427000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,16968754,0,,average,2,PHI1103,Smart man who knows his stuff. Not a good prof at an introductory level. He expects his first years to know a lot of terminology which we don't. I assume he would be great for upper year courses. Very annoying mannerisms. I don't enjoy listening to or watching him lecture.,04/08/2010,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1270762784000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16918176,0,,awesome,5,PHIB,"I LOVE this teacher. I just wish he was more available outside of class for questions and the like... However, his classes are fascinating, I learnt so much and it was only an introductory class. You have to study hard and listen up... but why else would we be in university&#63; Just to daydream&#63; I don't think so! :)",03/27/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1269695687000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16673813,1,,awesome,4,PHI3174,awesome,01/04/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1262605991000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,16259770,0,,awesome,4,PHI3174,"Third course with Prof. Hyder and it's great. I recently sent him an e-mail question about vocab and got a detailed answer with 24 hours that was very clear and helpful. Also flexible with deadlines IF you have a good reason. If you work hard, you'll be able to get a solid mark, and you'll actually learn a lot! Highly recommend him.",10/21/2009,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1256149118000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16255303,0,,awful,1,PHI3174,This professor might be handsome and intelligent but beyond the textbook you're pretty much on your own. It doesn't help that the textbook is only marginally less dry and cryptic as the actual classes.,10/20/2009,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1256057796000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16238605,1,,awful,1,PHI3174,"Probably the worst person, let alone teacher i have ever met. He is rude to students and has no time for actually teaching. He expects students to know everything from the beginning. He insults students in front of the class and in emails. He should be kicked out of the university. He is definitely a person you want to avoid AT ALL COSTS!",10/14/2009,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1255492415000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,15604476,0,,poor,2,PHI1103,"Definitely my least enjoyable class of first year.. I can't say if it's the prof or the material. The material is definitely confusing to start off with, but the Hyder seems to present a lot of information, which makes it hard to know what is important.",04/03/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1238777746000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14605957,0,,average,2,PHI2172,"The subject matter is itself very convoluted and difficult to teach. Hyder takes a long time to accomplish very little (we only got through half the material). You must go beyond the material in the text to complete your understanding. I've never worked so hard for an A. Avoid if you are not a deep thinker. One midterm 40%, one final paper 60%.",06/23/2008,5.0,5.0,,3,Sorta interested,2.5,2.5,1,Yes,1214224183000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14354038,0,,awful,1,PHI2170,"First I would like to say that he knows his stuff and isn't a total idiot.  That being said, he is however extremely lazy.  He will not teach you anything and expects you to teach yourself from the textbook.  You should just take an online course.  He doesn't come prepared to class and is often tardy.",04/26/2008,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1209242323000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14081693,0,,awful,1,PHI2172,"Prof. Hyder is the worst prof I have had. He is confusing and incoherent. He goes off on random asides that have nothing to do with the material and it is hard to figure out when he picks the material back up. Stay away from this prof if you want to learn. I believe he has a lot of knowledge, but cannot communicate it. VERY poor educator.",02/08/2008,4.0,4.0,,1,Low,1.0,1.0,1,Yes,1202486016000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13392829,0,,average,2,PHI1103,"I found it very hard to do well in this class. Hyder has his powerpoint presentations up on the internet which was helpful. the subject matter in this course was boring, i found it hard to do well, but i REALLY appreciated that he told people who were talking to shut up. i didnt mind hyder but i strongly disliked the course.",08/09/2007,5.0,5.0,,3,Meh,2.5,2.5,1,Yes,1186657742000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13089345,0,,average,3,PHI1103,"Hyder fails.  He treats a first year class like they're fourth years, like they should know what he's talking about without being told.  He shouldn't have been teaching this year.  He missed more classes than all my other professors combined, including a mid-term!",05/01/2007,4.0,4.0,,2,Meh,2.5,2.5,1,No,1178022909000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12949150,0,,awesome,5,PHI1103,"I enjoy his lecture style, some may have trouble following with his use of abstract advanced ideas, but learning generally is the point of school.",03/28/2007,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1175124855000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12313997,0,,awful,1,PHILO1100,ya worste class ever. It will make you want to drop out of first year.,10/25/2006,4.0,4.0,,1,Meh,1.0,1.0,3,Yes,1161737401000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11628506,0,,awful,1,PHI1103,"Worst prof I've ever had.  He is unclear and boring.  If consulted for help, he simply sends you away with little or no advice.  At best, he tells you to drop the course.  Take Great Philosophers and Critical Thinking instead of this one.",03/29/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1143638433000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,11499364,0,,poor,2,PHI2172,A mean little egotistical jerk. Avoid him at all costs.,02/20/2006,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1140428042000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11472588,0,,awful,1,PHI1103,Dont even think emailing him to ask him a question because he will send u two scentence reply saying you should ask it in class..if u dislike philosphy u will hate it from his class..he is so full of himself..,02/10/2006,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1139534459000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11004881,0,,poor,2,PHI1103,"This course with him is very very boring. Half of the class falls asleep. I barely went to class because it made me tired and not able to listen to him. He has a very monotone voice which doesnt help at all, and if you email him a question, he doesnt give you an actual answer. I would not suggest taking this course with him!",11/29/2005,3.0,3.0,,2,Meh,2.0,2.0,1,N/A,1133273921000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10641607,0,,awesome,5,PHIL1103,"He can sometimes be a little dry, he has a good sense of humour and he presents the material clearly. I'd happily take a more advanced course from him.",10/26/2005,2.0,2.0,,4,Sorta interested,4.5,4.5,3,N/A,1130315649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,10638215,0,,average,2,PHI2172,"Stay away from this class if you can! He presents the subject matter, but doesn't actually *teach* it... So very, very dry. It doesn't have to be, though... See Dr. Forster...",10/25/2005,4.0,4.0,,4,Low,3.0,3.0,1,N/A,1130263633000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10605674,0,,awesome,5,PHI1103,Awesome.,10/18/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1129674856000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10418931,0,,poor,2,PHILOSOPHY,"Competent, but needs to work on his presentation. Seems rather self important.",09/15/2005,3.0,3.0,,2,It's my life,2.0,2.0,1,N/A,1126812250000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2871077,0,,awful,1,PHI1103,To monotone. Boring to listen to...does not spark my interest at all. Good course though.,12/01/2004,2.0,2.0,,1,Meh,1.0,1.0,1,N/A,1101891315000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,2782883,0,,poor,1,PHI1103,I have taken quite a few philosophy classes at the University of Ottawa and this one is by far the most boring and unclear.  The professor makes things far too complicated!  The subject matter is pretty basic... it just seems that he likes to hear the sound of his own voice!,11/18/2004,4.0,4.0,,3,Meh,2.0,2.0,1,N/A,1100793397000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2744705,0,,good,4,PHI1103,"Very boring class, but all the information is given to you clearly, and he readily answers questions. Tests are easy enough if you actually pay attention and do the work.",11/15/2004,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1100551611000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1995621,0,,awesome,5,PHI1103,"I dont know what everyone else has been saying, but Professor Hyder has been a great prof, and anyone who doesnt like the guy just because he wont accept a fake doctors note should seriously sit down and think about why you are here.",04/20/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082472175000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1958842,0,,poor,1,PHI1103,The prof makes things much more difficult than they need to be...esp PROOFS *ppl who've had his class will know what i mean*. Lectures are very unclear and some test questions are unfair... they are awkwardly worded and confusing. Very BORING class.,04/14/2004,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1081959917000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1934886,0,,poor,1,PHI1103,i have to disagree! he makes everything so much more complicated than it has to be...and drier than it has to be...definetly not a fun class,04/11/2004,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1081688213000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1890933,0,,good,3,PHI1103,"Incredibly intellectual guy. Sometimes it is hard to follow, but that’s just a result of his depth and knowledge.",04/02/2004,4.0,4.0,,4,N/A,3.5,3.5,1,N/A,1080917866000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1855864,0,,good,4,PHI1103,"The class material is pretty dry, and he's a little boring to listen to... but he can be funny, and he's a nice guy.  He's fair.",03/27/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1080351014000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1716866,0,,awesome,5,PHI1103,Clear and organised (though he's a little vain!),02/13/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1076687319000,N/A,1452,N/A,,N/A,[],people,people
