attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,9,29818991,0,,awful,1,CSI2101,"She compensates her lack of teaching skills by giving students &quot;time to read the slides&quot;, getting groups to &quot;attempt&quot; questions on the board, and asking random people trivial questions. Show up to class and she will put you on the spot at some point. She often gets confused by her own slides and can't seem to explain anything beyond their content.",04/17/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1523942281000,No,1452,Yes,,A-,['Lots of homework'],people,people
Mandatory,poor,poor,poor,12,29812561,1,,awful,1,CSI2101,Bad.,04/16/2018,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1523884890000,No,1452,Yes,,A+,[],person,people
N/A,poor,average,poor,9,29809112,0,,awful,1,CSI2101,"Holy guacamole are the assignments long! She seems like a nice person, but really needs to think over her homework choice; 2 pt questions (out of 40) seem ok, but not when they require 1 page answers.",04/15/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1523829574000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Mandatory,poor,average,poor,1,28221808,1,,awful,1,CSI5147,"We took the final on April 5th, and she posted the grade of final on May 4th, which is extremely ridiculous. Btw we are still waiting for the final grade for this course.",05/05/2017,2.0,2.0,,1,N/A,1.0,1.0,1,No,1493981200000,No,1452,Yes,,N/A,"['Lecture heavy', 'Group projects']",person,person
Mandatory,poor,average,poor,5,27992626,0,,awful,1,CSI5147,Crazy professor,04/04/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1491316044000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,people
Mandatory,poor,good,poor,11,27882884,1,,awful,1,CSI5147,"She has no idea about what she is teaching, since she could not answer any question from students. Also, the slides are really unclear, and she was always reading them to bore everyone in class. She does not control the class during the exams, so there were many students cheating, which is absolutely unfair. Btw she's proud of her accent:)",03/06/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1488819275000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy']",person,people
Mandatory,average,average,average,3,26488201,8,,average,2,CSI5147,"Computer Animation as taught by Prof. Wonsook Lee was the subject which I would definitely recommend incase you want to complete the course just for grades. Incase you want to learn, then its not the course (exceptional for animation oriented students). Prof. on a whole is damn hilarious and generous in marking.",05/06/2016,2.0,2.0,,4,N/A,3.0,3.0,1,No,1462529878000,N/A,1452,Yes,,A-,"['Lecture heavy', 'Hilarious']",people,people
Mandatory,poor,average,poor,5,26246626,0,,awful,1,CSI2101,"Assignments were really long compared to classes (like 20-25 questions parts a-f). Attendance was taken during lectures, which affected your grade if you were not there. She usually sat behind the screen and read directly off of the slides word for word. I also found prof. Wonsook difficult to understand.",04/06/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1459985319000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Lecture heavy', 'So many papers']",people,people
N/A,poor,good,average,12,23679993,1,,poor,1,CSI2114,"She is not only the most unreasonable prof I ever had, she is probably the most unreasonable person I've ever met. She is the only prof I ever had a problem with. Also I'm sure what language she speaks but it's not English. ",10/21/2014,4.0,4.0,,3,Sorta interested,2.0,2.0,1,No,1413931637000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,poor,good,4,23586717,15,,awesome,5,CSI5147,She is the sweetest professor I have ever had. She tries to explain things in the most simplest way as possible. And she has very good sense of humour!,09/10/2014,1.0,1.0,,5,Low,5.0,5.0,3,No,1410361976000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,10,22894649,3,,awful,1,CSI5147,"her speaking is awful, she doesn't know even how to install Opengl libraries which is basic in animation. she is unreasonable and she doesn't understand student works. she is crazy in general.",03/07/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1394220027000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,6,22378560,0,,awful,1,CSI2372,"She is definitely one of the worst worst worst professors. Aside from her accent, she barely understand what she is teaching. Yes, I mean it. She barely understand it. When teaching pointers, she got lost in the class! During the final exam, she spend entire blackboard correcting errors in the paper. I don't know how she got a PHD. Avoid!",11/23/2013,2.0,2.0,,1,It's my life,1.0,1.0,1,No,1385246436000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,6,16896548,1,,awful,1,CSI1306,Worst teacher I have ever encountered. Couldn't understand a word she said. Did well in her class but she had nothing to do with it. Good luck!!!,03/22/2010,5.0,5.0,,1,Meh,1.0,1.0,3,No,1269277044000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,2,16241245,0,,poor,2,CSI1306,she dosn't care about assignment even if you don't do them you can still pass. you only need to pass the exam to pass. i didn't do 3 assignments and she pased me with b,10/14/2009,4.0,4.0,,2,Low,2.0,2.0,1,No,1255557391000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,12693822,0,,poor,1,CSI4533,"This prof just can't teach. Besides the fact the her language skills are horible, she does not provide any clear explanations, very rarely does any examples and expects you to know more than what she teaches.  Do whatever you can to get out of her class because it will be a rough road, I guarantee it.",12/28/2006,5.0,5.0,,2,Low,1.5,1.5,1,No,1167331220000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,12557691,1,,awful,1,CSI2114,This **** just flat out sucks.,12/09/2006,5.0,5.0,,1,Meh,1.0,1.0,1,No,1165671719000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,7,11750630,0,,awful,1,CSI2114,ESL english is a must,04/23/2006,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1145814132000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,8,11312176,0,,average,1,CSI2514,"Course is easy, but my god this teacher cannot speak french. Needs to stop teaching in french, or improve immensely!",01/06/2006,1.0,1.0,,4,Really into it,2.5,2.5,1,N/A,1136508720000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11049535,3,,good,4,CSI2114,a beautiful course,12/04/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1133726209000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10976108,0,,awful,1,CSI2114,bad english ... hard assignments and boring,11/23/2005,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1132720131000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,3228329,8,,awesome,5,DATASTRUCTURES,"I had no problem getting used to her accent, because I am a Korean myself.",01/15/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105827853000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,2385369,0,,good,3,CSI2114,"first of all her name is wonsook not wonsong, second she only reads the notes and with strange accent,the only good thing is that she gives us examples to solve in class,besides it's an easy course,if you did all the assignments i guarantee at least a B+",08/12/2004,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1092314667000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2334395,1,,awesome,4,CSI2114,No Comments,07/22/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1090492849000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,2223456,3,,awesome,5,CSI2114,The first professor whom ever made me think in a CSI course. She made makes you think instead of just apply.,06/06/2004,3.0,3.0,,4,N/A,4.5,4.5,3,N/A,1086535625000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1728899,3,,good,4,CSI2114,No Comments,02/18/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1077105725000,N/A,1452,N/A,,N/A,[],people,people
