attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,20349890,3,,awful,1,CLM1102,"If you’re an extremely gifted student this professor is for you however, if you are not stay as far away as you possibly can from this showboat. Oh he’ll entertain you BUT WITH his final I guarantee that any laughter will come to a screeching halt when you see what he serves up to you. Use to A's & B's, welcome to your 1st C or worse!",05/26/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1338045118000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19828987,0,,good,4,CMLINTT,"Great prof, funny, knows is his stuff about international trade law and UNCITRAL.  One of the most engaging classes I've had at law school.  U of o is lucky to have this prof... let's hope the school doesn't screw up and lose him to the private sector.",02/15/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1329320071000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,5,19632463,2,,good,4,CML4141,"Not as impressed as some other posters. I wasn't taken by his superficial charm and found that he was incredibly condescending; he quickly skimmed over cases including some very tricky concepts. Contrary to what he says, he does try to trick you in his NP contracts exam which is 2 hours but should be 3. Doesn't always respond to emails....",12/28/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1325072600000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,19053441,11,,good,5,CML1102,Prof with benefits ;),10/08/2011,4.0,4.0,,3,Really into it,4.0,4.0,3,Yes,1318038981000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18795667,0,,awesome,5,CONTRC,Hard maker no doubt but fair.  If you show interest and demonstrate that you are trying he will help you to achieve the success you're working towards.  Was awarded capital educator's award for 2011 and by no accident.  I entered contracts law dreading it and walked out loving contracts.  Must take class.  He will teach you the law correctly.,07/06/2011,5.0,5.0,,5,Low,5.0,5.0,1,Yes,1309989625000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18672447,0,,good,4,CML4141,"Amazing prof! Very enthusiastic and passionate. Makes you work hard and think for yourself. Can be arrogant and sarcastic, but is still overall entertaining and makes you want to succeed!",05/27/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1306507372000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17552997,2,,poor,3,CML1102,Should not be teaching first year contracts. Displayed palpable disregard for the students in his class. Does not hold regular office hours. Canceled classes. Skipped over readings. Did not review course material prior to exams. Marking was arbitrary. Avoid.,08/26/2010,5.0,5.0,,1,Sorta interested,2.0,2.0,1,No,1282859255000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17374020,0,,average,3,CML1102,"Good first year contracts prof, will force you to think mroe like a lawyer and work things out on your own. He is friendly, but some find him intimidating. However, he slacks off in 2nd term to focus on his moot teams. He is a fair marker (although consistency is questionable) but he will try to trip you up on the exam, and then deny it.",06/28/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1277733018000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,16925462,0,,awesome,4,CML1102,"Great guy to have as a first year prof. Teaches the law and gives you the tools you need to think for yourself - but he doesn't make it easy. You have to work for it, which in the long run is a good thing. Also, if you say stupid things in class he will call you out on it, so think before you talk.",03/29/2010,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1269889909000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16919285,0,,awesome,5,CONTD,he is an amasing prof,03/27/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1269726236000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,16835060,0,,average,4,CML1012,Doesn't return emails.,02/27/2010,2.0,2.0,,1,It's my life,2.5,2.5,1,Yes,1267299098000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16330074,0,,awesome,5,CML1102,No Comments,11/07/2009,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1257612104000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16168781,0,,awesome,5,CONTR100,"had him in 2007-2008 for 1st year contracts - very simple lectures, not much controversy/theory/critical thinking at all. he wants you to know the facts very practically. efficency, not creativity, is the name of the game on the exam. outside of class, he offers more depth than you'll get from the somewhat superficial lectuers. points for clarity.",09/02/2009,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1251903621000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,15852822,0,,good,4,CML1102,"Really nice guy. Funny, sarcastic and really knows his contracts and business law. Cares about students doing well but getting there fairly. Not your typical prof and will make you think about the bigger world view. Don't take him if you are not prepared to think as you're writing your exam. Read questions and facts carefully!!!",05/17/2009,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1242522406000,N/A,1452,N/A,,N/A,[],people,person
