attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,34935386,0,online,awful,1,ENG1100,His online class only have (1)video from Youtube (2)Word Documents from his email. Thats the way he teach you. I would rather than learn by myself. SB prof,06/24/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1624555037000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,average,average,average,2,34724009,0,online,average,3,ENG1100,"I have always been pretty bad at english. I took this course so that I could learn something to really make my writing stronger, but I feel ripped off. All the lectures are old recorded videos of literally his face while he speaks. He didn't do the dgds or live sessions for questions. Overall, I just feel like this was a pretty bad course:/",05/06/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1620324268000,No,1452,Yes,,A-,[],people,people
N/A,poor,good,poor,1,34534230,1,online,awful,1,ENG1100,"He did not teach a single thing all semester. He sent us YouTube video recordings of the course when he taught it in the summer, which included incorrect information. He grades very unfairly on the essays, yet didn't teach us how to improve. I took the course with him because I saw the good rating here but don't be fooled! I get normally A's fyi",04/12/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1618186693000,No,1452,Yes,,B,['Tough grader'],person,person
Not Mandatory,poor,good,poor,0,34246729,0,online,awful,1,ENG1100,He recorded all his lectures. There were no office hours or DGDs. He does not like answering question on emails which I never understood why. He provides you all the reading material. Even if you don't read the articles you can still get an A+ It's an essay class just make sure you give yourself time to write those essays.,01/07/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1609983928000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,34240942,0,online,awesome,5,ENG1101,"His class was entirely asynchronous so I did not get the chance to interact with him as I was in the TA's group, but he was entirely straightforward about what he expected from his and how we would be marked. He was very clear and his class was structured well. 100% recommend to first year students, he taught how to write essays perfectly!",01/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1609885537000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,32586186,0,,awesome,5,ENG1101,"Anyone taking workshop in essay writing should seek him out as a prof! He somehow managed to make Friday evening lectures enjoyable to attend. Grading criteria is clear, and incorporation of any feedback given on previous essays is guaranteed to pay off on future essays.",12/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1575946659000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,average,good,average,1,30315939,2,,average,3,ENG1100,"Great, interesting lectures and it helps that he's hilarious. Has high expectations from students and is a tougher grader, but super informative and you'll learn a lot. However, if you are struggling he isn't always accommodating - not exactly the nicest/most empathetic prof out there.",07/02/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1530572946000,Yes,1452,Yes,,B,"['Amazing lectures ', 'Gives good feedback', 'Tough grader']",people,person
N/A,good,average,good,0,30270420,0,,awesome,5,ENG1100,Best prof I've had in my first year so far. He knows how to teach (unlike other English profs) and puts you in position to succeed by giving you tips on how to write a good essay. Also very lenient with deadlines. I recommend him to every first year student out there.,06/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1529163939000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,29393377,0,,awesome,5,ENG1100A,"always a fun class, the discussion group was a lot shorter than scheduled, but that should not be a problem.",01/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515131214000,Yes,1452,Yes,,A,"['Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,29149183,0,,good,4,ENG1100,"He's hilarious and makes the dullest topics exciting, you'll wanna attend his classes just for fun. He's a little hard on marking, but in general he's fair with his grading. His assignment criteria and instructions are always clear.",12/12/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1513077387000,Yes,1452,Yes,,N/A,"['Tough grader', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,28969431,0,,awesome,5,ENG1100,"My favourite Professor so far. He is so funny and actually makes me want to go to his classes. There is only a couple short stories that are mandatory readings. As long as you go to his class and follow his instructions, you will improve your writing and get a good grade.",11/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1511798624000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,28062199,0,,good,4,ENG1100,"Awesome prof, especially for first years who are a little scared writing big university papers. Loved his enthusiasm and energy he brings to his lectures to make learning grammar and writing less dry. Made me laugh everyday, actually learnt a lot and made me excited to go to his classes.",04/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1492444338000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'So many papers']",people,people
Not Mandatory,good,average,good,0,27932138,0,,awesome,5,ENG1100,"Great teacher, understands that most students are taking his course because they have to and turns it into a joke. Very accessible outside of class, and cares a lot to make sure that lectures are funny and keep you listening. Favourite university teacher!",03/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1490175099000,Yes,1452,Yes,,B+,"['Hilarious', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,27410016,0,,awesome,5,ENG1100,"Definitely one of my favorite profs that I'll remember for a long time !  He was extremely helpful and easy going, seems kind of intimidating at first but when you get to know him he's a very funny guy! He's flexible with due dates and I never felt overwhelmed in his class except for when there was an essay due. Ask for extra help if you want an A!",12/09/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481295006000,Yes,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,average,average,average,0,26856402,1,,average,3,ENG1100,Class covered pretty basic concepts. He explained thing pretty well  but it was unclear how he was marking.,08/02/2016,3.0,3.0,,3,N/A,3.0,3.0,1,No,1470158578000,No,1452,Yes,,B+,[],person,people
Not Mandatory,good,average,good,0,26358699,1,,awesome,5,ENG1100,He's soooo hilarious!! strongly recommend,04/22/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1461359201000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,1,25934890,1,,awesome,5,ENG1101,"Very hard marker but if you work hard and take his advice it's possible to get an A! He is an amazing lecturer, very engaging, helpful and totally clear about his expectations. If you pay attention and apply what he teaches, you'll do well.",01/13/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1452698961000,N/A,1452,Yes,,A-,"['Caring', 'Tough grader', 'Gives good feedback']",person,person
Not Mandatory,average,good,average,5,25652201,2,,poor,2,ENG1100,"His lectures gave basic grammar rules and information on essay structure that was a repeat from high school. However, his rubric for marking was unclear and I was unable to make any progress in my essay skills. I would not recommend him because there was a disconnect between what he taught and the intensity of his marking.",12/11/2015,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1449860867000,N/A,1452,Yes,,B-,['Tough grader'],people,people
Mandatory,good,average,good,0,25375087,2,,awesome,5,ENG1101,Gildea is hands down my favourite professor. Essay writing is a boring class but he actually made me love going! He was super helpful with our topics and essay outlines and making sure we had all the tools to write an amazing paper. Always willing to discuss topics and you can tell he has a lot of knowledge in every field. Take his class!,11/09/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1447096719000,N/A,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,poor,good,1,24561741,1,,awesome,4,ENG1100,"Great guy, easy class and good feedback, he is also super flexible with due dates ",04/08/2015,1.0,1.0,,5,Low,4.5,4.5,1,No,1428497231000,N/A,1452,Yes,,B+,"['Clear grading criteria', 'Gives good feedback', 'Hilarious']",person,person
N/A,good,average,good,1,24521343,1,,good,4,ENG1100,"Really funny guy, really straight forward. Discussion groups are really helpful, he's available and provides great feedback if you need help. Lets us out of discussion groups early; he said what he needed and you can stay if you need more feedback, or leave when you've got the grasp of that week's material",03/30/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1427737967000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious']",person,person
N/A,good,average,good,0,23955466,2,,good,4,ENG1100,"Actually looked forward to his class, when everyone participates its really fun. Always upbeat and positive. Had him for ENG1100, we did 3 quick essays with loads of time to do it and a final exam, easy stuff.",12/04/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1417735657000,N/A,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Participation matters']",people,people
N/A,good,poor,good,0,23604396,1,,awesome,5,ENG1100,"Had him for ENG1100, very very easy course. I probably would have skipped every class and just did the assignments but he was hilarious and made me want to go to to class so I wouldn't miss out ",09/21/2014,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1411300842000,N/A,1452,Yes,,N/A,"['Hilarious', 'Participation matters', 'Lots of homework']",person,people
N/A,good,average,good,0,23585192,2,,awesome,4,ENG1100,"Super funny prof. He really enjoys teaching the class for the most part and knows his stuff. He's a hard marker, but he teaches you well enough to be able to do decent in the course. It's unlikely you'll get an A, but getting lower than a C in his course is nearly impossible. Loved the course with Dr. Gildea. He genuinely cares for his students.",09/09/2014,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1410292119000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23458411,1,,awesome,5,ENG1100,"nice prof., kind and genuine. seems to care about the students and our future. enjoyed a great summer semester with prof. gildea.",07/20/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1405862854000,N/A,1452,N/A,,N/A,[],person,people
Mandatory,good,average,average,0,22708474,2,,average,4,ENG1101,"Hilarious prof. Real nice guy, and far and away the most helpful teacher I have ever had. He's a hard marker, but it's worth it to have a class with him.",01/06/2014,3.0,3.0,,2,It's my life,3.0,3.0,1,No,1389047639000,N/A,1452,N/A,,C+,[],people,people
N/A,good,average,good,0,22396119,1,,awesome,5,ENG1100,"Funniest prof ever. He always make sure the lectures are fun, as much as the lecture materials are just boring stuff. Def take his class again. Fun times!",11/27/2013,2.0,2.0,,5,Low,5.0,5.0,1,No,1385518197000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,22255743,1,,awesome,5,ENG1100A,He is a very understanding professor. Always ready to give advice,11/04/2013,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1383603130000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,22177791,2,,awesome,5,ENG1100,Sometimes I mistake this guy for Steven Colbert or John Stewart!!  Knows what he is talking about and at the same time has fun with it.  References in speech are fantastic.  Looking forward to next class,10/14/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1381764999000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,22059913,0,,awesome,5,ENG1100,"Biggest beauty on campus, took the essay writing course, which I was dreading. But came out with a bunch of useful knowledge and had a good time doing it. Crystal clear on instructions and expectations and always keeps the class laughing. I'd have to say best prof I've had at uOttawa!",08/16/2013,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1376669842000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21084765,0,,awesome,5,ENG1100,Amazing prof! He really takes the time to know all of his students. Such a character! He makes a dry subject really fun. I've never been in a lecture where people burst out in laughter so much. If all else fails he could be a comedian.,12/15/2012,1.0,1.0,,5,Meh,5.0,5.0,1,No,1355607853000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21014811,0,,awesome,4,ENG110,"Mon dieu....J'ai jamais eu un esti de bon prof comme lui! Je vous encourage fortement de prendre ce cours! Auparavant, j'ai détesté la recherche, mais à cause d'elle et sa motivation la recherche n'est plus une notion qui fait peur. Elle fait rire, en plus elle comprends très bien ses étudiants, soit anglophone ou francophone. Très hot en passant!",12/10/2012,1.0,1.0,,5,Low,4.5,4.5,3,No,1355176353000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20617194,0,,awesome,5,ENG1100,Great prof. The course content is very dry but Kevin makes it fun to learn and at the same time ensuring that everyone understands the content. Is always willing to stay after class and answer any questions or help you improve your writing skills.,08/30/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1346294607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20476652,0,,awesome,5,ENG1100,"This prof is really awesome! I had him for the general Essay Writing class (which can be pretty boring), but he really made it a pleasure to come to class. He's hilarious, very clear on his expectations and he is very fair. He is an excellenet professor, and I'd recommend him to all anglophone students taking ENG1100.",07/09/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1341838578000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19500649,1,,awesome,5,ENG1101,Awesome prof! I found the course content very boring as it was very similar to high school but M.Gildea made things seem more pertinent.,12/14/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1323842875000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19339491,1,,awesome,5,ENG1101,"Awesome professor. One can tell this guy is not a snobby academic, obviously has real world experience and knows how to apply it. His knowledge of stylistic and technical writing styles are very comprehensive.  He knows how to explain clearly and persuasively. He is a really funny guy and loves to have real conversions before and after class.",11/30/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1322656057000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18404184,2,,awesome,5,ENG1100,"Gildea is great. He's funny and interesting and very, very clear about his expectations throughout the entire course. I loved taking his class and I highly recommend him for anyone taking Workshop in Essay Writing.",04/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1302713107000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18121022,0,,awesome,5,ENG1100,"Fantastic professor! Always making jokes, absolutely hilarious. I was never very good at essay writing, but he'll go through the step by step process for the Workshop in essay Writing. If you follow those instructions, you guarantee yourself a B+ at least :) I miss his classes",01/11/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1294762005000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17827736,0,,awesome,4,ENG1100,"This teacher is great! Soooo funny and so engaging. Actually, made me want to become a high school english teacher. He makes grammaer understandable... not sound like a mathematics equation. Loved this class. We always got let out early.",11/29/2010,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1291003602000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17765338,2,,awesome,5,ENG1100,He is a great English professor. He is extremely engaging and very interactive with his lectures.,11/14/2010,3.0,3.0,,5,Low,5.0,5.0,1,No,1289694125000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16987722,0,,awesome,5,ENG1100,"SIck prof.  He made first year English a lot better than it could/should have been.  He's a great person, quite flexible, and funny!  No midterm but exam was OK...you just had to listen to his lecture, which was usually humour-filled.  Let out 3 hour lecture early most of the time, which was great.",04/13/2010,3.0,3.0,,5,Meh,5.0,5.0,1,No,1271157952000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,16703852,0,,awesome,5,ENG1100,"The material for this class is very dry but Prof Gildea usually made it funny so time went by a little faster. He does save money on textbooks, but I would say to not even buy the Canadian Practical Stylist. Very clear on expectations.",01/10/2010,3.0,3.0,,4,Low,4.5,4.5,1,No,1263133014000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,13784570,0,,average,3,ENG1100,He is a really funny prof. and he saves you a lot of money on the textbooks. I find that he is not clear at all on what he expects and the first part of his exam &quot;critical reading' was NEVER taught in class! Apparently using too many sources on your research paper is wrong - go figure. It is better to be marked by the T.A.,12/09/2007,4.0,4.0,,2,Really into it,2.5,2.5,1,No,1197240230000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13692886,0,,awesome,5,ENG1100,This was my favorite class of the whole semester and I did not expect it due the the subject content. This professor will make you laugh each class and he is a very fair marker. I wish he taught the other English classes! It is very easy to get an A if you grasp essay structure and do not write passively. One of the greatest professors for sure!,11/23/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1195821705000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13689246,0,,awesome,5,ENG1100,"a funny, vibrant professor who loves his subject matter passionately and that feeling just reflects back into his students. a very inspiring teacher. no matter what he teaches, you'll be sure to enjoy the course!",11/21/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1195667952000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13447407,0,,awesome,5,ENG101,best prof ever!,08/30/2007,2.0,2.0,,5,Low,5.0,5.0,1,No,1188472613000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12565325,0,,awesome,5,ENG1100,Great fun and learned much.,12/10/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1165788842000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11062440,0,,awesome,5,ENG1100,"Amazing professor. This class is super boring but with Gildea's hillarious jokes it makes it easier to sit there. Really funny, and he makes an effort to save you money on the text's for the class.",12/06/2005,1.0,1.0,,5,Meh,5.0,5.0,1,N/A,1133839453000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10091812,0,,awesome,5,ENG1100,Made english grammar/essay writing almost interesting. One of the better english profs I've ever had.,08/04/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1123159884000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2211194,0,,awesome,5,ENG1100,No Comments,06/02/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086141950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2114001,0,,awesome,5,ENG1101,"A great teacher, very knowledgable about English. Also a very easy marker and test maker, I was done the exam in 25 minutes.",05/09/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1084116770000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1726288,0,,awesome,5,ENG1100,"Best prof I've had, and, I'm pretty sure, the best of those I will have in future classes.",02/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1077033431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1578169,0,,awesome,5,ENG1100,HIlarious!! A great prof for my first english course...,01/05/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1073337088000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1343494,0,,awesome,5,ENG1100,What a great teacher for my first year at university! he sets the bar high for any of my future english Profs! he is passionate about his subject and is well rounded in everything!  One prof that i will never forget!!!,11/17/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1069109568000,N/A,1452,N/A,,N/A,[],people,people
