attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,14268822,0,,good,4,LIN1617,nice but demanding :-),04/09/2008,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1207785013000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13061896,0,,poor,2,LIN3715,"What the heck is she talking about again&#63; Incomprehensible in any language. She's unclear as to pretty much everything and never answers e-mails. Never again, thanks.",04/25/2007,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1177520120000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12610566,0,,poor,1,LIN1300,i am seriously disturbed if she's considered one of the best profs out there.  the only thing that got me through the classes was my long methodical process of eating a grapefruit with a fork.  it was a painful class.  &quot;uh huh&quot;,12/15/2006,3.0,3.0,,2,Meh,1.5,1.5,1,No,1166141300000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,12510978,0,,poor,2,LIN1300,"Definately agree with the below. She is very slow at putting notes on the web! She requires us to attend class but hardly uses her lectures on the tests. We have to read a whole novel on our own. Always late to class, complains that her eyes are hurting...S heesh, not helpful, doesn't answer emails or her office door. She should not teach anymore!",12/03/2006,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1165162288000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12300246,0,,awful,1,LIN1300,"She's ridiculously terrible.  Never prepared, absent a lot, slow on putting anything on the website, and she says UH-HUH way too much.  No use for her AT ALL.  She should be fired.",10/20/2006,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1161338730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12274706,0,,good,4,LIN1300,&quot;uh-huh&quot;,10/09/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1160429283000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12075288,0,,good,3,LIN3115,"This is a mind-bending topic in Linguistics, but Ana was able to break the basics into manageable pieces to start gaining an appreciation.",07/13/2006,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1152780529000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11333070,0,,awesome,4,LIN1100,"A terrific prof. You probably need to really like the class material to appreciate her teaching, but I thought she was very knowledgable and passionate. The class structure, including tests, is pretty informal, but she makes things very obvious. Her English is not that bad. All in all, you won't get a better prof.",01/09/2006,1.0,1.0,,5,It's my life,4.5,4.5,1,N/A,1136840561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11155830,0,,awesome,4,LIN1101,"She is really funny and goofy, and pretty entertaining. The final was open book. She takes things directly from the textbook, so as long as you read it, you are pretty much guaranteed an A.",12/14/2005,1.0,1.0,,5,Low,4.5,4.5,1,N/A,1134576057000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11011946,0,,awesome,4,LIN1100,"ana is a fairly good prof. as mentioned before, she does encourage questions, and is always willing to help.  i didnt find her to be arrogant, in fact she was pretty funny and she practically gives you the tests in her reading guides! i recommend her!",11/30/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1133314012000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,11011234,0,,good,3,LIN1100,"The tests are bizarrely designed, but she is always willing to answer questions about the content of the course, and encourages the class to think critically about the material presented.",11/29/2005,2.0,2.0,,5,It's my life,4.0,4.0,1,N/A,1133307664000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,11002434,0,,good,4,LIN1100,Ana is a very nice and helpful prof. She really want everyone in the class to do well. She is pretty funny when she is rolling her eyes at the class (if everyone in the class is dumb). The only problem is sometimes her accent is very thick and she speks in broken english. but she puts EVERYTHING online. She is a good prof!,11/29/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1133258982000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10082460,0,,average,2,LIN3115,"Not too bad, she's nice but this class is so useless",08/02/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1122970706000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3260380,0,,awesome,4,LIN3116,"I don't really feel like I learned anything in Semantics II, and I don't think I'll ever use Semantics in real life, but Ana is a great prof and really goes out of her way to help her students.",01/21/2005,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1106334796000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2540472,0,,average,3,LINXXXX,She is the most arrogant prof in the university but she knows how to hide it...I think she underestimates everyone around her and she thinks she is the best. Her class was hard to follow because she wanted to show us how smart she is...,10/12/2004,1.0,1.0,,3,It's my life,3.0,3.0,1,N/A,1097594084000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2508608,0,,awesome,5,LINXXXX,"Ana simply rocks. She's an extremely knowledgeable, intelligent, clever, lively and spirited lady who will teach you like you've never been tought before. You go girl!",09/30/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1096560094000,N/A,1452,N/A,,N/A,[],people,people
